Operation, Load Factor, Time, Resize Count
insert,0.591318,300,1
insert,0.591368,200,1
insert,0.591418,300,1
insert,0.591468,300,1
insert,0.591518,300,1
insert,0.591568,300,1
insert,0.591618,300,1
insert,0.591667,400,1
insert,0.591717,300,1
insert,0.591767,200,1
insert,0.591817,300,1
insert,0.591867,400,1
insert,0.591917,200,1
insert,0.591967,300,1
insert,0.592017,300,1
insert,0.592067,300,1
insert,0.592117,300,1
insert,0.592167,200,1
insert,0.592217,300,1
insert,0.592267,300,1
insert,0.592317,300,1
insert,0.592367,200,1
insert,0.592417,300,1
insert,0.592467,200,1
insert,0.592517,200,1
insert,0.592567,300,1
insert,0.592617,200,1
insert,0.592667,300,1
insert,0.592717,200,1
insert,0.592767,200,1
insert,0.592816,400,1
insert,0.592866,200,1
insert,0.592916,300,1
insert,0.592966,400,1
insert,0.593016,300,1
insert,0.593066,300,1
insert,0.593116,300,1
insert,0.593166,200,1
insert,0.593216,300,1
insert,0.593266,600,1
insert,0.593316,300,1
insert,0.593366,200,1
insert,0.593416,200,1
insert,0.593466,200,1
insert,0.593516,200,1
insert,0.593566,300,1
insert,0.593616,300,1
insert,0.593666,300,1
insert,0.593716,300,1
insert,0.593766,300,1
insert,0.593816,200,1
insert,0.593866,600,1
insert,0.593915,200,1
insert,0.593965,300,1
insert,0.594015,200,1
insert,0.594065,300,1
insert,0.594115,300,1
insert,0.594165,200,1
insert,0.594215,200,1
insert,0.594265,300,1
insert,0.594315,700,1
insert,0.594365,300,1
insert,0.594415,400,1
insert,0.594465,500,1
insert,0.594515,200,1
insert,0.594565,400,1
insert,0.594615,400,1
insert,0.594665,200,1
insert,0.594715,300,1
insert,0.594765,200,1
insert,0.594815,200,1
insert,0.594865,300,1
insert,0.594915,200,1
insert,0.594965,300,1
insert,0.595014,300,1
insert,0.595064,400,1
insert,0.595114,300,1
insert,0.595164,300,1
insert,0.595214,300,1
insert,0.595264,200,1
insert,0.595314,300,1
insert,0.595364,200,1
insert,0.595414,200,1
insert,0.595464,300,1
insert,0.595514,300,1
insert,0.595564,300,1
insert,0.595614,400,1
insert,0.595664,400,1
insert,0.595714,300,1
insert,0.595764,300,1
insert,0.595814,300,1
insert,0.595864,300,1
insert,0.595914,300,1
insert,0.595964,400,1
insert,0.596014,300,1
insert,0.596064,300,1
insert,0.596113,400,1
insert,0.596163,300,1
insert,0.596213,400,1
insert,0.596263,500,1
insert,0.596313,300,1
insert,0.596363,600,1
insert,0.596413,200,1
insert,0.596463,300,1
insert,0.596513,300,1
insert,0.596563,300,1
insert,0.596613,300,1
insert,0.596663,400,1
insert,0.596713,300,1
insert,0.596763,300,1
insert,0.596813,300,1
insert,0.596863,200,1
insert,0.596913,500,1
insert,0.596963,400,1
insert,0.597013,400,1
insert,0.597063,300,1
insert,0.597113,300,1
insert,0.597163,600,1
insert,0.597213,300,1
insert,0.597262,300,1
insert,0.597312,400,1
insert,0.597362,200,1
insert,0.597412,200,1
insert,0.597462,300,1
insert,0.597512,400,1
insert,0.597562,300,1
insert,0.597612,300,1
insert,0.597662,300,1
insert,0.597712,300,1
insert,0.597762,300,1
insert,0.597812,200,1
insert,0.597862,200,1
insert,0.597912,300,1
insert,0.597962,300,1
insert,0.598012,300,1
insert,0.598062,400,1
insert,0.598112,300,1
insert,0.598162,400,1
insert,0.598212,600,1
insert,0.598262,500,1
insert,0.598312,500,1
insert,0.598361,300,1
insert,0.598411,700,1
insert,0.598461,300,1
insert,0.598511,500,1
insert,0.598561,1200,1
insert,0.598611,300,1
insert,0.598661,400,1
insert,0.598711,200,1
insert,0.598761,200,1
insert,0.598811,400,1
insert,0.598861,300,1
insert,0.598911,300,1
insert,0.598961,400,1
insert,0.599011,300,1
insert,0.599061,300,1
insert,0.599111,300,1
insert,0.599161,200,1
insert,0.599211,300,1
insert,0.599261,300,1
insert,0.599311,200,1
insert,0.599361,300,1
insert,0.599411,400,1
insert,0.59946,300,1
insert,0.59951,300,1
insert,0.59956,300,1
insert,0.59961,300,1
insert,0.59966,200,1
insert,0.59971,400,1
insert,0.59976,300,1
insert,0.59981,300,1
insert,0.59986,300,1
insert,0.59991,300,1
insert,0.59996,300,1
insert,0.60001,300,1
insert,0.60006,200,1
insert,0.60011,400,1
insert,0.60016,300,1
insert,0.60021,300,1
insert,0.60026,300,1
insert,0.60031,300,1
insert,0.60036,300,1
insert,0.60041,400,1
insert,0.60046,400,1
insert,0.60051,300,1
insert,0.600559,400,1
insert,0.600609,400,1
insert,0.600659,500,1
insert,0.600709,300,1
insert,0.600759,300,1
insert,0.600809,300,1
insert,0.600859,300,1
insert,0.600909,500,1
insert,0.600959,300,1
insert,0.601009,200,1
insert,0.601059,500,1
insert,0.601109,400,1
insert,0.601159,400,1
insert,0.601209,400,1
insert,0.601259,300,1
insert,0.601309,300,1
insert,0.601359,300,1
insert,0.601409,300,1
insert,0.601459,300,1
insert,0.601509,300,1
insert,0.601559,300,1
insert,0.601609,300,1
insert,0.601659,700,1
insert,0.601708,300,1
insert,0.601758,300,1
insert,0.601808,600,1
insert,0.601858,300,1
insert,0.601908,300,1
insert,0.601958,500,1
insert,0.602008,300,1
insert,0.602058,300,1
insert,0.602108,200,1
insert,0.602158,300,1
insert,0.602208,200,1
insert,0.602258,300,1
insert,0.602308,400,1
insert,0.602358,200,1
insert,0.602408,300,1
insert,0.602458,300,1
insert,0.602508,300,1
insert,0.602558,300,1
insert,0.602608,300,1
insert,0.602658,200,1
insert,0.602708,400,1
insert,0.602758,400,1
insert,0.602807,200,1
insert,0.602857,300,1
insert,0.602907,300,1
insert,0.602957,300,1
insert,0.603007,200,1
insert,0.603057,300,1
insert,0.603107,400,1
insert,0.603157,300,1
insert,0.603207,300,1
insert,0.603257,400,1
insert,0.603307,400,1
insert,0.603357,300,1
insert,0.603407,300,1
insert,0.603457,200,1
insert,0.603507,200,1
insert,0.603557,400,1
insert,0.603607,300,1
insert,0.603657,300,1
insert,0.603707,200,1
insert,0.603757,300,1
insert,0.603807,500,1
insert,0.603857,400,1
insert,0.603906,300,1
insert,0.603956,300,1
insert,0.604006,300,1
insert,0.604056,300,1
insert,0.604106,400,1
insert,0.604156,300,1
insert,0.604206,300,1
insert,0.604256,300,1
insert,0.604306,200,1
insert,0.604356,400,1
insert,0.604406,400,1
insert,0.604456,300,1
insert,0.604506,400,1
insert,0.604556,200,1
insert,0.604606,300,1
insert,0.604656,400,1
insert,0.604706,400,1
insert,0.604756,300,1
insert,0.604806,300,1
insert,0.604856,300,1
insert,0.604906,300,1
insert,0.604956,300,1
insert,0.605005,300,1
insert,0.605055,300,1
insert,0.605105,400,1
insert,0.605155,300,1
insert,0.605205,300,1
insert,0.605255,300,1
insert,0.605305,400,1
insert,0.605355,400,1
insert,0.605405,200,1
insert,0.605455,200,1
insert,0.605505,400,1
insert,0.605555,300,1
insert,0.605605,300,1
insert,0.605655,200,1
insert,0.605705,400,1
insert,0.605755,300,1
insert,0.605805,300,1
insert,0.605855,400,1
insert,0.605905,300,1
insert,0.605955,400,1
insert,0.606005,400,1
insert,0.606055,300,1
insert,0.606105,200,1
insert,0.606154,300,1
insert,0.606204,500,1
insert,0.606254,300,1
insert,0.606304,700,1
insert,0.606354,300,1
insert,0.606404,300,1
insert,0.606454,300,1
insert,0.606504,300,1
insert,0.606554,300,1
insert,0.606604,200,1
insert,0.606654,200,1
insert,0.606704,600,1
insert,0.606754,500,1
insert,0.606804,300,1
insert,0.606854,300,1
insert,0.606904,300,1
insert,0.606954,300,1
insert,0.607004,300,1
insert,0.607054,300,1
insert,0.607104,200,1
insert,0.607154,300,1
insert,0.607204,300,1
insert,0.607253,300,1
insert,0.607303,300,1
insert,0.607353,400,1
insert,0.607403,300,1
insert,0.607453,300,1
insert,0.607503,300,1
insert,0.607553,200,1
insert,0.607603,400,1
insert,0.607653,400,1
insert,0.607703,200,1
insert,0.607753,200,1
insert,0.607803,600,1
insert,0.607853,400,1
insert,0.607903,500,1
insert,0.607953,400,1
insert,0.608003,400,1
insert,0.608053,500,1
insert,0.608103,200,1
insert,0.608153,200,1
insert,0.608203,300,1
insert,0.608253,300,1
insert,0.608303,300,1
insert,0.608352,300,1
insert,0.608402,300,1
insert,0.608452,300,1
insert,0.608502,300,1
insert,0.608552,400,1
insert,0.608602,300,1
insert,0.608652,400,1
insert,0.608702,300,1
insert,0.608752,300,1
insert,0.608802,300,1
insert,0.608852,200,1
insert,0.608902,300,1
insert,0.608952,300,1
insert,0.609002,300,1
insert,0.609052,300,1
insert,0.609102,200,1
insert,0.609152,400,1
insert,0.609202,300,1
insert,0.609252,300,1
insert,0.609302,300,1
insert,0.609352,300,1
insert,0.609402,300,1
insert,0.609451,300,1
insert,0.609501,300,1
insert,0.609551,200,1
insert,0.609601,200,1
insert,0.609651,200,1
insert,0.609701,200,1
insert,0.609751,300,1
insert,0.609801,200,1
insert,0.609851,200,1
insert,0.609901,200,1
insert,0.609951,300,1
insert,0.610001,300,1
insert,0.610051,200,1
insert,0.610101,200,1
insert,0.610151,300,1
insert,0.610201,300,1
insert,0.610251,300,1
insert,0.610301,300,1
insert,0.610351,300,1
insert,0.610401,300,1
insert,0.610451,300,1
insert,0.610501,300,1
insert,0.610551,200,1
insert,0.6106,200,1
insert,0.61065,200,1
insert,0.6107,200,1
insert,0.61075,200,1
insert,0.6108,400,1
insert,0.61085,300,1
insert,0.6109,300,1
insert,0.61095,300,1
insert,0.611,300,1
insert,0.61105,200,1
insert,0.6111,300,1
insert,0.61115,300,1
insert,0.6112,400,1
insert,0.61125,300,1
insert,0.6113,400,1
insert,0.61135,400,1
insert,0.6114,300,1
insert,0.61145,300,1
insert,0.6115,400,1
insert,0.61155,300,1
insert,0.6116,300,1
insert,0.61165,300,1
insert,0.611699,2500,1
insert,0.611749,700,1
insert,0.611799,500,1
insert,0.611849,500,1
insert,0.611899,400,1
insert,0.611949,200,1
insert,0.611999,300,1
insert,0.612049,300,1
insert,0.612099,300,1
insert,0.612149,200,1
insert,0.612199,300,1
insert,0.612249,300,1
insert,0.612299,400,1
insert,0.612349,300,1
insert,0.612399,400,1
insert,0.612449,300,1
insert,0.612499,300,1
insert,0.612549,300,1
insert,0.612599,300,1
insert,0.612649,400,1
insert,0.612699,300,1
insert,0.612749,500,1
insert,0.612798,400,1
insert,0.612848,200,1
insert,0.612898,400,1
insert,0.612948,300,1
insert,0.612998,300,1
insert,0.613048,300,1
insert,0.613098,200,1
insert,0.613148,300,1
insert,0.613198,400,1
insert,0.613248,300,1
insert,0.613298,400,1
insert,0.613348,300,1
insert,0.613398,300,1
insert,0.613448,300,1
insert,0.613498,300,1
insert,0.613548,300,1
insert,0.613598,300,1
insert,0.613648,500,1
insert,0.613698,300,1
insert,0.613748,300,1
insert,0.613798,500,1
insert,0.613848,300,1
insert,0.613897,200,1
insert,0.613947,300,1
insert,0.613997,300,1
insert,0.614047,400,1
insert,0.614097,300,1
insert,0.614147,300,1
insert,0.614197,400,1
insert,0.614247,300,1
insert,0.614297,300,1
insert,0.614347,300,1
insert,0.614397,300,1
insert,0.614447,300,1
insert,0.614497,300,1
insert,0.614547,300,1
insert,0.614597,300,1
insert,0.614647,300,1
insert,0.614697,300,1
insert,0.614747,300,1
insert,0.614797,300,1
insert,0.614847,400,1
insert,0.614897,400,1
insert,0.614947,300,1
insert,0.614997,400,1
insert,0.615046,200,1
insert,0.615096,200,1
insert,0.615146,300,1
insert,0.615196,300,1
insert,0.615246,400,1
insert,0.615296,500,1
insert,0.615346,300,1
insert,0.615396,400,1
insert,0.615446,300,1
insert,0.615496,500,1
insert,0.615546,200,1
insert,0.615596,300,1
insert,0.615646,200,1
insert,0.615696,200,1
insert,0.615746,300,1
insert,0.615796,200,1
insert,0.615846,200,1
insert,0.615896,300,1
insert,0.615946,300,1
insert,0.615996,400,1
insert,0.616046,400,1
insert,0.616096,300,1
insert,0.616145,300,1
insert,0.616195,300,1
insert,0.616245,300,1
insert,0.616295,300,1
insert,0.616345,300,1
insert,0.616395,400,1
insert,0.616445,300,1
insert,0.616495,300,1
insert,0.616545,400,1
insert,0.616595,200,1
insert,0.616645,400,1
insert,0.616695,300,1
insert,0.616745,300,1
insert,0.616795,200,1
insert,0.616845,300,1
insert,0.616895,300,1
insert,0.616945,300,1
insert,0.616995,300,1
insert,0.617045,300,1
insert,0.617095,400,1
insert,0.617145,300,1
insert,0.617195,300,1
insert,0.617244,200,1
insert,0.617294,400,1
insert,0.617344,200,1
insert,0.617394,200,1
insert,0.617444,400,1
insert,0.617494,500,1
insert,0.617544,200,1
insert,0.617594,400,1
insert,0.617644,300,1
insert,0.617694,300,1
insert,0.617744,300,1
insert,0.617794,400,1
insert,0.617844,500,1
insert,0.617894,300,1
insert,0.617944,300,1
insert,0.617994,500,1
insert,0.618044,300,1
insert,0.618094,300,1
insert,0.618144,300,1
insert,0.618194,300,1
insert,0.618244,400,1
insert,0.618294,200,1
insert,0.618343,300,1
insert,0.618393,300,1
insert,0.618443,300,1
insert,0.618493,200,1
insert,0.618543,400,1
insert,0.618593,300,1
insert,0.618643,300,1
insert,0.618693,200,1
insert,0.618743,300,1
insert,0.618793,200,1
insert,0.618843,300,1
insert,0.618893,300,1
insert,0.618943,200,1
insert,0.618993,300,1
insert,0.619043,300,1
insert,0.619093,300,1
insert,0.619143,300,1
insert,0.619193,400,1
insert,0.619243,300,1
insert,0.619293,400,1
insert,0.619343,300,1
insert,0.619393,300,1
insert,0.619393,400,1
insert,0.619443,300,1
insert,0.619492,400,1
insert,0.619542,200,1
insert,0.619592,400,1
insert,0.619642,200,1
insert,0.619692,500,1
insert,0.619742,300,1
insert,0.619792,300,1
insert,0.619842,200,1
insert,0.619892,300,1
insert,0.619942,300,1
insert,0.619992,300,1
insert,0.620042,400,1
insert,0.620092,300,1
insert,0.620142,200,1
insert,0.620192,200,1
insert,0.620242,300,1
insert,0.620292,200,1
insert,0.620342,300,1
insert,0.620392,300,1
insert,0.620442,300,1
insert,0.620492,300,1
insert,0.620542,200,1
insert,0.620591,400,1
insert,0.620641,300,1
insert,0.620691,200,1
insert,0.620741,300,1
insert,0.620791,300,1
insert,0.620841,400,1
insert,0.620891,200,1
insert,0.620941,300,1
insert,0.620991,300,1
insert,0.621041,300,1
insert,0.621091,300,1
insert,0.621141,400,1
insert,0.621191,300,1
insert,0.621241,400,1
insert,0.621291,600,1
insert,0.621341,300,1
insert,0.621391,300,1
insert,0.621441,300,1
insert,0.621491,300,1
insert,0.621541,300,1
insert,0.621591,400,1
insert,0.621641,200,1
insert,0.62169,300,1
insert,0.62174,400,1
insert,0.62179,300,1
insert,0.62184,200,1
insert,0.62189,400,1
insert,0.62194,300,1
insert,0.62199,300,1
insert,0.62204,300,1
insert,0.62209,400,1
insert,0.62214,300,1
insert,0.62219,200,1
insert,0.62224,300,1
insert,0.62229,300,1
insert,0.62234,400,1
insert,0.62239,300,1
insert,0.62244,300,1
insert,0.62249,300,1
insert,0.62254,300,1
insert,0.62259,300,1
insert,0.62264,200,1
insert,0.62269,200,1
insert,0.62274,300,1
insert,0.622789,300,1
insert,0.622839,300,1
insert,0.622889,200,1
insert,0.622939,400,1
insert,0.622989,200,1
insert,0.623039,200,1
insert,0.623089,500,1
insert,0.623139,400,1
insert,0.623189,300,1
insert,0.623239,300,1
insert,0.623289,300,1
insert,0.623339,400,1
insert,0.623389,200,1
insert,0.623439,300,1
insert,0.623489,200,1
insert,0.623539,700,1
insert,0.623589,300,1
insert,0.623639,200,1
insert,0.623689,400,1
insert,0.623739,300,1
insert,0.623789,500,1
insert,0.623839,300,1
insert,0.623889,300,1
insert,0.623938,300,1
insert,0.623988,300,1
insert,0.624038,300,1
insert,0.624088,200,1
insert,0.624138,400,1
insert,0.624188,300,1
insert,0.624238,300,1
insert,0.624288,300,1
insert,0.624338,300,1
insert,0.624388,500,1
insert,0.624438,300,1
insert,0.624488,300,1
insert,0.624538,400,1
insert,0.624588,200,1
insert,0.624638,500,1
insert,0.624688,200,1
insert,0.624738,400,1
insert,0.624788,300,1
insert,0.624838,600,1
insert,0.624888,400,1
insert,0.624938,300,1
insert,0.624988,300,1
insert,0.625037,400,1
insert,0.625087,200,1
insert,0.625137,600,1
insert,0.625187,200,1
insert,0.625237,400,1
insert,0.625287,300,1
insert,0.625337,300,1
insert,0.625387,400,1
insert,0.625437,400,1
insert,0.625487,200,1
insert,0.625537,300,1
insert,0.625587,300,1
insert,0.625637,200,1
insert,0.625687,300,1
insert,0.625737,300,1
insert,0.625787,400,1
insert,0.625837,200,1
insert,0.625887,400,1
insert,0.625937,300,1
insert,0.625987,400,1
insert,0.626037,400,1
insert,0.626087,300,1
insert,0.626136,400,1
insert,0.626186,400,1
insert,0.626236,300,1
insert,0.626286,300,1
insert,0.626336,300,1
insert,0.626386,500,1
insert,0.626436,200,1
insert,0.626486,300,1
insert,0.626536,700,1
insert,0.626586,200,1
insert,0.626636,400,1
insert,0.626686,300,1
insert,0.626736,400,1
insert,0.626786,500,1
insert,0.626836,300,1
insert,0.626886,200,1
insert,0.626936,400,1
insert,0.626986,400,1
insert,0.627036,300,1
insert,0.627086,400,1
insert,0.627136,200,1
insert,0.627186,400,1
insert,0.627235,300,1
insert,0.627235,500,1
insert,0.627285,600,1
insert,0.627335,300,1
insert,0.627385,200,1
insert,0.627435,300,1
insert,0.627485,200,1
insert,0.627535,400,1
insert,0.627585,300,1
insert,0.627635,300,1
insert,0.627685,400,1
insert,0.627735,300,1
insert,0.627785,300,1
insert,0.627835,300,1
insert,0.627885,300,1
insert,0.627935,300,1
insert,0.627985,400,1
insert,0.628035,200,1
insert,0.628085,300,1
insert,0.628135,200,1
insert,0.628185,300,1
insert,0.628235,200,1
insert,0.628285,400,1
insert,0.628334,300,1
insert,0.628384,400,1
insert,0.628434,300,1
insert,0.628484,400,1
insert,0.628534,300,1
insert,0.628584,500,1
insert,0.628634,300,1
insert,0.628684,200,1
insert,0.628734,300,1
insert,0.628784,400,1
insert,0.628834,300,1
insert,0.628884,400,1
insert,0.628934,300,1
insert,0.628984,200,1
insert,0.629034,300,1
insert,0.629084,300,1
insert,0.629134,300,1
insert,0.629184,500,1
insert,0.629234,400,1
insert,0.629284,200,1
insert,0.629334,300,1
insert,0.629384,300,1
insert,0.629434,300,1
insert,0.629483,200,1
insert,0.629533,300,1
insert,0.629583,300,1
insert,0.629633,300,1
insert,0.629683,300,1
insert,0.629733,400,1
insert,0.629783,300,1
insert,0.629833,400,1
insert,0.629883,400,1
insert,0.629933,300,1
insert,0.629983,300,1
insert,0.630033,300,1
insert,0.630083,400,1
insert,0.630133,300,1
insert,0.630183,300,1
insert,0.630233,300,1
insert,0.630283,500,1
insert,0.630333,400,1
insert,0.630383,300,1
insert,0.630433,300,1
insert,0.630483,400,1
insert,0.630533,300,1
insert,0.630582,300,1
insert,0.630632,500,1
insert,0.630682,300,1
insert,0.630732,500,1
insert,0.630782,400,1
insert,0.630832,400,1
insert,0.630882,300,1
insert,0.630932,400,1
insert,0.630982,400,1
insert,0.631032,300,1
insert,0.631082,300,1
insert,0.631132,200,1
insert,0.631182,300,1
insert,0.631232,400,1
insert,0.631282,300,1
insert,0.631332,200,1
insert,0.631382,200,1
insert,0.631432,300,1
insert,0.631482,400,1
insert,0.631532,300,1
insert,0.631582,300,1
insert,0.631632,300,1
insert,0.631681,300,1
insert,0.631731,200,1
insert,0.631781,300,1
insert,0.631831,300,1
insert,0.631881,400,1
insert,0.631931,200,1
insert,0.631981,300,1
insert,0.632031,300,1
insert,0.632081,400,1
insert,0.632131,200,1
insert,0.632181,300,1
insert,0.632231,300,1
insert,0.632281,300,1
insert,0.632331,400,1
insert,0.632381,300,1
insert,0.632431,300,1
insert,0.632481,300,1
insert,0.632531,500,1
insert,0.632581,300,1
insert,0.632631,300,1
insert,0.632681,500,1
insert,0.632731,500,1
insert,0.63278,500,1
insert,0.63283,300,1
insert,0.63288,300,1
insert,0.63293,500,1
insert,0.63298,300,1
insert,0.63303,300,1
insert,0.63308,300,1
insert,0.63313,300,1
insert,0.63318,300,1
insert,0.63323,300,1
insert,0.63328,300,1
insert,0.63333,300,1
insert,0.63338,300,1
insert,0.63343,300,1
insert,0.63348,300,1
insert,0.63353,400,1
insert,0.63358,300,1
insert,0.63363,300,1
insert,0.63368,300,1
insert,0.63373,300,1
insert,0.63378,300,1
insert,0.63383,200,1
insert,0.63388,400,1
insert,0.633929,300,1
insert,0.633979,300,1
insert,0.634029,400,1
insert,0.634079,300,1
insert,0.634129,300,1
insert,0.634179,500,1
insert,0.634229,300,1
insert,0.634279,300,1
insert,0.634329,500,1
insert,0.634379,300,1
insert,0.634429,200,1
insert,0.634479,300,1
insert,0.634529,300,1
insert,0.634579,300,1
insert,0.634629,400,1
insert,0.634679,400,1
insert,0.634729,300,1
insert,0.634779,300,1
insert,0.634829,300,1
insert,0.634879,300,1
insert,0.634929,300,1
insert,0.634979,400,1
insert,0.635028,300,1
insert,0.635078,300,1
insert,0.635128,300,1
insert,0.635178,300,1
insert,0.635228,300,1
insert,0.635278,500,1
insert,0.635328,300,1
insert,0.635378,300,1
insert,0.635428,200,1
insert,0.635478,400,1
insert,0.635528,300,1
insert,0.635578,300,1
insert,0.635628,500,1
insert,0.635678,300,1
insert,0.635728,300,1
insert,0.635778,400,1
insert,0.635828,300,1
insert,0.635878,300,1
insert,0.635928,400,1
insert,0.635978,200,1
insert,0.636028,300,1
insert,0.636078,300,1
insert,0.636127,200,1
insert,0.636177,200,1
insert,0.636227,300,1
insert,0.636277,300,1
insert,0.636327,300,1
insert,0.636377,200,1
insert,0.636427,300,1
insert,0.636477,300,1
insert,0.636527,200,1
insert,0.636577,200,1
insert,0.636627,200,1
insert,0.636677,300,1
insert,0.636727,200,1
insert,0.636777,300,1
insert,0.636827,300,1
insert,0.636877,200,1
insert,0.636927,400,1
insert,0.636977,200,1
insert,0.637027,300,1
insert,0.637077,200,1
insert,0.637127,300,1
insert,0.637177,300,1
insert,0.637226,200,1
insert,0.637276,400,1
insert,0.637326,300,1
insert,0.637376,300,1
insert,0.637426,300,1
insert,0.637476,300,1
insert,0.637526,200,1
insert,0.637576,200,1
insert,0.637626,300,1
insert,0.637676,300,1
insert,0.637726,300,1
insert,0.637776,400,1
insert,0.637826,300,1
insert,0.637876,300,1
insert,0.637926,300,1
insert,0.637976,300,1
insert,0.638026,200,1
insert,0.638076,400,1
insert,0.638126,400,1
insert,0.638176,300,1
insert,0.638226,300,1
insert,0.638276,300,1
insert,0.638326,300,1
insert,0.638375,300,1
insert,0.638425,300,1
insert,0.638475,300,1
insert,0.638525,300,1
insert,0.638575,300,1
insert,0.638625,300,1
insert,0.638675,300,1
insert,0.638725,300,1
insert,0.638775,300,1
insert,0.638825,300,1
insert,0.638875,400,1
insert,0.638925,300,1
insert,0.638975,300,1
insert,0.639025,200,1
insert,0.639075,300,1
insert,0.639125,700,1
insert,0.639175,500,1
insert,0.639225,200,1
insert,0.639275,300,1
insert,0.639325,300,1
insert,0.639375,300,1
insert,0.639425,200,1
insert,0.639474,300,1
insert,0.639524,300,1
insert,0.639574,200,1
insert,0.639624,400,1
insert,0.639674,300,1
insert,0.639724,300,1
insert,0.639774,300,1
insert,0.639824,300,1
insert,0.639874,300,1
insert,0.639924,300,1
insert,0.639974,300,1
insert,0.640024,200,1
insert,0.640074,300,1
insert,0.640124,200,1
insert,0.640174,300,1
insert,0.640224,300,1
insert,0.640274,200,1
insert,0.640324,200,1
insert,0.640374,300,1
insert,0.640424,1000,1
insert,0.640474,300,1
insert,0.640524,400,1
insert,0.640573,300,1
insert,0.640623,300,1
insert,0.640673,200,1
insert,0.640723,200,1
insert,0.640773,200,1
insert,0.640823,300,1
insert,0.640873,400,1
insert,0.640923,400,1
insert,0.640973,200,1
insert,0.641023,300,1
insert,0.641073,300,1
insert,0.641123,300,1
insert,0.641173,300,1
insert,0.641223,400,1
insert,0.641273,300,1
insert,0.641323,300,1
insert,0.641373,300,1
insert,0.641423,300,1
insert,0.641473,300,1
insert,0.641523,300,1
insert,0.641573,200,1
insert,0.641623,400,1
insert,0.641672,200,1
insert,0.641722,200,1
insert,0.641772,300,1
insert,0.641822,300,1
insert,0.641872,200,1
insert,0.641922,300,1
insert,0.641972,400,1
insert,0.642022,200,1
insert,0.642072,300,1
insert,0.642122,300,1
insert,0.642172,300,1
insert,0.642222,300,1
insert,0.642272,300,1
insert,0.642322,400,1
insert,0.642372,300,1
insert,0.642422,300,1
insert,0.642472,300,1
insert,0.642522,300,1
insert,0.642572,300,1
insert,0.642622,300,1
insert,0.642672,200,1
insert,0.642722,400,1
insert,0.642772,300,1
insert,0.642821,300,1
insert,0.642871,300,1
insert,0.642921,300,1
insert,0.642971,300,1
insert,0.643021,200,1
insert,0.643071,300,1
insert,0.643121,300,1
insert,0.643121,300,1
insert,0.643171,200,1
insert,0.643221,200,1
insert,0.643271,300,1
insert,0.643321,300,1
insert,0.643371,200,1
insert,0.643421,300,1
insert,0.643471,600,1
insert,0.643521,400,1
insert,0.643571,400,1
insert,0.643621,400,1
insert,0.643671,200,1
insert,0.643721,200,1
insert,0.643771,200,1
insert,0.643821,300,1
insert,0.643871,300,1
insert,0.64392,300,1
insert,0.64397,300,1
insert,0.64402,400,1
insert,0.64407,300,1
insert,0.64412,300,1
insert,0.64417,500,1
insert,0.64422,300,1
insert,0.64427,300,1
insert,0.64432,400,1
insert,0.64437,300,1
insert,0.64442,300,1
insert,0.64447,300,1
insert,0.64452,400,1
insert,0.64457,300,1
insert,0.64462,300,1
insert,0.64467,300,1
insert,0.64472,300,1
insert,0.64477,200,1
insert,0.64482,300,1
insert,0.64487,400,1
insert,0.64492,200,1
insert,0.64497,400,1
insert,0.645019,300,1
insert,0.645069,300,1
insert,0.645119,300,1
insert,0.645169,300,1
insert,0.645219,200,1
insert,0.645269,300,1
insert,0.645319,300,1
insert,0.645369,700,1
insert,0.645419,200,1
insert,0.645469,400,1
insert,0.645519,200,1
insert,0.645569,300,1
insert,0.645619,300,1
insert,0.645669,400,1
insert,0.645719,400,1
insert,0.645769,300,1
insert,0.645819,300,1
insert,0.645869,300,1
insert,0.645919,300,1
insert,0.645969,400,1
insert,0.646019,200,1
insert,0.646069,300,1
insert,0.646118,700,1
insert,0.646168,300,1
insert,0.646218,300,1
insert,0.646268,300,1
insert,0.646318,300,1
insert,0.646368,400,1
insert,0.646418,500,1
insert,0.646468,300,1
insert,0.646518,300,1
insert,0.646568,400,1
insert,0.646618,200,1
insert,0.646668,200,1
insert,0.646718,200,1
insert,0.646768,400,1
insert,0.646818,300,1
insert,0.646868,300,1
insert,0.646918,300,1
insert,0.646968,600,1
insert,0.647018,300,1
insert,0.647068,400,1
insert,0.647118,600,1
insert,0.647168,200,1
insert,0.647218,300,1
insert,0.647267,400,1
insert,0.647317,300,1
insert,0.647367,400,1
insert,0.647417,800,1
insert,0.647467,400,1
insert,0.647517,300,1
insert,0.647567,300,1
insert,0.647617,400,1
insert,0.647667,300,1
insert,0.647717,300,1
insert,0.647767,200,1
insert,0.647817,500,1
insert,0.647867,300,1
insert,0.647917,300,1
insert,0.647967,300,1
insert,0.648017,200,1
insert,0.648067,300,1
insert,0.648117,300,1
insert,0.648167,300,1
insert,0.648217,200,1
insert,0.648267,400,1
insert,0.648317,300,1
insert,0.648366,300,1
insert,0.648416,400,1
insert,0.648466,400,1
insert,0.648516,300,1
insert,0.648566,200,1
insert,0.648616,400,1
insert,0.648666,300,1
insert,0.648716,300,1
insert,0.648766,300,1
insert,0.648816,400,1
insert,0.648866,300,1
insert,0.648916,200,1
insert,0.648966,300,1
insert,0.649016,400,1
insert,0.649066,300,1
insert,0.649116,200,1
insert,0.649166,200,1
insert,0.649216,300,1
insert,0.649266,400,1
