Operation, Load Factor, Time, Resize Count
contains,0.000672299,400,0
contains,0.000673069,400,0
contains,0.000673839,800,0
contains,0.000674609,400,0
contains,0.000675379,300,0
contains,0.000676149,300,0
contains,0.000676919,300,0
contains,0.000677689,400,0
contains,0.000678459,400,0
contains,0.00067923,300,0
contains,0.00068,300,0
contains,0.00068077,400,0
contains,0.00068154,400,0
contains,0.00068231,300,0
contains,0.00068308,400,0
contains,0.00068385,300,0
contains,0.00068462,400,0
contains,0.00068539,300,0
contains,0.000686161,300,0
contains,0.000686931,400,0
contains,0.000687701,400,0
contains,0.000688471,400,0
contains,0.000689241,500,0
contains,0.000690011,300,0
contains,0.000690781,300,0
contains,0.000691551,300,0
contains,0.000692321,400,0
contains,0.000693091,400,0
contains,0.000693862,300,0
contains,0.000694632,300,0
contains,0.000695402,400,0
contains,0.000696172,400,0
contains,0.000696942,500,0
contains,0.000697712,400,0
contains,0.000698482,300,0
contains,0.000699252,400,0
contains,0.000700022,400,0
contains,0.000700792,400,0
contains,0.000701563,300,0
contains,0.000702333,400,0
contains,0.000703103,300,0
contains,0.000703873,300,0
contains,0.000704643,400,0
contains,0.000705413,400,0
contains,0.000706183,400,0
contains,0.000706953,400,0
contains,0.000707723,300,0
contains,0.000708493,300,0
contains,0.000709264,300,0
contains,0.000710034,300,0
contains,0.000710804,400,0
contains,0.000711574,300,0
contains,0.000712344,300,0
contains,0.000713114,400,0
contains,0.000713884,500,0
contains,0.000714654,400,0
contains,0.000715424,300,0
contains,0.000716194,300,0
contains,0.000716965,400,0
contains,0.000717735,300,0
contains,0.000718505,300,0
contains,0.000719275,300,0
contains,0.000720045,400,0
contains,0.000720815,300,0
contains,0.000721585,500,0
contains,0.000722355,300,0
contains,0.000723125,300,0
contains,0.000723895,300,0
contains,0.000724666,300,0
contains,0.000725436,400,0
contains,0.000726206,400,0
contains,0.000726976,400,0
contains,0.000727746,600,0
contains,0.000728516,500,0
contains,0.000729286,300,0
contains,0.000730056,400,0
contains,0.000730826,400,0
contains,0.000731596,500,0
contains,0.000732367,400,0
contains,0.000733137,400,0
contains,0.000733907,400,0
contains,0.000734677,300,0
contains,0.000735447,300,0
contains,0.000736217,400,0
contains,0.000736987,400,0
contains,0.000737757,400,0
contains,0.000738527,300,0
contains,0.000739298,400,0
contains,0.000740068,400,0
contains,0.000740838,400,0
contains,0.000741608,300,0
contains,0.000742378,300,0
contains,0.000743148,600,0
contains,0.000743918,500,0
contains,0.000744688,400,0
contains,0.000745458,300,0
contains,0.000746228,300,0
contains,0.000746999,300,0
contains,0.000747769,300,0
contains,0.000748539,300,0
contains,0.000749309,300,0
contains,0.000750079,300,0
contains,0.000750849,300,0
contains,0.000751619,400,0
contains,0.000752389,300,0
contains,0.000753159,300,0
contains,0.000753929,300,0
contains,0.0007547,300,0
contains,0.00075547,400,0
contains,0.00075624,300,0
contains,0.00075701,300,0
contains,0.00075778,300,0
contains,0.00075855,400,0
contains,0.00075932,800,0
contains,0.00076009,400,0
contains,0.00076086,500,0
contains,0.00076163,400,0
contains,0.000762401,300,0
contains,0.000763171,300,0
contains,0.000763941,700,0
contains,0.000764711,600,0
contains,0.000765481,300,0
contains,0.000766251,400,0
contains,0.000767021,300,0
contains,0.000767791,400,0
contains,0.000768561,400,0
contains,0.000769331,400,0
contains,0.000770102,400,0
contains,0.000770872,300,0
contains,0.000771642,400,0
contains,0.000772412,300,0
contains,0.000773182,400,0
contains,0.000773952,300,0
contains,0.000774722,300,0
contains,0.000775492,300,0
contains,0.000776262,400,0
contains,0.000777032,300,0
contains,0.000777803,300,0
contains,0.000778573,300,0
contains,0.000779343,400,0
contains,0.000780113,400,0
contains,0.000780883,200,0
contains,0.000781653,400,0
contains,0.000782423,800,0
contains,0.000783193,400,0
contains,0.000783963,400,0
contains,0.000784734,400,0
contains,0.000785504,400,0
contains,0.000786274,300,0
contains,0.000787044,500,0
contains,0.000787814,300,0
contains,0.000788584,300,0
contains,0.000789354,400,0
contains,0.000790124,300,0
contains,0.000790894,400,0
contains,0.000791664,300,0
contains,0.000792435,400,0
contains,0.000793205,400,0
contains,0.000793975,400,0
contains,0.000794745,400,0
contains,0.000795515,400,0
contains,0.000796285,400,0
contains,0.000797055,400,0
contains,0.000797825,400,0
contains,0.000798595,300,0
contains,0.000799365,300,0
contains,0.000800136,500,0
contains,0.000800906,300,0
contains,0.000801676,400,0
contains,0.000802446,400,0
contains,0.000803216,300,0
contains,0.000803986,400,0
contains,0.000804756,400,0
contains,0.000805526,300,0
contains,0.000806296,400,0
contains,0.000807066,400,0
contains,0.000807837,400,0
contains,0.000808607,300,0
contains,0.000809377,300,0
contains,0.000810147,400,0
contains,0.000810917,400,0
contains,0.000811687,300,0
contains,0.000812457,400,0
contains,0.000813227,300,0
contains,0.000813997,400,0
contains,0.000814767,400,0
contains,0.000815538,300,0
contains,0.000816308,300,0
contains,0.000817078,300,0
contains,0.000817848,300,0
contains,0.000818618,500,0
contains,0.000819388,300,0
contains,0.000820158,300,0
contains,0.000820928,400,0
contains,0.000821698,400,0
contains,0.000822468,300,0
contains,0.000823239,400,0
contains,0.000824009,400,0
contains,0.000824779,500,0
contains,0.000825549,400,0
contains,0.000826319,300,0
contains,0.000827089,300,0
contains,0.000827859,300,0
contains,0.000828629,300,0
contains,0.000829399,400,0
contains,0.000830169,500,0
contains,0.00083094,300,0
contains,0.00083171,300,0
contains,0.00083248,400,0
contains,0.00083325,300,0
contains,0.00083402,700,0
contains,0.00083479,400,0
contains,0.00083556,400,0
contains,0.00083633,300,0
contains,0.0008371,400,0
contains,0.000837871,300,0
contains,0.000838641,400,0
contains,0.000839411,300,0
contains,0.000840181,400,0
contains,0.000840951,400,0
contains,0.000841721,300,0
contains,0.000842491,400,0
contains,0.000843261,400,0
contains,0.000844031,300,0
contains,0.000844801,400,0
contains,0.000845572,300,0
contains,0.000846342,300,0
contains,0.000847112,400,0
contains,0.000847882,400,0
contains,0.000848652,400,0
contains,0.000849422,300,0
contains,0.000850192,400,0
contains,0.000850962,300,0
contains,0.000851732,300,0
contains,0.000852502,300,0
contains,0.000853273,300,0
contains,0.000854043,300,0
contains,0.000854813,300,0
contains,0.000855583,400,0
contains,0.000856353,300,0
contains,0.000857123,400,0
contains,0.000857893,300,0
contains,0.000858663,300,0
contains,0.000859433,400,0
contains,0.000860203,400,0
contains,0.000860974,300,0
contains,0.000861744,400,0
contains,0.000862514,300,0
contains,0.000863284,400,0
contains,0.000864054,300,0
contains,0.000864824,300,0
contains,0.000865594,400,0
contains,0.000866364,600,0
contains,0.000867134,300,0
contains,0.000867904,300,0
contains,0.000868675,400,0
contains,0.000869445,300,0
contains,0.000870215,300,0
contains,0.000870985,300,0
contains,0.000871755,400,0
contains,0.000872525,400,0
contains,0.000873295,400,0
contains,0.000874065,400,0
contains,0.000874835,300,0
contains,0.000875605,300,0
contains,0.000876376,300,0
contains,0.000877146,400,0
contains,0.000877916,300,0
contains,0.000878686,400,0
contains,0.000879456,400,0
contains,0.000880226,400,0
contains,0.000880996,400,0
contains,0.000881766,300,0
contains,0.000882536,300,0
contains,0.000883307,300,0
contains,0.000884077,300,0
contains,0.000884847,400,0
contains,0.000885617,400,0
contains,0.000886387,300,0
contains,0.000887157,400,0
contains,0.000887927,400,0
contains,0.000888697,300,0
contains,0.000889467,300,0
contains,0.000890237,400,0
contains,0.000891008,300,0
contains,0.000891778,400,0
contains,0.000892548,400,0
contains,0.000893318,300,0
contains,0.000894088,200,0
contains,0.000894858,300,0
contains,0.000895628,300,0
contains,0.000896398,400,0
contains,0.000897168,400,0
contains,0.000897938,300,0
contains,0.000898709,400,0
contains,0.000899479,400,0
contains,0.000900249,300,0
contains,0.000901019,400,0
contains,0.000901789,400,0
contains,0.000902559,300,0
contains,0.000903329,600,0
contains,0.000904099,300,0
contains,0.000904869,400,0
contains,0.000905639,700,0
contains,0.00090641,400,0
contains,0.00090718,300,0
contains,0.00090795,400,0
contains,0.00090872,300,0
contains,0.00090949,300,0
contains,0.00091026,400,0
contains,0.00091103,400,0
contains,0.0009118,400,0
contains,0.00091257,300,0
contains,0.00091334,300,0
contains,0.000914111,400,0
contains,0.000914881,900,0
contains,0.000915651,300,0
contains,0.000916421,400,0
contains,0.000917191,400,0
contains,0.000917961,300,0
contains,0.000918731,400,0
contains,0.000919501,300,0
contains,0.000920271,400,0
contains,0.000921041,400,0
contains,0.000921812,400,0
contains,0.000922582,400,0
contains,0.000923352,400,0
contains,0.000924122,400,0
contains,0.000924892,600,0
contains,0.000925662,400,0
contains,0.000926432,400,0
contains,0.000927202,300,0
contains,0.000927972,300,0
contains,0.000928743,400,0
contains,0.000929513,400,0
contains,0.000930283,300,0
contains,0.000931053,300,0
contains,0.000931823,300,0
contains,0.000932593,300,0
contains,0.000933363,300,0
contains,0.000934133,400,0
contains,0.000934903,300,0
contains,0.000935673,300,0
contains,0.000936444,400,0
contains,0.000937214,400,0
contains,0.000937984,300,0
contains,0.000938754,400,0
contains,0.000939524,400,0
contains,0.000940294,400,0
contains,0.000941064,300,0
contains,0.000941834,400,0
contains,0.000942604,300,0
contains,0.000943374,300,0
contains,0.000944145,300,0
contains,0.000944915,300,0
contains,0.000945685,400,0
contains,0.000946455,300,0
contains,0.000947225,600,0
contains,0.000947995,300,0
contains,0.000948765,400,0
contains,0.000949535,400,0
contains,0.000950305,300,0
contains,0.000951075,300,0
contains,0.000951846,400,0
contains,0.000952616,300,0
contains,0.000953386,300,0
contains,0.000954156,300,0
contains,0.000954926,300,0
contains,0.000955696,300,0
contains,0.000956466,300,0
contains,0.000957236,400,0
contains,0.000958006,300,0
contains,0.000958776,300,0
contains,0.000959547,300,0
contains,0.000960317,300,0
contains,0.000961087,400,0
contains,0.000961857,300,0
contains,0.000962627,400,0
contains,0.000963397,300,0
contains,0.000964167,300,0
contains,0.000964937,300,0
contains,0.000965707,400,0
contains,0.000966477,300,0
contains,0.000967248,500,0
contains,0.000968018,300,0
contains,0.000968788,400,0
contains,0.000969558,700,0
contains,0.000970328,300,0
contains,0.000971098,300,0
contains,0.000971868,300,0
contains,0.000972638,300,0
contains,0.000973408,400,0
contains,0.000974178,400,0
contains,0.000974949,600,0
contains,0.000975719,300,0
contains,0.000976489,300,0
contains,0.000977259,300,0
contains,0.000978029,400,0
contains,0.000978799,300,0
contains,0.000979569,300,0
contains,0.000980339,600,0
contains,0.000981109,600,0
contains,0.00098188,400,0
contains,0.00098265,300,0
contains,0.00098342,300,0
contains,0.00098419,300,0
contains,0.00098496,400,0
contains,0.00098573,500,0
contains,0.0009865,300,0
contains,0.00098727,300,0
contains,0.00098804,300,0
contains,0.00098881,300,0
contains,0.000989581,400,0
contains,0.000990351,300,0
contains,0.000991121,300,0
contains,0.000991891,400,0
contains,0.000992661,300,0
contains,0.000993431,300,0
contains,0.000994201,300,0
contains,0.000994971,300,0
contains,0.000995741,300,0
contains,0.000996511,300,0
contains,0.000997282,300,0
contains,0.000998052,400,0
contains,0.000998822,300,0
contains,0.000999592,500,0
contains,0.00100036,300,0
contains,0.00100113,300,0
contains,0.0010019,400,0
contains,0.00100267,400,0
contains,0.00100344,400,0
contains,0.00100421,400,0
contains,0.00100498,700,0
contains,0.00100575,300,0
contains,0.00100652,300,0
contains,0.00100729,300,0
contains,0.00100806,400,0
contains,0.00100883,300,0
contains,0.0010096,300,0
contains,0.00101037,300,0
contains,0.00101114,400,0
contains,0.00101191,400,0
contains,0.00101268,400,0
contains,0.00101345,400,0
contains,0.00101422,400,0
contains,0.00101499,300,0
contains,0.00101576,400,0
contains,0.00101653,400,0
contains,0.0010173,300,0
contains,0.00101807,200,0
contains,0.00101884,300,0
contains,0.00101961,400,0
contains,0.00102038,300,0
contains,0.00102115,300,0
contains,0.00102192,400,0
contains,0.00102269,300,0
contains,0.00102346,400,0
contains,0.00102424,300,0
contains,0.00102501,400,0
contains,0.00102578,300,0
contains,0.00102655,400,0
contains,0.00102732,400,0
contains,0.00102809,400,0
contains,0.00102886,300,0
contains,0.00102963,300,0
contains,0.0010304,300,0
contains,0.00103117,300,0
contains,0.00103194,300,0
contains,0.00103271,300,0
contains,0.00103348,200,0
contains,0.00103425,300,0
contains,0.00103502,400,0
contains,0.00103579,400,0
contains,0.00103656,300,0
contains,0.00103733,300,0
contains,0.0010381,300,0
contains,0.00103887,300,0
contains,0.00103964,300,0
contains,0.00104041,400,0
contains,0.00104118,300,0
contains,0.00104195,300,0
contains,0.00104272,300,0
contains,0.00104349,300,0
contains,0.00104426,400,0
contains,0.00104503,400,0
contains,0.0010458,300,0
contains,0.00104657,400,0
contains,0.00104734,300,0
contains,0.00104811,300,0
contains,0.00104888,400,0
contains,0.00104965,300,0
contains,0.00105042,300,0
contains,0.00105119,300,0
contains,0.00105196,300,0
contains,0.00105273,300,0
contains,0.0010535,400,0
contains,0.00105427,300,0
contains,0.00105504,300,0
contains,0.00105581,400,0
contains,0.00105658,300,0
contains,0.00105735,300,0
contains,0.00105812,200,0
contains,0.00105889,500,0
contains,0.00105966,300,0
contains,0.00106043,400,0
contains,0.0010612,300,0
contains,0.00106197,300,0
contains,0.00106274,300,0
contains,0.00106351,300,0
contains,0.00106428,300,0
contains,0.00106505,300,0
contains,0.00106582,200,0
contains,0.00106659,300,0
contains,0.00106736,300,0
contains,0.00106813,300,0
contains,0.0010689,300,0
contains,0.00106967,400,0
contains,0.00107044,300,0
contains,0.00107121,300,0
contains,0.00107198,300,0
contains,0.00107275,300,0
contains,0.00107352,300,0
contains,0.00107429,300,0
contains,0.00107506,300,0
contains,0.00107583,300,0
contains,0.0010766,300,0
contains,0.00107737,300,0
contains,0.00107814,500,0
contains,0.00107891,400,0
contains,0.00107968,300,0
contains,0.00108045,400,0
contains,0.00108122,500,0
contains,0.00108199,300,0
contains,0.00108276,400,0
contains,0.00108353,400,0
contains,0.0010843,300,0
contains,0.00108507,400,0
contains,0.00108584,400,0
contains,0.00108661,300,0
contains,0.00108738,300,0
contains,0.00108815,300,0
contains,0.00108892,400,0
contains,0.00108969,500,0
contains,0.00109046,300,0
contains,0.00109123,300,0
contains,0.001092,300,0
contains,0.00109277,300,0
contains,0.00109354,300,0
contains,0.00109431,500,0
contains,0.00109508,400,0
contains,0.00109585,400,0
contains,0.00109662,300,0
contains,0.00109739,400,0
contains,0.00109816,300,0
contains,0.00109893,700,0
contains,0.00109971,300,0
contains,0.00110048,400,0
contains,0.00110125,300,0
contains,0.00110202,300,0
contains,0.00110279,300,0
contains,0.00110356,300,0
contains,0.00110433,300,0
contains,0.0011051,300,0
contains,0.00110587,500,0
contains,0.00110664,400,0
contains,0.00110741,500,0
contains,0.00110818,400,0
contains,0.00110895,300,0
contains,0.00110972,300,0
contains,0.00111049,300,0
contains,0.00111126,300,0
contains,0.00111203,300,0
contains,0.0011128,300,0
contains,0.00111357,300,0
contains,0.00111434,300,0
contains,0.00111511,400,0
contains,0.00111588,400,0
contains,0.00111665,300,0
contains,0.00111742,400,0
contains,0.00111819,300,0
contains,0.00111896,400,0
contains,0.00111973,200,0
contains,0.0011205,300,0
contains,0.00112127,300,0
contains,0.00112204,200,0
contains,0.00112281,400,0
contains,0.00112358,400,0
contains,0.00112435,300,0
contains,0.00112512,300,0
contains,0.00112589,700,0
contains,0.00112666,300,0
contains,0.00112743,300,0
contains,0.0011282,400,0
contains,0.00112897,300,0
contains,0.00112974,300,0
contains,0.00113051,300,0
contains,0.00113128,300,0
contains,0.00113205,300,0
contains,0.00113282,500,0
contains,0.00113359,300,0
contains,0.00113436,300,0
contains,0.00113513,300,0
contains,0.0011359,400,0
contains,0.00113667,400,0
contains,0.00113744,300,0
contains,0.00113821,300,0
contains,0.00113898,300,0
contains,0.00113975,400,0
contains,0.00114052,400,0
contains,0.00114129,300,0
contains,0.00114206,400,0
contains,0.00114283,300,0
contains,0.0011436,300,0
contains,0.00114437,300,0
contains,0.00114514,300,0
contains,0.00114591,300,0
contains,0.00114668,300,0
contains,0.00114745,400,0
contains,0.00114822,300,0
contains,0.00114899,300,0
contains,0.00114976,400,0
contains,0.00115053,300,0
contains,0.0011513,400,0
contains,0.00115207,200,0
contains,0.00115284,300,0
contains,0.00115361,300,0
contains,0.00115438,400,0
contains,0.00115515,400,0
contains,0.00115592,300,0
contains,0.00115669,300,0
contains,0.00115746,300,0
contains,0.00115823,400,0
contains,0.001159,300,0
contains,0.00115977,300,0
contains,0.00116054,400,0
contains,0.00116131,300,0
contains,0.00116208,300,0
contains,0.00116285,300,0
contains,0.00116362,400,0
contains,0.00116439,300,0
contains,0.00116516,300,0
contains,0.00116593,300,0
contains,0.0011667,300,0
contains,0.00116747,400,0
contains,0.00116824,300,0
contains,0.00116901,300,0
contains,0.00116978,300,0
contains,0.00117055,300,0
contains,0.00117132,200,0
contains,0.00117209,300,0
contains,0.00117286,300,0
contains,0.00117363,400,0
contains,0.0011744,300,0
contains,0.00117518,300,0
contains,0.00117595,300,0
contains,0.00117672,300,0
contains,0.00117749,300,0
contains,0.00117826,300,0
contains,0.00117903,300,0
contains,0.0011798,500,0
contains,0.00118057,500,0
contains,0.00118134,400,0
contains,0.00118211,400,0
contains,0.00118288,300,0
contains,0.00118365,300,0
contains,0.00118442,200,0
contains,0.00118519,400,0
contains,0.00118596,300,0
contains,0.00118673,300,0
contains,0.0011875,300,0
contains,0.00118827,200,0
contains,0.00118904,500,0
contains,0.00118981,300,0
contains,0.00119058,300,0
contains,0.00119135,400,0
contains,0.00119212,300,0
contains,0.00119289,200,0
contains,0.00119366,400,0
contains,0.00119443,400,0
contains,0.0011952,300,0
contains,0.00119597,400,0
contains,0.00119674,300,0
contains,0.00119751,300,0
contains,0.00119828,200,0
contains,0.00119905,400,0
contains,0.00119982,400,0
contains,0.00120059,300,0
contains,0.00120136,400,0
contains,0.00120213,300,0
contains,0.0012029,300,0
contains,0.00120367,100,0
contains,0.00120444,300,0
contains,0.00120521,400,0
contains,0.00120598,300,0
contains,0.00120675,300,0
contains,0.00120752,400,0
contains,0.00120829,300,0
contains,0.00120906,300,0
contains,0.00120983,300,0
contains,0.0012106,300,0
contains,0.00121137,300,0
contains,0.00121214,300,0
contains,0.00121291,600,0
contains,0.00121368,300,0
contains,0.00121445,200,0
contains,0.00121522,500,0
contains,0.00121599,200,0
contains,0.00121676,300,0
contains,0.00121753,300,0
contains,0.0012183,300,0
contains,0.00121907,300,0
contains,0.00121984,300,0
contains,0.00122061,400,0
contains,0.00122138,300,0
contains,0.00122215,300,0
contains,0.00122292,200,0
contains,0.00122369,300,0
contains,0.00122446,300,0
contains,0.00122523,500,0
contains,0.001226,300,0
contains,0.00122677,300,0
contains,0.00122754,300,0
contains,0.00122831,300,0
contains,0.00122908,300,0
contains,0.00122985,300,0
contains,0.00123062,300,0
contains,0.00123139,400,0
contains,0.00123216,400,0
contains,0.00123293,500,0
contains,0.0012337,300,0
contains,0.00123447,400,0
contains,0.00123524,300,0
contains,0.00123601,400,0
contains,0.00123678,200,0
contains,0.00123755,400,0
contains,0.00123832,400,0
contains,0.00123909,300,0
contains,0.00123986,400,0
contains,0.00124063,200,0
contains,0.0012414,400,0
contains,0.00124217,500,0
contains,0.00124294,300,0
contains,0.00124371,300,0
contains,0.00124448,500,0
contains,0.00124525,200,0
contains,0.00124602,300,0
contains,0.00124679,500,0
contains,0.00124756,300,0
contains,0.00124833,300,0
contains,0.0012491,500,0
contains,0.00124987,200,0
contains,0.00125064,300,0
contains,0.00125142,700,0
contains,0.00125219,400,0
contains,0.00125296,300,0
contains,0.00125373,300,0
contains,0.0012545,200,0
contains,0.00125527,300,0
contains,0.00125604,400,0
contains,0.00125681,300,0
contains,0.00125758,300,0
contains,0.00125835,300,0
contains,0.00125912,400,0
contains,0.00125989,400,0
contains,0.00126066,300,0
contains,0.00126143,300,0
contains,0.0012622,300,0
contains,0.00126297,300,0
contains,0.00126374,200,0
contains,0.00126451,300,0
contains,0.00126528,300,0
contains,0.00126605,400,0
contains,0.00126682,300,0
contains,0.00126759,300,0
contains,0.00126836,300,0
contains,0.00126913,300,0
contains,0.0012699,300,0
contains,0.00127067,600,0
contains,0.00127144,300,0
contains,0.00127221,300,0
contains,0.00127298,600,0
contains,0.00127375,400,0
contains,0.00127452,400,0
contains,0.00127529,300,0
contains,0.00127606,300,0
contains,0.00127683,400,0
contains,0.0012776,300,0
contains,0.00127837,300,0
contains,0.00127914,300,0
contains,0.00127991,300,0
contains,0.00128068,400,0
contains,0.00128145,400,0
contains,0.00128222,300,0
contains,0.00128299,300,0
contains,0.00128376,300,0
contains,0.00128453,300,0
contains,0.0012853,200,0
contains,0.00128607,300,0
contains,0.00128684,300,0
contains,0.00128761,300,0
contains,0.00128838,300,0
contains,0.00128915,400,0
contains,0.00128992,400,0
contains,0.00129069,300,0
contains,0.00129146,400,0
contains,0.00129223,300,0
contains,0.001293,400,0
contains,0.00129377,400,0
contains,0.00129454,300,0
contains,0.00129531,300,0
contains,0.00129608,300,0
contains,0.00129685,400,0
contains,0.00129762,300,0
contains,0.00129839,300,0
contains,0.00129916,300,0
contains,0.00129993,400,0
contains,0.0013007,300,0
contains,0.00130147,400,0
contains,0.00130224,300,0
contains,0.00130301,300,0
contains,0.00130378,200,0
contains,0.00130455,400,0
contains,0.00130532,400,0
contains,0.00130609,700,0
contains,0.00130686,400,0
contains,0.00130763,400,0
contains,0.0013084,300,0
contains,0.00130917,300,0
contains,0.00130994,300,0
contains,0.00131071,300,0
contains,0.00131148,300,0
contains,0.00131225,300,0
contains,0.00131302,400,0
contains,0.00131379,300,0
contains,0.00131456,300,0
contains,0.00131533,300,0
contains,0.0013161,300,0
contains,0.00131687,400,0
contains,0.00131764,400,0
contains,0.00131841,300,0
contains,0.00131918,300,0
contains,0.00131995,200,0
contains,0.00132072,400,0
contains,0.00132149,800,0
contains,0.00132226,300,0
contains,0.00132303,300,0
contains,0.0013238,400,0
contains,0.00132457,300,0
contains,0.00132534,400,0
contains,0.00132611,400,0
contains,0.00132689,400,0
contains,0.00132766,300,0
contains,0.00132843,500,0
contains,0.0013292,300,0
contains,0.00132997,300,0
contains,0.00133074,400,0
contains,0.00133151,200,0
contains,0.00133228,600,0
contains,0.00133305,400,0
contains,0.00133382,300,0
contains,0.00133459,300,0
contains,0.00133536,400,0
contains,0.00133613,400,0
contains,0.0013369,300,0
contains,0.00133767,300,0
contains,0.00133844,300,0
contains,0.00133921,300,0
contains,0.00133998,400,0
contains,0.00134075,400,0
contains,0.00134152,400,0
contains,0.00134229,400,0
contains,0.00134306,300,0
contains,0.00134383,300,0
contains,0.0013446,300,0
contains,0.00134537,400,0
contains,0.00134614,400,0
contains,0.00134691,500,0
contains,0.00134691,300,0
contains,0.00134768,200,0
contains,0.00134845,400,0
contains,0.00134922,400,0
contains,0.00134999,300,0
contains,0.00135076,300,0
contains,0.00135153,300,0
contains,0.0013523,300,0
contains,0.00135307,300,0
contains,0.00135384,400,0
contains,0.00135461,300,0
contains,0.00135538,400,0
contains,0.00135615,300,0
contains,0.00135692,300,0
contains,0.00135769,300,0
contains,0.00135846,300,0
contains,0.00135923,300,0
contains,0.00136,400,0
contains,0.00136077,400,0
contains,0.00136154,300,0
contains,0.00136231,500,0
contains,0.00136308,300,0
contains,0.00136385,300,0
contains,0.00136462,300,0
contains,0.00136539,300,0
contains,0.00136616,400,0
contains,0.00136693,500,0
contains,0.0013677,300,0
contains,0.00136847,300,0
contains,0.00136924,300,0
contains,0.00137001,400,0
contains,0.00137078,300,0
contains,0.00137155,300,0
contains,0.00137232,300,0
contains,0.00137309,300,0
contains,0.00137386,300,0
contains,0.00137463,300,0
contains,0.0013754,400,0
contains,0.00137617,300,0
contains,0.00137694,300,0
contains,0.00137771,300,0
contains,0.00137848,400,0
contains,0.00137925,300,0
contains,0.00138002,400,0
contains,0.00138079,300,0
contains,0.00138156,300,0
contains,0.00138233,400,0
contains,0.0013831,300,0
contains,0.00138387,300,0
contains,0.00138464,300,0
contains,0.00138541,300,0
contains,0.00138618,400,0
contains,0.00138695,300,0
contains,0.00138772,300,0
contains,0.00138849,400,0
contains,0.00138926,400,0
contains,0.00139003,300,0
contains,0.0013908,500,0
contains,0.00139157,300,0
contains,0.00139234,400,0
contains,0.00139311,300,0
contains,0.00139388,300,0
contains,0.00139465,600,0
contains,0.00139542,400,0
contains,0.00139619,400,0
contains,0.00139696,400,0
contains,0.00139773,400,0
contains,0.0013985,300,0
contains,0.00139927,300,0
contains,0.00140004,500,0
contains,0.00140081,300,0
contains,0.00140158,200,0
contains,0.00140235,400,0
contains,0.00140313,300,0
contains,0.0014039,300,0
contains,0.00140467,300,0
contains,0.00140544,300,0
contains,0.00140621,400,0
contains,0.00140698,300,0
contains,0.00140775,300,0
contains,0.00140852,300,0
contains,0.00140929,300,0
contains,0.00141006,300,0
contains,0.00141083,300,0
contains,0.0014116,300,0
contains,0.00141237,300,0
contains,0.00141314,300,0
contains,0.00141391,300,0
contains,0.00141468,400,0
contains,0.00141545,300,0
contains,0.00141622,200,0
contains,0.00141699,300,0
contains,0.00141776,400,0
contains,0.00141853,300,0
contains,0.0014193,400,0
contains,0.00142007,400,0
contains,0.00142084,300,0
contains,0.00142161,400,0
contains,0.00142238,300,0
contains,0.00142315,300,0
contains,0.00142392,300,0
contains,0.00142469,400,0
contains,0.00142546,300,0
contains,0.00142623,400,0
contains,0.001427,300,0
contains,0.00142777,300,0
contains,0.00142854,300,0
contains,0.00142931,300,0
contains,0.00143008,400,0
contains,0.00143085,300,0
contains,0.00143162,300,0
contains,0.00143239,300,0
contains,0.00143316,300,0
contains,0.00143393,800,0
contains,0.0014347,300,0
contains,0.00143547,300,0
contains,0.00143624,300,0
contains,0.00143701,300,0
contains,0.00143778,400,0
contains,0.00143855,300,0
contains,0.00143932,300,0
contains,0.00144009,300,0
contains,0.00144086,300,0
contains,0.00144163,300,0
contains,0.0014424,300,0
contains,0.00144317,400,0
contains,0.00144394,400,0
contains,0.00144471,300,0
contains,0.00144548,300,0
contains,0.00144625,300,0
contains,0.00144702,300,0
contains,0.00144779,300,0
contains,0.00144856,900,0
contains,0.00144933,300,0
contains,0.0014501,300,0
contains,0.00145087,300,0
contains,0.00145164,400,0
contains,0.00145241,400,0
contains,0.00145318,400,0
contains,0.00145395,300,0
contains,0.00145472,300,0
contains,0.00145549,300,0
contains,0.00145626,300,0
contains,0.00145703,300,0
contains,0.0014578,300,0
contains,0.00145857,300,0
contains,0.00145934,400,0
contains,0.00146011,300,0
contains,0.00146088,200,0
contains,0.00146165,300,0
contains,0.00146242,400,0
contains,0.00146319,400,0
contains,0.00146396,400,0
contains,0.00146473,300,0
contains,0.0014655,300,0
contains,0.00146627,300,0
contains,0.00146704,300,0
contains,0.00146781,300,0
contains,0.00146858,300,0
contains,0.00146935,300,0
contains,0.00147012,300,0
contains,0.00147089,400,0
contains,0.00147166,300,0
contains,0.00147243,400,0
contains,0.0014732,300,0
contains,0.00147397,300,0
contains,0.00147474,300,0
contains,0.00147551,400,0
contains,0.00147628,300,0
contains,0.00147705,300,0
contains,0.00147782,400,0
contains,0.0014786,500,0
contains,0.00147937,400,0
contains,0.00148014,300,0
contains,0.00148091,500,0
contains,0.00148168,300,0
contains,0.00148245,300,0
contains,0.00148322,300,0
contains,0.00148399,300,0
contains,0.00148476,600,0
contains,0.00148553,300,0
contains,0.0014863,300,0
contains,0.00148707,300,0
contains,0.00148784,300,0
contains,0.00148861,500,0
contains,0.00148938,300,0
contains,0.00149015,300,0
contains,0.00149092,300,0
contains,0.00149169,400,0
contains,0.00149246,400,0
contains,0.00149323,300,0
contains,0.001494,300,0
contains,0.00149477,300,0
contains,0.00149554,300,0
contains,0.00149554,300,0
contains,0.00149631,300,0
contains,0.00149708,300,0
contains,0.00149785,300,0
contains,0.00149862,300,0
