operation,load_factor,time,resize_count
insert,1.96253,600,0
insert,1.96263,600,0
insert,1.96273,500,0
insert,1.96283,700,0
insert,1.96293,600,0
insert,1.96303,600,0
insert,1.96313,500,0
insert,1.96323,500,0
insert,1.96333,800,0
insert,1.96343,600,0
insert,1.96353,600,0
insert,1.96363,600,0
insert,1.96373,500,0
insert,1.96383,700,0
insert,1.96393,600,0
insert,1.96403,600,0
insert,1.96413,500,0
insert,1.96423,600,0
insert,1.96433,800,0
insert,1.96443,600,0
insert,1.96453,600,0
insert,1.96463,600,0
insert,1.96473,500,0
insert,1.96483,800,0
insert,1.96493,600,0
insert,1.96503,600,0
insert,1.96513,500,0
insert,1.96523,900,0
insert,1.96533,500,0
insert,1.96543,900,0
insert,1.96553,500,0
insert,1.96563,600,0
insert,1.96573,500,0
insert,1.96583,700,0
insert,1.96593,500,0
insert,1.96603,600,0
insert,1.96613,500,0
insert,1.96623,600,0
insert,1.96633,500,0
insert,1.96643,800,0
insert,1.96653,600,0
insert,1.96663,500,0
insert,1.96673,600,0
insert,1.96683,900,0
insert,1.96693,600,0
insert,1.96703,600,0
insert,1.96713,800,0
insert,1.96723,600,0
insert,1.96733,600,0
insert,1.96743,600,0
insert,1.96753,600,0
insert,1.96763,600,0
insert,1.96773,700,0
insert,1.96783,500,0
insert,1.96793,700,0
insert,1.96803,700,0
insert,1.96813,800,0
insert,1.96823,700,0
insert,1.96833,600,0
insert,1.96843,700,0
insert,1.96853,600,0
insert,1.96863,500,0
insert,1.96873,500,0
insert,1.96883,600,0
insert,1.96893,600,0
insert,1.96903,600,0
insert,1.96913,600,0
insert,1.96923,700,0
insert,1.96933,600,0
insert,1.96943,600,0
insert,1.96953,500,0
insert,1.96963,1000,0
insert,1.96973,500,0
insert,1.96983,600,0
insert,1.96993,500,0
insert,1.97003,600,0
insert,1.97013,500,0
insert,1.97023,500,0
insert,1.97033,600,0
insert,1.97043,700,0
insert,1.97053,1000,0
insert,1.97063,500,0
insert,1.97073,500,0
insert,1.97083,900,0
insert,1.97093,600,0
insert,1.97103,500,0
insert,1.97113,500,0
insert,1.97123,500,0
insert,1.97133,500,0
insert,1.97143,800,0
insert,1.97153,600,0
insert,1.97163,700,0
insert,1.97173,600,0
insert,1.97183,600,0
insert,1.97193,700,0
insert,1.97203,500,0
insert,1.97213,500,0
insert,1.97222,600,0
insert,1.97232,700,0
insert,1.97242,700,0
insert,1.97252,900,0
insert,1.97262,500,0
insert,1.97272,600,0
insert,1.97282,600,0
insert,1.97292,700,0
insert,1.97302,700,0
insert,1.97312,800,0
insert,1.97322,500,0
insert,1.97332,600,0
insert,1.97342,500,0
insert,1.97352,500,0
insert,1.97362,700,0
insert,1.97372,600,0
insert,1.97382,500,0
insert,1.97392,1000,0
insert,1.97402,500,0
insert,1.97412,600,0
insert,1.97422,600,0
insert,1.97432,700,0
insert,1.97442,600,0
insert,1.97452,600,0
insert,1.97462,500,0
insert,1.97472,700,0
insert,1.97482,500,0
insert,1.97492,500,0
insert,1.97502,700,0
insert,1.97512,600,0
insert,1.97522,500,0
insert,1.97532,500,0
insert,1.97542,700,0
insert,1.97552,800,0
insert,1.97562,500,0
insert,1.97572,700,0
insert,1.97582,600,0
insert,1.97592,500,0
insert,1.97602,600,0
insert,1.97612,600,0
insert,1.97622,500,0
insert,1.97632,500,0
insert,1.97642,700,0
insert,1.97652,600,0
insert,1.97662,500,0
insert,1.97672,500,0
insert,1.97682,700,0
insert,1.97692,600,0
insert,1.97702,800,0
insert,1.97712,600,0
insert,1.97722,500,0
insert,1.97732,600,0
insert,1.97742,600,0
insert,1.97752,600,0
insert,1.97762,500,0
insert,1.97772,700,0
insert,1.97782,800,0
insert,1.97792,600,0
insert,1.97802,600,0
insert,1.97812,600,0
insert,1.97822,600,0
insert,1.97832,500,0
insert,1.97842,600,0
insert,1.97852,500,0
insert,1.97862,500,0
insert,1.97872,500,0
insert,1.97882,600,0
insert,1.97892,800,0
insert,1.97902,600,0
insert,1.97912,500,0
insert,1.97922,600,0
insert,1.97932,500,0
insert,1.97942,500,0
insert,1.97952,600,0
insert,1.97962,500,0
insert,1.97972,600,0
insert,1.97982,600,0
insert,1.97992,600,0
insert,1.98002,700,0
insert,1.98012,600,0
insert,1.98022,600,0
insert,1.98032,600,0
insert,1.98042,600,0
insert,1.98052,600,0
insert,1.98062,600,0
insert,1.98072,800,0
insert,1.98082,600,0
insert,1.98092,500,0
insert,1.98102,600,0
insert,1.98112,600,0
insert,1.98122,600,0
insert,1.98132,600,0
insert,1.98142,500,0
insert,1.98152,700,0
insert,1.98162,700,0
insert,1.98172,600,0
insert,1.98182,700,0
insert,1.98192,500,0
insert,1.98202,500,0
insert,1.98212,600,0
insert,1.98222,500,0
insert,1.98232,600,0
insert,1.98242,700,0
insert,1.98252,600,0
insert,1.98262,500,0
insert,1.98272,500,0
insert,1.98282,600,0
insert,1.98292,500,0
insert,1.98302,600,0
insert,1.98312,500,0
insert,1.98322,500,0
insert,1.98332,700,0
insert,1.98341,500,0
insert,1.98351,500,0
insert,1.98361,700,0
insert,1.98371,600,0
insert,1.98381,600,0
insert,1.98391,600,0
insert,1.98401,600,0
insert,1.98411,700,0
insert,1.98421,700,0
insert,1.98431,700,0
insert,1.98441,700,0
insert,1.98451,600,0
insert,1.98461,700,0
insert,1.98471,700,0
insert,1.98481,500,0
insert,1.98491,500,0
insert,1.98501,500,0
insert,1.98511,500,0
insert,1.98521,600,0
insert,1.98531,500,0
insert,1.98541,700,0
insert,1.98551,700,0
insert,1.98561,500,0
insert,1.98571,600,0
insert,1.98581,600,0
insert,1.98591,600,0
insert,1.98601,500,0
insert,1.98611,600,0
insert,1.98621,600,0
insert,1.98631,600,0
insert,1.98641,1000,0
insert,1.98651,600,0
insert,1.98661,500,0
insert,1.98671,1100,0
insert,1.98681,600,0
insert,1.98691,800,0
insert,1.98701,600,0
insert,1.98711,600,0
insert,1.98721,700,0
insert,1.98731,500,0
insert,1.98741,700,0
insert,1.98751,700,0
insert,1.98761,500,0
insert,1.98771,600,0
insert,1.98781,700,0
insert,1.98791,600,0
insert,1.98801,600,0
insert,1.98811,600,0
insert,1.98821,500,0
insert,1.98831,500,0
insert,1.98841,600,0
insert,1.98851,600,0
insert,1.98861,500,0
insert,1.98871,600,0
insert,1.98881,500,0
insert,1.98891,700,0
insert,1.98901,500,0
insert,1.98911,600,0
insert,1.98921,600,0
insert,1.98931,700,0
insert,1.98941,600,0
insert,1.98951,600,0
insert,1.98961,600,0
insert,1.98971,800,0
insert,1.98981,800,0
insert,1.98991,500,0
insert,1.99001,600,0
insert,1.99011,500,0
insert,1.99021,600,0
insert,1.99031,600,0
insert,1.99041,900,0
insert,1.99051,600,0
insert,1.99061,800,0
insert,1.99071,900,0
insert,1.99081,700,0
insert,1.99091,600,0
insert,1.99101,600,0
insert,1.99111,600,0
insert,1.99121,500,0
insert,1.99131,800,0
insert,1.99141,500,0
insert,1.99151,600,0
insert,1.99161,500,0
insert,1.99171,600,0
insert,1.99181,500,0
insert,1.99191,600,0
insert,1.99201,600,0
insert,1.99211,600,0
insert,1.99221,600,0
insert,1.99231,1000,0
insert,1.99241,600,0
insert,1.99251,700,0
insert,1.99261,500,0
insert,1.99271,600,0
insert,1.99281,600,0
insert,1.99291,700,0
insert,1.99301,600,0
insert,1.99311,500,0
insert,1.99321,600,0
insert,1.99331,500,0
insert,1.99341,500,0
insert,1.99351,500,0
insert,1.99361,500,0
insert,1.99371,500,0
insert,1.99381,700,0
insert,1.99391,700,0
insert,1.99401,600,0
insert,1.99411,500,0
insert,1.99421,500,0
insert,1.99431,600,0
insert,1.99441,800,0
insert,1.9945,500,0
insert,1.9946,500,0
insert,1.9947,500,0
insert,1.9948,500,0
insert,1.9949,500,0
insert,1.995,500,0
insert,1.9951,700,0
insert,1.9952,500,0
insert,1.9953,400,0
insert,1.9954,500,0
insert,1.9955,500,0
insert,1.9956,500,0
insert,1.9957,600,0
insert,1.9958,500,0
insert,1.9959,600,0
insert,1.996,600,0
insert,1.9961,600,0
insert,1.9962,500,0
insert,1.9963,600,0
insert,1.9964,600,0
insert,1.9965,700,0
insert,1.9966,800,0
insert,1.9967,600,0
insert,1.9968,500,0
insert,1.9969,600,0
insert,1.997,600,0
insert,1.9971,700,0
insert,1.9972,600,0
insert,1.9973,500,0
insert,1.9974,600,0
insert,1.9975,500,0
insert,1.9976,500,0
insert,1.9977,600,0
insert,1.9978,600,0
insert,1.9979,600,0
insert,1.998,700,0
insert,1.9981,500,0
insert,1.9982,700,0
insert,1.9983,500,0
insert,1.9984,600,0
insert,1.9985,600,0
insert,1.9986,600,0
insert,1.9987,500,0
insert,1.9988,900,0
insert,1.9989,700,0
insert,1.999,600,0
insert,1.9991,400,0
insert,1.9992,600,0
insert,1.9993,500,0
insert,1.9994,600,0
insert,1.9995,500,0
insert,1.9996,500,0
insert,1.9997,600,0
insert,1.9998,500,0
insert,1.9999,500,0
insert,2,600,0
insert,2.0001,500,0
insert,2.0002,600,0
insert,2.0003,500,0
insert,2.0004,500,0
insert,2.0005,600,0
insert,2.0006,600,0
insert,2.0007,600,0
insert,2.0008,500,0
insert,2.0009,500,0
insert,2.001,400,0
insert,2.0011,900,0
insert,2.0012,500,0
insert,2.0013,600,0
insert,2.0014,700,0
insert,2.0015,800,0
insert,2.0016,500,0
insert,2.0017,600,0
insert,2.0018,500,0
insert,2.0019,500,0
insert,2.002,600,0
insert,2.0021,500,0
insert,2.0022,500,0
insert,2.0023,500,0
insert,2.0024,600,0
insert,2.0025,600,0
insert,2.0026,600,0
insert,2.0027,800,0
insert,2.0028,500,0
insert,2.0029,800,0
insert,2.003,600,0
insert,2.0031,500,0
insert,2.0032,900,0
insert,2.0033,700,0
insert,2.0034,700,0
insert,2.0035,500,0
insert,2.0036,800,0
insert,2.0037,500,0
insert,2.0038,700,0
insert,2.0039,500,0
insert,2.004,600,0
insert,2.0041,700,0
insert,2.0042,500,0
insert,2.0043,600,0
insert,2.0044,600,0
insert,2.0045,900,0
insert,2.0046,600,0
insert,2.0047,600,0
insert,2.0048,700,0
insert,2.0049,500,0
insert,2.005,500,0
insert,2.0051,500,0
insert,2.0052,500,0
insert,2.0053,700,0
insert,2.0054,500,0
insert,2.0055,500,0
insert,2.00559,500,0
insert,2.00569,500,0
insert,2.00579,600,0
insert,2.00589,500,0
insert,2.00599,500,0
insert,2.00609,500,0
insert,2.00619,700,0
insert,2.00629,600,0
insert,2.00639,600,0
insert,2.00649,700,0
insert,2.00659,500,0
insert,2.00669,600,0
insert,2.00679,500,0
insert,2.00689,500,0
insert,2.00699,500,0
insert,2.00709,600,0
insert,2.00719,500,0
insert,2.00729,500,0
insert,2.00739,700,0
insert,2.00749,500,0
insert,2.00759,500,0
insert,2.00769,600,0
insert,2.00779,500,0
insert,2.00789,600,0
insert,2.00799,700,0
insert,2.00809,600,0
insert,2.00819,600,0
insert,2.00829,500,0
insert,2.00839,600,0
insert,2.00849,600,0
insert,2.00859,500,0
insert,2.00869,500,0
insert,2.00879,500,0
insert,2.00889,800,0
insert,2.00899,600,0
insert,2.00909,500,0
insert,2.00919,600,0
insert,2.00929,600,0
insert,2.00939,500,0
insert,2.00949,600,0
insert,2.00959,600,0
insert,2.00969,500,0
insert,2.00979,600,0
insert,2.00989,500,0
insert,2.00999,500,0
insert,2.01009,500,0
insert,2.01019,700,0
insert,2.01029,700,0
insert,2.01039,700,0
insert,2.01049,600,0
insert,2.01059,500,0
insert,2.01069,500,0
insert,2.01079,500,0
insert,2.01089,900,0
insert,2.01099,600,0
insert,2.01109,600,0
insert,2.01119,600,0
insert,2.01129,500,0
insert,2.01139,400,0
insert,2.01149,600,0
insert,2.01159,600,0
insert,2.01169,600,0
insert,2.01179,700,0
insert,2.01189,600,0
insert,2.01199,700,0
insert,2.01209,600,0
insert,2.01219,500,0
insert,2.01229,700,0
insert,2.01239,500,0
insert,2.01249,600,0
insert,2.01259,600,0
insert,2.01269,700,0
insert,2.01279,600,0
insert,2.01289,500,0
insert,2.01299,500,0
insert,2.01309,500,0
insert,2.01319,600,0
insert,2.01329,600,0
insert,2.01339,700,0
insert,2.01349,600,0
insert,2.01359,600,0
insert,2.01369,800,0
insert,2.01379,500,0
insert,2.01389,600,0
insert,2.01399,500,0
insert,2.01409,500,0
insert,2.01419,500,0
insert,2.01429,700,0
insert,2.01439,600,0
insert,2.01449,600,0
insert,2.01459,800,0
insert,2.01469,500,0
insert,2.01479,600,0
insert,2.01489,700,0
insert,2.01499,700,0
insert,2.01509,600,0
insert,2.01519,600,0
insert,2.01529,500,0
insert,2.01539,400,0
insert,2.01549,500,0
insert,2.01559,900,0
insert,2.01569,500,0
insert,2.01579,700,0
insert,2.01589,500,0
insert,2.01599,600,0
insert,2.01609,600,0
insert,2.01619,500,0
insert,2.01629,500,0
insert,2.01639,500,0
insert,2.01649,600,0
insert,2.01659,500,0
insert,2.01668,500,0
insert,2.01678,600,0
insert,2.01688,500,0
insert,2.01698,600,0
insert,2.01708,700,0
insert,2.01718,700,0
insert,2.01728,800,0
insert,2.01738,600,0
insert,2.01748,500,0
insert,2.01758,800,0
insert,2.01768,500,0
insert,2.01778,500,0
insert,2.01788,500,0
insert,2.01798,600,0
insert,2.01808,500,0
insert,2.01818,500,0
insert,2.01828,500,0
insert,2.01838,500,0
insert,2.01848,500,0
insert,2.01858,700,0
insert,2.01868,500,0
insert,2.01878,600,0
insert,2.01888,500,0
insert,2.01898,700,0
insert,2.01908,600,0
insert,2.01918,500,0
insert,2.01928,600,0
insert,2.01938,500,0
insert,2.01948,700,0
insert,2.01958,500,0
insert,2.01968,600,0
insert,2.01978,500,0
insert,2.01988,500,0
insert,2.01998,600,0
insert,2.02008,500,0
insert,2.02018,500,0
insert,2.02028,500,0
insert,2.02038,700,0
insert,2.02048,400,0
insert,2.02058,700,0
insert,2.02068,700,0
insert,2.02078,700,0
insert,2.02088,500,0
insert,2.02098,600,0
insert,2.02108,700,0
insert,2.02118,600,0
insert,2.02128,700,0
insert,2.02138,600,0
insert,2.02148,600,0
insert,2.02158,500,0
insert,2.02168,500,0
insert,2.02178,500,0
insert,2.02188,500,0
insert,2.02198,600,0
insert,2.02208,600,0
insert,2.02218,600,0
insert,2.02228,600,0
insert,2.02238,500,0
insert,2.02248,600,0
insert,2.02258,500,0
insert,2.02268,500,0
insert,2.02278,700,0
insert,2.02288,500,0
insert,2.02298,500,0
insert,2.02308,500,0
insert,2.02318,600,0
insert,2.02328,500,0
insert,2.02338,500,0
insert,2.02348,600,0
insert,2.02358,800,0
insert,2.02368,600,0
insert,2.02378,500,0
insert,2.02388,700,0
insert,2.02398,700,0
insert,2.02408,600,0
insert,2.02418,600,0
insert,2.02428,500,0
insert,2.02438,600,0
insert,2.02448,500,0
insert,2.02458,700,0
insert,2.02468,500,0
insert,2.02478,600,0
insert,2.02488,500,0
insert,2.02498,500,0
insert,2.02508,500,0
insert,2.02518,600,0
insert,2.02528,700,0
insert,2.02538,500,0
insert,2.02548,600,0
insert,2.02558,400,0
insert,2.02568,700,0
insert,2.02578,600,0
insert,2.02588,700,0
insert,2.02598,500,0
insert,2.02608,600,0
insert,2.02618,500,0
insert,2.02628,500,0
insert,2.02638,500,0
insert,2.02648,500,0
insert,2.02658,600,0
insert,2.02668,900,0
insert,2.02678,500,0
insert,2.02688,500,0
insert,2.02698,600,0
insert,2.02708,600,0
insert,2.02718,600,0
insert,2.02728,500,0
insert,2.02738,600,0
insert,2.02748,800,0
insert,2.02758,700,0
insert,2.02768,500,0
insert,2.02778,400,0
insert,2.02787,600,0
insert,2.02797,600,0
insert,2.02807,700,0
insert,2.02817,500,0
insert,2.02827,600,0
insert,2.02837,600,0
insert,2.02847,500,0
insert,2.02857,500,0
insert,2.02867,600,0
insert,2.02877,800,0
insert,2.02887,500,0
insert,2.02897,600,0
insert,2.02907,500,0
insert,2.02917,500,0
insert,2.02927,500,0
insert,2.02937,500,0
insert,2.02947,500,0
insert,2.02957,600,0
insert,2.02967,700,0
insert,2.02977,600,0
insert,2.02987,700,0
insert,2.02997,600,0
insert,2.03007,600,0
insert,2.03017,500,0
insert,2.03027,600,0
insert,2.03037,500,0
insert,2.03047,600,0
insert,2.03057,500,0
insert,2.03067,800,0
insert,2.03077,500,0
insert,2.03087,600,0
insert,2.03097,600,0
insert,2.03107,800,0
insert,2.03117,600,0
insert,2.03127,600,0
insert,2.03137,800,0
insert,2.03147,600,0
insert,2.03157,500,0
insert,2.03167,700,0
insert,2.03177,500,0
insert,2.03187,700,0
insert,2.03197,700,0
insert,2.03207,500,0
insert,2.03217,600,0
insert,2.03227,600,0
insert,2.03237,600,0
insert,2.03247,500,0
insert,2.03257,500,0
insert,2.03267,900,0
insert,2.03277,600,0
insert,2.03287,600,0
insert,2.03297,700,0
insert,2.03307,600,0
insert,2.03317,500,0
insert,2.03327,600,0
insert,2.03337,600,0
insert,2.03347,400,0
insert,2.03357,600,0
insert,2.03367,500,0
insert,2.03377,600,0
insert,2.03387,600,0
insert,2.03397,600,0
insert,2.03407,600,0
insert,2.03417,600,0
insert,2.03427,500,0
insert,2.03437,600,0
insert,2.03447,500,0
insert,2.03457,500,0
insert,2.03467,500,0
insert,2.03477,600,0
insert,2.03487,500,0
insert,2.03497,500,0
insert,2.03507,500,0
insert,2.03517,600,0
insert,2.03527,600,0
insert,2.03537,500,0
insert,2.03547,500,0
insert,2.03557,500,0
insert,2.03567,500,0
insert,2.03577,600,0
insert,2.03587,400,0
insert,2.03597,700,0
insert,2.03607,500,0
insert,2.03617,700,0
insert,2.03627,600,0
insert,2.03637,800,0
insert,2.03647,500,0
insert,2.03657,600,0
insert,2.03667,500,0
insert,2.03677,500,0
insert,2.03687,600,0
insert,2.03697,600,0
insert,2.03707,600,0
insert,2.03717,500,0
insert,2.03727,600,0
insert,2.03737,700,0
insert,2.03747,600,0
insert,2.03757,600,0
insert,2.03767,600,0
insert,2.03777,500,0
insert,2.03787,600,0
insert,2.03797,600,0
insert,2.03807,700,0
insert,2.03817,500,0
insert,2.03827,700,0
insert,2.03837,600,0
insert,2.03847,700,0
insert,2.03857,500,0
insert,2.03867,800,0
insert,2.03877,500,0
insert,2.03887,500,0
insert,2.03896,600,0
insert,2.03906,500,0
insert,2.03916,700,0
insert,2.03926,600,0
insert,2.03936,600,0
insert,2.03946,600,0
insert,2.03956,500,0
insert,2.03966,500,0
insert,2.03976,500,0
insert,2.03986,600,0
insert,2.03996,900,0
insert,2.04006,1100,0
insert,2.04016,700,0
insert,2.04026,700,0
insert,2.04036,600,0
insert,2.04046,600,0
insert,2.04056,600,0
insert,2.04066,700,0
insert,2.04076,800,0
insert,2.04086,600,0
insert,2.04096,500,0
insert,2.04106,500,0
insert,2.04116,500,0
insert,2.04126,500,0
insert,2.04136,600,0
insert,2.04146,500,0
insert,2.04156,500,0
insert,2.04166,600,0
insert,2.04176,500,0
insert,2.04186,700,0
insert,2.04196,500,0
insert,2.04206,600,0
insert,2.04216,500,0
insert,2.04226,600,0
insert,2.04236,800,0
insert,2.04246,500,0
insert,2.04256,600,0
insert,2.04266,500,0
insert,2.04276,600,0
insert,2.04286,500,0
insert,2.04296,600,0
insert,2.04306,500,0
insert,2.04316,800,0
insert,2.04326,600,0
insert,2.04336,500,0
insert,2.04346,600,0
insert,2.04356,400,0
insert,2.04366,500,0
insert,2.04376,500,0
insert,2.04386,600,0
insert,2.04396,600,0
insert,2.04406,800,0
insert,2.04416,500,0
insert,2.04426,900,0
insert,2.04436,500,0
insert,2.04446,500,0
insert,2.04456,600,0
insert,2.04466,500,0
insert,2.04476,700,0
insert,2.04486,500,0
insert,2.04496,500,0
insert,2.04506,500,0
insert,2.04516,600,0
insert,2.04526,900,0
insert,2.04536,500,0
insert,2.04546,700,0
insert,2.04556,700,0
insert,2.04566,500,0
insert,2.04576,500,0
insert,2.04586,600,0
insert,2.04596,500,0
insert,2.04606,600,0
insert,2.04616,700,0
insert,2.04626,600,0
insert,2.04636,600,0
insert,2.04646,600,0
insert,2.04656,600,0
insert,2.04666,500,0
insert,2.04676,500,0
insert,2.04686,600,0
insert,2.04696,500,0
insert,2.04706,600,0
insert,2.04716,500,0
insert,2.04726,500,0
insert,2.04736,700,0
insert,2.04746,500,0
insert,2.04756,500,0
insert,2.04766,500,0
insert,2.04776,600,0
insert,2.04786,600,0
insert,2.04796,500,0
insert,2.04806,800,0
insert,2.04816,500,0
insert,2.04826,500,0
insert,2.04836,600,0
insert,2.04846,500,0
insert,2.04856,600,0
insert,2.04866,500,0
insert,2.04876,500,0
insert,2.04886,500,0
insert,2.04896,700,0
insert,2.04906,500,0
insert,2.04916,600,0
insert,2.04926,500,0
insert,2.04936,800,0
insert,2.04946,600,0
insert,2.04956,700,0
insert,2.04966,600,0
insert,2.04976,500,0
insert,2.04986,600,0
insert,2.04996,500,0
insert,2.05005,600,0
insert,2.05015,500,0
insert,2.05025,600,0
insert,2.05035,600,0
insert,2.05045,600,0
insert,2.05055,600,0
insert,2.05065,600,0
insert,2.05075,500,0
insert,2.05085,500,0
insert,2.05095,700,0
insert,2.05105,700,0
insert,2.05115,1000,0
insert,2.05125,500,0
insert,2.05135,700,0
insert,2.05145,600,0
insert,2.05155,500,0
insert,2.05165,700,0
insert,2.05175,500,0
insert,2.05185,500,0
insert,2.05195,500,0
insert,2.05205,600,0
insert,2.05215,500,0
insert,2.05225,900,0
insert,2.05235,600,0
insert,2.05245,500,0
insert,2.05255,400,0
insert,2.05265,600,0
insert,2.05275,500,0
insert,2.05285,600,0
insert,2.05295,400,0
insert,2.05305,500,0
insert,2.05315,800,0
insert,2.05325,400,0
insert,2.05335,600,0
insert,2.05345,500,0
insert,2.05355,500,0
insert,2.05365,500,0
insert,2.05375,500,0
insert,2.05385,600,0
insert,2.05395,600,0
insert,2.05405,500,0
insert,2.05415,500,0
insert,2.05425,600,0
insert,2.05435,600,0
insert,2.05445,600,0
insert,2.05455,600,0
insert,2.05465,600,0
insert,2.05475,700,0
insert,2.05485,800,0
insert,2.05495,500,0
insert,2.05505,500,0
insert,2.05515,600,0
insert,2.05525,600,0
insert,2.05535,500,0
insert,2.05545,600,0
insert,2.05555,500,0
insert,2.05565,400,0
insert,2.05575,900,0
insert,2.05585,700,0
insert,2.05595,500,0
insert,2.05605,500,0
insert,2.05615,600,0
insert,2.05625,500,0
insert,2.05635,600,0
insert,2.05645,400,0
insert,2.05655,600,0
insert,2.05665,500,0
insert,2.05675,500,0
insert,2.05685,500,0
insert,2.05695,500,0
insert,2.05705,500,0
insert,2.05715,500,0
insert,2.05725,600,0
insert,2.05735,700,0
insert,2.05745,500,0
insert,2.05755,500,0
insert,2.05765,600,0
insert,2.05775,600,0
insert,2.05785,700,0
insert,2.05795,500,0
insert,2.05805,500,0
insert,2.05815,600,0
insert,2.05825,400,0
insert,2.05835,600,0
insert,2.05845,400,0
insert,2.05855,600,0
insert,2.05865,500,0
insert,2.05875,700,0
insert,2.05885,600,0
insert,2.05895,600,0
insert,2.05905,700,0
insert,2.05915,800,0
insert,2.05925,600,0
insert,2.05935,500,0
insert,2.05945,600,0
insert,2.05955,500,0
insert,2.05965,600,0
insert,2.05975,500,0
insert,2.05985,600,0
insert,2.05995,500,0
insert,2.06005,600,0
insert,2.06015,500,0
insert,2.06025,500,0
insert,2.06035,600,0
insert,2.06045,500,0
insert,2.06055,500,0
insert,2.06065,400,0
insert,2.06075,800,0
insert,2.06085,500,0
insert,2.06095,700,0
insert,2.06105,600,0
insert,2.06114,500,0
insert,2.06124,600,0
insert,2.06134,600,0
insert,2.06144,500,0
insert,2.06154,400,0
insert,2.06164,700,0
insert,2.06174,500,0
insert,2.06184,500,0
insert,2.06194,500,0
insert,2.06204,500,0
insert,2.06214,500,0
insert,2.06224,500,0
insert,2.06234,500,0
insert,2.06244,700,0
insert,2.06254,500,0
insert,2.06264,600,0
insert,2.06274,600,0
insert,2.06284,500,0
insert,2.06294,500,0
insert,2.06304,800,0
insert,2.06314,600,0
insert,2.06324,400,0
insert,2.06334,500,0
insert,2.06344,500,0
insert,2.06354,500,0
insert,2.06364,200,0
insert,2.06374,500,0
insert,2.06384,500,0
insert,2.06394,700,0
insert,2.06404,600,0
insert,2.06414,600,0
insert,2.06424,400,0
insert,2.06434,700,0
insert,2.06444,500,0
insert,2.06454,600,0
insert,2.06464,500,0
insert,2.06474,600,0
insert,2.06484,600,0
insert,2.06494,600,0
insert,2.06504,500,0
insert,2.06514,500,0
insert,2.06524,400,0
insert,2.06534,500,0
insert,2.06544,900,0
insert,2.06554,500,0
insert,2.06564,600,0
insert,2.06574,500,0
insert,2.06584,500,0
insert,2.06594,500,0
insert,2.06604,700,0
insert,2.06614,700,0
insert,2.06624,700,0
insert,2.06634,600,0
insert,2.06644,500,0
insert,2.06654,500,0
insert,2.06664,600,0
insert,2.06674,500,0
insert,2.06684,500,0
insert,2.06694,500,0
insert,2.06704,500,0
insert,2.06714,500,0
insert,2.06724,500,0
insert,2.06734,700,0
insert,2.06744,500,0
insert,2.06754,600,0
insert,2.06764,500,0
insert,2.06774,500,0
insert,2.06784,600,0
insert,2.06794,500,0
insert,2.06804,500,0
insert,2.06814,500,0
insert,2.06824,500,0
insert,2.06834,700,0
insert,2.06844,600,0
insert,2.06854,600,0
insert,2.06864,600,0
insert,2.06874,600,0
insert,2.06884,500,0
insert,2.06894,600,0
insert,2.06904,500,0
insert,2.06914,600,0
insert,2.06924,600,0
insert,2.06934,500,0
insert,2.06944,500,0
insert,2.06954,600,0
insert,2.06964,500,0
insert,2.06974,600,0
insert,2.06984,500,0
insert,2.06994,700,0
insert,2.07004,600,0
insert,2.07014,500,0
insert,2.07024,600,0
insert,2.07034,800,0
insert,2.07044,500,0
insert,2.07054,500,0
insert,2.07064,600,0
insert,2.07074,600,0
insert,2.07084,500,0
insert,2.07094,500,0
insert,2.07104,400,0
insert,2.07114,500,0
insert,2.07124,500,0
insert,2.07134,500,0
insert,2.07144,600,0
insert,2.07154,500,0
insert,2.07164,500,0
insert,2.07174,500,0
insert,2.07184,600,0
insert,2.07194,600,0
insert,2.07204,600,0
insert,2.07214,500,0
insert,2.07223,700,0
insert,2.07233,700,0
insert,2.07243,3600,0
insert,2.07253,700,0
insert,2.07263,500,0
insert,2.07273,500,0
insert,2.07283,600,0
insert,2.07293,500,0
insert,2.07303,600,0
insert,2.07313,700,0
insert,2.07323,600,0
insert,2.07333,500,0
insert,2.07343,600,0
insert,2.07353,700,0
insert,2.07363,500,0
insert,2.07373,600,0
insert,2.07383,500,0
insert,2.07393,500,0
insert,2.07403,600,0
insert,2.07413,600,0
insert,2.07423,500,0
insert,2.07433,600,0
insert,2.07443,500,0
insert,2.07453,500,0
insert,2.07463,500,0
insert,2.07473,500,0
insert,2.07483,500,0
insert,2.07493,500,0
insert,2.07503,400,0
insert,2.07513,500,0
insert,2.07523,800,0
insert,2.07533,600,0
insert,2.07543,500,0
insert,2.07553,500,0
insert,2.07563,500,0
insert,2.07573,600,0
insert,2.07583,600,0
insert,2.07593,600,0
insert,2.07603,600,0
insert,2.07613,500,0
insert,2.07623,500,0
insert,2.07633,600,0
insert,2.07643,500,0
insert,2.07653,600,0
insert,2.07663,600,0
insert,2.07673,500,0
insert,2.07683,500,0
insert,2.07693,600,0
insert,2.07703,400,0
insert,2.07713,600,0
insert,2.07723,400,0
insert,2.07733,600,0
insert,2.07743,600,0
insert,2.07753,500,0
insert,2.07763,600,0
insert,2.07773,600,0
insert,2.07783,500,0
insert,2.07793,500,0
insert,2.07803,700,0
insert,2.07813,500,0
insert,2.07823,900,0
insert,2.07833,500,0
insert,2.07843,600,0
insert,2.07853,400,0
insert,2.07863,600,0
insert,2.07873,500,0
insert,2.07883,500,0
