operation,load_factor,time,resize_count
insert,0.721242,600,1
insert,0.721308,400,1
insert,0.721375,600,1
insert,0.721441,500,1
insert,0.721508,500,1
insert,0.721575,500,1
insert,0.721641,500,1
insert,0.721708,600,1
insert,0.721774,500,1
insert,0.721841,500,1
insert,0.721908,600,1
insert,0.721974,500,1
insert,0.722041,500,1
insert,0.722108,500,1
insert,0.722174,500,1
insert,0.722241,500,1
insert,0.722307,600,1
insert,0.722374,600,1
insert,0.722441,700,1
insert,0.722507,500,1
insert,0.722574,500,1
insert,0.72264,600,1
insert,0.722707,500,1
insert,0.722774,500,1
insert,0.72284,500,1
insert,0.722907,500,1
insert,0.722973,500,1
insert,0.72304,600,1
insert,0.723107,500,1
insert,0.723173,500,1
insert,0.72324,500,1
insert,0.723306,600,1
insert,0.723373,600,1
insert,0.72344,600,1
insert,0.723506,500,1
insert,0.723573,500,1
insert,0.72364,400,1
insert,0.723706,500,1
insert,0.723773,500,1
insert,0.723839,600,1
insert,0.723906,600,1
insert,0.723973,500,1
insert,0.724039,600,1
insert,0.724106,500,1
insert,0.724172,600,1
insert,0.724239,600,1
insert,0.724306,500,1
insert,0.724372,600,1
insert,0.724439,500,1
insert,0.724505,600,1
insert,0.724572,600,1
insert,0.724639,600,1
insert,0.724705,500,1
insert,0.724772,500,1
insert,0.724838,500,1
insert,0.724905,500,1
insert,0.724972,600,1
insert,0.725038,600,1
insert,0.725105,500,1
insert,0.725172,600,1
insert,0.725238,600,1
insert,0.725305,600,1
insert,0.725371,600,1
insert,0.725438,500,1
insert,0.725505,600,1
insert,0.725571,500,1
insert,0.725638,500,1
insert,0.725704,600,1
insert,0.725771,500,1
insert,0.725838,600,1
insert,0.725904,500,1
insert,0.725971,600,1
insert,0.726037,500,1
insert,0.726104,600,1
insert,0.726171,500,1
insert,0.726237,500,1
insert,0.726304,600,1
insert,0.72637,500,1
insert,0.726437,500,1
insert,0.726504,600,1
insert,0.72657,600,1
insert,0.726637,500,1
insert,0.726704,600,1
insert,0.72677,500,1
insert,0.726837,500,1
insert,0.726903,500,1
insert,0.72697,500,1
insert,0.727037,600,1
insert,0.727103,600,1
insert,0.72717,600,1
insert,0.727236,600,1
insert,0.727303,500,1
insert,0.72737,600,1
insert,0.727436,500,1
insert,0.727503,600,1
insert,0.727569,500,1
insert,0.727636,500,1
insert,0.727703,500,1
insert,0.727769,500,1
insert,0.727836,500,1
insert,0.727902,600,1
insert,0.727969,500,1
insert,0.728036,600,1
insert,0.728102,500,1
insert,0.728169,500,1
insert,0.728236,600,1
insert,0.728302,500,1
insert,0.728369,400,1
insert,0.728435,400,1
insert,0.728502,500,1
insert,0.728569,600,1
insert,0.728635,600,1
insert,0.728702,500,1
insert,0.728768,600,1
insert,0.728835,600,1
insert,0.728902,600,1
insert,0.728968,600,1
insert,0.729035,500,1
insert,0.729101,600,1
insert,0.729168,500,1
insert,0.729235,600,1
insert,0.729301,500,1
insert,0.729368,500,1
insert,0.729434,600,1
insert,0.729501,500,1
insert,0.729568,500,1
insert,0.729634,500,1
insert,0.729701,600,1
insert,0.729768,500,1
insert,0.729834,500,1
insert,0.729901,600,1
insert,0.729967,500,1
insert,0.730034,600,1
insert,0.730101,600,1
insert,0.730167,500,1
insert,0.730234,500,1
insert,0.7303,400,1
insert,0.730367,500,1
insert,0.730434,600,1
insert,0.7305,500,1
insert,0.730567,600,1
insert,0.730633,600,1
insert,0.7307,500,1
insert,0.730767,500,1
insert,0.730833,600,1
insert,0.7309,600,1
insert,0.730966,600,1
insert,0.731033,500,1
insert,0.7311,400,1
insert,0.731166,500,1
insert,0.731233,500,1
insert,0.7313,600,1
insert,0.731366,500,1
insert,0.731433,600,1
insert,0.731499,500,1
insert,0.731566,500,1
insert,0.731633,500,1
insert,0.731699,500,1
insert,0.731766,600,1
insert,0.731832,500,1
insert,0.731899,500,1
insert,0.731966,500,1
insert,0.732032,600,1
insert,0.732099,400,1
insert,0.732165,600,1
insert,0.732232,600,1
insert,0.732299,500,1
insert,0.732365,500,1
insert,0.732432,600,1
insert,0.732499,500,1
insert,0.732565,600,1
insert,0.732632,500,1
insert,0.732698,700,1
insert,0.732765,500,1
insert,0.732832,600,1
insert,0.732898,500,1
insert,0.732965,600,1
insert,0.733031,600,1
insert,0.733098,500,1
insert,0.733165,500,1
insert,0.733231,600,1
insert,0.733298,500,1
insert,0.733364,600,1
insert,0.733431,600,1
insert,0.733498,600,1
insert,0.733564,600,1
insert,0.733631,500,1
insert,0.733697,500,1
insert,0.733764,500,1
insert,0.733831,500,1
insert,0.733897,500,1
insert,0.733964,500,1
insert,0.734031,500,1
insert,0.734097,500,1
insert,0.734164,500,1
insert,0.73423,500,1
insert,0.734297,600,1
insert,0.734364,600,1
insert,0.73443,500,1
insert,0.734497,500,1
insert,0.734563,500,1
insert,0.73463,600,1
insert,0.734697,500,1
insert,0.734763,600,1
insert,0.73483,600,1
insert,0.734896,600,1
insert,0.734963,500,1
insert,0.73503,600,1
insert,0.735096,500,1
insert,0.735163,600,1
insert,0.735229,500,1
insert,0.735296,600,1
insert,0.735363,600,1
insert,0.735429,500,1
insert,0.735496,500,1
insert,0.735563,500,1
insert,0.735629,500,1
insert,0.735696,500,1
insert,0.735762,500,1
insert,0.735829,600,1
insert,0.735896,600,1
insert,0.735962,500,1
insert,0.736029,600,1
insert,0.736095,600,1
insert,0.736162,500,1
insert,0.736229,600,1
insert,0.736295,500,1
insert,0.736362,600,1
insert,0.736428,500,1
insert,0.736495,600,1
insert,0.736562,500,1
insert,0.736628,500,1
insert,0.736695,500,1
insert,0.736761,600,1
insert,0.736828,500,1
insert,0.736895,500,1
insert,0.736961,500,1
insert,0.737028,600,1
insert,0.737095,500,1
insert,0.737161,600,1
insert,0.737228,600,1
insert,0.737294,600,1
insert,0.737361,600,1
insert,0.737428,500,1
insert,0.737494,500,1
insert,0.737561,600,1
insert,0.737627,500,1
insert,0.737694,500,1
insert,0.737761,500,1
insert,0.737827,500,1
insert,0.737894,600,1
insert,0.73796,600,1
insert,0.738027,500,1
insert,0.738094,600,1
insert,0.73816,600,1
insert,0.738227,600,1
insert,0.738293,500,1
insert,0.73836,500,1
insert,0.738427,500,1
insert,0.738493,500,1
insert,0.73856,600,1
insert,0.738627,500,1
insert,0.738693,500,1
insert,0.73876,500,1
insert,0.738826,500,1
insert,0.738893,500,1
insert,0.73896,600,1
insert,0.739026,600,1
insert,0.739093,600,1
insert,0.739159,500,1
insert,0.739226,600,1
insert,0.739293,500,1
insert,0.739359,600,1
insert,0.739426,500,1
insert,0.739492,500,1
insert,0.739559,500,1
insert,0.739626,500,1
insert,0.739692,500,1
insert,0.739759,500,1
insert,0.739825,500,1
insert,0.739892,600,1
insert,0.739959,600,1
insert,0.740025,500,1
insert,0.740092,500,1
insert,0.740159,500,1
insert,0.740225,500,1
insert,0.740292,500,1
insert,0.740358,600,1
insert,0.740425,400,1
insert,0.740492,600,1
insert,0.740558,500,1
insert,0.740625,500,1
insert,0.740691,500,1
insert,0.740758,500,1
insert,0.740825,500,1
insert,0.740891,500,1
insert,0.740958,500,1
insert,0.741024,500,1
insert,0.741091,600,1
insert,0.741158,500,1
insert,0.741224,600,1
insert,0.741291,600,1
insert,0.741357,500,1
insert,0.741424,500,1
insert,0.741491,500,1
insert,0.741557,500,1
insert,0.741624,600,1
insert,0.741691,500,1
insert,0.741757,600,1
insert,0.741824,600,1
insert,0.74189,600,1
insert,0.741957,600,1
insert,0.742024,500,1
insert,0.74209,500,1
insert,0.742157,1000,1
insert,0.742223,500,1
insert,0.74229,500,1
insert,0.742357,600,1
insert,0.742423,500,1
insert,0.74249,500,1
insert,0.742556,600,1
insert,0.742623,600,1
insert,0.74269,500,1
insert,0.742756,500,1
insert,0.742823,500,1
insert,0.742889,500,1
insert,0.742956,500,1
insert,0.743023,600,1
insert,0.743089,600,1
insert,0.743156,600,1
insert,0.743223,600,1
insert,0.743289,600,1
insert,0.743356,500,1
insert,0.743422,500,1
insert,0.743489,600,1
insert,0.743556,500,1
insert,0.743622,500,1
insert,0.743689,500,1
insert,0.743755,500,1
insert,0.743822,500,1
insert,0.743889,600,1
insert,0.743955,500,1
insert,0.744022,500,1
insert,0.744088,600,1
insert,0.744155,500,1
insert,0.744222,500,1
insert,0.744288,500,1
insert,0.744355,500,1
insert,0.744422,600,1
insert,0.744488,500,1
insert,0.744555,600,1
insert,0.744621,500,1
insert,0.744688,500,1
insert,0.744755,500,1
insert,0.744821,500,1
insert,0.744888,500,1
insert,0.744954,600,1
insert,0.745021,500,1
insert,0.745088,600,1
insert,0.745154,600,1
insert,0.745221,700,1
insert,0.745287,700,1
insert,0.745354,500,1
insert,0.745421,600,1
insert,0.745487,600,1
insert,0.745554,400,1
insert,0.74562,600,1
insert,0.745687,600,1
insert,0.745754,500,1
insert,0.74582,600,1
insert,0.745887,600,1
insert,0.745954,600,1
insert,0.74602,700,1
insert,0.746087,500,1
insert,0.746153,500,1
insert,0.74622,600,1
insert,0.746287,700,1
insert,0.746353,1100,1
insert,0.74642,600,1
insert,0.746486,500,1
insert,0.746553,700,1
insert,0.74662,500,1
insert,0.746686,600,1
insert,0.746753,600,1
insert,0.746819,600,1
insert,0.746886,700,1
insert,0.746953,500,1
insert,0.747019,500,1
insert,0.747086,600,1
insert,0.747152,600,1
insert,0.747219,600,1
insert,0.747286,600,1
insert,0.747352,600,1
insert,0.747419,1100,1
insert,0.747486,1000,1
insert,0.747552,600,1
insert,0.747619,700,1
insert,0.747685,800,1
insert,0.747752,600,1
insert,0.747819,500,1
insert,0.747885,800,1
insert,0.747952,600,1
insert,0.748018,700,1
insert,0.748085,600,1
insert,0.748152,700,1
insert,0.748218,700,1
insert,0.748285,600,1
insert,0.748351,700,1
insert,0.748418,700,1
insert,0.748485,600,1
insert,0.748551,900,1
insert,0.748618,600,1
insert,0.748684,500,1
insert,0.748751,700,1
insert,0.748818,1100,1
insert,0.748884,700,1
insert,0.748951,500,1
insert,0.749018,800,1
insert,0.749084,600,1
insert,0.749151,1200,1
insert,0.749217,700,1
insert,0.749284,800,1
insert,0.749351,700,1
insert,0.749417,700,1
insert,0.749484,1100,1
insert,0.74955,600,1
insert,0.749617,600,1
insert,0.749684,500,1
insert,0.74975,700,1
insert,0.749817,600,1
insert,0.749883,600,1
insert,0.74995,800,1
insert,0.750017,700,1
insert,0.750083,700,1
insert,0.75015,600,1
insert,0.750216,700,1
insert,0.750283,600,1
insert,0.75035,600,1
insert,0.750416,700,1
insert,0.750483,700,1
insert,0.75055,600,1
insert,0.750616,700,1
insert,0.750683,600,1
insert,0.750749,500,1
insert,0.750816,700,1
insert,0.750883,800,1
insert,0.750949,700,1
insert,0.751016,700,1
insert,0.751082,600,1
insert,0.751149,700,1
insert,0.751216,500,1
insert,0.751282,700,1
insert,0.751349,600,1
insert,0.751415,800,1
insert,0.751482,600,1
insert,0.751549,700,1
insert,0.751615,500,1
insert,0.751682,600,1
insert,0.751748,600,1
insert,0.751815,700,1
insert,0.751882,600,1
insert,0.751948,600,1
insert,0.752015,600,1
insert,0.752082,800,1
insert,0.752148,700,1
insert,0.752215,800,1
insert,0.752281,700,1
insert,0.752348,700,1
insert,0.752415,600,1
insert,0.752481,700,1
insert,0.752548,600,1
insert,0.752614,600,1
insert,0.752681,600,1
insert,0.752748,700,1
insert,0.752814,500,1
insert,0.752881,600,1
insert,0.752947,700,1
insert,0.753014,700,1
insert,0.753081,500,1
insert,0.753147,700,1
insert,0.753214,700,1
insert,0.75328,700,1
insert,0.753347,700,1
insert,0.753414,700,1
insert,0.75348,600,1
insert,0.753547,600,1
insert,0.753614,700,1
insert,0.75368,800,1
insert,0.753747,800,1
insert,0.753813,600,1
insert,0.75388,600,1
insert,0.753947,800,1
insert,0.754013,700,1
insert,0.75408,600,1
insert,0.754146,700,1
insert,0.754213,1100,1
insert,0.75428,700,1
insert,0.754346,800,1
insert,0.754413,600,1
insert,0.754479,600,1
insert,0.754546,700,1
insert,0.754613,600,1
insert,0.754679,600,1
insert,0.754746,700,1
insert,0.754812,800,1
insert,0.754879,500,1
insert,0.754946,600,1
insert,0.755012,600,1
insert,0.755079,700,1
insert,0.755146,800,1
insert,0.755212,600,1
insert,0.755279,600,1
insert,0.755345,600,1
insert,0.755412,700,1
insert,0.755479,700,1
insert,0.755545,600,1
insert,0.755612,600,1
insert,0.755678,700,1
insert,0.755745,600,1
insert,0.755812,700,1
insert,0.755878,600,1
insert,0.755945,600,1
insert,0.756011,600,1
insert,0.756078,600,1
insert,0.756145,700,1
insert,0.756211,600,1
insert,0.756278,600,1
insert,0.756345,700,1
insert,0.756411,700,1
insert,0.756478,600,1
insert,0.756544,700,1
insert,0.756611,600,1
insert,0.756678,600,1
insert,0.756744,700,1
insert,0.756811,700,1
insert,0.756877,800,1
insert,0.756944,600,1
insert,0.757011,700,1
insert,0.757077,700,1
insert,0.757144,600,1
insert,0.75721,600,1
insert,0.757277,700,1
insert,0.757344,600,1
insert,0.75741,500,1
insert,0.757477,600,1
insert,0.757543,700,1
insert,0.75761,1000,1
insert,0.757677,600,1
insert,0.757743,600,1
insert,0.75781,700,1
insert,0.757877,700,1
insert,0.757943,600,1
insert,0.75801,600,1
insert,0.758076,700,1
insert,0.758143,600,1
insert,0.75821,700,1
insert,0.758276,600,1
insert,0.758343,600,1
insert,0.758409,600,1
insert,0.758476,700,1
insert,0.758543,700,1
insert,0.758609,600,1
insert,0.758676,600,1
insert,0.758742,600,1
insert,0.758809,700,1
insert,0.758876,600,1
insert,0.758942,600,1
insert,0.759009,700,1
insert,0.759075,700,1
insert,0.759142,600,1
insert,0.759209,700,1
insert,0.759275,600,1
insert,0.759342,700,1
insert,0.759409,900,1
insert,0.759475,700,1
insert,0.759542,700,1
insert,0.759608,600,1
insert,0.759675,700,1
insert,0.759742,600,1
insert,0.759808,700,1
insert,0.759875,700,1
insert,0.759941,800,1
insert,0.760008,600,1
insert,0.760075,700,1
insert,0.760141,600,1
insert,0.760208,500,1
insert,0.760274,800,1
insert,0.760341,700,1
insert,0.760408,700,1
insert,0.760474,600,1
insert,0.760541,700,1
insert,0.760607,700,1
insert,0.760674,600,1
insert,0.760741,600,1
insert,0.760807,600,1
insert,0.760874,700,1
insert,0.760941,700,1
insert,0.761007,1000,1
insert,0.761074,600,1
insert,0.76114,700,1
insert,0.761207,700,1
insert,0.761274,700,1
insert,0.76134,600,1
insert,0.761407,600,1
insert,0.761473,700,1
insert,0.76154,700,1
insert,0.761607,600,1
insert,0.761673,600,1
insert,0.76174,600,1
insert,0.761806,600,1
insert,0.761873,700,1
insert,0.76194,500,1
insert,0.762006,500,1
insert,0.762073,600,1
insert,0.762139,600,1
insert,0.762206,700,1
insert,0.762273,600,1
insert,0.762339,700,1
insert,0.762406,600,1
insert,0.762473,700,1
insert,0.762539,500,1
insert,0.762606,600,1
insert,0.762672,600,1
insert,0.762739,700,1
insert,0.762806,700,1
insert,0.762872,600,1
insert,0.762939,700,1
insert,0.763005,700,1
insert,0.763072,600,1
insert,0.763139,700,1
insert,0.763205,500,1
insert,0.763272,500,1
insert,0.763338,700,1
insert,0.763405,600,1
insert,0.763472,700,1
insert,0.763538,600,1
insert,0.763605,700,1
insert,0.763671,600,1
insert,0.763738,600,1
insert,0.763805,900,1
insert,0.763871,600,1
insert,0.763938,600,1
insert,0.764005,700,1
insert,0.764071,600,1
insert,0.764138,700,1
insert,0.764204,700,1
insert,0.764271,800,1
insert,0.764338,700,1
insert,0.764404,600,1
insert,0.764471,700,1
insert,0.764537,700,1
insert,0.764604,600,1
insert,0.764671,700,1
insert,0.764737,600,1
insert,0.764804,600,1
insert,0.76487,600,1
insert,0.764937,600,1
insert,0.765004,800,1
insert,0.76507,700,1
insert,0.765137,600,1
insert,0.765203,600,1
insert,0.76527,700,1
insert,0.765337,800,1
insert,0.765403,500,1
insert,0.76547,600,1
insert,0.765537,700,1
insert,0.765603,600,1
insert,0.76567,1100,1
insert,0.765736,600,1
insert,0.765803,600,1
insert,0.76587,600,1
insert,0.765936,700,1
insert,0.766003,700,1
insert,0.766069,600,1
insert,0.766136,500,1
insert,0.766203,600,1
insert,0.766269,600,1
insert,0.766336,600,1
insert,0.766402,700,1
insert,0.766469,800,1
insert,0.766536,600,1
insert,0.766602,700,1
insert,0.766669,500,1
insert,0.766735,600,1
insert,0.766802,600,1
insert,0.766869,700,1
insert,0.766935,500,1
insert,0.767002,700,1
insert,0.767069,600,1
insert,0.767135,500,1
insert,0.767202,600,1
insert,0.767268,600,1
insert,0.767335,700,1
insert,0.767402,600,1
insert,0.767468,600,1
insert,0.767535,500,1
insert,0.767601,600,1
insert,0.767668,500,1
insert,0.767735,600,1
insert,0.767801,600,1
insert,0.767868,600,1
insert,0.767934,600,1
insert,0.768001,700,1
insert,0.768068,700,1
insert,0.768134,700,1
insert,0.768201,1000,1
insert,0.768268,600,1
insert,0.768334,600,1
insert,0.768401,600,1
insert,0.768467,700,1
insert,0.768534,700,1
insert,0.768601,700,1
insert,0.768667,800,1
insert,0.768734,500,1
insert,0.7688,800,1
insert,0.768867,600,1
insert,0.768934,600,1
insert,0.769,700,1
insert,0.769067,700,1
insert,0.769133,700,1
insert,0.7692,600,1
insert,0.769267,700,1
insert,0.769333,900,1
insert,0.7694,500,1
insert,0.769466,600,1
insert,0.769533,600,1
insert,0.7696,600,1
insert,0.769666,700,1
insert,0.769733,700,1
insert,0.7698,600,1
insert,0.769866,600,1
insert,0.769933,700,1
insert,0.769999,600,1
insert,0.770066,700,1
insert,0.770133,700,1
insert,0.770199,600,1
insert,0.770266,700,1
insert,0.770332,600,1
insert,0.770399,600,1
insert,0.770466,600,1
insert,0.770532,700,1
insert,0.770599,700,1
insert,0.770665,600,1
insert,0.770732,700,1
insert,0.770799,600,1
insert,0.770865,600,1
insert,0.770932,600,1
insert,0.770998,700,1
insert,0.771065,800,1
insert,0.771132,600,1
insert,0.771198,600,1
insert,0.771265,600,1
insert,0.771332,700,1
insert,0.771398,600,1
insert,0.771465,700,1
insert,0.771531,600,1
insert,0.771598,700,1
insert,0.771665,600,1
insert,0.771731,600,1
insert,0.771798,700,1
insert,0.771864,600,1
insert,0.771931,700,1
insert,0.771998,600,1
insert,0.772064,600,1
insert,0.772131,600,1
insert,0.772197,600,1
insert,0.772264,700,1
insert,0.772331,600,1
insert,0.772397,600,1
insert,0.772464,600,1
insert,0.77253,600,1
insert,0.772597,600,1
insert,0.772664,1000,1
insert,0.77273,600,1
insert,0.772797,700,1
insert,0.772864,700,1
insert,0.77293,600,1
insert,0.772997,700,1
insert,0.773063,500,1
insert,0.77313,600,1
insert,0.773197,800,1
insert,0.773263,500,1
insert,0.77333,700,1
insert,0.773396,700,1
insert,0.773463,700,1
insert,0.77353,600,1
insert,0.773596,600,1
insert,0.773663,600,1
insert,0.773729,700,1
insert,0.773796,700,1
insert,0.773863,600,1
insert,0.773929,600,1
insert,0.773996,700,1
insert,0.774062,600,1
insert,0.774129,600,1
insert,0.774196,600,1
insert,0.774262,600,1
insert,0.774329,500,1
insert,0.774396,600,1
insert,0.774462,500,1
insert,0.774529,700,1
insert,0.774595,600,1
insert,0.774662,600,1
insert,0.774729,600,1
insert,0.774795,600,1
insert,0.774862,500,1
insert,0.774928,600,1
insert,0.774995,600,1
insert,0.775062,600,1
insert,0.775128,600,1
insert,0.775195,600,1
insert,0.775261,600,1
insert,0.775328,600,1
insert,0.775395,600,1
insert,0.775461,700,1
insert,0.775528,700,1
insert,0.775594,600,1
insert,0.775661,500,1
insert,0.775728,600,1
insert,0.775794,600,1
insert,0.775861,600,1
insert,0.775928,700,1
insert,0.775994,600,1
insert,0.776061,600,1
insert,0.776127,600,1
insert,0.776194,600,1
insert,0.776261,600,1
insert,0.776327,600,1
insert,0.776394,500,1
insert,0.77646,500,1
insert,0.776527,600,1
insert,0.776594,600,1
insert,0.77666,600,1
insert,0.776727,600,1
insert,0.776793,700,1
insert,0.77686,600,1
insert,0.776927,600,1
insert,0.776993,600,1
insert,0.77706,600,1
insert,0.777126,600,1
insert,0.777193,900,1
insert,0.77726,600,1
insert,0.777326,700,1
insert,0.777393,700,1
insert,0.77746,600,1
insert,0.777526,1000,1
insert,0.777593,600,1
insert,0.777659,600,1
insert,0.777726,600,1
insert,0.777793,600,1
insert,0.777859,600,1
insert,0.777926,600,1
insert,0.777992,700,1
insert,0.778059,700,1
insert,0.778126,600,1
insert,0.778192,600,1
insert,0.778259,700,1
insert,0.778325,500,1
insert,0.778392,600,1
insert,0.778459,700,1
insert,0.778525,500,1
insert,0.778592,800,1
insert,0.778658,500,1
insert,0.778725,700,1
insert,0.778792,700,1
insert,0.778858,700,1
insert,0.778925,600,1
insert,0.778992,600,1
insert,0.779058,500,1
insert,0.779125,600,1
insert,0.779191,600,1
insert,0.779258,600,1
insert,0.779325,600,1
insert,0.779391,500,1
insert,0.779458,700,1
insert,0.779524,600,1
insert,0.779591,500,1
insert,0.779658,500,1
insert,0.779724,600,1
insert,0.779791,700,1
insert,0.779857,500,1
insert,0.779924,600,1
insert,0.779991,600,1
insert,0.780057,600,1
insert,0.780124,600,1
insert,0.780191,600,1
insert,0.780257,700,1
insert,0.780324,600,1
insert,0.78039,700,1
insert,0.780457,700,1
insert,0.780524,600,1
insert,0.78059,600,1
insert,0.780657,600,1
insert,0.780723,700,1
insert,0.78079,600,1
insert,0.780857,600,1
insert,0.780923,600,1
insert,0.78099,500,1
insert,0.781056,600,1
insert,0.781123,500,1
insert,0.78119,700,1
insert,0.781256,700,1
insert,0.781323,700,1
insert,0.781389,600,1
insert,0.781456,600,1
insert,0.781523,700,1
insert,0.781589,700,1
insert,0.781656,600,1
insert,0.781723,600,1
insert,0.781789,600,1
insert,0.781856,600,1
insert,0.781922,600,1
insert,0.781989,600,1
insert,0.782056,600,1
insert,0.782122,700,1
insert,0.782189,700,1
insert,0.782255,700,1
insert,0.782322,700,1
insert,0.782389,600,1
insert,0.782455,700,1
insert,0.782522,600,1
insert,0.782588,600,1
insert,0.782655,600,1
insert,0.782722,500,1
insert,0.782788,600,1
insert,0.782855,600,1
insert,0.782921,600,1
insert,0.782988,700,1
insert,0.783055,600,1
insert,0.783121,600,1
insert,0.783188,600,1
insert,0.783255,600,1
insert,0.783321,600,1
insert,0.783388,500,1
insert,0.783454,600,1
insert,0.783521,600,1
insert,0.783588,600,1
insert,0.783654,500,1
insert,0.783721,600,1
insert,0.783787,700,1
insert,0.783854,600,1
insert,0.783921,600,1
insert,0.783987,700,1
insert,0.784054,700,1
insert,0.78412,500,1
insert,0.784187,600,1
insert,0.784254,500,1
insert,0.78432,600,1
insert,0.784387,600,1
insert,0.784453,700,1
insert,0.78452,600,1
insert,0.784587,600,1
insert,0.784653,600,1
insert,0.78472,600,1
insert,0.784787,600,1
insert,0.784853,600,1
insert,0.78492,600,1
insert,0.784986,600,1
insert,0.785053,700,1
insert,0.78512,600,1
insert,0.785186,600,1
insert,0.785253,500,1
insert,0.785319,600,1
insert,0.785386,700,1
insert,0.785453,500,1
insert,0.785519,900,1
insert,0.785586,700,1
insert,0.785652,600,1
insert,0.785719,600,1
insert,0.785786,700,1
insert,0.785852,900,1
insert,0.785919,600,1
insert,0.785985,600,1
insert,0.786052,700,1
insert,0.786119,600,1
insert,0.786185,1000,1
insert,0.786252,600,1
insert,0.786319,600,1
insert,0.786385,700,1
insert,0.786452,600,1
insert,0.786518,600,1
insert,0.786585,500,1
insert,0.786652,500,1
insert,0.786718,800,1
insert,0.786785,600,1
insert,0.786851,600,1
insert,0.786918,700,1
insert,0.786985,600,1
insert,0.787051,700,1
insert,0.787118,600,1
insert,0.787184,500,1
insert,0.787251,600,1
insert,0.787318,500,1
insert,0.787384,600,1
insert,0.787451,600,1
insert,0.787517,700,1
insert,0.787584,700,1
insert,0.787651,700,1
insert,0.787717,1100,1
insert,0.787784,600,1
insert,0.787851,500,1
insert,0.787917,600,1
insert,0.787984,700,1
insert,0.78805,600,1
insert,0.788117,500,1
insert,0.788184,500,1
insert,0.78825,700,1
insert,0.788317,600,1
insert,0.788383,500,1
insert,0.78845,700,1
insert,0.788517,600,1
insert,0.788583,600,1
insert,0.78865,500,1
insert,0.788716,500,1
insert,0.788783,500,1
insert,0.78885,600,1
insert,0.788916,600,1
insert,0.788983,500,1
insert,0.789049,700,1
insert,0.789116,600,1
insert,0.789183,700,1
insert,0.789249,600,1
insert,0.789316,600,1
insert,0.789383,600,1
insert,0.789449,900,1
insert,0.789516,700,1
insert,0.789582,600,1
insert,0.789649,700,1
insert,0.789716,600,1
insert,0.789782,400,1
insert,0.789849,600,1
insert,0.789915,700,1
insert,0.789982,600,1
insert,0.790049,700,1
insert,0.790115,700,1
insert,0.790182,600,1
insert,0.790248,600,1
insert,0.790315,800,1
insert,0.790382,700,1
insert,0.790448,600,1
insert,0.790515,600,1
insert,0.790581,600,1
insert,0.790648,600,1
insert,0.790715,700,1
insert,0.790781,500,1
insert,0.790848,500,1
insert,0.790915,700,1
insert,0.790981,700,1
insert,0.791048,600,1
insert,0.791114,500,1
insert,0.791181,700,1
insert,0.791248,500,1
insert,0.791314,700,1
insert,0.791381,700,1
insert,0.791447,500,1
insert,0.791514,500,1
insert,0.791581,600,1
insert,0.791647,700,1
insert,0.791714,600,1
insert,0.79178,500,1
insert,0.791847,600,1
insert,0.791914,600,1
insert,0.79198,500,1
insert,0.792047,500,1
insert,0.792114,300,1
insert,0.79218,500,1
insert,0.792247,600,1
insert,0.792313,800,1
insert,0.79238,600,1
insert,0.792447,700,1
insert,0.792513,500,1
insert,0.79258,600,1
insert,0.792646,800,1
insert,0.792713,800,1
insert,0.79278,600,1
insert,0.792846,600,1
insert,0.792913,700,1
insert,0.792979,600,1
insert,0.793046,700,1
insert,0.793113,600,1
insert,0.793179,700,1
insert,0.793246,600,1
insert,0.793312,500,1
insert,0.793379,600,1
insert,0.793446,700,1
insert,0.793512,600,1
insert,0.793579,500,1
insert,0.793646,700,1
insert,0.793712,600,1
insert,0.793779,700,1
insert,0.793845,600,1
insert,0.793912,600,1
insert,0.793979,600,1
insert,0.794045,600,1
insert,0.794112,600,1
insert,0.794178,600,1
insert,0.794245,500,1
insert,0.794312,600,1
insert,0.794378,600,1
insert,0.794445,600,1
insert,0.794511,600,1
insert,0.794578,600,1
insert,0.794645,600,1
insert,0.794711,600,1
insert,0.794778,600,1
insert,0.794844,700,1
insert,0.794911,600,1
insert,0.794978,600,1
insert,0.795044,600,1
insert,0.795111,900,1
insert,0.795178,700,1
insert,0.795244,700,1
insert,0.795311,600,1
insert,0.795377,600,1
insert,0.795444,800,1
insert,0.795511,600,1
insert,0.795577,600,1
insert,0.795644,600,1
insert,0.79571,600,1
insert,0.795777,600,1
insert,0.795844,600,1
insert,0.79591,600,1
insert,0.795977,600,1
insert,0.796043,600,1
insert,0.79611,600,1
insert,0.796177,400,1
insert,0.796243,600,1
insert,0.79631,700,1
insert,0.796376,500,1
insert,0.796443,700,1
insert,0.79651,500,1
insert,0.796576,700,1
insert,0.796643,600,1
insert,0.79671,600,1
insert,0.796776,500,1
insert,0.796843,700,1
insert,0.796909,700,1
insert,0.796976,800,1
insert,0.797043,500,1
insert,0.797109,500,1
insert,0.797176,600,1
insert,0.797242,700,1
insert,0.797309,500,1
insert,0.797376,600,1
insert,0.797442,700,1
insert,0.797509,500,1
insert,0.797575,600,1
insert,0.797642,600,1
insert,0.797709,700,1
insert,0.797775,600,1
insert,0.797842,500,1
insert,0.797908,700,1
insert,0.797975,500,1
insert,0.798042,600,1
insert,0.798108,500,1
insert,0.798175,700,1
insert,0.798242,600,1
insert,0.798308,600,1
insert,0.798375,600,1
insert,0.798441,600,1
insert,0.798508,600,1
insert,0.798575,600,1
insert,0.798641,500,1
insert,0.798708,600,1
