operation,load_factor,time,resize_count
insert,0.01109,2100,0
insert,0.0111899,2100,0
insert,0.0112898,2100,0
insert,0.0113897,2100,0
insert,0.0114897,2100,0
insert,0.0115896,2100,0
insert,0.0116895,2100,0
insert,0.0117894,2100,0
insert,0.0118893,2100,0
insert,0.0119892,2100,0
insert,0.0120891,2200,0
insert,0.012189,2100,0
insert,0.0122889,2000,0
insert,0.0123889,2200,0
insert,0.0124888,2100,0
insert,0.0125887,2600,0
insert,0.0126886,2100,0
insert,0.0127885,2100,0
insert,0.0128884,2100,0
insert,0.0129883,2100,0
insert,0.0130882,2500,0
insert,0.0131881,2100,0
insert,0.013288,2000,0
insert,0.013388,2100,0
insert,0.0134879,2200,0
insert,0.0135878,2100,0
insert,0.0136877,2200,0
insert,0.0137876,2100,0
insert,0.0138875,2100,0
insert,0.0139874,2100,0
insert,0.0140873,2300,0
insert,0.0141872,2000,0
insert,0.0142871,2200,0
insert,0.0143871,2100,0
insert,0.014487,2100,0
insert,0.0145869,2000,0
insert,0.0146868,2100,0
insert,0.0147867,2200,0
insert,0.0148866,2100,0
insert,0.0149865,2200,0
insert,0.0150864,2000,0
insert,0.0151863,2400,0
insert,0.0152862,2000,0
insert,0.0153862,2100,0
insert,0.0154861,1900,0
insert,0.015586,2100,0
insert,0.0156859,2400,0
insert,0.0157858,2200,0
insert,0.0158857,2900,0
insert,0.0159856,2200,0
insert,0.0160855,2100,0
insert,0.0161854,2000,0
insert,0.0162853,2100,0
insert,0.0163853,2100,0
insert,0.0164852,2000,0
insert,0.0165851,2100,0
insert,0.016685,2000,0
insert,0.0167849,2000,0
insert,0.0168848,2000,0
insert,0.0169847,2300,0
insert,0.0170846,2000,0
insert,0.0171845,2100,0
insert,0.0172844,2000,0
insert,0.0173844,2100,0
insert,0.0174843,2100,0
insert,0.0175842,2100,0
insert,0.0176841,2000,0
insert,0.017784,2100,0
insert,0.0178839,2000,0
insert,0.0179838,2100,0
insert,0.0180837,2100,0
insert,0.0181836,2100,0
insert,0.0182835,2100,0
insert,0.0183835,2100,0
insert,0.0184834,2000,0
insert,0.0185833,2000,0
insert,0.0186832,2200,0
insert,0.0187831,2000,0
insert,0.018883,2000,0
insert,0.0189829,2600,0
insert,0.0190828,2100,0
insert,0.0191827,2000,0
insert,0.0192826,2000,0
insert,0.0193826,2100,0
insert,0.0194825,2200,0
insert,0.0195824,2200,0
insert,0.0196823,2000,0
insert,0.0197822,2000,0
insert,0.0198821,2100,0
insert,0.019982,2300,0
insert,0.0200819,2000,0
insert,0.0201818,2100,0
insert,0.0202817,2100,0
insert,0.0203817,2100,0
insert,0.0204816,2000,0
insert,0.0205815,2100,0
insert,0.0206814,2000,0
insert,0.0207813,2000,0
insert,0.0208812,2000,0
insert,0.0209811,2000,0
insert,0.021081,2100,0
insert,0.0211809,2400,0
insert,0.0212808,2000,0
insert,0.0213808,2100,0
insert,0.0214807,2000,0
insert,0.0215806,2000,0
insert,0.0216805,2100,0
insert,0.0217804,2100,0
insert,0.0218803,2000,0
insert,0.0219802,2100,0
insert,0.0220801,1900,0
insert,0.02218,2000,0
insert,0.0222799,2100,0
insert,0.0223799,2400,0
insert,0.0224798,2100,0
insert,0.0225797,1900,0
insert,0.0226796,2000,0
insert,0.0227795,2000,0
insert,0.0228794,2100,0
insert,0.0229793,2100,0
insert,0.0230792,2100,0
insert,0.0231791,1900,0
insert,0.023279,2100,0
insert,0.023379,2000,0
insert,0.0234789,2100,0
insert,0.0235788,1900,0
insert,0.0236787,2000,0
insert,0.0237786,2100,0
insert,0.0238785,2100,0
insert,0.0239784,2500,0
insert,0.0240783,3400,0
insert,0.0241782,2900,0
insert,0.0242781,4400,0
insert,0.0243781,3000,0
insert,0.024478,2100,0
insert,0.0245779,2600,0
insert,0.0246778,3500,0
insert,0.0247777,2200,0
insert,0.0248776,2300,0
insert,0.0249775,2100,0
insert,0.0250774,1900,0
insert,0.0251773,2300,0
insert,0.0252773,2000,0
insert,0.0253772,2200,0
insert,0.0254771,2200,0
insert,0.025577,2100,0
insert,0.0256769,1900,0
insert,0.0257768,2200,0
insert,0.0258767,2000,0
insert,0.0259766,2400,0
insert,0.0260765,2100,0
insert,0.0261764,2200,0
insert,0.0262764,2000,0
insert,0.0263763,2100,0
insert,0.0264762,2000,0
insert,0.0265761,2000,0
insert,0.026676,2100,0
insert,0.0267759,2000,0
insert,0.0268758,2000,0
insert,0.0269757,2100,0
insert,0.0270756,1900,0
insert,0.0271755,1900,0
insert,0.0272755,2100,0
insert,0.0273754,2000,0
insert,0.0274753,2100,0
insert,0.0275752,2000,0
insert,0.0276751,2000,0
insert,0.027775,2000,0
insert,0.0278749,2200,0
insert,0.0279748,2100,0
insert,0.0280747,2100,0
insert,0.0281746,2100,0
insert,0.0282746,2000,0
insert,0.0283745,1900,0
insert,0.0284744,2000,0
insert,0.0285743,2100,0
insert,0.0286742,2200,0
insert,0.0287741,2000,0
insert,0.028874,2100,0
insert,0.0289739,2000,0
insert,0.0290738,1900,0
