Operation, Load Factor, Time, Resize Count
insert,1.30113,600,0
insert,1.30123,800,0
insert,1.30133,500,0
insert,1.30143,700,0
insert,1.30153,500,0
insert,1.30163,800,0
insert,1.30173,700,0
insert,1.30183,500,0
insert,1.30193,700,0
insert,1.30203,600,0
insert,1.30213,600,0
insert,1.30223,700,0
insert,1.30233,600,0
insert,1.30243,700,0
insert,1.30253,900,0
insert,1.30263,700,0
insert,1.30273,700,0
insert,1.30283,900,0
insert,1.30293,400,0
insert,1.30303,500,0
insert,1.30313,600,0
insert,1.30323,700,0
insert,1.30333,500,0
insert,1.30343,600,0
insert,1.30353,700,0
insert,1.30363,500,0
insert,1.30373,900,0
insert,1.30383,500,0
insert,1.30393,700,0
insert,1.30403,600,0
insert,1.30413,600,0
insert,1.30423,800,0
insert,1.30433,600,0
insert,1.30443,600,0
insert,1.30453,600,0
insert,1.30463,700,0
insert,1.30473,800,0
insert,1.30483,1000,0
insert,1.30493,500,0
insert,1.30503,600,0
insert,1.30513,1000,0
insert,1.30523,1000,0
insert,1.30533,3600,0
insert,1.30543,600,0
insert,1.30553,700,0
insert,1.30562,700,0
insert,1.30572,500,0
insert,1.30582,500,0
insert,1.30592,700,0
insert,1.30602,500,0
insert,1.30612,600,0
insert,1.30622,600,0
insert,1.30632,700,0
insert,1.30642,500,0
insert,1.30652,600,0
insert,1.30662,600,0
insert,1.30672,600,0
insert,1.30682,700,0
insert,1.30692,800,0
insert,1.30702,800,0
insert,1.30712,600,0
insert,1.30722,600,0
insert,1.30732,600,0
insert,1.30742,700,0
insert,1.30752,600,0
insert,1.30762,700,0
insert,1.30772,700,0
insert,1.30782,800,0
insert,1.30792,600,0
insert,1.30802,500,0
insert,1.30812,600,0
insert,1.30822,500,0
insert,1.30832,800,0
insert,1.30842,500,0
insert,1.30852,700,0
insert,1.30862,700,0
insert,1.30872,600,0
insert,1.30882,1100,0
insert,1.30892,600,0
insert,1.30902,700,0
insert,1.30912,600,0
insert,1.30922,500,0
insert,1.30932,600,0
insert,1.30942,700,0
insert,1.30952,500,0
insert,1.30962,700,0
insert,1.30972,700,0
insert,1.30982,600,0
insert,1.30992,700,0
insert,1.31002,700,0
insert,1.31012,500,0
insert,1.31022,600,0
insert,1.31032,800,0
insert,1.31042,500,0
insert,1.31052,600,0
insert,1.31062,800,0
insert,1.31072,600,0
insert,1.31082,700,0
insert,1.31092,600,0
insert,1.31102,600,0
insert,1.31112,500,0
insert,1.31122,600,0
insert,1.31132,600,0
insert,1.31142,800,0
insert,1.31152,500,0
insert,1.31162,700,0
insert,1.31172,500,0
insert,1.31182,500,0
insert,1.31192,700,0
insert,1.31202,800,0
insert,1.31212,600,0
insert,1.31222,500,0
insert,1.31232,800,0
insert,1.31242,600,0
insert,1.31252,600,0
insert,1.31262,700,0
insert,1.31272,900,0
insert,1.31282,700,0
insert,1.31292,800,0
insert,1.31302,700,0
insert,1.31312,600,0
insert,1.31322,900,0
insert,1.31332,600,0
insert,1.31342,500,0
insert,1.31352,500,0
insert,1.31362,600,0
insert,1.31372,700,0
insert,1.31382,600,0
insert,1.31392,600,0
insert,1.31402,600,0
insert,1.31412,500,0
insert,1.31422,700,0
insert,1.31432,700,0
insert,1.31442,600,0
insert,1.31452,600,0
insert,1.31462,600,0
insert,1.31472,600,0
insert,1.31482,700,0
insert,1.31492,600,0
insert,1.31502,700,0
insert,1.31512,600,0
insert,1.31522,500,0
insert,1.31532,500,0
insert,1.31542,600,0
insert,1.31552,600,0
insert,1.31562,500,0
insert,1.31572,600,0
insert,1.31582,800,0
insert,1.31592,700,0
insert,1.31602,500,0
insert,1.31612,500,0
insert,1.31622,600,0
insert,1.31632,800,0
insert,1.31642,500,0
insert,1.31652,700,0
insert,1.31662,700,0
insert,1.31671,600,0
insert,1.31681,800,0
insert,1.31691,600,0
insert,1.31701,600,0
insert,1.31711,600,0
insert,1.31721,600,0
insert,1.31731,700,0
insert,1.31741,600,0
insert,1.31751,800,0
insert,1.31761,600,0
insert,1.31771,1100,0
insert,1.31781,700,0
insert,1.31791,600,0
insert,1.31801,800,0
insert,1.31811,900,0
insert,1.31821,600,0
insert,1.31831,1000,0
insert,1.31841,600,0
insert,1.31851,500,0
insert,1.31861,400,0
insert,1.31871,700,0
insert,1.31881,800,0
insert,1.31891,600,0
insert,1.31901,700,0
insert,1.31911,600,0
insert,1.31921,600,0
insert,1.31931,600,0
insert,1.31941,600,0
insert,1.31951,500,0
insert,1.31961,900,0
insert,1.31971,800,0
insert,1.31981,700,0
insert,1.31991,1000,0
insert,1.32001,600,0
insert,1.32011,500,0
insert,1.32021,700,0
insert,1.32031,700,0
insert,1.32041,700,0
insert,1.32051,700,0
insert,1.32061,500,0
insert,1.32071,500,0
insert,1.32081,600,0
insert,1.32091,600,0
insert,1.32101,800,0
insert,1.32111,500,0
insert,1.32121,900,0
insert,1.32131,500,0
insert,1.32141,800,0
insert,1.32151,600,0
insert,1.32161,800,0
insert,1.32171,600,0
insert,1.32181,900,0
insert,1.32191,500,0
insert,1.32201,500,0
insert,1.32211,800,0
insert,1.32221,700,0
insert,1.32231,700,0
insert,1.32241,600,0
insert,1.32251,800,0
insert,1.32261,600,0
insert,1.32271,500,0
insert,1.32281,600,0
insert,1.32291,600,0
insert,1.32301,700,0
insert,1.32311,600,0
insert,1.32321,700,0
insert,1.32331,800,0
insert,1.32341,600,0
insert,1.32351,700,0
insert,1.32361,500,0
insert,1.32371,800,0
insert,1.32381,800,0
insert,1.32391,500,0
insert,1.32401,600,0
insert,1.32411,700,0
insert,1.32421,600,0
insert,1.32431,800,0
insert,1.32441,600,0
insert,1.32451,700,0
insert,1.32461,600,0
insert,1.32471,500,0
insert,1.32481,800,0
insert,1.32491,900,0
insert,1.32501,600,0
insert,1.32511,600,0
insert,1.32521,600,0
insert,1.32531,700,0
insert,1.32541,700,0
insert,1.32551,1000,0
insert,1.32561,600,0
insert,1.32571,700,0
insert,1.32581,700,0
insert,1.32591,800,0
insert,1.32601,1000,0
insert,1.32611,500,0
insert,1.32621,600,0
insert,1.32631,1000,0
insert,1.32641,700,0
insert,1.32651,700,0
insert,1.32661,1100,0
insert,1.32671,900,0
insert,1.32681,700,0
insert,1.32691,600,0
insert,1.32701,600,0
insert,1.32711,700,0
insert,1.32721,500,0
insert,1.32731,500,0
insert,1.32741,500,0
insert,1.32751,700,0
insert,1.32761,800,0
insert,1.32771,900,0
insert,1.3278,800,0
insert,1.3279,500,0
insert,1.328,700,0
insert,1.3281,500,0
insert,1.3282,700,0
insert,1.3283,900,0
insert,1.3284,600,0
insert,1.3285,600,0
insert,1.3286,700,0
insert,1.3287,600,0
insert,1.3288,700,0
insert,1.3289,700,0
insert,1.329,700,0
insert,1.3291,600,0
insert,1.3292,600,0
insert,1.3293,600,0
insert,1.3294,900,0
insert,1.3295,600,0
insert,1.3296,800,0
insert,1.3297,500,0
insert,1.3298,600,0
insert,1.3299,800,0
insert,1.33,700,0
insert,1.3301,800,0
insert,1.3302,700,0
insert,1.3303,800,0
insert,1.3304,600,0
insert,1.3305,800,0
insert,1.3306,500,0
insert,1.3307,800,0
insert,1.3308,500,0
insert,1.3309,600,0
insert,1.331,600,0
insert,1.3311,500,0
insert,1.3312,600,0
insert,1.3313,600,0
insert,1.3314,600,0
insert,1.3315,1000,0
insert,1.3316,800,0
insert,1.3317,600,0
insert,1.3318,700,0
insert,1.3319,700,0
insert,1.332,600,0
insert,1.3321,700,0
insert,1.3322,500,0
insert,1.3323,500,0
insert,1.3324,600,0
insert,1.3325,600,0
insert,1.3326,600,0
insert,1.3327,600,0
insert,1.3328,700,0
insert,1.3329,600,0
insert,1.333,600,0
insert,1.3331,700,0
insert,1.3332,500,0
insert,1.3333,600,0
insert,1.3334,600,0
insert,1.3335,900,0
insert,1.3336,700,0
insert,1.3337,800,0
insert,1.3338,600,0
insert,1.3339,600,0
insert,1.334,700,0
insert,1.3341,600,0
insert,1.3342,600,0
insert,1.3343,600,0
insert,1.3344,600,0
insert,1.3345,700,0
insert,1.3346,700,0
insert,1.3347,500,0
insert,1.3348,700,0
insert,1.3349,600,0
insert,1.335,900,0
insert,1.3351,900,0
insert,1.3352,500,0
insert,1.3353,500,0
insert,1.3354,600,0
insert,1.3355,600,0
insert,1.3356,600,0
insert,1.3357,600,0
insert,1.3358,600,0
insert,1.3359,800,0
insert,1.336,700,0
insert,1.3361,700,0
insert,1.3362,600,0
insert,1.3363,600,0
insert,1.3364,500,0
insert,1.3365,600,0
insert,1.3366,500,0
insert,1.3367,800,0
insert,1.3368,600,0
insert,1.3369,700,0
insert,1.337,800,0
insert,1.3371,600,0
insert,1.3372,700,0
insert,1.3373,600,0
insert,1.3374,900,0
insert,1.3375,600,0
insert,1.3376,700,0
insert,1.3377,700,0
insert,1.3378,600,0
insert,1.3379,600,0
insert,1.338,600,0
insert,1.3381,700,0
insert,1.3382,600,0
insert,1.3383,700,0
insert,1.3384,600,0
insert,1.3385,800,0
insert,1.3386,600,0
insert,1.3387,700,0
insert,1.3388,600,0
insert,1.33889,500,0
insert,1.33899,500,0
insert,1.33909,600,0
insert,1.33919,700,0
insert,1.33929,600,0
insert,1.33939,700,0
insert,1.33949,700,0
insert,1.33959,500,0
insert,1.33969,500,0
insert,1.33979,700,0
insert,1.33989,600,0
insert,1.33999,700,0
insert,1.34009,800,0
insert,1.34019,700,0
insert,1.34029,700,0
insert,1.34039,600,0
insert,1.34049,700,0
insert,1.34059,600,0
insert,1.34069,800,0
insert,1.34079,500,0
insert,1.34089,700,0
insert,1.34099,1100,0
insert,1.34109,600,0
insert,1.34119,500,0
insert,1.34129,500,0
insert,1.34139,600,0
insert,1.34149,700,0
insert,1.34159,900,0
insert,1.34169,600,0
insert,1.34179,700,0
insert,1.34189,800,0
insert,1.34199,700,0
insert,1.34209,700,0
insert,1.34219,600,0
insert,1.34229,600,0
insert,1.34239,600,0
insert,1.34249,600,0
insert,1.34259,600,0
insert,1.34269,800,0
insert,1.34279,500,0
insert,1.34289,500,0
insert,1.34299,800,0
insert,1.34309,500,0
insert,1.34319,500,0
insert,1.34329,1000,0
insert,1.34339,600,0
insert,1.34349,600,0
insert,1.34359,900,0
insert,1.34369,500,0
insert,1.34379,600,0
insert,1.34389,500,0
insert,1.34399,600,0
insert,1.34409,600,0
insert,1.34419,500,0
insert,1.34429,500,0
insert,1.34439,800,0
insert,1.34449,500,0
insert,1.34459,800,0
insert,1.34469,600,0
insert,1.34479,500,0
insert,1.34489,700,0
insert,1.34499,600,0
insert,1.34509,500,0
insert,1.34519,400,0
insert,1.34529,600,0
insert,1.34539,500,0
insert,1.34549,500,0
insert,1.34559,600,0
insert,1.34569,700,0
insert,1.34579,700,0
insert,1.34589,700,0
insert,1.34599,700,0
insert,1.34609,700,0
insert,1.34619,700,0
insert,1.34629,700,0
insert,1.34639,700,0
insert,1.34649,600,0
insert,1.34659,600,0
insert,1.34669,600,0
insert,1.34679,700,0
insert,1.34689,700,0
insert,1.34699,500,0
insert,1.34709,500,0
insert,1.34719,800,0
insert,1.34729,600,0
insert,1.34739,500,0
insert,1.34749,600,0
insert,1.34759,800,0
insert,1.34769,700,0
insert,1.34779,800,0
insert,1.34789,600,0
insert,1.34799,500,0
insert,1.34809,700,0
insert,1.34819,700,0
insert,1.34829,1000,0
insert,1.34839,700,0
insert,1.34849,700,0
insert,1.34859,600,0
insert,1.34869,500,0
insert,1.34879,500,0
insert,1.34889,900,0
insert,1.34899,700,0
insert,1.34909,600,0
insert,1.34919,600,0
insert,1.34929,800,0
insert,1.34939,700,0
insert,1.34949,600,0
insert,1.34959,700,0
insert,1.34969,800,0
insert,1.34979,600,0
insert,1.34989,600,0
insert,1.34999,900,0
insert,1.35008,700,0
insert,1.35018,700,0
insert,1.35028,500,0
insert,1.35038,500,0
insert,1.35048,1200,0
insert,1.35058,700,0
insert,1.35068,800,0
insert,1.35078,700,0
insert,1.35088,700,0
insert,1.35098,600,0
insert,1.35108,800,0
insert,1.35118,800,0
insert,1.35128,600,0
insert,1.35138,700,0
insert,1.35148,700,0
insert,1.35158,700,0
insert,1.35168,700,0
insert,1.35178,500,0
insert,1.35188,900,0
insert,1.35198,700,0
insert,1.35208,600,0
insert,1.35218,600,0
insert,1.35228,600,0
insert,1.35238,500,0
insert,1.35248,700,0
insert,1.35258,600,0
insert,1.35268,600,0
insert,1.35278,600,0
insert,1.35288,600,0
insert,1.35298,600,0
insert,1.35308,600,0
insert,1.35318,600,0
insert,1.35328,700,0
insert,1.35338,700,0
insert,1.35348,600,0
insert,1.35358,600,0
insert,1.35368,1000,0
insert,1.35378,700,0
insert,1.35388,400,0
insert,1.35398,1000,0
insert,1.35408,600,0
insert,1.35418,800,0
insert,1.35428,500,0
insert,1.35438,700,0
insert,1.35448,500,0
insert,1.35458,600,0
insert,1.35468,500,0
insert,1.35478,500,0
insert,1.35488,500,0
insert,1.35498,800,0
insert,1.35508,600,0
insert,1.35518,600,0
insert,1.35528,500,0
insert,1.35538,600,0
insert,1.35548,600,0
insert,1.35558,600,0
insert,1.35568,700,0
insert,1.35578,500,0
insert,1.35588,500,0
insert,1.35598,500,0
insert,1.35608,1000,0
insert,1.35618,800,0
insert,1.35628,600,0
insert,1.35638,700,0
insert,1.35648,700,0
insert,1.35658,600,0
insert,1.35668,600,0
insert,1.35678,600,0
insert,1.35688,700,0
insert,1.35698,700,0
insert,1.35708,500,0
insert,1.35718,600,0
insert,1.35728,700,0
insert,1.35738,500,0
insert,1.35748,700,0
insert,1.35758,500,0
insert,1.35768,600,0
insert,1.35778,600,0
insert,1.35788,600,0
insert,1.35798,500,0
insert,1.35808,700,0
insert,1.35818,800,0
insert,1.35828,400,0
insert,1.35838,800,0
insert,1.35848,600,0
insert,1.35858,700,0
insert,1.35868,500,0
insert,1.35878,600,0
insert,1.35888,500,0
insert,1.35898,500,0
insert,1.35908,500,0
insert,1.35918,700,0
insert,1.35928,500,0
insert,1.35938,700,0
insert,1.35948,800,0
insert,1.35958,800,0
insert,1.35968,1400,0
insert,1.35978,800,0
insert,1.35988,600,0
insert,1.35998,700,0
insert,1.36008,700,0
insert,1.36018,700,0
insert,1.36028,600,0
insert,1.36038,600,0
insert,1.36048,600,0
insert,1.36058,700,0
insert,1.36068,800,0
insert,1.36078,700,0
insert,1.36088,700,0
insert,1.36098,700,0
insert,1.36108,600,0
insert,1.36117,600,0
insert,1.36127,700,0
insert,1.36137,700,0
insert,1.36147,600,0
insert,1.36157,600,0
insert,1.36167,600,0
insert,1.36177,800,0
insert,1.36187,700,0
insert,1.36197,600,0
insert,1.36207,1300,0
insert,1.36217,500,0
insert,1.36227,500,0
insert,1.36237,800,0
insert,1.36247,700,0
insert,1.36257,500,0
insert,1.36267,800,0
insert,1.36277,600,0
insert,1.36287,700,0
insert,1.36297,500,0
insert,1.36307,700,0
insert,1.36317,700,0
insert,1.36327,600,0
insert,1.36337,700,0
insert,1.36347,700,0
insert,1.36357,500,0
insert,1.36367,1000,0
insert,1.36377,600,0
insert,1.36387,700,0
insert,1.36397,700,0
insert,1.36407,600,0
insert,1.36417,500,0
insert,1.36427,600,0
insert,1.36437,700,0
insert,1.36447,900,0
insert,1.36457,600,0
insert,1.36467,600,0
insert,1.36477,600,0
insert,1.36487,600,0
insert,1.36497,1100,0
insert,1.36507,600,0
insert,1.36517,700,0
insert,1.36527,700,0
insert,1.36537,700,0
insert,1.36547,500,0
insert,1.36557,700,0
insert,1.36567,600,0
insert,1.36577,500,0
insert,1.36587,800,0
insert,1.36597,500,0
insert,1.36607,800,0
insert,1.36617,1000,0
insert,1.36627,600,0
insert,1.36637,600,0
insert,1.36647,800,0
insert,1.36657,600,0
insert,1.36667,600,0
insert,1.36677,600,0
insert,1.36687,700,0
insert,1.36697,700,0
insert,1.36707,800,0
insert,1.36717,600,0
insert,1.36727,500,0
insert,1.36737,700,0
insert,1.36747,700,0
insert,1.36757,600,0
insert,1.36767,500,0
insert,1.36777,500,0
insert,1.36787,600,0
insert,1.36797,600,0
insert,1.36807,500,0
insert,1.36817,600,0
insert,1.36827,700,0
insert,1.36837,800,0
insert,1.36847,700,0
insert,1.36857,500,0
insert,1.36867,600,0
insert,1.36877,700,0
insert,1.36887,900,0
insert,1.36897,600,0
insert,1.36907,600,0
insert,1.36917,600,0
insert,1.36927,700,0
insert,1.36937,800,0
insert,1.36947,500,0
insert,1.36957,600,0
insert,1.36967,500,0
insert,1.36977,600,0
insert,1.36987,700,0
insert,1.36997,700,0
insert,1.37007,500,0
insert,1.37017,700,0
insert,1.37027,600,0
insert,1.37037,600,0
insert,1.37047,600,0
insert,1.37057,500,0
insert,1.37067,600,0
insert,1.37077,700,0
insert,1.37087,500,0
insert,1.37097,900,0
insert,1.37107,800,0
insert,1.37117,600,0
insert,1.37127,700,0
insert,1.37137,800,0
insert,1.37147,500,0
insert,1.37157,700,0
insert,1.37167,600,0
insert,1.37177,600,0
insert,1.37187,1000,0
insert,1.37197,700,0
insert,1.37207,600,0
insert,1.37217,500,0
insert,1.37226,500,0
insert,1.37236,600,0
insert,1.37246,800,0
insert,1.37256,500,0
insert,1.37266,500,0
insert,1.37276,600,0
insert,1.37286,600,0
insert,1.37296,700,0
insert,1.37306,800,0
insert,1.37316,600,0
insert,1.37326,700,0
insert,1.37336,600,0
insert,1.37346,700,0
insert,1.37356,900,0
insert,1.37366,500,0
insert,1.37376,600,0
insert,1.37386,800,0
insert,1.37396,700,0
insert,1.37406,800,0
insert,1.37416,600,0
insert,1.37426,600,0
insert,1.37436,600,0
insert,1.37446,800,0
insert,1.37456,900,0
insert,1.37466,600,0
insert,1.37476,600,0
insert,1.37486,600,0
insert,1.37496,500,0
insert,1.37506,500,0
insert,1.37516,600,0
insert,1.37526,500,0
insert,1.37536,500,0
insert,1.37546,900,0
insert,1.37556,500,0
insert,1.37566,800,0
insert,1.37576,600,0
insert,1.37586,900,0
insert,1.37596,600,0
insert,1.37606,600,0
insert,1.37616,600,0
insert,1.37626,600,0
insert,1.37636,500,0
insert,1.37646,600,0
insert,1.37656,800,0
insert,1.37666,700,0
insert,1.37676,600,0
insert,1.37686,400,0
insert,1.37696,800,0
insert,1.37706,800,0
insert,1.37716,600,0
insert,1.37726,600,0
insert,1.37736,700,0
insert,1.37746,600,0
insert,1.37756,600,0
insert,1.37766,700,0
insert,1.37776,700,0
insert,1.37786,700,0
insert,1.37796,600,0
insert,1.37806,600,0
insert,1.37816,900,0
insert,1.37826,500,0
insert,1.37836,700,0
insert,1.37846,700,0
insert,1.37856,700,0
insert,1.37866,700,0
insert,1.37876,400,0
insert,1.37886,500,0
insert,1.37896,500,0
insert,1.37906,600,0
insert,1.37916,600,0
insert,1.37926,600,0
insert,1.37936,800,0
insert,1.37946,600,0
insert,1.37956,600,0
insert,1.37966,600,0
insert,1.37976,700,0
insert,1.37986,500,0
insert,1.37996,600,0
insert,1.38006,500,0
insert,1.38016,700,0
insert,1.38026,600,0
insert,1.38036,500,0
insert,1.38046,700,0
insert,1.38056,500,0
insert,1.38066,600,0
insert,1.38076,600,0
insert,1.38086,600,0
insert,1.38096,600,0
insert,1.38106,700,0
insert,1.38116,600,0
insert,1.38126,600,0
insert,1.38136,600,0
insert,1.38146,600,0
insert,1.38156,600,0
insert,1.38166,700,0
insert,1.38176,500,0
insert,1.38186,900,0
insert,1.38196,600,0
insert,1.38206,500,0
insert,1.38216,700,0
insert,1.38226,600,0
insert,1.38236,500,0
insert,1.38246,500,0
insert,1.38256,800,0
insert,1.38266,600,0
insert,1.38276,500,0
insert,1.38286,500,0
insert,1.38296,700,0
insert,1.38306,600,0
insert,1.38316,700,0
insert,1.38326,700,0
insert,1.38335,700,0
insert,1.38345,600,0
insert,1.38355,700,0
insert,1.38365,600,0
insert,1.38375,700,0
insert,1.38385,600,0
insert,1.38395,700,0
insert,1.38405,700,0
insert,1.38415,500,0
insert,1.38425,600,0
insert,1.38435,500,0
insert,1.38445,600,0
insert,1.38455,700,0
insert,1.38465,600,0
insert,1.38475,700,0
insert,1.38485,1100,0
insert,1.38495,500,0
insert,1.38505,700,0
insert,1.38515,500,0
insert,1.38525,500,0
insert,1.38535,500,0
insert,1.38545,600,0
insert,1.38555,500,0
insert,1.38565,600,0
insert,1.38575,700,0
insert,1.38585,700,0
insert,1.38595,600,0
insert,1.38605,500,0
insert,1.38615,600,0
insert,1.38625,600,0
insert,1.38635,600,0
insert,1.38645,700,0
insert,1.38655,600,0
insert,1.38665,500,0
insert,1.38675,500,0
insert,1.38685,700,0
insert,1.38695,600,0
insert,1.38705,500,0
insert,1.38715,500,0
insert,1.38725,600,0
insert,1.38735,700,0
insert,1.38745,900,0
insert,1.38755,600,0
insert,1.38765,900,0
insert,1.38775,700,0
insert,1.38785,600,0
insert,1.38795,500,0
insert,1.38805,700,0
insert,1.38815,500,0
insert,1.38825,700,0
insert,1.38835,500,0
insert,1.38845,700,0
insert,1.38855,600,0
insert,1.38865,600,0
insert,1.38875,700,0
insert,1.38885,500,0
insert,1.38895,700,0
insert,1.38905,700,0
insert,1.38915,700,0
insert,1.38925,600,0
insert,1.38935,600,0
insert,1.38945,500,0
insert,1.38955,600,0
insert,1.38965,600,0
insert,1.38975,800,0
insert,1.38985,800,0
insert,1.38995,600,0
insert,1.39005,800,0
insert,1.39015,600,0
insert,1.39025,500,0
insert,1.39035,600,0
insert,1.39045,700,0
insert,1.39055,500,0
insert,1.39065,600,0
insert,1.39075,600,0
insert,1.39085,600,0
insert,1.39095,700,0
insert,1.39105,500,0
insert,1.39115,600,0
insert,1.39125,500,0
insert,1.39135,600,0
insert,1.39145,500,0
insert,1.39155,900,0
insert,1.39165,700,0
insert,1.39175,800,0
insert,1.39185,600,0
insert,1.39195,700,0
insert,1.39205,500,0
insert,1.39215,700,0
insert,1.39225,800,0
insert,1.39235,700,0
insert,1.39245,900,0
insert,1.39255,600,0
insert,1.39265,700,0
insert,1.39275,600,0
insert,1.39285,600,0
insert,1.39295,600,0
insert,1.39305,700,0
insert,1.39315,1100,0
insert,1.39325,700,0
insert,1.39335,600,0
insert,1.39345,600,0
insert,1.39355,500,0
insert,1.39365,500,0
insert,1.39375,600,0
insert,1.39385,600,0
insert,1.39395,600,0
insert,1.39405,700,0
insert,1.39415,500,0
insert,1.39425,600,0
insert,1.39435,600,0
insert,1.39444,900,0
insert,1.39454,500,0
insert,1.39464,800,0
insert,1.39474,500,0
insert,1.39484,800,0
insert,1.39494,700,0
insert,1.39504,700,0
insert,1.39514,500,0
insert,1.39524,700,0
insert,1.39534,500,0
insert,1.39544,600,0
insert,1.39554,600,0
insert,1.39564,700,0
insert,1.39574,500,0
insert,1.39584,800,0
insert,1.39594,500,0
insert,1.39604,500,0
insert,1.39614,900,0
insert,1.39624,900,0
insert,1.39634,700,0
insert,1.39644,1000,0
insert,1.39654,700,0
insert,1.39664,600,0
insert,1.39674,600,0
insert,1.39684,600,0
insert,1.39694,700,0
insert,1.39704,700,0
insert,1.39714,800,0
insert,1.39724,600,0
insert,1.39734,700,0
insert,1.39744,600,0
insert,1.39754,700,0
insert,1.39764,700,0
insert,1.39774,500,0
insert,1.39784,700,0
insert,1.39794,600,0
insert,1.39804,500,0
insert,1.39814,700,0
insert,1.39824,600,0
insert,1.39834,500,0
insert,1.39844,600,0
insert,1.39854,800,0
insert,1.39864,500,0
insert,1.39874,700,0
insert,1.39884,500,0
insert,1.39894,500,0
insert,1.39904,600,0
insert,1.39914,600,0
insert,1.39924,500,0
insert,1.39934,900,0
insert,1.39944,700,0
insert,1.39954,600,0
insert,1.39964,600,0
insert,1.39974,600,0
insert,1.39984,500,0
insert,1.39994,600,0
insert,1.40004,600,0
insert,1.40014,500,0
insert,1.40024,700,0
insert,1.40034,500,0
insert,1.40044,500,0
insert,1.40054,700,0
insert,1.40064,700,0
insert,1.40074,600,0
insert,1.40084,700,0
insert,1.40094,700,0
insert,1.40104,500,0
insert,1.40114,700,0
insert,1.40124,500,0
insert,1.40134,800,0
insert,1.40144,600,0
insert,1.40154,700,0
insert,1.40164,700,0
insert,1.40174,600,0
insert,1.40184,600,0
insert,1.40194,700,0
insert,1.40204,600,0
insert,1.40214,800,0
insert,1.40224,600,0
insert,1.40234,1100,0
insert,1.40244,600,0
insert,1.40254,600,0
insert,1.40264,700,0
insert,1.40274,600,0
insert,1.40284,500,0
insert,1.40294,600,0
insert,1.40304,600,0
insert,1.40314,600,0
insert,1.40324,700,0
insert,1.40334,800,0
insert,1.40344,600,0
insert,1.40354,700,0
insert,1.40364,600,0
insert,1.40374,500,0
insert,1.40384,700,0
insert,1.40394,500,0
insert,1.40404,500,0
insert,1.40414,600,0
insert,1.40424,600,0
insert,1.40434,600,0
insert,1.40444,700,0
insert,1.40454,600,0
insert,1.40464,800,0
insert,1.40474,700,0
insert,1.40484,600,0
insert,1.40494,500,0
insert,1.40504,700,0
insert,1.40514,700,0
insert,1.40524,700,0
insert,1.40534,600,0
insert,1.40544,600,0
insert,1.40554,700,0
insert,1.40563,600,0
insert,1.40573,700,0
insert,1.40583,600,0
insert,1.40593,600,0
insert,1.40603,600,0
insert,1.40613,600,0
insert,1.40623,600,0
insert,1.40633,700,0
insert,1.40643,700,0
insert,1.40653,600,0
insert,1.40663,600,0
insert,1.40673,600,0
insert,1.40683,600,0
insert,1.40693,600,0
insert,1.40703,500,0
insert,1.40713,600,0
insert,1.40723,600,0
insert,1.40733,800,0
insert,1.40743,700,0
insert,1.40753,400,0
insert,1.40763,700,0
insert,1.40773,700,0
insert,1.40783,600,0
insert,1.40793,800,0
insert,1.40803,600,0
insert,1.40813,600,0
insert,1.40823,500,0
insert,1.40833,600,0
insert,1.40843,600,0
insert,1.40853,600,0
insert,1.40863,600,0
insert,1.40873,700,0
insert,1.40883,500,0
insert,1.40893,700,0
insert,1.40903,600,0
insert,1.40913,700,0
insert,1.40923,700,0
insert,1.40933,800,0
insert,1.40943,700,0
insert,1.40953,600,0
insert,1.40963,700,0
insert,1.40973,600,0
insert,1.40983,500,0
insert,1.40993,600,0
insert,1.41003,700,0
insert,1.41013,600,0
insert,1.41023,900,0
insert,1.41033,500,0
insert,1.41043,600,0
insert,1.41053,700,0
insert,1.41063,700,0
insert,1.41073,800,0
insert,1.41083,500,0
insert,1.41093,600,0
insert,1.41103,900,0
insert,1.41113,600,0
insert,1.41123,500,0
insert,1.41133,700,0
insert,1.41143,600,0
insert,1.41153,600,0
insert,1.41163,500,0
insert,1.41173,700,0
insert,1.41183,500,0
insert,1.41193,800,0
insert,1.41203,500,0
insert,1.41213,800,0
insert,1.41223,600,0
insert,1.41233,800,0
insert,1.41243,700,0
insert,1.41253,700,0
insert,1.41263,500,0
insert,1.41273,500,0
insert,1.41283,500,0
insert,1.41293,500,0
insert,1.41303,500,0
insert,1.41313,600,0
insert,1.41323,500,0
insert,1.41333,500,0
insert,1.41343,700,0
insert,1.41353,700,0
insert,1.41363,1000,0
insert,1.41373,600,0
insert,1.41383,500,0
insert,1.41393,1100,0
insert,1.41403,600,0
insert,1.41413,500,0
insert,1.41423,800,0
insert,1.41433,500,0
insert,1.41443,700,0
insert,1.41453,600,0
insert,1.41463,700,0
insert,1.41473,600,0
insert,1.41483,500,0
insert,1.41493,800,0
insert,1.41503,500,0
insert,1.41513,700,0
insert,1.41523,600,0
insert,1.41533,500,0
insert,1.41543,500,0
insert,1.41553,600,0
insert,1.41563,800,0
insert,1.41573,700,0
insert,1.41583,700,0
insert,1.41593,600,0
insert,1.41603,600,0
insert,1.41613,600,0
insert,1.41623,700,0
insert,1.41633,500,0
insert,1.41643,500,0
insert,1.41653,800,0
insert,1.41663,700,0
insert,1.41672,600,0
insert,1.41682,800,0
insert,1.41692,800,0
insert,1.41702,700,0
insert,1.41712,500,0
insert,1.41722,700,0
