operation,load_factor,time,resize_count
insert,1.36987,700,0
insert,1.36997,800,0
insert,1.37007,500,0
insert,1.37017,600,0
insert,1.37027,700,0
insert,1.37037,800,0
insert,1.37047,800,0
insert,1.37057,700,0
insert,1.37067,700,0
insert,1.37077,700,0
insert,1.37087,600,0
insert,1.37097,800,0
insert,1.37107,600,0
insert,1.37117,600,0
insert,1.37127,600,0
insert,1.37137,500,0
insert,1.37147,600,0
insert,1.37157,600,0
insert,1.37167,700,0
insert,1.37177,700,0
insert,1.37187,600,0
insert,1.37197,600,0
insert,1.37207,600,0
insert,1.37217,700,0
insert,1.37226,1100,0
insert,1.37236,800,0
insert,1.37246,600,0
insert,1.37256,600,0
insert,1.37266,600,0
insert,1.37276,700,0
insert,1.37286,600,0
insert,1.37296,600,0
insert,1.37306,600,0
insert,1.37316,600,0
insert,1.37326,600,0
insert,1.37336,800,0
insert,1.37346,800,0
insert,1.37356,900,0
insert,1.37366,700,0
insert,1.37376,700,0
insert,1.37386,500,0
insert,1.37396,1200,0
insert,1.37406,600,0
insert,1.37416,900,0
insert,1.37426,600,0
insert,1.37436,500,0
insert,1.37446,600,0
insert,1.37456,700,0
insert,1.37466,800,0
insert,1.37476,1300,0
insert,1.37486,600,0
insert,1.37496,600,0
insert,1.37506,900,0
insert,1.37516,500,0
insert,1.37526,600,0
insert,1.37536,800,0
insert,1.37546,700,0
insert,1.37556,700,0
insert,1.37566,800,0
insert,1.37576,700,0
insert,1.37586,600,0
insert,1.37596,600,0
insert,1.37606,800,0
insert,1.37616,800,0
insert,1.37626,600,0
insert,1.37636,800,0
insert,1.37646,700,0
insert,1.37656,700,0
insert,1.37666,500,0
insert,1.37676,600,0
insert,1.37686,500,0
insert,1.37696,600,0
insert,1.37706,600,0
insert,1.37716,700,0
insert,1.37726,600,0
insert,1.37736,700,0
insert,1.37746,600,0
insert,1.37756,500,0
insert,1.37766,600,0
insert,1.37776,700,0
insert,1.37786,800,0
insert,1.37796,600,0
insert,1.37806,700,0
insert,1.37816,600,0
insert,1.37826,700,0
insert,1.37836,700,0
insert,1.37846,600,0
insert,1.37856,800,0
insert,1.37866,800,0
insert,1.37876,500,0
insert,1.37886,700,0
insert,1.37896,700,0
insert,1.37906,600,0
insert,1.37916,800,0
insert,1.37926,500,0
insert,1.37936,600,0
insert,1.37946,600,0
insert,1.37956,700,0
insert,1.37966,600,0
insert,1.37976,600,0
insert,1.37986,800,0
insert,1.37996,600,0
insert,1.38006,700,0
insert,1.38016,700,0
insert,1.38026,600,0
insert,1.38036,800,0
insert,1.38046,600,0
insert,1.38056,600,0
insert,1.38066,700,0
insert,1.38076,500,0
insert,1.38086,700,0
insert,1.38096,800,0
insert,1.38106,600,0
insert,1.38116,700,0
insert,1.38126,700,0
insert,1.38136,600,0
insert,1.38146,800,0
insert,1.38156,600,0
insert,1.38166,600,0
insert,1.38176,600,0
insert,1.38186,900,0
insert,1.38196,800,0
insert,1.38206,600,0
insert,1.38216,700,0
insert,1.38226,600,0
insert,1.38236,600,0
insert,1.38246,500,0
insert,1.38256,600,0
insert,1.38266,700,0
insert,1.38276,600,0
insert,1.38286,700,0
insert,1.38296,800,0
insert,1.38306,600,0
insert,1.38316,600,0
insert,1.38326,500,0
insert,1.38335,600,0
insert,1.38345,700,0
insert,1.38355,600,0
insert,1.38365,700,0
insert,1.38375,500,0
insert,1.38385,500,0
insert,1.38395,500,0
insert,1.38405,800,0
insert,1.38415,600,0
insert,1.38425,800,0
insert,1.38435,600,0
insert,1.38445,900,0
insert,1.38455,600,0
insert,1.38465,500,0
insert,1.38475,600,0
insert,1.38485,700,0
insert,1.38495,700,0
insert,1.38505,600,0
insert,1.38515,500,0
insert,1.38525,600,0
insert,1.38535,700,0
insert,1.38545,1000,0
insert,1.38555,600,0
insert,1.38565,800,0
insert,1.38575,600,0
insert,1.38585,600,0
insert,1.38595,1100,0
insert,1.38605,600,0
insert,1.38615,500,0
insert,1.38625,700,0
insert,1.38635,900,0
insert,1.38645,500,0
insert,1.38655,600,0
insert,1.38665,700,0
insert,1.38675,600,0
insert,1.38685,700,0
insert,1.38695,700,0
insert,1.38705,700,0
insert,1.38715,900,0
insert,1.38725,500,0
insert,1.38735,500,0
insert,1.38745,500,0
insert,1.38755,600,0
insert,1.38765,600,0
insert,1.38775,600,0
insert,1.38785,1000,0
insert,1.38795,700,0
insert,1.38805,600,0
insert,1.38815,700,0
insert,1.38825,500,0
insert,1.38835,700,0
insert,1.38845,800,0
insert,1.38855,600,0
insert,1.38865,500,0
insert,1.38875,600,0
insert,1.38885,500,0
insert,1.38895,600,0
insert,1.38905,700,0
insert,1.38915,600,0
insert,1.38925,700,0
insert,1.38935,700,0
insert,1.38945,700,0
insert,1.38955,1000,0
insert,1.38965,700,0
insert,1.38975,600,0
insert,1.38985,400,0
insert,1.38995,700,0
insert,1.39005,600,0
insert,1.39015,600,0
insert,1.39025,600,0
insert,1.39035,800,0
insert,1.39045,500,0
insert,1.39055,800,0
insert,1.39065,700,0
insert,1.39075,900,0
insert,1.39085,700,0
insert,1.39095,700,0
insert,1.39105,500,0
insert,1.39115,600,0
insert,1.39125,500,0
insert,1.39135,800,0
insert,1.39145,600,0
insert,1.39155,600,0
insert,1.39165,600,0
insert,1.39175,500,0
insert,1.39185,500,0
insert,1.39195,600,0
insert,1.39205,700,0
insert,1.39215,700,0
insert,1.39225,700,0
insert,1.39235,600,0
insert,1.39245,900,0
insert,1.39255,600,0
insert,1.39265,500,0
insert,1.39275,600,0
insert,1.39285,600,0
insert,1.39295,600,0
insert,1.39305,600,0
insert,1.39315,600,0
insert,1.39325,600,0
insert,1.39335,700,0
insert,1.39345,600,0
insert,1.39355,900,0
insert,1.39365,700,0
insert,1.39375,500,0
insert,1.39385,1100,0
insert,1.39395,700,0
insert,1.39405,700,0
insert,1.39415,500,0
insert,1.39425,500,0
insert,1.39435,600,0
insert,1.39444,800,0
insert,1.39454,500,0
insert,1.39464,600,0
insert,1.39474,500,0
insert,1.39484,600,0
insert,1.39494,700,0
insert,1.39504,700,0
insert,1.39514,600,0
insert,1.39524,600,0
insert,1.39534,900,0
insert,1.39544,500,0
insert,1.39554,700,0
insert,1.39564,600,0
insert,1.39574,700,0
insert,1.39584,600,0
insert,1.39594,700,0
insert,1.39604,600,0
insert,1.39614,600,0
insert,1.39624,600,0
insert,1.39634,500,0
insert,1.39644,600,0
insert,1.39654,900,0
insert,1.39664,900,0
insert,1.39674,600,0
insert,1.39684,600,0
insert,1.39694,500,0
insert,1.39704,500,0
insert,1.39714,600,0
insert,1.39724,600,0
insert,1.39734,800,0
insert,1.39744,600,0
insert,1.39754,600,0
insert,1.39764,900,0
insert,1.39774,600,0
insert,1.39784,700,0
insert,1.39794,600,0
insert,1.39804,700,0
insert,1.39814,600,0
insert,1.39824,700,0
insert,1.39834,500,0
insert,1.39844,700,0
insert,1.39854,500,0
insert,1.39864,600,0
insert,1.39874,600,0
insert,1.39884,600,0
insert,1.39894,600,0
insert,1.39904,500,0
insert,1.39914,500,0
insert,1.39924,600,0
insert,1.39934,700,0
insert,1.39944,600,0
insert,1.39954,600,0
insert,1.39964,600,0
insert,1.39974,600,0
insert,1.39984,600,0
insert,1.39994,600,0
insert,1.40004,600,0
insert,1.40014,500,0
insert,1.40024,600,0
insert,1.40034,500,0
insert,1.40044,700,0
insert,1.40054,700,0
insert,1.40064,700,0
insert,1.40074,700,0
insert,1.40084,700,0
insert,1.40094,500,0
insert,1.40104,700,0
insert,1.40114,600,0
insert,1.40124,600,0
insert,1.40134,600,0
insert,1.40144,500,0
insert,1.40154,700,0
insert,1.40164,700,0
insert,1.40174,600,0
insert,1.40184,700,0
insert,1.40194,700,0
insert,1.40204,700,0
insert,1.40214,1000,0
insert,1.40224,600,0
insert,1.40234,800,0
insert,1.40244,700,0
insert,1.40254,800,0
insert,1.40264,500,0
insert,1.40274,600,0
insert,1.40284,600,0
insert,1.40294,600,0
insert,1.40304,500,0
insert,1.40314,700,0
insert,1.40324,600,0
insert,1.40334,700,0
insert,1.40344,700,0
insert,1.40354,700,0
insert,1.40364,600,0
insert,1.40374,700,0
insert,1.40384,700,0
insert,1.40394,700,0
insert,1.40404,900,0
insert,1.40414,500,0
insert,1.40424,600,0
insert,1.40434,600,0
insert,1.40444,700,0
insert,1.40454,700,0
insert,1.40464,700,0
insert,1.40474,700,0
insert,1.40484,800,0
insert,1.40494,600,0
insert,1.40504,600,0
insert,1.40514,600,0
insert,1.40524,600,0
insert,1.40534,600,0
insert,1.40544,700,0
insert,1.40554,600,0
insert,1.40563,700,0
insert,1.40573,600,0
insert,1.40583,500,0
insert,1.40593,900,0
insert,1.40603,600,0
insert,1.40613,500,0
insert,1.40623,500,0
insert,1.40633,700,0
insert,1.40643,700,0
insert,1.40653,600,0
insert,1.40663,700,0
insert,1.40673,600,0
insert,1.40683,600,0
insert,1.40693,700,0
insert,1.40703,600,0
insert,1.40713,600,0
insert,1.40723,600,0
insert,1.40733,600,0
insert,1.40743,500,0
insert,1.40753,900,0
insert,1.40763,700,0
insert,1.40773,700,0
insert,1.40783,600,0
insert,1.40793,500,0
insert,1.40803,600,0
insert,1.40813,500,0
insert,1.40823,500,0
insert,1.40833,700,0
insert,1.40843,500,0
insert,1.40853,700,0
insert,1.40863,700,0
insert,1.40873,600,0
insert,1.40883,700,0
insert,1.40893,500,0
insert,1.40903,600,0
insert,1.40913,600,0
insert,1.40923,700,0
insert,1.40933,700,0
insert,1.40943,800,0
insert,1.40953,600,0
insert,1.40963,700,0
insert,1.40973,500,0
insert,1.40983,600,0
insert,1.40993,700,0
insert,1.41003,700,0
insert,1.41013,600,0
insert,1.41023,600,0
insert,1.41033,800,0
insert,1.41043,700,0
insert,1.41053,600,0
insert,1.41063,600,0
insert,1.41073,600,0
insert,1.41083,700,0
insert,1.41093,600,0
insert,1.41103,500,0
insert,1.41113,700,0
insert,1.41123,1000,0
insert,1.41133,600,0
insert,1.41143,500,0
insert,1.41153,700,0
insert,1.41163,600,0
insert,1.41173,700,0
insert,1.41183,600,0
insert,1.41193,700,0
insert,1.41203,600,0
insert,1.41213,500,0
insert,1.41223,500,0
insert,1.41233,600,0
insert,1.41243,1000,0
insert,1.41253,600,0
insert,1.41263,500,0
insert,1.41273,600,0
insert,1.41283,800,0
insert,1.41293,500,0
insert,1.41303,500,0
insert,1.41313,600,0
insert,1.41323,500,0
insert,1.41333,800,0
insert,1.41343,600,0
insert,1.41353,500,0
insert,1.41363,500,0
insert,1.41373,700,0
insert,1.41383,500,0
insert,1.41393,600,0
insert,1.41403,500,0
insert,1.41413,900,0
insert,1.41423,500,0
insert,1.41433,500,0
insert,1.41443,600,0
insert,1.41453,700,0
insert,1.41463,700,0
insert,1.41473,600,0
insert,1.41483,600,0
insert,1.41493,500,0
insert,1.41503,800,0
insert,1.41513,700,0
insert,1.41523,600,0
insert,1.41533,600,0
insert,1.41543,700,0
insert,1.41553,600,0
insert,1.41563,800,0
insert,1.41573,600,0
insert,1.41583,600,0
insert,1.41593,700,0
insert,1.41603,600,0
insert,1.41613,600,0
insert,1.41623,600,0
insert,1.41633,1000,0
insert,1.41643,600,0
insert,1.41653,900,0
insert,1.41663,800,0
insert,1.41672,700,0
insert,1.41682,600,0
insert,1.41692,600,0
insert,1.41702,700,0
insert,1.41712,700,0
insert,1.41722,700,0
insert,1.41732,700,0
insert,1.41742,500,0
insert,1.41752,600,0
insert,1.41762,500,0
insert,1.41772,500,0
insert,1.41782,500,0
insert,1.41792,600,0
insert,1.41802,600,0
insert,1.41812,700,0
insert,1.41822,600,0
insert,1.41832,600,0
insert,1.41842,700,0
insert,1.41852,900,0
insert,1.41862,600,0
insert,1.41872,500,0
insert,1.41882,600,0
insert,1.41892,500,0
insert,1.41902,700,0
insert,1.41912,700,0
insert,1.41922,900,0
insert,1.41932,600,0
insert,1.41942,700,0
insert,1.41952,600,0
insert,1.41962,600,0
insert,1.41972,500,0
insert,1.41982,500,0
insert,1.41992,700,0
insert,1.42002,600,0
insert,1.42012,600,0
insert,1.42022,600,0
insert,1.42032,800,0
insert,1.42042,500,0
insert,1.42052,600,0
insert,1.42062,600,0
insert,1.42072,600,0
insert,1.42082,500,0
insert,1.42092,800,0
insert,1.42102,800,0
insert,1.42112,600,0
insert,1.42122,600,0
insert,1.42132,600,0
insert,1.42142,600,0
insert,1.42152,500,0
insert,1.42162,500,0
insert,1.42172,700,0
insert,1.42182,700,0
insert,1.42192,600,0
insert,1.42202,600,0
insert,1.42212,800,0
insert,1.42222,600,0
insert,1.42232,500,0
insert,1.42242,900,0
insert,1.42252,600,0
insert,1.42262,500,0
insert,1.42272,800,0
insert,1.42282,600,0
insert,1.42292,900,0
insert,1.42302,600,0
insert,1.42312,600,0
insert,1.42322,500,0
insert,1.42332,600,0
insert,1.42342,700,0
insert,1.42352,600,0
insert,1.42362,700,0
insert,1.42372,700,0
insert,1.42382,800,0
insert,1.42392,700,0
insert,1.42402,500,0
insert,1.42412,600,0
insert,1.42422,500,0
insert,1.42432,700,0
insert,1.42442,500,0
insert,1.42452,600,0
insert,1.42462,600,0
insert,1.42472,600,0
insert,1.42482,600,0
insert,1.42492,500,0
insert,1.42502,700,0
insert,1.42512,700,0
insert,1.42522,2000,0
insert,1.42532,600,0
insert,1.42542,600,0
insert,1.42552,600,0
insert,1.42562,600,0
insert,1.42572,800,0
insert,1.42582,600,0
insert,1.42592,700,0
insert,1.42602,600,0
insert,1.42612,600,0
insert,1.42622,600,0
insert,1.42632,700,0
insert,1.42642,600,0
insert,1.42652,500,0
insert,1.42662,700,0
insert,1.42672,600,0
insert,1.42682,500,0
insert,1.42692,600,0
insert,1.42702,500,0
insert,1.42712,600,0
insert,1.42722,700,0
insert,1.42732,800,0
insert,1.42742,600,0
insert,1.42752,800,0
insert,1.42762,700,0
insert,1.42772,700,0
insert,1.42781,600,0
insert,1.42791,1000,0
insert,1.42801,600,0
insert,1.42811,700,0
insert,1.42821,700,0
insert,1.42831,600,0
insert,1.42841,700,0
insert,1.42851,700,0
insert,1.42861,600,0
insert,1.42871,500,0
insert,1.42881,500,0
insert,1.42891,600,0
insert,1.42901,600,0
insert,1.42911,600,0
insert,1.42921,500,0
insert,1.42931,500,0
insert,1.42941,600,0
insert,1.42951,900,0
insert,1.42961,600,0
insert,1.42971,700,0
insert,1.42981,900,0
insert,1.42991,700,0
insert,1.43001,600,0
insert,1.43011,700,0
insert,1.43021,700,0
insert,1.43031,600,0
insert,1.43041,600,0
insert,1.43051,600,0
insert,1.43061,600,0
insert,1.43071,700,0
insert,1.43081,600,0
insert,1.43091,500,0
insert,1.43101,500,0
insert,1.43111,600,0
insert,1.43121,700,0
insert,1.43131,800,0
insert,1.43141,500,0
insert,1.43151,600,0
insert,1.43161,500,0
insert,1.43171,600,0
insert,1.43181,700,0
insert,1.43191,600,0
insert,1.43201,500,0
insert,1.43211,700,0
insert,1.43221,700,0
insert,1.43231,500,0
insert,1.43241,600,0
insert,1.43251,500,0
insert,1.43261,600,0
insert,1.43271,1000,0
insert,1.43281,700,0
insert,1.43291,500,0
insert,1.43301,600,0
insert,1.43311,800,0
insert,1.43321,500,0
insert,1.43331,600,0
insert,1.43341,700,0
insert,1.43351,800,0
insert,1.43361,700,0
insert,1.43371,600,0
insert,1.43381,600,0
insert,1.43391,800,0
insert,1.43401,800,0
insert,1.43411,700,0
insert,1.43421,700,0
insert,1.43431,700,0
insert,1.43441,800,0
insert,1.43451,500,0
insert,1.43461,500,0
insert,1.43471,600,0
insert,1.43481,400,0
insert,1.43491,500,0
insert,1.43501,500,0
insert,1.43511,700,0
insert,1.43521,700,0
insert,1.43531,800,0
insert,1.43541,600,0
insert,1.43551,900,0
insert,1.43561,600,0
insert,1.43571,700,0
insert,1.43581,600,0
insert,1.43591,600,0
insert,1.43601,600,0
insert,1.43611,800,0
insert,1.43621,600,0
insert,1.43631,600,0
insert,1.43641,1000,0
insert,1.43651,500,0
insert,1.43661,600,0
insert,1.43671,900,0
insert,1.43681,800,0
insert,1.43691,800,0
insert,1.43701,600,0
insert,1.43711,700,0
insert,1.43721,700,0
insert,1.43731,600,0
insert,1.43741,800,0
insert,1.43751,600,0
insert,1.43761,600,0
insert,1.43771,400,0
insert,1.43781,600,0
insert,1.43791,800,0
insert,1.43801,600,0
insert,1.43811,500,0
insert,1.43821,500,0
insert,1.43831,500,0
insert,1.43841,1100,0
insert,1.43851,700,0
insert,1.43861,700,0
insert,1.43871,800,0
insert,1.43881,600,0
insert,1.4389,600,0
insert,1.439,700,0
insert,1.4391,600,0
insert,1.4392,1200,0
insert,1.4393,500,0
insert,1.4394,600,0
insert,1.4395,600,0
insert,1.4396,600,0
insert,1.4397,700,0
insert,1.4398,700,0
insert,1.4399,700,0
insert,1.44,800,0
insert,1.4401,700,0
insert,1.4402,600,0
insert,1.4403,800,0
insert,1.4404,800,0
insert,1.4405,500,0
insert,1.4406,700,0
insert,1.4407,700,0
insert,1.4408,700,0
insert,1.4409,600,0
insert,1.441,700,0
insert,1.4411,700,0
insert,1.4412,700,0
insert,1.4413,700,0
insert,1.4414,900,0
insert,1.4415,800,0
insert,1.4416,600,0
insert,1.4417,600,0
insert,1.4418,700,0
insert,1.4419,600,0
insert,1.442,600,0
insert,1.4421,600,0
insert,1.4422,600,0
insert,1.4423,1200,0
insert,1.4424,900,0
insert,1.4425,600,0
insert,1.4426,600,0
insert,1.4427,600,0
insert,1.4428,600,0
insert,1.4429,800,0
insert,1.443,1000,0
insert,1.4431,700,0
insert,1.4432,700,0
insert,1.4433,600,0
insert,1.4434,800,0
insert,1.4435,800,0
insert,1.4436,900,0
insert,1.4437,3500,0
insert,1.4438,800,0
insert,1.4439,600,0
insert,1.444,700,0
insert,1.4441,800,0
insert,1.4442,500,0
insert,1.4443,1100,0
insert,1.4444,700,0
insert,1.4445,700,0
insert,1.4446,2100,0
insert,1.4447,600,0
insert,1.4448,600,0
insert,1.4449,600,0
insert,1.445,600,0
insert,1.4451,600,0
insert,1.4452,700,0
insert,1.4453,800,0
insert,1.4454,600,0
insert,1.4455,800,0
insert,1.4456,500,0
insert,1.4457,600,0
insert,1.4458,900,0
insert,1.4459,600,0
insert,1.446,700,0
insert,1.4461,600,0
insert,1.4462,1100,0
insert,1.4463,700,0
insert,1.4464,600,0
insert,1.4465,800,0
insert,1.4466,600,0
insert,1.4467,700,0
insert,1.4468,700,0
insert,1.4469,600,0
insert,1.447,600,0
insert,1.4471,600,0
insert,1.4472,600,0
insert,1.4473,600,0
insert,1.4474,500,0
insert,1.4475,800,0
insert,1.4476,600,0
insert,1.4477,700,0
insert,1.4478,600,0
insert,1.4479,700,0
insert,1.448,900,0
insert,1.4481,500,0
insert,1.4482,800,0
insert,1.4483,500,0
insert,1.4484,600,0
insert,1.4485,500,0
insert,1.4486,600,0
insert,1.4487,700,0
insert,1.4488,600,0
insert,1.4489,600,0
insert,1.449,800,0
insert,1.4491,800,0
insert,1.4492,800,0
insert,1.4493,500,0
insert,1.4494,600,0
insert,1.4495,700,0
insert,1.4496,700,0
insert,1.4497,700,0
insert,1.4498,700,0
insert,1.4499,800,0
insert,1.45,600,0
insert,1.45009,800,0
insert,1.45019,500,0
insert,1.45029,600,0
insert,1.45039,900,0
insert,1.45049,600,0
insert,1.45059,600,0
insert,1.45069,600,0
insert,1.45079,600,0
insert,1.45089,500,0
insert,1.45099,600,0
insert,1.45109,600,0
insert,1.45119,700,0
insert,1.45129,600,0
insert,1.45139,500,0
insert,1.45149,500,0
insert,1.45159,800,0
insert,1.45169,900,0
insert,1.45179,500,0
insert,1.45189,600,0
insert,1.45199,600,0
insert,1.45209,700,0
insert,1.45219,600,0
insert,1.45229,500,0
insert,1.45239,600,0
insert,1.45249,600,0
insert,1.45259,500,0
insert,1.45269,500,0
insert,1.45279,700,0
insert,1.45289,500,0
insert,1.45299,600,0
insert,1.45309,600,0
insert,1.45319,600,0
insert,1.45329,600,0
insert,1.45339,700,0
insert,1.45349,800,0
insert,1.45359,800,0
insert,1.45369,600,0
insert,1.45379,600,0
insert,1.45389,700,0
insert,1.45399,600,0
insert,1.45409,600,0
insert,1.45419,700,0
insert,1.45429,700,0
insert,1.45439,500,0
insert,1.45449,600,0
insert,1.45459,500,0
insert,1.45469,700,0
insert,1.45479,500,0
insert,1.45489,700,0
insert,1.45499,500,0
insert,1.45509,800,0
insert,1.45519,700,0
insert,1.45529,600,0
insert,1.45539,600,0
insert,1.45549,1100,0
insert,1.45559,600,0
insert,1.45569,1100,0
insert,1.45579,700,0
insert,1.45589,600,0
insert,1.45599,600,0
insert,1.45609,600,0
insert,1.45619,800,0
insert,1.45629,500,0
insert,1.45639,600,0
insert,1.45649,700,0
insert,1.45659,600,0
insert,1.45669,500,0
insert,1.45679,500,0
insert,1.45689,600,0
insert,1.45699,400,0
insert,1.45709,500,0
insert,1.45719,500,0
insert,1.45729,800,0
insert,1.45739,700,0
insert,1.45749,400,0
insert,1.45759,700,0
insert,1.45769,600,0
insert,1.45779,600,0
insert,1.45789,600,0
insert,1.45799,700,0
insert,1.45809,500,0
insert,1.45819,900,0
insert,1.45829,500,0
insert,1.45839,600,0
insert,1.45849,700,0
insert,1.45859,600,0
insert,1.45869,600,0
insert,1.45879,500,0
insert,1.45889,500,0
insert,1.45899,400,0
insert,1.45909,600,0
insert,1.45919,600,0
insert,1.45929,500,0
insert,1.45939,700,0
insert,1.45949,1100,0
insert,1.45959,600,0
insert,1.45969,600,0
insert,1.45979,2200,0
insert,1.45989,1100,0
insert,1.45999,600,0
insert,1.46009,800,0
insert,1.46019,500,0
insert,1.46029,700,0
insert,1.46039,700,0
insert,1.46049,500,0
insert,1.46059,500,0
insert,1.46069,600,0
insert,1.46079,700,0
insert,1.46089,500,0
insert,1.46099,800,0
insert,1.46109,1100,0
insert,1.46118,500,0
insert,1.46128,700,0
insert,1.46138,600,0
insert,1.46148,500,0
insert,1.46158,700,0
insert,1.46168,500,0
insert,1.46178,700,0
insert,1.46188,600,0
insert,1.46198,700,0
insert,1.46208,800,0
insert,1.46218,800,0
insert,1.46228,500,0
insert,1.46238,500,0
insert,1.46248,500,0
insert,1.46258,700,0
insert,1.46268,800,0
insert,1.46278,700,0
insert,1.46288,800,0
insert,1.46298,400,0
insert,1.46308,500,0
insert,1.46318,600,0
insert,1.46328,500,0
insert,1.46338,600,0
insert,1.46348,500,0
insert,1.46358,600,0
insert,1.46368,700,0
insert,1.46378,600,0
insert,1.46388,800,0
insert,1.46398,400,0
insert,1.46408,500,0
insert,1.46418,700,0
insert,1.46428,700,0
insert,1.46438,600,0
insert,1.46448,1000,0
insert,1.46458,700,0
insert,1.46468,800,0
insert,1.46478,600,0
insert,1.46488,700,0
insert,1.46498,800,0
insert,1.46508,800,0
insert,1.46518,700,0
insert,1.46528,1000,0
insert,1.46538,600,0
insert,1.46548,700,0
insert,1.46558,700,0
insert,1.46568,800,0
insert,1.46578,500,0
insert,1.46588,700,0
insert,1.46598,500,0
insert,1.46608,500,0
insert,1.46618,500,0
insert,1.46628,700,0
insert,1.46638,1000,0
insert,1.46648,500,0
insert,1.46658,600,0
insert,1.46668,700,0
insert,1.46678,700,0
insert,1.46688,500,0
insert,1.46698,800,0
insert,1.46708,800,0
insert,1.46718,600,0
insert,1.46728,500,0
insert,1.46738,700,0
insert,1.46748,700,0
insert,1.46758,600,0
insert,1.46768,700,0
insert,1.46778,600,0
insert,1.46788,500,0
insert,1.46798,600,0
insert,1.46808,600,0
insert,1.46818,600,0
insert,1.46828,500,0
insert,1.46838,900,0
insert,1.46848,600,0
insert,1.46858,800,0
insert,1.46868,500,0
insert,1.46878,600,0
insert,1.46888,500,0
insert,1.46898,800,0
insert,1.46908,500,0
insert,1.46918,600,0
insert,1.46928,500,0
insert,1.46938,700,0
insert,1.46948,800,0
insert,1.46958,500,0
insert,1.46968,600,0
insert,1.46978,700,0
insert,1.46988,900,0
insert,1.46998,700,0
insert,1.47008,800,0
insert,1.47018,600,0
insert,1.47028,500,0
insert,1.47038,500,0
insert,1.47048,700,0
insert,1.47058,600,0
insert,1.47068,700,0
insert,1.47078,600,0
insert,1.47088,600,0
insert,1.47098,600,0
insert,1.47108,800,0
insert,1.47118,600,0
insert,1.47128,500,0
insert,1.47138,700,0
insert,1.47148,700,0
insert,1.47158,800,0
insert,1.47168,600,0
insert,1.47178,700,0
insert,1.47188,500,0
insert,1.47198,400,0
insert,1.47208,700,0
insert,1.47218,800,0
insert,1.47227,500,0
insert,1.47237,600,0
insert,1.47247,500,0
insert,1.47257,800,0
insert,1.47267,600,0
insert,1.47277,500,0
insert,1.47287,600,0
insert,1.47297,600,0
insert,1.47307,500,0
insert,1.47317,500,0
insert,1.47327,700,0
insert,1.47337,500,0
insert,1.47347,800,0
insert,1.47357,500,0
insert,1.47367,600,0
insert,1.47377,800,0
insert,1.47387,600,0
insert,1.47397,500,0
insert,1.47407,600,0
insert,1.47417,700,0
insert,1.47427,700,0
insert,1.47437,500,0
insert,1.47447,600,0
insert,1.47457,600,0
insert,1.47467,500,0
insert,1.47477,500,0
insert,1.47487,500,0
insert,1.47497,500,0
insert,1.47507,700,0
insert,1.47517,500,0
insert,1.47527,600,0
insert,1.47537,500,0
insert,1.47547,700,0
insert,1.47557,700,0
insert,1.47567,600,0
insert,1.47577,500,0
insert,1.47587,600,0
insert,1.47597,600,0
insert,1.47607,800,0
insert,1.47617,500,0
insert,1.47627,600,0
insert,1.47637,600,0
insert,1.47647,500,0
insert,1.47657,600,0
insert,1.47667,600,0
insert,1.47677,700,0
insert,1.47687,600,0
insert,1.47697,700,0
insert,1.47707,600,0
insert,1.47717,700,0
insert,1.47727,900,0
insert,1.47737,700,0
insert,1.47747,700,0
insert,1.47757,600,0
insert,1.47767,800,0
insert,1.47777,600,0
insert,1.47787,600,0
insert,1.47797,600,0
insert,1.47807,700,0
insert,1.47817,700,0
insert,1.47827,500,0
insert,1.47837,600,0
insert,1.47847,700,0
insert,1.47857,600,0
insert,1.47867,900,0
insert,1.47877,600,0
insert,1.47887,600,0
insert,1.47897,600,0
insert,1.47907,600,0
insert,1.47917,500,0
insert,1.47927,700,0
insert,1.47937,500,0
insert,1.47947,400,0
insert,1.47957,500,0
insert,1.47967,600,0
insert,1.47977,500,0
insert,1.47987,600,0
insert,1.47997,600,0
insert,1.48007,600,0
insert,1.48017,600,0
insert,1.48027,500,0
insert,1.48037,600,0
insert,1.48047,600,0
insert,1.48057,700,0
insert,1.48067,500,0
insert,1.48077,600,0
insert,1.48087,500,0
insert,1.48097,700,0
insert,1.48107,800,0
insert,1.48117,700,0
insert,1.48127,600,0
insert,1.48137,600,0
insert,1.48147,800,0
insert,1.48157,600,0
insert,1.48167,800,0
insert,1.48177,600,0
insert,1.48187,400,0
insert,1.48197,600,0
insert,1.48207,800,0
insert,1.48217,700,0
insert,1.48227,700,0
insert,1.48237,600,0
insert,1.48247,600,0
insert,1.48257,700,0
insert,1.48267,700,0
insert,1.48277,600,0
insert,1.48287,600,0
insert,1.48297,600,0
insert,1.48307,700,0
insert,1.48317,600,0
insert,1.48327,600,0
insert,1.48336,500,0
insert,1.48346,600,0
insert,1.48356,500,0
insert,1.48366,600,0
insert,1.48376,600,0
insert,1.48386,500,0
insert,1.48396,500,0
insert,1.48406,700,0
insert,1.48416,600,0
insert,1.48426,600,0
insert,1.48436,600,0
insert,1.48446,700,0
insert,1.48456,800,0
insert,1.48466,600,0
insert,1.48476,700,0
insert,1.48486,600,0
insert,1.48496,1000,0
insert,1.48506,700,0
insert,1.48516,600,0
insert,1.48526,800,0
insert,1.48536,500,0
insert,1.48546,500,0
insert,1.48556,500,0
insert,1.48566,700,0
insert,1.48576,700,0
insert,1.48586,600,0
insert,1.48596,600,0
