Operation, Load Factor, Time, Resize Count
insert,0.808603,300,3
insert,0.808633,400,3
insert,0.808662,400,3
insert,0.808692,300,3
insert,0.808722,400,3
insert,0.808751,200,3
insert,0.808781,400,3
insert,0.80881,300,3
insert,0.80884,500,3
insert,0.80887,700,3
insert,0.808899,200,3
insert,0.808929,300,3
insert,0.808958,800,3
insert,0.808988,300,3
insert,0.809018,200,3
insert,0.809047,200,3
insert,0.809077,300,3
insert,0.809107,200,3
insert,0.809136,500,3
insert,0.809166,400,3
insert,0.809195,700,3
insert,0.809225,300,3
insert,0.809255,400,3
insert,0.809284,600,3
insert,0.809314,300,3
insert,0.809343,200,3
insert,0.809373,500,3
insert,0.809403,200,3
insert,0.809432,200,3
insert,0.809462,300,3
insert,0.809491,200,3
insert,0.809521,800,3
insert,0.809551,200,3
insert,0.80958,200,3
insert,0.80961,400,3
insert,0.809639,1400,3
insert,0.809669,500,3
insert,0.809699,200,3
insert,0.809728,300,3
insert,0.809758,200,3
insert,0.809787,300,3
insert,0.809817,200,3
insert,0.809847,300,3
insert,0.809876,300,3
insert,0.809906,300,3
insert,0.809935,200,3
insert,0.809965,300,3
insert,0.809995,200,3
insert,0.810024,200,3
insert,0.810054,400,3
insert,0.810083,500,3
insert,0.810113,200,3
insert,0.810143,300,3
insert,0.810172,300,3
insert,0.810202,500,3
insert,0.810232,400,3
insert,0.810261,300,3
insert,0.810291,300,3
insert,0.81032,300,3
insert,0.81035,400,3
insert,0.81038,300,3
insert,0.810409,300,3
insert,0.810439,300,3
insert,0.810468,500,3
insert,0.810498,900,3
insert,0.810528,200,3
insert,0.810557,300,3
insert,0.810587,300,3
insert,0.810616,400,3
insert,0.810646,300,3
insert,0.810676,600,3
insert,0.810705,300,3
insert,0.810735,200,3
insert,0.810764,300,3
insert,0.810794,300,3
insert,0.810824,300,3
insert,0.810853,200,3
insert,0.810883,300,3
insert,0.810912,300,3
insert,0.810942,400,3
insert,0.810972,300,3
insert,0.811001,200,3
insert,0.811031,200,3
insert,0.81106,400,3
insert,0.81109,300,3
insert,0.81112,200,3
insert,0.811149,300,3
insert,0.811179,600,3
insert,0.811208,300,3
insert,0.811238,200,3
insert,0.811268,300,3
insert,0.811297,300,3
insert,0.811327,300,3
insert,0.811357,200,3
insert,0.811386,300,3
insert,0.811416,300,3
insert,0.811445,300,3
insert,0.811475,300,3
insert,0.811505,200,3
insert,0.811534,200,3
insert,0.811564,200,3
insert,0.811593,700,3
insert,0.811623,300,3
insert,0.811653,300,3
insert,0.811682,200,3
insert,0.811712,1200,3
insert,0.811741,500,3
insert,0.811771,200,3
insert,0.811801,300,3
insert,0.81183,300,3
insert,0.81186,200,3
insert,0.811889,400,3
insert,0.811919,300,3
insert,0.811949,500,3
insert,0.811978,600,3
insert,0.812008,200,3
insert,0.812037,200,3
insert,0.812067,500,3
insert,0.812097,200,3
insert,0.812126,1000,3
insert,0.812156,300,3
insert,0.812185,200,3
insert,0.812215,300,3
insert,0.812245,300,3
insert,0.812274,300,3
insert,0.812304,300,3
insert,0.812333,300,3
insert,0.812363,200,3
insert,0.812393,300,3
insert,0.812422,400,3
insert,0.812452,400,3
insert,0.812481,500,3
insert,0.812511,300,3
insert,0.812541,500,3
insert,0.81257,200,3
insert,0.8126,700,3
insert,0.81263,200,3
insert,0.812659,300,3
insert,0.812689,300,3
insert,0.812718,700,3
insert,0.812748,400,3
insert,0.812778,200,3
insert,0.812807,200,3
insert,0.812837,300,3
insert,0.812866,1100,3
insert,0.812896,200,3
insert,0.812926,200,3
insert,0.812955,300,3
insert,0.812985,300,3
insert,0.813014,700,3
insert,0.813044,900,3
insert,0.813074,300,3
insert,0.813103,400,3
insert,0.813133,300,3
insert,0.813162,200,3
insert,0.813192,300,3
insert,0.813222,300,3
insert,0.813251,300,3
insert,0.813281,500,3
insert,0.81331,700,3
insert,0.81334,300,3
insert,0.81337,200,3
insert,0.813399,400,3
insert,0.813429,400,3
insert,0.813458,300,3
insert,0.813488,400,3
insert,0.813518,300,3
insert,0.813547,300,3
insert,0.813577,200,3
insert,0.813606,400,3
insert,0.813636,300,3
insert,0.813666,300,3
insert,0.813695,300,3
insert,0.813725,400,3
insert,0.813755,300,3
insert,0.813784,200,3
insert,0.813814,1100,3
insert,0.813843,400,3
insert,0.813873,300,3
insert,0.813903,300,3
insert,0.813932,300,3
insert,0.813962,1200,3
insert,0.813991,500,3
insert,0.814021,300,3
insert,0.814051,1300,3
insert,0.81408,800,3
insert,0.81411,1000,3
insert,0.814139,200,3
insert,0.814169,200,3
insert,0.814199,300,3
insert,0.814228,400,3
insert,0.814258,400,3
insert,0.814287,300,3
insert,0.814317,300,3
insert,0.814347,500,3
insert,0.814376,500,3
insert,0.814406,300,3
insert,0.814435,200,3
insert,0.814465,300,3
insert,0.814495,300,3
insert,0.814524,200,3
insert,0.814554,700,3
insert,0.814583,300,3
insert,0.814613,600,3
insert,0.814643,300,3
insert,0.814672,200,3
insert,0.814702,300,3
insert,0.814731,700,3
insert,0.814761,600,3
insert,0.814791,200,3
insert,0.81482,300,3
insert,0.81485,400,3
insert,0.81488,600,3
insert,0.814909,400,3
insert,0.814939,200,3
insert,0.814968,200,3
insert,0.814998,600,3
insert,0.815028,200,3
insert,0.815057,500,3
insert,0.815087,300,3
insert,0.815116,300,3
insert,0.815146,300,3
insert,0.815176,700,3
insert,0.815205,400,3
insert,0.815235,400,3
insert,0.815264,200,3
insert,0.815294,300,3
insert,0.815324,300,3
insert,0.815353,300,3
insert,0.815383,1000,3
insert,0.815412,400,3
insert,0.815442,300,3
insert,0.815472,200,3
insert,0.815501,500,3
insert,0.815531,300,3
insert,0.81556,300,3
insert,0.81559,200,3
insert,0.81562,200,3
insert,0.815649,200,3
insert,0.815679,300,3
insert,0.815708,200,3
insert,0.815738,300,3
insert,0.815768,1200,3
insert,0.815797,300,3
insert,0.815827,300,3
insert,0.815856,800,3
insert,0.815886,300,3
insert,0.815916,500,3
insert,0.815945,200,3
insert,0.815975,300,3
insert,0.816004,600,3
insert,0.816034,300,3
insert,0.816064,800,3
insert,0.816093,900,3
insert,0.816123,300,3
insert,0.816153,300,3
insert,0.816182,200,3
insert,0.816212,300,3
insert,0.816241,300,3
insert,0.816271,300,3
insert,0.816301,400,3
insert,0.81633,200,3
insert,0.81636,300,3
insert,0.816389,700,3
insert,0.816419,700,3
insert,0.816449,300,3
insert,0.816478,300,3
insert,0.816508,200,3
insert,0.816537,300,3
insert,0.816567,200,3
insert,0.816597,600,3
insert,0.816626,300,3
insert,0.816656,300,3
insert,0.816685,300,3
insert,0.816715,300,3
insert,0.816745,500,3
insert,0.816774,300,3
insert,0.816804,300,3
insert,0.816833,300,3
insert,0.816863,400,3
insert,0.816893,400,3
insert,0.816922,200,3
insert,0.816952,300,3
insert,0.816981,200,3
insert,0.817011,200,3
insert,0.817041,300,3
insert,0.81707,200,3
insert,0.8171,200,3
insert,0.817129,300,3
insert,0.817159,200,3
insert,0.817189,400,3
insert,0.817218,300,3
insert,0.817248,1400,3
insert,0.817278,300,3
insert,0.817307,300,3
insert,0.817337,1000,3
insert,0.817366,400,3
insert,0.817396,500,3
insert,0.817426,300,3
insert,0.817455,300,3
insert,0.817485,300,3
insert,0.817514,500,3
insert,0.817544,200,3
insert,0.817574,300,3
insert,0.817603,300,3
insert,0.817633,400,3
insert,0.817662,200,3
insert,0.817692,300,3
insert,0.817722,400,3
insert,0.817751,900,3
insert,0.817781,900,3
insert,0.81781,400,3
insert,0.81784,400,3
insert,0.81787,700,3
insert,0.817899,200,3
insert,0.817929,300,3
insert,0.817958,200,3
insert,0.817988,500,3
insert,0.818018,200,3
insert,0.818047,200,3
insert,0.818077,200,3
insert,0.818106,400,3
insert,0.818136,200,3
insert,0.818166,900,3
insert,0.818195,400,3
insert,0.818225,400,3
insert,0.818254,200,3
insert,0.818284,200,3
insert,0.818314,300,3
insert,0.818343,200,3
insert,0.818373,800,3
insert,0.818403,300,3
insert,0.818432,600,3
insert,0.818462,300,3
insert,0.818491,1300,3
insert,0.818521,600,3
insert,0.818551,200,3
insert,0.81858,400,3
insert,0.81861,200,3
insert,0.818639,500,3
insert,0.818669,200,3
insert,0.818699,300,3
insert,0.818728,300,3
insert,0.818758,300,3
insert,0.818787,700,3
insert,0.818817,1800,3
insert,0.818847,300,3
insert,0.818876,200,3
insert,0.818906,400,3
insert,0.818935,200,3
insert,0.818965,300,3
insert,0.818995,300,3
insert,0.819024,500,3
insert,0.819054,1100,3
insert,0.819083,300,3
insert,0.819113,200,3
insert,0.819143,300,3
insert,0.819172,300,3
insert,0.819202,300,3
insert,0.819231,200,3
insert,0.819261,500,3
insert,0.819291,400,3
insert,0.81932,300,3
insert,0.81935,1800,3
insert,0.819379,200,3
insert,0.819409,400,3
insert,0.819439,200,3
insert,0.819468,200,3
insert,0.819498,200,3
insert,0.819528,200,3
insert,0.819557,400,3
insert,0.819587,200,3
insert,0.819616,200,3
insert,0.819646,300,3
insert,0.819676,300,3
insert,0.819705,200,3
insert,0.819735,300,3
insert,0.819764,500,3
insert,0.819794,600,3
insert,0.819824,600,3
insert,0.819853,300,3
insert,0.819883,300,3
insert,0.819912,200,3
insert,0.819942,300,3
insert,0.819972,900,3
insert,0.820001,500,3
insert,0.820031,400,3
insert,0.82006,300,3
insert,0.82009,500,3
insert,0.82012,600,3
insert,0.820149,200,3
insert,0.820179,500,3
insert,0.820208,200,3
insert,0.820238,200,3
insert,0.820268,300,3
insert,0.820297,400,3
insert,0.820327,400,3
insert,0.820356,300,3
insert,0.820386,200,3
insert,0.820416,300,3
insert,0.820445,200,3
insert,0.820475,700,3
insert,0.820504,300,3
insert,0.820534,200,3
insert,0.820564,300,3
insert,0.820593,200,3
insert,0.820623,800,3
insert,0.820652,600,3
insert,0.820682,200,3
insert,0.820712,300,3
insert,0.820741,300,3
insert,0.820771,300,3
insert,0.820801,400,3
insert,0.82083,400,3
insert,0.82086,200,3
insert,0.820889,300,3
insert,0.820919,300,3
insert,0.820949,300,3
insert,0.820978,300,3
insert,0.821008,500,3
insert,0.821037,200,3
insert,0.821067,300,3
insert,0.821097,300,3
insert,0.821126,300,3
insert,0.821156,500,3
insert,0.821185,300,3
insert,0.821215,600,3
insert,0.821245,600,3
insert,0.821274,400,3
insert,0.821304,200,3
insert,0.821333,400,3
insert,0.821363,200,3
insert,0.821393,400,3
insert,0.821422,500,3
insert,0.821452,800,3
insert,0.821481,500,3
insert,0.821511,200,3
insert,0.821541,300,3
insert,0.82157,300,3
insert,0.8216,700,3
insert,0.821629,200,3
insert,0.821659,400,3
insert,0.821689,500,3
insert,0.821718,400,3
insert,0.821748,300,3
insert,0.821777,400,3
insert,0.821807,300,3
insert,0.821837,300,3
insert,0.821866,300,3
insert,0.821896,300,3
insert,0.821926,200,3
insert,0.821955,300,3
insert,0.821985,300,3
insert,0.822014,500,3
insert,0.822044,300,3
insert,0.822074,800,3
insert,0.822103,600,3
insert,0.822133,300,3
insert,0.822162,700,3
insert,0.822192,200,3
insert,0.822222,400,3
insert,0.822251,500,3
insert,0.822281,300,3
insert,0.82231,200,3
insert,0.82234,600,3
insert,0.82237,500,3
insert,0.822399,400,3
insert,0.822429,200,3
insert,0.822458,500,3
insert,0.822488,700,3
insert,0.822518,200,3
insert,0.822547,800,3
insert,0.822577,200,3
insert,0.822606,400,3
insert,0.822636,300,3
insert,0.822666,300,3
insert,0.822695,300,3
insert,0.822725,200,3
insert,0.822754,200,3
insert,0.822784,300,3
insert,0.822814,300,3
insert,0.822843,200,3
insert,0.822873,300,3
insert,0.822902,400,3
insert,0.822932,1200,3
insert,0.822962,700,3
insert,0.822991,300,3
insert,0.823021,300,3
insert,0.823051,300,3
insert,0.82308,400,3
insert,0.82311,300,3
insert,0.823139,200,3
insert,0.823169,300,3
insert,0.823199,300,3
insert,0.823228,300,3
insert,0.823258,400,3
insert,0.823287,400,3
insert,0.823317,200,3
insert,0.823347,400,3
insert,0.823376,600,3
insert,0.823406,700,3
insert,0.823435,300,3
insert,0.823465,500,3
insert,0.823495,400,3
insert,0.823524,300,3
insert,0.823554,400,3
insert,0.823583,200,3
insert,0.823613,200,3
insert,0.823643,400,3
insert,0.823672,300,3
insert,0.823702,500,3
insert,0.823731,400,3
insert,0.823761,300,3
insert,0.823791,200,3
insert,0.82382,500,3
insert,0.82385,300,3
insert,0.823879,300,3
insert,0.823909,400,3
insert,0.823939,600,3
insert,0.823968,200,3
insert,0.823998,600,3
insert,0.824027,500,3
insert,0.824057,300,3
insert,0.824087,200,3
insert,0.824116,500,3
insert,0.824146,300,3
insert,0.824175,300,3
insert,0.824205,300,3
insert,0.824235,1700,3
insert,0.824264,500,3
insert,0.824294,200,3
insert,0.824324,400,3
insert,0.824353,600,3
insert,0.824383,200,3
insert,0.824412,200,3
insert,0.824442,400,3
insert,0.824472,200,3
insert,0.824501,200,3
insert,0.824531,500,3
insert,0.82456,300,3
insert,0.82459,400,3
insert,0.82462,300,3
insert,0.824649,300,3
insert,0.824679,200,3
insert,0.824708,300,3
insert,0.824738,300,3
insert,0.824768,700,3
insert,0.824797,200,3
insert,0.824827,400,3
insert,0.824856,300,3
insert,0.824886,200,3
insert,0.824916,500,3
insert,0.824945,500,3
insert,0.824975,400,3
insert,0.825004,300,3
insert,0.825034,300,3
insert,0.825064,700,3
insert,0.825093,1100,3
insert,0.825123,200,3
insert,0.825152,500,3
insert,0.825182,400,3
insert,0.825212,400,3
insert,0.825241,400,3
insert,0.825271,400,3
insert,0.8253,200,3
insert,0.82533,300,3
insert,0.82536,400,3
insert,0.825389,800,3
insert,0.825419,200,3
insert,0.825449,300,3
insert,0.825478,300,3
insert,0.825508,200,3
insert,0.825537,300,3
insert,0.825567,600,3
insert,0.825597,400,3
insert,0.825626,400,3
insert,0.825656,200,3
insert,0.825685,300,3
insert,0.825715,300,3
insert,0.825745,300,3
insert,0.825774,300,3
insert,0.825804,300,3
insert,0.825833,600,3
insert,0.825863,500,3
insert,0.825893,200,3
insert,0.825922,300,3
insert,0.825952,500,3
insert,0.825981,300,3
insert,0.826011,300,3
insert,0.826041,1400,3
insert,0.82607,300,3
insert,0.8261,400,3
insert,0.826129,400,3
insert,0.826159,300,3
insert,0.826189,300,3
insert,0.826218,300,3
insert,0.826248,400,3
insert,0.826277,300,3
insert,0.826307,200,3
insert,0.826337,400,3
insert,0.826366,500,3
insert,0.826396,300,3
insert,0.826425,400,3
insert,0.826455,300,3
insert,0.826485,300,3
insert,0.826514,400,3
insert,0.826544,300,3
insert,0.826574,300,3
insert,0.826603,1200,3
insert,0.826633,400,3
insert,0.826662,600,3
insert,0.826692,500,3
insert,0.826722,600,3
insert,0.826751,700,3
insert,0.826781,800,3
insert,0.82681,400,3
insert,0.82684,300,3
insert,0.82687,300,3
insert,0.826899,200,3
insert,0.826929,400,3
insert,0.826958,200,3
insert,0.826988,400,3
insert,0.827018,300,3
insert,0.827047,1500,3
insert,0.827077,400,3
insert,0.827106,400,3
insert,0.827136,300,3
insert,0.827166,400,3
insert,0.827195,300,3
insert,0.827225,1400,3
insert,0.827254,300,3
insert,0.827284,500,3
insert,0.827314,600,3
insert,0.827343,300,3
insert,0.827373,200,3
insert,0.827402,300,3
insert,0.827432,300,3
insert,0.827462,400,3
insert,0.827491,300,3
insert,0.827521,200,3
insert,0.82755,200,3
insert,0.82758,300,3
insert,0.82761,200,3
insert,0.827639,600,3
insert,0.827669,400,3
insert,0.827699,400,3
insert,0.827728,1400,3
insert,0.827758,300,3
insert,0.827787,400,3
insert,0.827817,700,3
insert,0.827847,200,3
insert,0.827876,400,3
insert,0.827906,300,3
insert,0.827935,600,3
insert,0.827965,200,3
insert,0.827995,200,3
insert,0.828024,300,3
insert,0.828054,300,3
insert,0.828083,1600,3
insert,0.828113,600,3
insert,0.828143,500,3
insert,0.828172,400,3
insert,0.828202,200,3
insert,0.828231,300,3
insert,0.828261,300,3
insert,0.828291,300,3
insert,0.82832,200,3
insert,0.82835,900,3
insert,0.828379,200,3
insert,0.828409,300,3
insert,0.828439,400,3
insert,0.828468,900,3
insert,0.828498,600,3
insert,0.828527,200,3
insert,0.828557,800,3
insert,0.828587,1500,3
insert,0.828616,200,3
insert,0.828646,1200,3
insert,0.828675,300,3
insert,0.828705,300,3
insert,0.828735,300,3
insert,0.828764,500,3
insert,0.828794,1300,3
insert,0.828823,200,3
insert,0.828853,400,3
insert,0.828883,800,3
insert,0.828912,700,3
insert,0.828942,200,3
insert,0.828972,600,3
insert,0.829001,200,3
insert,0.829031,400,3
insert,0.82906,1000,3
insert,0.82909,200,3
insert,0.82912,1400,3
insert,0.829149,300,3
insert,0.829179,200,3
insert,0.829208,400,3
insert,0.829238,700,3
insert,0.829268,300,3
insert,0.829297,500,3
insert,0.829327,400,3
insert,0.829356,1400,3
insert,0.829386,200,3
insert,0.829416,200,3
insert,0.829445,800,3
insert,0.829475,200,3
insert,0.829504,300,3
insert,0.829534,200,3
insert,0.829564,200,3
insert,0.829593,300,3
insert,0.829623,200,3
insert,0.829652,400,3
insert,0.829682,600,3
insert,0.829712,700,3
insert,0.829741,300,3
insert,0.829771,200,3
insert,0.8298,300,3
insert,0.82983,800,3
insert,0.82986,300,3
insert,0.829889,200,3
insert,0.829919,300,3
insert,0.829948,400,3
insert,0.829978,300,3
insert,0.830008,400,3
insert,0.830037,300,3
insert,0.830067,200,3
insert,0.830097,300,3
insert,0.830126,800,3
insert,0.830156,700,3
insert,0.830185,1000,3
insert,0.830215,900,3
insert,0.830245,500,3
insert,0.830274,200,3
insert,0.830304,400,3
insert,0.830333,500,3
insert,0.830363,1300,3
insert,0.830393,500,3
insert,0.830422,400,3
insert,0.830452,400,3
insert,0.830481,600,3
insert,0.830511,300,3
insert,0.830541,400,3
insert,0.83057,400,3
insert,0.8306,500,3
insert,0.830629,200,3
insert,0.830659,800,3
insert,0.830689,300,3
insert,0.830718,1300,3
insert,0.830748,300,3
insert,0.830777,700,3
insert,0.830807,300,3
insert,0.830837,300,3
insert,0.830866,300,3
insert,0.830896,900,3
insert,0.830925,300,3
insert,0.830955,200,3
insert,0.830985,300,3
insert,0.831014,400,3
insert,0.831044,600,3
insert,0.831073,200,3
insert,0.831103,200,3
insert,0.831133,700,3
insert,0.831162,200,3
insert,0.831192,300,3
insert,0.831222,300,3
insert,0.831251,300,3
insert,0.831281,800,3
insert,0.83131,300,3
insert,0.83134,400,3
insert,0.83137,300,3
insert,0.831399,200,3
insert,0.831429,300,3
insert,0.831458,300,3
insert,0.831488,300,3
insert,0.831518,200,3
insert,0.831547,400,3
insert,0.831577,300,3
insert,0.831606,200,3
insert,0.831636,200,3
insert,0.831666,300,3
insert,0.831695,400,3
insert,0.831725,300,3
insert,0.831754,300,3
insert,0.831784,200,3
insert,0.831814,300,3
insert,0.831843,400,3
insert,0.831873,400,3
insert,0.831902,600,3
insert,0.831932,400,3
insert,0.831962,500,3
insert,0.831991,400,3
insert,0.832021,200,3
insert,0.83205,400,3
insert,0.83208,300,3
insert,0.83211,600,3
insert,0.832139,500,3
insert,0.832169,400,3
insert,0.832198,300,3
insert,0.832228,300,3
insert,0.832258,300,3
insert,0.832287,400,3
insert,0.832317,400,3
insert,0.832346,300,3
insert,0.832376,300,3
insert,0.832406,700,3
insert,0.832435,300,3
insert,0.832465,300,3
insert,0.832495,400,3
insert,0.832524,300,3
insert,0.832554,300,3
insert,0.832583,300,3
insert,0.832613,300,3
insert,0.832643,300,3
insert,0.832672,400,3
insert,0.832702,300,3
insert,0.832731,1100,3
insert,0.832761,400,3
insert,0.832791,700,3
insert,0.83282,300,3
insert,0.83285,600,3
insert,0.832879,300,3
insert,0.832909,400,3
insert,0.832939,200,3
insert,0.832968,300,3
insert,0.832998,400,3
insert,0.833027,600,3
insert,0.833057,200,3
insert,0.833087,300,3
insert,0.833116,800,3
insert,0.833146,400,3
insert,0.833175,300,3
insert,0.833205,400,3
insert,0.833235,400,3
insert,0.833264,400,3
insert,0.833294,600,3
insert,0.833323,200,3
insert,0.833353,300,3
insert,0.833383,500,3
insert,0.833412,300,3
insert,0.833442,300,3
insert,0.833471,300,3
insert,0.833501,300,3
insert,0.833531,200,3
insert,0.83356,900,3
insert,0.83359,500,3
insert,0.83362,300,3
insert,0.833649,200,3
insert,0.833679,700,3
insert,0.833708,300,3
insert,0.833738,500,3
insert,0.833768,600,3
insert,0.833797,300,3
insert,0.833827,200,3
insert,0.833856,300,3
insert,0.833886,400,3
insert,0.833916,300,3
insert,0.833945,400,3
insert,0.833975,300,3
insert,0.834004,300,3
insert,0.834034,700,3
insert,0.834064,300,3
insert,0.834093,300,3
insert,0.834123,300,3
insert,0.834152,300,3
insert,0.834182,200,3
insert,0.834212,500,3
insert,0.834241,300,3
insert,0.834271,200,3
insert,0.8343,300,3
insert,0.83433,200,3
insert,0.83436,200,3
insert,0.834389,300,3
insert,0.834419,300,3
insert,0.834448,300,3
insert,0.834478,300,3
insert,0.834508,300,3
insert,0.834537,200,3
insert,0.834567,200,3
insert,0.834596,300,3
insert,0.834626,1200,3
insert,0.834656,300,3
insert,0.834685,200,3
insert,0.834715,400,3
insert,0.834745,600,3
insert,0.834774,300,3
insert,0.834804,400,3
insert,0.834833,300,3
insert,0.834863,1500,3
insert,0.834893,200,3
insert,0.834922,200,3
insert,0.834952,400,3
insert,0.834981,300,3
insert,0.835011,400,3
insert,0.835041,1200,3
insert,0.83507,500,3
insert,0.8351,400,3
insert,0.835129,800,3
insert,0.835159,300,3
insert,0.835189,300,3
insert,0.835218,300,3
insert,0.835248,200,3
insert,0.835277,300,3
insert,0.835307,200,3
insert,0.835337,300,3
insert,0.835366,300,3
insert,0.835396,300,3
insert,0.835425,700,3
insert,0.835455,300,3
insert,0.835485,400,3
insert,0.835514,300,3
insert,0.835544,300,3
insert,0.835573,300,3
insert,0.835603,600,3
insert,0.835633,400,3
insert,0.835662,300,3
insert,0.835692,600,3
insert,0.835721,300,3
insert,0.835751,200,3
insert,0.835781,700,3
insert,0.83581,200,3
insert,0.83584,400,3
insert,0.83587,500,3
insert,0.835899,300,3
insert,0.835929,900,3
insert,0.835958,300,3
insert,0.835988,400,3
insert,0.836018,600,3
insert,0.836047,400,3
insert,0.836077,300,3
insert,0.836106,500,3
insert,0.836136,400,3
insert,0.836166,600,3
insert,0.836195,300,3
insert,0.836225,900,3
insert,0.836254,300,3
insert,0.836284,200,3
insert,0.836314,300,3
insert,0.836343,700,3
insert,0.836373,400,3
insert,0.836402,200,3
insert,0.836432,400,3
insert,0.836462,500,3
insert,0.836491,400,3
insert,0.836521,400,3
insert,0.83655,1000,3
insert,0.83658,300,3
insert,0.83661,300,3
insert,0.836639,300,3
insert,0.836669,300,3
insert,0.836698,600,3
insert,0.836728,200,3
insert,0.836758,1200,3
insert,0.836787,1700,3
insert,0.836817,300,3
insert,0.836846,300,3
insert,0.836876,500,3
insert,0.836906,300,3
insert,0.836935,400,3
insert,0.836965,700,3
insert,0.836994,400,3
insert,0.837024,300,3
insert,0.837054,200,3
insert,0.837083,300,3
insert,0.837113,1000,3
insert,0.837143,200,3
insert,0.837172,300,3
insert,0.837202,400,3
insert,0.837231,600,3
insert,0.837261,400,3
insert,0.837291,500,3
insert,0.83732,300,3
insert,0.83735,400,3
insert,0.837379,600,3
insert,0.837409,200,3
insert,0.837439,300,3
insert,0.837468,500,3
insert,0.837498,300,3
insert,0.837527,400,3
insert,0.837557,300,3
insert,0.837587,400,3
insert,0.837616,300,3
insert,0.837646,200,3
insert,0.837675,200,3
insert,0.837705,500,3
insert,0.837735,300,3
insert,0.837764,1000,3
insert,0.837794,300,3
insert,0.837823,300,3
insert,0.837853,200,3
insert,0.837883,300,3
insert,0.837912,700,3
insert,0.837942,1500,3
insert,0.837971,500,3
insert,0.838001,300,3
insert,0.838031,800,3
insert,0.83806,500,3
insert,0.83809,200,3
insert,0.838119,200,3
insert,0.838149,200,3
insert,0.838179,300,3
insert,0.838208,400,3
insert,0.838238,500,3
insert,0.838268,500,3
insert,0.838297,300,3
insert,0.838327,600,3
insert,0.838356,200,3
insert,0.838386,300,3
insert,0.838416,400,3
insert,0.838445,500,3
insert,0.838475,300,3
insert,0.838504,300,3
insert,0.838534,200,3
insert,0.838564,600,3
insert,0.838593,300,3
insert,0.838623,200,3
insert,0.838652,300,3
insert,0.838682,300,3
insert,0.838712,1000,3
insert,0.838741,200,3
insert,0.838771,1000,3
insert,0.8388,400,3
insert,0.83883,800,3
insert,0.83886,400,3
insert,0.838889,400,3
insert,0.838919,300,3
insert,0.838948,300,3
insert,0.838978,700,3
insert,0.839008,300,3
insert,0.839037,800,3
insert,0.839067,600,3
insert,0.839096,400,3
insert,0.839126,600,3
insert,0.839156,400,3
insert,0.839185,600,3
insert,0.839215,300,3
insert,0.839244,400,3
insert,0.839274,1200,3
insert,0.839304,500,3
insert,0.839333,400,3
insert,0.839363,400,3
insert,0.839393,400,3
insert,0.839422,200,3
insert,0.839452,1700,3
insert,0.839481,500,3
insert,0.839511,200,3
insert,0.839541,300,3
insert,0.83957,500,3
insert,0.8396,400,3
insert,0.839629,200,3
insert,0.839659,200,3
insert,0.839689,900,3
insert,0.839718,700,3
insert,0.839748,300,3
insert,0.839777,500,3
insert,0.839807,1100,3
insert,0.839837,600,3
insert,0.839866,200,3
insert,0.839896,400,3
insert,0.839925,300,3
insert,0.839955,300,3
insert,0.839985,600,3
insert,0.840014,400,3
insert,0.840044,400,3
insert,0.840073,300,3
insert,0.840103,400,3
insert,0.840133,800,3
insert,0.840162,300,3
insert,0.840192,1500,3
insert,0.840221,300,3
insert,0.840251,400,3
insert,0.840281,200,3
insert,0.84031,400,3
insert,0.84034,300,3
insert,0.840369,400,3
insert,0.840399,200,3
insert,0.840429,300,3
insert,0.840458,300,3
insert,0.840488,400,3
insert,0.840517,400,3
insert,0.840547,200,3
insert,0.840577,500,3
insert,0.840606,300,3
insert,0.840636,300,3
insert,0.840666,300,3
insert,0.840695,200,3
insert,0.840725,400,3
insert,0.840754,300,3
insert,0.840784,600,3
insert,0.840814,700,3
insert,0.840843,500,3
insert,0.840873,300,3
insert,0.840902,400,3
insert,0.840932,200,3
insert,0.840962,200,3
insert,0.840991,500,3
insert,0.841021,300,3
insert,0.84105,300,3
insert,0.84108,1500,3
insert,0.84111,500,3
insert,0.841139,200,3
insert,0.841169,300,3
insert,0.841198,400,3
insert,0.841228,200,3
insert,0.841258,300,3
insert,0.841287,600,3
insert,0.841317,300,3
insert,0.841346,1100,3
insert,0.841376,300,3
insert,0.841406,800,3
insert,0.841435,200,3
insert,0.841465,500,3
insert,0.841494,300,3
insert,0.841524,300,3
insert,0.841554,300,3
insert,0.841583,1800,3
insert,0.841613,700,3
insert,0.841642,1100,3
insert,0.841672,300,3
insert,0.841702,300,3
insert,0.841731,400,3
insert,0.841761,400,3
insert,0.841791,200,3
insert,0.84182,300,3
insert,0.84185,200,3
insert,0.841879,500,3
insert,0.841909,700,3
insert,0.841939,1100,3
insert,0.841968,200,3
insert,0.841998,400,3
insert,0.842027,300,3
insert,0.842057,800,3
insert,0.842087,200,3
insert,0.842116,200,3
insert,0.842146,400,3
insert,0.842175,300,3
insert,0.842205,200,3
insert,0.842235,700,3
insert,0.842264,300,3
insert,0.842294,400,3
insert,0.842323,300,3
insert,0.842353,300,3
insert,0.842383,300,3
insert,0.842412,200,3
insert,0.842442,200,3
insert,0.842471,200,3
insert,0.842501,300,3
insert,0.842531,300,3
insert,0.84256,1500,3
insert,0.84259,400,3
insert,0.842619,200,3
insert,0.842649,900,3
insert,0.842679,300,3
insert,0.842708,300,3
insert,0.842738,200,3
insert,0.842767,200,3
insert,0.842797,300,3
insert,0.842827,400,3
insert,0.842856,300,3
insert,0.842886,300,3
insert,0.842916,300,3
