operation,load_factor,time,resize_count
insert,0.447897,400,0
insert,0.447997,400,0
insert,0.448097,500,0
insert,0.448197,500,0
insert,0.448297,400,0
insert,0.448396,500,0
insert,0.448496,500,0
insert,0.448596,400,0
insert,0.448696,500,0
insert,0.448796,500,0
insert,0.448896,600,0
insert,0.448996,500,0
insert,0.449096,500,0
insert,0.449196,600,0
insert,0.449296,500,0
insert,0.449396,500,0
insert,0.449495,500,0
insert,0.449595,400,0
insert,0.449695,400,0
insert,0.449795,500,0
insert,0.449895,400,0
insert,0.449995,600,0
insert,0.450095,500,0
insert,0.450195,500,0
insert,0.450295,500,0
insert,0.450395,600,0
insert,0.450495,400,0
insert,0.450594,500,0
insert,0.450694,400,0
insert,0.450794,400,0
insert,0.450894,500,0
insert,0.450994,500,0
insert,0.451094,600,0
insert,0.451194,600,0
insert,0.451294,400,0
insert,0.451394,400,0
insert,0.451494,500,0
insert,0.451594,500,0
insert,0.451693,500,0
insert,0.451793,500,0
insert,0.451893,500,0
insert,0.451993,400,0
insert,0.452093,400,0
insert,0.452193,500,0
insert,0.452293,500,0
insert,0.452393,500,0
insert,0.452493,500,0
insert,0.452593,400,0
insert,0.452693,400,0
insert,0.452792,400,0
insert,0.452892,400,0
insert,0.452992,500,0
insert,0.453092,600,0
insert,0.453192,500,0
insert,0.453292,600,0
insert,0.453392,400,0
insert,0.453492,500,0
insert,0.453592,400,0
insert,0.453692,500,0
insert,0.453792,400,0
insert,0.453891,400,0
insert,0.453991,500,0
insert,0.454091,500,0
insert,0.454191,400,0
insert,0.454291,500,0
insert,0.454391,400,0
insert,0.454491,400,0
insert,0.454591,400,0
insert,0.454691,400,0
insert,0.454791,500,0
insert,0.454891,600,0
insert,0.454991,400,0
insert,0.45509,500,0
insert,0.45519,500,0
insert,0.45529,600,0
insert,0.45539,400,0
insert,0.45549,400,0
insert,0.45559,500,0
insert,0.45569,600,0
insert,0.45579,500,0
insert,0.45589,400,0
insert,0.45599,600,0
insert,0.45609,500,0
insert,0.456189,500,0
insert,0.456289,400,0
insert,0.456389,400,0
insert,0.456489,400,0
insert,0.456589,500,0
insert,0.456689,400,0
insert,0.456789,400,0
insert,0.456889,500,0
insert,0.456989,500,0
insert,0.457089,400,0
insert,0.457189,500,0
insert,0.457288,400,0
insert,0.457388,400,0
insert,0.457488,500,0
insert,0.457588,400,0
insert,0.457688,400,0
insert,0.457788,600,0
insert,0.457888,500,0
insert,0.457988,400,0
insert,0.458088,600,0
insert,0.458188,500,0
insert,0.458288,500,0
insert,0.458387,500,0
insert,0.458487,400,0
insert,0.458587,600,0
insert,0.458687,500,0
insert,0.458787,500,0
insert,0.458887,500,0
insert,0.458987,500,0
insert,0.459087,500,0
insert,0.459187,400,0
insert,0.459287,500,0
insert,0.459387,500,0
insert,0.459486,400,0
insert,0.459586,500,0
insert,0.459686,500,0
insert,0.459786,600,0
insert,0.459886,500,0
insert,0.459986,600,0
insert,0.460086,600,0
insert,0.460186,500,0
insert,0.460286,500,0
insert,0.460386,500,0
insert,0.460486,400,0
insert,0.460585,400,0
insert,0.460685,400,0
insert,0.460785,400,0
insert,0.460885,400,0
insert,0.460985,500,0
insert,0.461085,400,0
insert,0.461185,600,0
insert,0.461285,400,0
insert,0.461385,500,0
insert,0.461485,600,0
insert,0.461585,500,0
insert,0.461684,400,0
insert,0.461784,500,0
insert,0.461884,500,0
insert,0.461984,500,0
insert,0.462084,500,0
insert,0.462184,400,0
insert,0.462284,400,0
insert,0.462384,600,0
insert,0.462484,600,0
insert,0.462584,400,0
insert,0.462684,500,0
insert,0.462783,400,0
insert,0.462883,600,0
insert,0.462983,400,0
insert,0.463083,400,0
insert,0.463183,500,0
insert,0.463283,500,0
insert,0.463383,500,0
insert,0.463483,500,0
insert,0.463583,400,0
insert,0.463683,600,0
insert,0.463783,500,0
insert,0.463883,500,0
insert,0.463982,500,0
insert,0.464082,600,0
insert,0.464182,500,0
insert,0.464282,500,0
insert,0.464382,400,0
insert,0.464482,600,0
insert,0.464582,400,0
insert,0.464682,400,0
insert,0.464782,400,0
insert,0.464882,500,0
insert,0.464982,500,0
insert,0.465081,400,0
insert,0.465181,500,0
insert,0.465281,400,0
insert,0.465381,500,0
insert,0.465481,400,0
insert,0.465581,400,0
insert,0.465681,500,0
insert,0.465781,500,0
insert,0.465881,500,0
insert,0.465981,600,0
insert,0.466081,600,0
insert,0.46618,500,0
insert,0.46628,500,0
insert,0.46638,700,0
insert,0.46648,600,0
insert,0.46658,500,0
insert,0.46668,500,0
insert,0.46678,400,0
insert,0.46688,400,0
insert,0.46698,500,0
insert,0.46708,400,0
insert,0.46718,400,0
insert,0.467279,400,0
insert,0.467379,500,0
insert,0.467479,400,0
insert,0.467579,400,0
insert,0.467679,400,0
insert,0.467779,500,0
insert,0.467879,500,0
insert,0.467979,500,0
insert,0.468079,400,0
insert,0.468179,400,0
insert,0.468279,600,0
insert,0.468378,600,0
insert,0.468478,500,0
insert,0.468578,400,0
insert,0.468678,400,0
insert,0.468778,400,0
insert,0.468878,500,0
insert,0.468978,500,0
insert,0.469078,400,0
insert,0.469178,400,0
insert,0.469278,400,0
insert,0.469378,500,0
insert,0.469477,400,0
insert,0.469577,400,0
insert,0.469677,400,0
insert,0.469777,400,0
insert,0.469877,500,0
insert,0.469977,600,0
insert,0.470077,500,0
insert,0.470177,400,0
insert,0.470277,400,0
insert,0.470377,400,0
insert,0.470477,400,0
insert,0.470576,400,0
insert,0.470676,500,0
insert,0.470776,400,0
insert,0.470876,600,0
insert,0.470976,500,0
insert,0.471076,500,0
insert,0.471176,400,0
insert,0.471276,600,0
insert,0.471376,400,0
insert,0.471476,500,0
insert,0.471576,400,0
insert,0.471675,500,0
insert,0.471775,400,0
insert,0.471875,500,0
insert,0.471975,600,0
insert,0.472075,600,0
insert,0.472175,500,0
insert,0.472275,400,0
insert,0.472375,500,0
insert,0.472475,400,0
insert,0.472575,500,0
insert,0.472675,400,0
insert,0.472775,400,0
insert,0.472874,500,0
insert,0.472974,700,0
insert,0.473074,500,0
insert,0.473174,500,0
insert,0.473274,400,0
insert,0.473374,400,0
insert,0.473474,400,0
insert,0.473574,400,0
insert,0.473674,500,0
insert,0.473774,500,0
insert,0.473874,500,0
insert,0.473973,500,0
insert,0.474073,500,0
insert,0.474173,500,0
insert,0.474273,700,0
insert,0.474373,500,0
insert,0.474473,500,0
insert,0.474573,500,0
insert,0.474673,500,0
insert,0.474773,500,0
insert,0.474873,500,0
insert,0.474973,500,0
insert,0.475072,400,0
insert,0.475172,400,0
insert,0.475272,500,0
insert,0.475372,500,0
insert,0.475472,400,0
insert,0.475572,400,0
insert,0.475672,500,0
insert,0.475772,500,0
insert,0.475872,600,0
insert,0.475972,400,0
insert,0.476072,500,0
insert,0.476171,400,0
insert,0.476271,500,0
insert,0.476371,600,0
insert,0.476471,400,0
insert,0.476571,600,0
insert,0.476671,400,0
insert,0.476771,500,0
insert,0.476871,600,0
insert,0.476971,500,0
insert,0.477071,500,0
insert,0.477171,500,0
insert,0.47727,500,0
insert,0.47737,500,0
insert,0.47747,500,0
insert,0.47757,500,0
insert,0.47767,500,0
insert,0.47777,400,0
insert,0.47787,400,0
insert,0.47797,500,0
insert,0.47807,400,0
insert,0.47817,700,0
insert,0.47827,500,0
insert,0.478369,500,0
insert,0.478469,500,0
insert,0.478569,500,0
insert,0.478669,500,0
insert,0.478769,600,0
insert,0.478869,500,0
insert,0.478969,600,0
insert,0.479069,400,0
insert,0.479169,400,0
insert,0.479269,500,0
insert,0.479369,400,0
insert,0.479468,400,0
insert,0.479568,500,0
insert,0.479668,500,0
insert,0.479768,400,0
insert,0.479868,400,0
insert,0.479968,400,0
insert,0.480068,500,0
insert,0.480168,400,0
insert,0.480268,500,0
insert,0.480368,400,0
insert,0.480468,500,0
insert,0.480567,500,0
insert,0.480667,400,0
insert,0.480767,400,0
insert,0.480867,500,0
insert,0.480967,500,0
insert,0.481067,400,0
insert,0.481167,400,0
insert,0.481267,500,0
insert,0.481367,400,0
insert,0.481467,600,0
insert,0.481567,600,0
insert,0.481667,700,0
insert,0.481766,600,0
insert,0.481866,500,0
insert,0.481966,500,0
insert,0.482066,600,0
insert,0.482166,500,0
insert,0.482266,600,0
insert,0.482366,500,0
insert,0.482466,400,0
insert,0.482566,500,0
insert,0.482666,400,0
insert,0.482766,500,0
insert,0.482865,400,0
insert,0.482965,400,0
insert,0.483065,500,0
insert,0.483165,500,0
insert,0.483265,400,0
insert,0.483365,500,0
insert,0.483465,500,0
insert,0.483565,400,0
insert,0.483665,500,0
insert,0.483765,600,0
insert,0.483865,500,0
insert,0.483964,500,0
insert,0.484064,500,0
insert,0.484164,400,0
insert,0.484264,500,0
insert,0.484364,600,0
insert,0.484464,400,0
insert,0.484564,500,0
insert,0.484664,500,0
insert,0.484764,500,0
insert,0.484864,500,0
insert,0.484964,500,0
insert,0.485063,500,0
insert,0.485163,500,0
insert,0.485263,500,0
insert,0.485363,400,0
insert,0.485463,500,0
insert,0.485563,400,0
insert,0.485663,500,0
insert,0.485763,500,0
insert,0.485863,400,0
insert,0.485963,400,0
insert,0.486063,500,0
insert,0.486162,400,0
insert,0.486262,400,0
insert,0.486362,500,0
insert,0.486462,600,0
insert,0.486562,500,0
insert,0.486662,500,0
insert,0.486762,600,0
insert,0.486862,500,0
insert,0.486962,500,0
insert,0.487062,500,0
insert,0.487162,400,0
insert,0.487261,500,0
insert,0.487361,500,0
insert,0.487461,500,0
insert,0.487561,500,0
insert,0.487661,600,0
insert,0.487761,500,0
insert,0.487861,500,0
insert,0.487961,600,0
insert,0.488061,500,0
insert,0.488161,400,0
insert,0.488261,400,0
insert,0.48836,600,0
insert,0.48846,600,0
insert,0.48856,500,0
insert,0.48866,600,0
insert,0.48876,500,0
insert,0.48886,400,0
insert,0.48896,400,0
insert,0.48906,500,0
insert,0.48916,400,0
insert,0.48926,500,0
insert,0.48936,500,0
insert,0.489459,400,0
insert,0.489559,400,0
insert,0.489659,500,0
insert,0.489759,400,0
insert,0.489859,500,0
insert,0.489959,600,0
insert,0.490059,500,0
insert,0.490159,600,0
insert,0.490259,500,0
insert,0.490359,500,0
insert,0.490459,400,0
insert,0.490558,400,0
insert,0.490658,400,0
insert,0.490758,600,0
insert,0.490858,500,0
insert,0.490958,400,0
insert,0.491058,400,0
insert,0.491158,500,0
insert,0.491258,400,0
insert,0.491358,500,0
insert,0.491458,500,0
insert,0.491558,500,0
insert,0.491658,500,0
insert,0.491757,500,0
insert,0.491857,500,0
insert,0.491957,500,0
insert,0.492057,400,0
insert,0.492157,600,0
insert,0.492257,500,0
insert,0.492357,400,0
insert,0.492457,500,0
insert,0.492557,500,0
insert,0.492657,500,0
insert,0.492757,500,0
insert,0.492856,400,0
insert,0.492956,400,0
insert,0.493056,400,0
insert,0.493156,400,0
insert,0.493256,500,0
insert,0.493356,500,0
insert,0.493456,500,0
insert,0.493556,500,0
insert,0.493656,400,0
insert,0.493756,400,0
insert,0.493856,500,0
insert,0.493955,500,0
insert,0.494055,500,0
insert,0.494155,600,0
insert,0.494255,500,0
insert,0.494355,400,0
insert,0.494455,400,0
insert,0.494555,400,0
insert,0.494655,400,0
insert,0.494755,500,0
insert,0.494855,400,0
insert,0.494955,500,0
insert,0.495054,500,0
insert,0.495154,500,0
insert,0.495254,600,0
insert,0.495354,500,0
insert,0.495454,600,0
insert,0.495554,500,0
insert,0.495654,600,0
insert,0.495754,600,0
insert,0.495854,500,0
insert,0.495954,500,0
insert,0.496054,400,0
insert,0.496153,500,0
insert,0.496253,500,0
insert,0.496353,500,0
insert,0.496453,700,0
insert,0.496553,600,0
insert,0.496653,400,0
insert,0.496753,400,0
insert,0.496853,500,0
insert,0.496953,400,0
insert,0.497053,500,0
insert,0.497153,400,0
insert,0.497252,400,0
insert,0.497352,400,0
insert,0.497452,500,0
insert,0.497552,500,0
insert,0.497652,500,0
insert,0.497752,600,0
insert,0.497852,500,0
insert,0.497952,400,0
insert,0.498052,500,0
insert,0.498152,400,0
insert,0.498252,400,0
insert,0.498351,500,0
insert,0.498451,600,0
insert,0.498551,700,0
insert,0.498651,500,0
insert,0.498751,400,0
insert,0.498851,400,0
insert,0.498951,400,0
insert,0.499051,500,0
insert,0.499151,500,0
insert,0.499251,600,0
insert,0.499351,400,0
insert,0.49945,500,0
insert,0.49955,500,0
insert,0.49965,600,0
insert,0.49975,600,0
insert,0.49985,400,0
insert,0.49995,500,0
insert,0.50005,500,0
insert,0.50015,500,0
insert,0.50025,300,0
insert,0.50035,400,0
insert,0.50045,400,0
insert,0.50055,500,0
insert,0.500649,500,0
insert,0.500749,500,0
insert,0.500849,500,0
insert,0.500949,600,0
insert,0.501049,500,0
insert,0.501149,600,0
insert,0.501249,500,0
insert,0.501349,400,0
insert,0.501449,400,0
insert,0.501549,400,0
insert,0.501649,600,0
insert,0.501748,500,0
insert,0.501848,600,0
insert,0.501948,400,0
insert,0.502048,600,0
insert,0.502148,400,0
insert,0.502248,500,0
insert,0.502348,500,0
insert,0.502448,500,0
insert,0.502548,500,0
insert,0.502648,500,0
insert,0.502748,400,0
insert,0.502847,400,0
insert,0.502947,500,0
insert,0.503047,600,0
insert,0.503147,400,0
insert,0.503247,400,0
insert,0.503347,500,0
insert,0.503447,400,0
insert,0.503547,400,0
insert,0.503647,400,0
insert,0.503747,500,0
insert,0.503847,500,0
insert,0.503946,500,0
insert,0.504046,500,0
insert,0.504146,500,0
insert,0.504246,700,0
insert,0.504346,400,0
insert,0.504446,500,0
insert,0.504546,400,0
insert,0.504646,400,0
insert,0.504746,400,0
insert,0.504846,400,0
insert,0.504946,400,0
insert,0.505045,500,0
insert,0.505145,400,0
insert,0.505245,600,0
insert,0.505345,400,0
insert,0.505445,500,0
insert,0.505545,500,0
insert,0.505645,400,0
insert,0.505745,600,0
insert,0.505845,400,0
insert,0.505945,400,0
insert,0.506045,500,0
insert,0.506144,500,0
insert,0.506244,500,0
insert,0.506344,400,0
insert,0.506444,400,0
insert,0.506544,500,0
insert,0.506644,400,0
insert,0.506744,400,0
insert,0.506844,500,0
insert,0.506944,400,0
insert,0.507044,400,0
insert,0.507144,500,0
insert,0.507243,400,0
insert,0.507343,400,0
insert,0.507443,400,0
insert,0.507543,500,0
insert,0.507643,400,0
insert,0.507743,400,0
insert,0.507843,400,0
insert,0.507943,600,0
insert,0.508043,400,0
insert,0.508143,500,0
insert,0.508243,500,0
insert,0.508342,500,0
insert,0.508442,500,0
insert,0.508542,500,0
insert,0.508642,400,0
insert,0.508742,600,0
insert,0.508842,500,0
insert,0.508942,400,0
insert,0.509042,400,0
insert,0.509142,500,0
insert,0.509242,500,0
insert,0.509342,400,0
insert,0.509442,500,0
insert,0.509541,400,0
insert,0.509641,600,0
insert,0.509741,500,0
insert,0.509841,500,0
insert,0.509941,400,0
insert,0.510041,500,0
insert,0.510141,500,0
insert,0.510241,500,0
insert,0.510341,500,0
insert,0.510441,600,0
insert,0.510541,400,0
insert,0.51064,400,0
insert,0.51074,400,0
insert,0.51084,500,0
insert,0.51094,500,0
insert,0.51104,500,0
insert,0.51114,400,0
insert,0.51124,500,0
insert,0.51134,400,0
insert,0.51144,400,0
insert,0.51154,400,0
insert,0.51164,400,0
insert,0.511739,500,0
insert,0.511839,500,0
insert,0.511939,500,0
insert,0.512039,500,0
insert,0.512139,400,0
insert,0.512239,500,0
insert,0.512339,500,0
insert,0.512439,500,0
insert,0.512539,500,0
insert,0.512639,500,0
insert,0.512739,500,0
insert,0.512838,600,0
insert,0.512938,500,0
insert,0.513038,500,0
insert,0.513138,500,0
insert,0.513238,500,0
insert,0.513338,400,0
insert,0.513438,600,0
insert,0.513538,500,0
insert,0.513638,600,0
insert,0.513738,500,0
insert,0.513838,500,0
insert,0.513937,500,0
insert,0.514037,400,0
insert,0.514137,500,0
insert,0.514237,600,0
insert,0.514337,500,0
insert,0.514437,400,0
insert,0.514537,600,0
insert,0.514637,500,0
insert,0.514737,500,0
insert,0.514837,400,0
insert,0.514937,400,0
insert,0.515036,400,0
insert,0.515136,500,0
insert,0.515236,400,0
insert,0.515336,500,0
insert,0.515436,500,0
insert,0.515536,400,0
insert,0.515636,400,0
insert,0.515736,500,0
insert,0.515836,500,0
insert,0.515936,500,0
insert,0.516036,500,0
insert,0.516135,400,0
insert,0.516235,600,0
insert,0.516335,400,0
insert,0.516435,500,0
insert,0.516535,400,0
insert,0.516635,500,0
insert,0.516735,500,0
insert,0.516835,400,0
insert,0.516935,500,0
insert,0.517035,600,0
insert,0.517135,500,0
insert,0.517234,600,0
insert,0.517334,500,0
insert,0.517434,500,0
insert,0.517534,400,0
insert,0.517634,400,0
insert,0.517734,600,0
insert,0.517834,400,0
insert,0.517934,500,0
insert,0.518034,400,0
insert,0.518134,500,0
insert,0.518234,500,0
insert,0.518333,500,0
insert,0.518433,500,0
insert,0.518533,400,0
insert,0.518633,600,0
insert,0.518733,400,0
insert,0.518833,400,0
insert,0.518933,400,0
insert,0.519033,400,0
insert,0.519133,500,0
insert,0.519233,500,0
insert,0.519333,500,0
insert,0.519433,500,0
insert,0.519532,400,0
insert,0.519632,400,0
insert,0.519732,500,0
insert,0.519832,500,0
insert,0.519932,500,0
insert,0.520032,400,0
insert,0.520132,500,0
insert,0.520232,400,0
insert,0.520332,400,0
insert,0.520432,600,0
insert,0.520532,500,0
insert,0.520631,500,0
insert,0.520731,600,0
insert,0.520831,500,0
insert,0.520931,600,0
insert,0.521031,500,0
insert,0.521131,400,0
insert,0.521231,400,0
insert,0.521331,400,0
insert,0.521431,500,0
insert,0.521531,400,0
insert,0.521631,400,0
insert,0.52173,400,0
insert,0.52183,400,0
insert,0.52193,400,0
insert,0.52203,500,0
insert,0.52213,400,0
insert,0.52223,400,0
insert,0.52233,400,0
insert,0.52243,400,0
insert,0.52253,400,0
insert,0.52263,400,0
insert,0.52273,500,0
insert,0.522829,400,0
insert,0.522929,500,0
insert,0.523029,600,0
insert,0.523129,400,0
insert,0.523229,400,0
insert,0.523329,500,0
insert,0.523429,500,0
insert,0.523529,400,0
insert,0.523629,500,0
insert,0.523729,500,0
insert,0.523829,400,0
insert,0.523928,400,0
insert,0.524028,400,0
insert,0.524128,600,0
insert,0.524228,500,0
insert,0.524328,600,0
insert,0.524428,500,0
insert,0.524528,500,0
insert,0.524628,400,0
insert,0.524728,500,0
insert,0.524828,400,0
insert,0.524928,500,0
insert,0.525027,400,0
insert,0.525127,400,0
insert,0.525227,500,0
insert,0.525327,500,0
insert,0.525427,400,0
insert,0.525527,400,0
insert,0.525627,400,0
insert,0.525727,400,0
insert,0.525827,400,0
insert,0.525927,500,0
insert,0.526027,400,0
insert,0.526126,500,0
insert,0.526226,400,0
insert,0.526326,500,0
insert,0.526426,500,0
insert,0.526526,500,0
insert,0.526626,500,0
insert,0.526726,600,0
insert,0.526826,400,0
insert,0.526926,500,0
insert,0.527026,600,0
insert,0.527126,500,0
insert,0.527225,500,0
insert,0.527325,500,0
insert,0.527425,500,0
insert,0.527525,700,0
insert,0.527625,3300,0
insert,0.527725,500,0
insert,0.527825,500,0
insert,0.527925,500,0
insert,0.528025,400,0
insert,0.528125,500,0
insert,0.528225,400,0
insert,0.528325,400,0
insert,0.528424,400,0
insert,0.528524,500,0
insert,0.528624,500,0
insert,0.528724,400,0
insert,0.528824,400,0
insert,0.528924,500,0
insert,0.529024,400,0
insert,0.529124,400,0
insert,0.529224,400,0
insert,0.529324,400,0
insert,0.529424,400,0
insert,0.529523,500,0
insert,0.529623,400,0
insert,0.529723,400,0
insert,0.529823,400,0
insert,0.529923,400,0
insert,0.530023,400,0
insert,0.530123,400,0
insert,0.530223,400,0
insert,0.530323,400,0
insert,0.530423,500,0
insert,0.530523,400,0
insert,0.530622,400,0
insert,0.530722,400,0
insert,0.530822,500,0
insert,0.530922,600,0
insert,0.531022,600,0
insert,0.531122,500,0
insert,0.531222,400,0
insert,0.531322,500,0
insert,0.531422,500,0
insert,0.531522,800,0
insert,0.531622,500,0
insert,0.531721,400,0
insert,0.531821,500,0
insert,0.531921,400,0
insert,0.532021,500,0
insert,0.532121,500,0
insert,0.532221,600,0
insert,0.532321,600,0
insert,0.532421,500,0
insert,0.532521,500,0
insert,0.532621,500,0
insert,0.532721,500,0
insert,0.53282,500,0
insert,0.53292,400,0
insert,0.53302,500,0
insert,0.53312,500,0
insert,0.53322,400,0
insert,0.53332,500,0
insert,0.53342,500,0
insert,0.53352,400,0
insert,0.53362,400,0
insert,0.53372,500,0
insert,0.53382,500,0
insert,0.533919,500,0
insert,0.534019,1700,0
insert,0.534119,500,0
insert,0.534219,500,0
insert,0.534319,600,0
insert,0.534419,400,0
insert,0.534519,500,0
insert,0.534619,500,0
insert,0.534719,400,0
insert,0.534819,400,0
insert,0.534919,400,0
insert,0.535018,500,0
insert,0.535118,500,0
insert,0.535218,500,0
insert,0.535318,800,0
insert,0.535418,600,0
insert,0.535518,400,0
insert,0.535618,500,0
insert,0.535718,600,0
insert,0.535818,500,0
insert,0.535918,400,0
insert,0.536018,500,0
insert,0.536117,400,0
insert,0.536217,500,0
insert,0.536317,500,0
insert,0.536417,500,0
insert,0.536517,500,0
insert,0.536617,400,0
insert,0.536717,400,0
insert,0.536817,500,0
insert,0.536917,500,0
insert,0.537017,500,0
insert,0.537117,500,0
insert,0.537217,500,0
insert,0.537316,500,0
insert,0.537416,500,0
insert,0.537516,500,0
insert,0.537616,500,0
insert,0.537716,500,0
insert,0.537816,500,0
insert,0.537916,600,0
insert,0.538016,500,0
insert,0.538116,500,0
insert,0.538216,600,0
insert,0.538316,400,0
insert,0.538415,500,0
insert,0.538515,500,0
insert,0.538615,400,0
insert,0.538715,500,0
insert,0.538815,500,0
insert,0.538915,500,0
insert,0.539015,400,0
insert,0.539115,500,0
insert,0.539215,500,0
insert,0.539315,500,0
insert,0.539415,400,0
insert,0.539514,600,0
insert,0.539614,500,0
insert,0.539714,500,0
insert,0.539814,400,0
insert,0.539914,600,0
insert,0.540014,500,0
insert,0.540114,500,0
insert,0.540214,400,0
insert,0.540314,500,0
insert,0.540414,400,0
insert,0.540514,500,0
insert,0.540613,500,0
insert,0.540713,500,0
insert,0.540813,500,0
insert,0.540913,500,0
insert,0.541013,600,0
insert,0.541113,600,0
insert,0.541213,400,0
insert,0.541313,400,0
insert,0.541413,500,0
insert,0.541513,400,0
insert,0.541613,400,0
insert,0.541712,400,0
insert,0.541812,400,0
insert,0.541912,400,0
insert,0.542012,500,0
insert,0.542112,500,0
insert,0.542212,400,0
insert,0.542312,400,0
insert,0.542412,500,0
insert,0.542512,500,0
insert,0.542612,400,0
insert,0.542712,400,0
insert,0.542811,400,0
insert,0.542911,500,0
insert,0.543011,400,0
insert,0.543111,500,0
insert,0.543211,500,0
insert,0.543311,500,0
insert,0.543411,500,0
insert,0.543511,400,0
insert,0.543611,500,0
insert,0.543711,400,0
insert,0.543811,500,0
insert,0.54391,400,0
insert,0.54401,500,0
insert,0.54411,500,0
insert,0.54421,400,0
insert,0.54431,400,0
insert,0.54441,500,0
insert,0.54451,400,0
insert,0.54461,500,0
insert,0.54471,500,0
insert,0.54481,400,0
insert,0.54491,500,0
insert,0.545009,500,0
insert,0.545109,500,0
insert,0.545209,500,0
insert,0.545309,400,0
insert,0.545409,400,0
insert,0.545509,500,0
insert,0.545609,500,0
insert,0.545709,500,0
insert,0.545809,500,0
insert,0.545909,400,0
insert,0.546009,500,0
insert,0.546109,600,0
insert,0.546208,400,0
insert,0.546308,500,0
insert,0.546408,500,0
insert,0.546508,500,0
insert,0.546608,400,0
insert,0.546708,500,0
insert,0.546808,600,0
insert,0.546908,500,0
insert,0.547008,400,0
insert,0.547108,500,0
insert,0.547208,500,0
insert,0.547307,600,0
insert,0.547407,500,0
insert,0.547507,600,0
insert,0.547607,400,0
insert,0.547707,500,0
insert,0.547807,500,0
insert,0.547907,500,0
insert,0.548007,400,0
insert,0.548107,400,0
insert,0.548207,700,0
insert,0.548307,2200,0
insert,0.548406,400,0
insert,0.548506,500,0
insert,0.548606,400,0
insert,0.548706,500,0
insert,0.548806,400,0
insert,0.548906,500,0
insert,0.549006,500,0
insert,0.549106,400,0
insert,0.549206,600,0
insert,0.549306,600,0
insert,0.549406,400,0
insert,0.549505,500,0
insert,0.549605,400,0
insert,0.549705,600,0
insert,0.549805,500,0
insert,0.549905,400,0
insert,0.550005,500,0
insert,0.550105,500,0
insert,0.550205,400,0
insert,0.550305,600,0
insert,0.550405,400,0
insert,0.550505,500,0
insert,0.550604,500,0
insert,0.550704,400,0
insert,0.550804,500,0
insert,0.550904,500,0
insert,0.551004,400,0
insert,0.551104,400,0
insert,0.551204,500,0
insert,0.551304,500,0
insert,0.551404,400,0
insert,0.551504,400,0
insert,0.551604,400,0
insert,0.551703,500,0
insert,0.551803,400,0
insert,0.551903,600,0
insert,0.552003,400,0
insert,0.552103,400,0
insert,0.552203,500,0
insert,0.552303,400,0
insert,0.552403,500,0
insert,0.552503,400,0
insert,0.552603,400,0
insert,0.552703,400,0
insert,0.552802,400,0
insert,0.552902,500,0
insert,0.553002,500,0
insert,0.553102,500,0
insert,0.553202,500,0
insert,0.553302,400,0
insert,0.553402,500,0
insert,0.553502,500,0
insert,0.553602,500,0
insert,0.553702,400,0
insert,0.553802,500,0
insert,0.553901,500,0
insert,0.554001,400,0
insert,0.554101,500,0
insert,0.554201,400,0
insert,0.554301,500,0
insert,0.554401,500,0
insert,0.554501,400,0
insert,0.554601,600,0
insert,0.554701,500,0
insert,0.554801,400,0
insert,0.554901,500,0
insert,0.555,400,0
insert,0.5551,600,0
insert,0.5552,500,0
insert,0.5553,500,0
insert,0.5554,500,0
insert,0.5555,500,0
insert,0.5556,500,0
insert,0.5557,500,0
insert,0.5558,400,0
insert,0.5559,500,0
insert,0.556,500,0
insert,0.5561,500,0
insert,0.556199,400,0
insert,0.556299,400,0
insert,0.556399,400,0
insert,0.556499,500,0
insert,0.556599,400,0
insert,0.556699,400,0
insert,0.556799,500,0
insert,0.556899,400,0
insert,0.556999,500,0
insert,0.557099,400,0
insert,0.557199,500,0
insert,0.557298,500,0
insert,0.557398,600,0
insert,0.557498,400,0
insert,0.557598,500,0
insert,0.557698,500,0
insert,0.557798,500,0
insert,0.557898,500,0
insert,0.557998,500,0
insert,0.558098,500,0
insert,0.558198,500,0
insert,0.558298,500,0
insert,0.558397,600,0
insert,0.558497,400,0
insert,0.558597,400,0
insert,0.558697,400,0
insert,0.558797,500,0
insert,0.558897,500,0
insert,0.558997,500,0
insert,0.559097,600,0
insert,0.559197,500,0
insert,0.559297,600,0
insert,0.559397,500,0
insert,0.559496,500,0
insert,0.559596,500,0
insert,0.559696,500,0
insert,0.559796,500,0
insert,0.559896,400,0
insert,0.559996,600,0
insert,0.560096,500,0
insert,0.560196,500,0
insert,0.560296,500,0
insert,0.560396,500,0
insert,0.560496,500,0
insert,0.560595,500,0
insert,0.560695,400,0
insert,0.560795,400,0
insert,0.560895,700,0
insert,0.560995,400,0
insert,0.561095,500,0
insert,0.561195,400,0
insert,0.561295,500,0
insert,0.561395,400,0
insert,0.561495,400,0
insert,0.561595,500,0
insert,0.561694,500,0
insert,0.561794,500,0
insert,0.561894,500,0
insert,0.561994,500,0
insert,0.562094,500,0
insert,0.562194,500,0
insert,0.562294,400,0
insert,0.562394,400,0
insert,0.562494,500,0
insert,0.562594,500,0
insert,0.562694,500,0
insert,0.562793,500,0
insert,0.562893,400,0
insert,0.562993,600,0
insert,0.563093,400,0
insert,0.563193,500,0
insert,0.563293,500,0
insert,0.563393,500,0
insert,0.563493,500,0
insert,0.563593,400,0
insert,0.563693,500,0
insert,0.563793,400,0
insert,0.563892,500,0
insert,0.563992,500,0
insert,0.564092,500,0
insert,0.564192,500,0
