Operation, Load Factor, Time, Resize Count
insert,0.946148,400,1
insert,0.946198,300,1
insert,0.946248,8600,1
insert,0.946298,2100,1
insert,0.946348,1200,1
insert,0.946398,500,1
insert,0.946448,1000,1
insert,0.946498,3400,1
insert,0.946548,5000,1
insert,0.946598,1700,1
insert,0.946648,1300,1
insert,0.946698,200,1
insert,0.946748,1000,1
insert,0.946798,1800,1
insert,0.946848,1400,1
insert,0.946898,5300,1
insert,0.946948,300,1
insert,0.946998,9100,1
insert,0.947048,400,1
insert,0.947098,2600,1
insert,0.947148,4300,1
insert,0.947198,3600,1
insert,0.947247,1400,1
insert,0.947297,2400,1
insert,0.947347,4600,1
insert,0.947397,300,1
insert,0.947447,800,1
insert,0.947497,300,1
insert,0.947547,11200,1
insert,0.947597,700,1
insert,0.947647,1000,1
insert,0.947697,500,1
insert,0.947747,500,1
insert,0.947797,5300,1
insert,0.947847,1000,1
insert,0.947897,3900,1
insert,0.947947,300,1
insert,0.947997,500,1
insert,0.948047,3100,1
insert,0.948097,26400,1
insert,0.948147,1200,1
insert,0.948197,700,1
insert,0.948247,300,1
insert,0.948297,1100,1
insert,0.948346,8100,1
insert,0.948396,200,1
insert,0.948446,28000,1
insert,0.948496,1200,1
insert,0.948546,9600,1
insert,0.948596,800,1
insert,0.948646,7100,1
insert,0.948696,1600,1
insert,0.948746,6800,1
insert,0.948796,1200,1
insert,0.948846,24500,1
insert,0.948896,900,1
insert,0.948946,3000,1
insert,0.948996,7600,1
insert,0.949046,9500,1
insert,0.949096,2500,1
insert,0.949146,41700,1
insert,0.949196,14100,1
insert,0.949246,12600,1
insert,0.949296,2200,1
insert,0.949346,400,1
insert,0.949396,23300,1
insert,0.949445,700,1
insert,0.949495,900,1
insert,0.949545,2300,1
insert,0.949595,800,1
insert,0.949645,500,1
insert,0.949695,6000,1
insert,0.949745,400,1
insert,0.949795,400,1
insert,0.949845,1600,1
insert,0.949895,1100,1
insert,0.949945,700,1
insert,0.949995,1500,1
insert,0.950045,800,1
insert,0.950095,12000,1
insert,0.950145,700,1
insert,0.950195,500,1
insert,0.950245,300,1
insert,0.950295,500,1
insert,0.950345,8400,1
insert,0.950395,11800,1
insert,0.950445,1000,1
insert,0.950495,3400,1
insert,0.950545,10500,1
insert,0.950594,500,1
insert,0.950644,7100,1
insert,0.950694,300,1
insert,0.950744,800,1
insert,0.950794,19500,1
insert,0.950844,600,1
insert,0.950894,900,1
insert,0.950944,1800,1
insert,0.950994,400,1
insert,0.951044,7800,1
insert,0.951094,700,1
insert,0.951144,6200,1
insert,0.951194,4100,1
insert,0.951244,16000,1
insert,0.951294,9800,1
insert,0.951344,300,1
insert,0.951394,800,1
insert,0.951444,400,1
insert,0.951494,2100,1
insert,0.951544,300,1
insert,0.951594,400,1
insert,0.951644,1900,1
insert,0.951693,9700,1
insert,0.951743,1000,1
insert,0.951793,600,1
insert,0.951843,1100,1
insert,0.951893,200,1
insert,0.951943,1200,1
insert,0.951993,900,1
insert,0.952043,300,1
insert,0.952093,800,1
insert,0.952143,800,1
insert,0.952193,4400,1
insert,0.952243,4000,1
insert,0.952293,4200,1
insert,0.952343,400,1
insert,0.952393,300,1
insert,0.952443,6200,1
insert,0.952493,2700,1
insert,0.952543,5800,1
insert,0.952593,1000,1
insert,0.952643,3000,1
insert,0.952693,11400,1
insert,0.952743,6700,1
insert,0.952792,5900,1
insert,0.952842,9200,1
insert,0.952892,500,1
insert,0.952942,800,1
insert,0.952992,1100,1
insert,0.953042,900,1
insert,0.953092,1000,1
insert,0.953142,10600,1
insert,0.953192,3900,1
insert,0.953242,1600,1
insert,0.953292,500,1
insert,0.953342,300,1
insert,0.953392,300,1
insert,0.953442,300,1
insert,0.953492,1000,1
insert,0.953542,600,1
insert,0.953592,1000,1
insert,0.953642,500,1
insert,0.953692,300,1
insert,0.953742,300,1
insert,0.953792,15000,1
insert,0.953842,700,1
insert,0.953891,300,1
insert,0.953941,300,1
insert,0.953991,3700,1
insert,0.954041,400,1
insert,0.954091,700,1
insert,0.954141,700,1
insert,0.954191,7100,1
insert,0.954241,15800,1
insert,0.954291,14700,1
insert,0.954341,7200,1
insert,0.954391,300,1
insert,0.954441,500,1
insert,0.954491,9700,1
insert,0.954541,1900,1
insert,0.954591,34300,1
insert,0.954641,4100,1
insert,0.954691,200,1
insert,0.954741,1600,1
insert,0.954791,900,1
insert,0.954841,200,1
insert,0.954891,40300,1
insert,0.954941,6200,1
insert,0.954991,7700,1
insert,0.95504,700,1
insert,0.95509,1700,1
insert,0.95514,32800,1
insert,0.95519,5400,1
insert,0.95524,600,1
insert,0.95529,11200,1
insert,0.95534,700,1
insert,0.95539,1500,1
insert,0.95544,1800,1
insert,0.95549,300,1
insert,0.95554,42400,1
insert,0.95559,1300,1
insert,0.95564,400,1
insert,0.95569,300,1
insert,0.95574,14700,1
insert,0.95579,1000,1
insert,0.95584,500,1
insert,0.95589,400,1
insert,0.95594,1100,1
insert,0.95599,900,1
insert,0.95604,400,1
insert,0.95609,700,1
insert,0.956139,300,1
insert,0.956189,600,1
insert,0.956239,1600,1
insert,0.956289,41200,1
insert,0.956339,700,1
insert,0.956389,1800,1
insert,0.956439,4700,1
insert,0.956489,1000,1
insert,0.956539,200,1
insert,0.956589,7400,1
insert,0.956639,400,1
insert,0.956689,800,1
insert,0.956739,2300,1
insert,0.956789,400,1
insert,0.956839,700,1
insert,0.956889,15600,1
insert,0.956939,700,1
insert,0.956989,2600,1
insert,0.957039,33400,1
insert,0.957089,3500,1
insert,0.957139,300,1
insert,0.957189,24500,1
insert,0.957238,500,1
insert,0.957288,6200,1
insert,0.957338,1000,1
insert,0.957388,5100,1
insert,0.957438,3700,1
insert,0.957488,400,1
insert,0.957538,1200,1
insert,0.957588,300,1
insert,0.957638,300,1
insert,0.957688,2600,1
insert,0.957738,600,1
insert,0.957788,3200,1
insert,0.957838,300,1
insert,0.957888,500,1
insert,0.957938,400,1
insert,0.957988,5700,1
insert,0.958038,500,1
insert,0.958088,8200,1
insert,0.958138,2700,1
insert,0.958188,1400,1
insert,0.958238,1000,1
insert,0.958288,16500,1
insert,0.958337,31000,1
insert,0.958387,900,1
insert,0.958437,900,1
insert,0.958487,8500,1
insert,0.958537,1100,1
insert,0.958587,500,1
insert,0.958637,300,1
insert,0.958687,600,1
insert,0.958737,1400,1
insert,0.958787,200,1
insert,0.958837,2500,1
insert,0.958887,6400,1
insert,0.958937,6200,1
insert,0.958987,400,1
insert,0.959037,1100,1
insert,0.959087,1700,1
insert,0.959137,600,1
insert,0.959187,1200,1
insert,0.959237,44400,1
insert,0.959287,13200,1
insert,0.959337,400,1
insert,0.959387,300,1
insert,0.959437,37000,1
insert,0.959486,19200,1
insert,0.959536,900,1
insert,0.959586,4500,1
insert,0.959636,1000,1
insert,0.959686,500,1
insert,0.959736,5500,1
insert,0.959786,7300,1
insert,0.959836,5500,1
insert,0.959886,8200,1
insert,0.959936,300,1
insert,0.959986,700,1
insert,0.960036,900,1
insert,0.960086,400,1
insert,0.960136,6400,1
insert,0.960186,300,1
insert,0.960236,400,1
insert,0.960286,300,1
insert,0.960336,45000,1
insert,0.960386,43900,1
insert,0.960436,400,1
insert,0.960486,800,1
insert,0.960536,500,1
insert,0.960585,700,1
insert,0.960635,300,1
insert,0.960685,2700,1
insert,0.960735,1800,1
insert,0.960785,35000,1
insert,0.960835,4600,1
insert,0.960885,46700,1
insert,0.960935,1500,1
insert,0.960985,300,1
insert,0.961035,1500,1
insert,0.961085,200,1
insert,0.961135,4500,1
insert,0.961185,500,1
insert,0.961235,6400,1
insert,0.961285,300,1
insert,0.961335,17600,1
insert,0.961385,400,1
insert,0.961435,3300,1
insert,0.961485,25900,1
insert,0.961535,1700,1
insert,0.961585,900,1
insert,0.961635,2800,1
insert,0.961684,8700,1
insert,0.961734,14700,1
insert,0.961784,12800,1
insert,0.961834,41800,1
insert,0.961884,8000,1
insert,0.961934,500,1
insert,0.961984,7500,1
insert,0.962034,1300,1
insert,0.962084,15800,1
insert,0.962134,7500,1
insert,0.962184,300,1
insert,0.962234,200,1
insert,0.962284,27400,1
insert,0.962334,9100,1
insert,0.962384,1100,1
insert,0.962434,31700,1
insert,0.962484,3900,1
insert,0.962534,1300,1
insert,0.962584,7200,1
insert,0.962634,29500,1
insert,0.962684,10300,1
insert,0.962734,7400,1
insert,0.962783,500,1
insert,0.962833,8200,1
insert,0.962883,900,1
insert,0.962933,29800,1
insert,0.962983,1200,1
insert,0.963033,3200,1
insert,0.963083,1800,1
insert,0.963133,12900,1
insert,0.963183,300,1
insert,0.963233,5100,1
insert,0.963283,400,1
insert,0.963333,400,1
insert,0.963383,1400,1
insert,0.963433,500,1
insert,0.963483,30700,1
insert,0.963533,4900,1
insert,0.963583,6900,1
insert,0.963633,14600,1
insert,0.963683,700,1
insert,0.963733,38300,1
insert,0.963783,3500,1
insert,0.963833,13900,1
insert,0.963883,900,1
insert,0.963932,42300,1
insert,0.963982,38300,1
insert,0.964032,3200,1
insert,0.964082,4800,1
insert,0.964132,1000,1
insert,0.964182,3600,1
insert,0.964232,4900,1
insert,0.964282,6900,1
insert,0.964332,700,1
insert,0.964382,900,1
insert,0.964432,500,1
insert,0.964482,4000,1
insert,0.964532,17700,1
insert,0.964582,5600,1
insert,0.964632,16100,1
insert,0.964682,37100,1
insert,0.964732,1900,1
insert,0.964782,2000,1
insert,0.964832,600,1
insert,0.964882,5400,1
insert,0.964932,300,1
insert,0.964982,4000,1
insert,0.965031,49900,1
insert,0.965081,1600,1
insert,0.965131,58300,1
insert,0.965181,8900,1
insert,0.965231,500,1
insert,0.965281,5300,1
insert,0.965331,18100,1
insert,0.965381,300,1
insert,0.965431,1000,1
insert,0.965481,7600,1
insert,0.965531,12900,1
insert,0.965581,1200,1
insert,0.965631,1200,1
insert,0.965681,6600,1
insert,0.965731,3300,1
insert,0.965781,33200,1
insert,0.965831,600,1
insert,0.965881,300,1
insert,0.965931,600,1
insert,0.965981,6300,1
insert,0.966031,900,1
insert,0.966081,70600,1
insert,0.96613,4700,1
insert,0.96618,10900,1
insert,0.96623,500,1
insert,0.96628,10200,1
insert,0.96633,1200,1
insert,0.96638,400,1
insert,0.96643,14800,1
insert,0.96648,72400,1
insert,0.96653,40000,1
insert,0.96658,5900,1
insert,0.96663,1400,1
insert,0.96668,20500,1
insert,0.96673,5800,1
insert,0.96678,2700,1
insert,0.96683,64000,1
insert,0.96688,13100,1
insert,0.96693,55200,1
insert,0.96698,900,1
insert,0.96703,300,1
insert,0.96708,10800,1
insert,0.96713,600,1
insert,0.96718,1700,1
insert,0.967229,900,1
insert,0.967279,1900,1
insert,0.967329,1900,1
insert,0.967379,300,1
insert,0.967429,600,1
insert,0.967479,35500,1
insert,0.967529,700,1
insert,0.967579,64700,1
insert,0.967629,600,1
insert,0.967679,3100,1
insert,0.967729,500,1
insert,0.967779,54400,1
insert,0.967829,82600,1
insert,0.967879,35400,1
insert,0.967929,1300,1
insert,0.967979,27900,1
insert,0.968029,3900,1
insert,0.968079,800,1
insert,0.968129,21700,1
insert,0.968179,400,1
insert,0.968229,1900,1
insert,0.968279,8100,1
insert,0.968329,11100,1
insert,0.968378,6400,1
insert,0.968428,300,1
insert,0.968478,9400,1
insert,0.968528,11200,1
insert,0.968578,2600,1
insert,0.968628,3400,1
insert,0.968678,500,1
insert,0.968728,8300,1
insert,0.968778,1200,1
insert,0.968828,300,1
insert,0.968878,5500,1
insert,0.968928,1000,1
insert,0.968978,1900,1
insert,0.969028,7500,1
insert,0.969078,56500,1
insert,0.969128,33800,1
insert,0.969178,300,1
insert,0.969228,800,1
insert,0.969278,1400,1
insert,0.969328,700,1
insert,0.969378,400,1
insert,0.969428,59900,1
insert,0.969477,61800,1
insert,0.969527,400,1
insert,0.969577,600,1
insert,0.969627,16400,1
insert,0.969677,2300,1
insert,0.969727,800,1
insert,0.969777,1500,1
insert,0.969827,46500,1
insert,0.969877,56400,1
insert,0.969927,700,1
insert,0.969977,1100,1
insert,0.970027,10400,1
insert,0.970077,10600,1
insert,0.970127,39200,1
insert,0.970177,6200,1
insert,0.970227,57300,1
insert,0.970277,12800,1
insert,0.970327,1900,1
insert,0.970377,900,1
insert,0.970427,57900,1
insert,0.970477,200,1
insert,0.970527,59800,1
insert,0.970576,1400,1
insert,0.970626,32900,1
insert,0.970676,300,1
insert,0.970726,200,1
insert,0.970776,12500,1
insert,0.970826,8000,1
insert,0.970876,6300,1
insert,0.970926,57100,1
insert,0.970976,8000,1
insert,0.971026,9800,1
insert,0.971076,15800,1
insert,0.971126,27900,1
insert,0.971176,1400,1
insert,0.971226,300,1
insert,0.971276,3200,1
insert,0.971326,8900,1
insert,0.971376,56700,1
insert,0.971426,49600,1
insert,0.971476,35300,1
insert,0.971526,8500,1
insert,0.971576,9300,1
insert,0.971626,300,1
insert,0.971675,700,1
insert,0.971725,55300,1
insert,0.971775,16000,1
insert,0.971825,900,1
insert,0.971875,6200,1
insert,0.971925,2100,1
insert,0.971975,300,1
insert,0.972025,700,1
insert,0.972075,8400,1
insert,0.972125,5100,1
insert,0.972175,63300,1
insert,0.972225,1200,1
insert,0.972275,1300,1
insert,0.972325,2300,1
insert,0.972375,12300,1
insert,0.972425,6000,1
insert,0.972475,46000,1
insert,0.972525,17500,1
insert,0.972575,7700,1
insert,0.972625,5500,1
insert,0.972675,6300,1
insert,0.972725,46000,1
insert,0.972775,2700,1
insert,0.972824,1100,1
insert,0.972874,400,1
insert,0.972924,34600,1
insert,0.972974,4800,1
insert,0.973024,38400,1
insert,0.973074,600,1
insert,0.973124,11800,1
insert,0.973174,59300,1
insert,0.973224,1200,1
insert,0.973274,9400,1
insert,0.973324,23400,1
insert,0.973374,18700,1
insert,0.973424,1900,1
insert,0.973474,20200,1
insert,0.973524,1400,1
insert,0.973574,10000,1
insert,0.973624,300,1
insert,0.973674,700,1
insert,0.973724,4600,1
insert,0.973774,9400,1
insert,0.973824,700,1
insert,0.973874,600,1
insert,0.973923,500,1
insert,0.973973,4700,1
insert,0.974023,34200,1
insert,0.974073,6200,1
insert,0.974123,73700,1
insert,0.974173,500,1
insert,0.974223,15900,1
insert,0.974273,101800,1
insert,0.974323,2400,1
insert,0.974373,9000,1
insert,0.974423,36900,1
insert,0.974473,76100,1
insert,0.974523,8200,1
insert,0.974573,11800,1
insert,0.974623,7800,1
insert,0.974673,1400,1
insert,0.974723,500,1
insert,0.974773,800,1
insert,0.974823,120700,1
insert,0.974873,15400,1
insert,0.974923,46000,1
insert,0.974973,5900,1
insert,0.975022,600,1
insert,0.975072,700,1
insert,0.975122,12200,1
insert,0.975172,22800,1
insert,0.975222,12900,1
insert,0.975272,14600,1
insert,0.975322,600,1
insert,0.975372,1300,1
insert,0.975422,8100,1
insert,0.975472,26500,1
insert,0.975522,600,1
insert,0.975572,45500,1
insert,0.975622,1000,1
insert,0.975672,12200,1
insert,0.975722,700,1
insert,0.975772,34600,1
insert,0.975822,82100,1
insert,0.975872,73700,1
insert,0.975922,1000,1
insert,0.975972,300,1
insert,0.976022,27600,1
insert,0.976072,25200,1
insert,0.976121,300,1
insert,0.976171,200,1
insert,0.976221,60700,1
insert,0.976271,3100,1
insert,0.976321,99600,1
insert,0.976371,700,1
insert,0.976421,7000,1
insert,0.976471,600,1
insert,0.976521,1600,1
insert,0.976571,500,1
insert,0.976621,9900,1
insert,0.976671,1200,1
insert,0.976721,300,1
insert,0.976771,59600,1
insert,0.976821,13000,1
insert,0.976871,68000,1
insert,0.976921,25500,1
insert,0.976971,45500,1
insert,0.977021,7100,1
insert,0.977071,7300,1
insert,0.977121,5800,1
insert,0.977171,9500,1
insert,0.977221,3700,1
insert,0.97727,3800,1
insert,0.97732,34300,1
insert,0.97737,11000,1
insert,0.97742,600,1
insert,0.97747,300,1
insert,0.97752,300,1
insert,0.97757,300,1
insert,0.97762,3600,1
insert,0.97767,7200,1
insert,0.97772,600,1
insert,0.97777,2100,1
insert,0.97782,3100,1
insert,0.97787,900,1
insert,0.97792,9300,1
insert,0.97797,79400,1
insert,0.97802,300,1
insert,0.97807,300,1
insert,0.97812,45100,1
insert,0.97817,34000,1
insert,0.97822,10100,1
insert,0.97827,10700,1
insert,0.97832,73800,1
insert,0.978369,300,1
insert,0.978419,4600,1
insert,0.978469,1400,1
insert,0.978519,600,1
insert,0.978569,500,1
insert,0.978619,400,1
insert,0.978669,71400,1
insert,0.978719,80400,1
insert,0.978769,57800,1
insert,0.978819,84300,1
insert,0.978869,11100,1
insert,0.978919,50400,1
insert,0.978969,300,1
insert,0.979019,400,1
insert,0.979069,95100,1
insert,0.979119,800,1
insert,0.979169,70800,1
insert,0.979219,59700,1
insert,0.979269,10900,1
insert,0.979319,2800,1
insert,0.979369,54300,1
insert,0.979419,9300,1
insert,0.979468,36500,1
insert,0.979518,500,1
insert,0.979568,6600,1
insert,0.979618,57800,1
insert,0.979668,56300,1
insert,0.979718,900,1
insert,0.979768,11700,1
insert,0.979818,3300,1
insert,0.979868,9000,1
insert,0.979918,11900,1
insert,0.979968,6700,1
insert,0.980018,3400,1
insert,0.980068,40200,1
insert,0.980118,12800,1
insert,0.980168,85400,1
insert,0.980218,6000,1
insert,0.980268,4000,1
insert,0.980318,98200,1
insert,0.980368,80000,1
insert,0.980418,19700,1
insert,0.980468,300,1
insert,0.980518,1900,1
insert,0.980567,400,1
insert,0.980617,5400,1
insert,0.980667,700,1
insert,0.980717,61000,1
insert,0.980767,600,1
insert,0.980817,105100,1
insert,0.980867,88700,1
insert,0.980917,10400,1
insert,0.980967,41600,1
insert,0.981017,27100,1
insert,0.981067,7600,1
insert,0.981117,20500,1
insert,0.981167,20500,1
insert,0.981217,82800,1
insert,0.981267,10700,1
insert,0.981317,3200,1
insert,0.981367,110900,1
insert,0.981417,28200,1
insert,0.981467,105700,1
insert,0.981517,300,1
insert,0.981567,5900,1
insert,0.981617,107800,1
insert,0.981667,56500,1
insert,0.981716,25900,1
insert,0.981766,10800,1
insert,0.981816,57100,1
insert,0.981866,43500,1
insert,0.981916,80200,1
insert,0.981966,400,1
insert,0.982016,300,1
insert,0.982066,1200,1
insert,0.982116,10200,1
insert,0.982166,5300,1
insert,0.982216,8300,1
insert,0.982266,800,1
insert,0.982316,74500,1
insert,0.982366,35900,1
insert,0.982416,900,1
insert,0.982466,15000,1
insert,0.982516,109500,1
insert,0.982566,300,1
insert,0.982616,300,1
insert,0.982666,55500,1
insert,0.982716,1600,1
insert,0.982766,2000,1
insert,0.982815,56500,1
insert,0.982865,17300,1
insert,0.982915,1800,1
insert,0.982965,59400,1
insert,0.983015,34900,1
insert,0.983065,28100,1
insert,0.983115,300,1
insert,0.983165,76200,1
insert,0.983215,48900,1
insert,0.983265,53600,1
insert,0.983315,16900,1
insert,0.983365,3300,1
insert,0.983415,65100,1
insert,0.983465,6000,1
insert,0.983515,7700,1
insert,0.983565,1600,1
insert,0.983615,85400,1
insert,0.983665,400,1
insert,0.983715,109500,1
insert,0.983765,103800,1
insert,0.983815,62400,1
insert,0.983865,106700,1
insert,0.983914,68000,1
insert,0.983964,1400,1
insert,0.984014,10200,1
insert,0.984064,110900,1
insert,0.984114,75900,1
insert,0.984164,600,1
insert,0.984214,41700,1
insert,0.984264,2400,1
insert,0.984314,49100,1
insert,0.984364,9300,1
insert,0.984414,8000,1
insert,0.984464,68000,1
insert,0.984514,85400,1
insert,0.984564,14100,1
insert,0.984614,200,1
insert,0.984664,32300,1
insert,0.984714,47500,1
insert,0.984764,13500,1
insert,0.984814,20000,1
insert,0.984864,113800,1
insert,0.984914,100000,1
insert,0.984964,26500,1
insert,0.985013,96400,1
insert,0.985063,106800,1
insert,0.985113,78100,1
insert,0.985163,62700,1
insert,0.985213,10700,1
insert,0.985263,53100,1
insert,0.985313,10000,1
insert,0.985363,700,1
insert,0.985413,89900,1
insert,0.985463,1400,1
insert,0.985513,35600,1
insert,0.985563,91600,1
insert,0.985613,14500,1
insert,0.985663,5700,1
insert,0.985713,112700,1
insert,0.985763,1200,1
insert,0.985813,61300,1
insert,0.985863,92600,1
insert,0.985913,123700,1
insert,0.985963,300,1
insert,0.986013,200,1
insert,0.986063,108200,1
insert,0.986112,3100,1
insert,0.986162,127100,1
insert,0.986212,19900,1
insert,0.986262,130900,1
insert,0.986312,18000,1
insert,0.986362,109100,1
insert,0.986412,125000,1
insert,0.986462,72700,1
insert,0.986512,1100,1
insert,0.986562,49600,1
insert,0.986612,6000,1
insert,0.986662,1400,1
insert,0.986712,4700,1
insert,0.986762,2200,1
insert,0.986812,119600,1
insert,0.986862,7200,1
insert,0.986912,9900,1
insert,0.986962,20700,1
insert,0.987012,53100,1
insert,0.987062,10400,1
insert,0.987112,14600,1
insert,0.987162,131800,1
insert,0.987212,121700,1
insert,0.987261,35900,1
insert,0.987311,9800,1
insert,0.987361,137700,1
insert,0.987411,400,1
insert,0.987461,3800,1
insert,0.987511,12600,1
insert,0.987561,142200,1
insert,0.987611,31000,1
insert,0.987661,19700,1
insert,0.987711,115600,1
insert,0.987761,127500,1
insert,0.987811,1300,1
insert,0.987861,78700,1
insert,0.987911,1700,1
insert,0.987961,43400,1
insert,0.988011,13200,1
insert,0.988061,5500,1
insert,0.988111,700,1
insert,0.988161,2900,1
insert,0.988211,94600,1
insert,0.988261,86600,1
insert,0.988311,94700,1
insert,0.98836,107400,1
insert,0.98841,56200,1
insert,0.98846,700,1
insert,0.98851,12500,1
insert,0.98856,65800,1
insert,0.98861,1700,1
insert,0.98866,103200,1
insert,0.98871,9500,1
insert,0.98876,700,1
insert,0.98881,86900,1
insert,0.98886,32000,1
insert,0.98891,1000,1
insert,0.98896,118300,1
insert,0.98901,14600,1
insert,0.98906,63700,1
insert,0.98911,89200,1
insert,0.98916,7300,1
insert,0.98921,37900,1
insert,0.98926,66300,1
insert,0.98931,97700,1
insert,0.98936,77900,1
insert,0.98941,48900,1
insert,0.989459,46000,1
insert,0.989509,200,1
insert,0.989559,88000,1
insert,0.989609,12900,1
insert,0.989659,87500,1
insert,0.989709,119400,1
insert,0.989759,101700,1
insert,0.989809,20000,1
insert,0.989859,90300,1
insert,0.989909,92300,1
insert,0.989959,125100,1
insert,0.990009,98000,1
insert,0.990059,1900,1
insert,0.990109,140200,1
insert,0.990159,41500,1
insert,0.990209,4700,1
insert,0.990259,114300,1
insert,0.990309,33300,1
insert,0.990359,9200,1
insert,0.990409,35700,1
insert,0.990459,800,1
insert,0.990509,5600,1
insert,0.990558,102700,1
insert,0.990608,101600,1
insert,0.990658,11200,1
insert,0.990708,118200,1
insert,0.990758,39600,1
insert,0.990808,10700,1
insert,0.990858,900,1
insert,0.990908,111000,1
insert,0.990958,21400,1
insert,0.991008,40600,1
insert,0.991058,44100,1
insert,0.991108,3800,1
insert,0.991158,138400,1
insert,0.991208,1500,1
insert,0.991258,128900,1
insert,0.991308,144200,1
insert,0.991358,90100,1
insert,0.991408,300,1
insert,0.991458,2200,1
insert,0.991508,98500,1
insert,0.991558,2700,1
insert,0.991608,6700,1
insert,0.991658,22600,1
insert,0.991707,9900,1
insert,0.991757,500,1
insert,0.991807,48700,1
insert,0.991857,82800,1
insert,0.991907,107500,1
insert,0.991957,23800,1
insert,0.992007,122700,1
insert,0.992057,14800,1
insert,0.992107,146600,1
insert,0.992157,131900,1
insert,0.992207,101400,1
insert,0.992257,120900,1
insert,0.992307,95800,1
insert,0.992357,19600,1
insert,0.992407,67800,1
insert,0.992457,125700,1
insert,0.992507,96000,1
insert,0.992557,63800,1
insert,0.992607,4400,1
insert,0.992657,72000,1
insert,0.992707,34800,1
insert,0.992757,55100,1
insert,0.992806,12400,1
insert,0.992856,400,1
insert,0.992906,6500,1
insert,0.992956,600,1
insert,0.993006,9200,1
insert,0.993056,142600,1
insert,0.993106,48200,1
insert,0.993156,96300,1
insert,0.993206,59700,1
insert,0.993256,121000,1
insert,0.993306,85500,1
insert,0.993356,3600,1
insert,0.993406,9300,1
insert,0.993456,36400,1
insert,0.993506,2300,1
insert,0.993556,38400,1
insert,0.993606,4000,1
insert,0.993656,13300,1
insert,0.993706,152300,1
insert,0.993756,124300,1
insert,0.993806,125200,1
insert,0.993856,88000,1
insert,0.993905,600,1
insert,0.993955,500,1
insert,0.994005,56200,1
insert,0.994055,108700,1
insert,0.994105,12400,1
insert,0.994155,52200,1
insert,0.994205,64300,1
insert,0.994255,2100,1
insert,0.994305,114300,1
insert,0.994355,145200,1
insert,0.994405,74500,1
insert,0.994455,5000,1
insert,0.994505,29200,1
insert,0.994555,18700,1
insert,0.994605,49500,1
insert,0.994655,700,1
insert,0.994705,89000,1
insert,0.994755,159000,1
insert,0.994805,6100,1
insert,0.994855,55200,1
insert,0.994905,13000,1
insert,0.994955,31500,1
insert,0.995004,56000,1
insert,0.995054,96000,1
insert,0.995104,81700,1
insert,0.995154,82200,1
insert,0.995204,47100,1
insert,0.995254,146500,1
insert,0.995304,136800,1
insert,0.995354,111200,1
insert,0.995404,13500,1
insert,0.995454,9300,1
insert,0.995504,13100,1
insert,0.995554,91100,1
insert,0.995604,17900,1
insert,0.995654,9400,1
insert,0.995704,122400,1
insert,0.995754,65900,1
insert,0.995804,12700,1
insert,0.995854,125200,1
insert,0.995904,49200,1
insert,0.995954,6500,1
insert,0.996004,74600,1
insert,0.996054,23800,1
insert,0.996104,54800,1
insert,0.996153,55300,1
insert,0.996203,21000,1
insert,0.996253,96800,1
insert,0.996303,30300,1
insert,0.996353,2600,1
insert,0.996403,112700,1
insert,0.996453,4100,1
insert,0.996503,106600,1
insert,0.996553,48600,1
insert,0.996603,127900,1
insert,0.996653,2700,1
insert,0.996703,46000,1
insert,0.996753,18000,1
insert,0.996803,45900,1
insert,0.996853,133300,1
insert,0.996903,16900,1
insert,0.996953,17800,1
insert,0.997003,49200,1
insert,0.997053,17700,1
insert,0.997103,83300,1
insert,0.997153,172600,1
insert,0.997203,34800,1
insert,0.997252,130800,1
insert,0.997302,31700,1
insert,0.997352,20100,1
insert,0.997402,20900,1
insert,0.997452,400,1
insert,0.997502,3400,1
insert,0.997552,110700,1
insert,0.997602,87700,1
insert,0.997652,81900,1
insert,0.997702,154500,1
insert,0.997752,3300,1
insert,0.997802,21800,1
insert,0.997852,139500,1
insert,0.997902,159700,1
insert,0.997952,16000,1
insert,0.998002,18200,1
insert,0.998052,4000,1
insert,0.998102,117100,1
insert,0.998152,162200,1
insert,0.998202,141100,1
insert,0.998252,139700,1
insert,0.998302,98900,1
insert,0.998351,127900,1
insert,0.998401,19200,1
insert,0.998451,93100,1
insert,0.998501,97400,1
insert,0.998551,52000,1
insert,0.998601,170600,1
insert,0.998651,186400,1
insert,0.998701,33700,1
insert,0.998751,132600,1
insert,0.998801,29500,1
insert,0.998851,48300,1
insert,0.998901,180700,1
insert,0.998951,23800,1
insert,0.999001,94000,1
insert,0.999051,26100,1
insert,0.999101,205300,1
insert,0.999151,20100,1
insert,0.999201,54300,1
insert,0.999251,214600,1
insert,0.999301,180100,1
insert,0.999351,20900,1
insert,0.999401,169900,1
insert,0.99945,218100,1
insert,0.9995,192300,1
insert,0.99955,42100,1
insert,0.9996,57700,1
insert,0.99965,55300,1
insert,0.9997,2100,1
insert,0.99975,98900,1
insert,0.9998,12200,1
insert,0.99985,158200,1
insert,0.9999,1368700,2
insert,0.499975,200,2
insert,0.5,300,2
insert,0.500025,200,2
insert,0.50005,300,2
insert,0.500075,400,2
insert,0.5001,300,2
insert,0.500125,200,2
insert,0.50015,200,2
insert,0.500175,300,2
insert,0.5002,200,2
insert,0.500225,200,2
insert,0.50025,400,2
insert,0.500275,200,2
insert,0.5003,200,2
insert,0.500325,200,2
insert,0.50035,300,2
insert,0.500375,300,2
insert,0.5004,300,2
insert,0.500425,400,2
insert,0.50045,300,2
