Operation, Load Factor, Time, Resize Count
insert,1.40234,700,0
insert,1.40244,600,0
insert,1.40254,600,0
insert,1.40264,500,0
insert,1.40274,500,0
insert,1.40284,700,0
insert,1.40294,600,0
insert,1.40304,700,0
insert,1.40314,700,0
insert,1.40324,700,0
insert,1.40334,700,0
insert,1.40344,600,0
insert,1.40354,600,0
insert,1.40364,700,0
insert,1.40374,600,0
insert,1.40384,700,0
insert,1.40394,600,0
insert,1.40404,600,0
insert,1.40414,800,0
insert,1.40424,600,0
insert,1.40434,600,0
insert,1.40444,600,0
insert,1.40454,500,0
insert,1.40464,500,0
insert,1.40474,600,0
insert,1.40484,600,0
insert,1.40494,600,0
insert,1.40504,600,0
insert,1.40514,500,0
insert,1.40524,600,0
insert,1.40534,600,0
insert,1.40544,600,0
insert,1.40554,500,0
insert,1.40563,600,0
insert,1.40573,700,0
insert,1.40583,600,0
insert,1.40593,500,0
insert,1.40603,600,0
insert,1.40613,600,0
insert,1.40623,600,0
insert,1.40633,600,0
insert,1.40643,800,0
insert,1.40653,600,0
insert,1.40663,700,0
insert,1.40673,600,0
insert,1.40683,600,0
insert,1.40693,800,0
insert,1.40703,1000,0
insert,1.40713,500,0
insert,1.40723,600,0
insert,1.40733,700,0
insert,1.40743,500,0
insert,1.40753,800,0
insert,1.40763,700,0
insert,1.40773,600,0
insert,1.40783,700,0
insert,1.40793,600,0
insert,1.40803,600,0
insert,1.40813,700,0
insert,1.40823,600,0
insert,1.40833,600,0
insert,1.40843,500,0
insert,1.40853,1000,0
insert,1.40863,600,0
insert,1.40873,600,0
insert,1.40883,600,0
insert,1.40893,500,0
insert,1.40903,700,0
insert,1.40913,600,0
insert,1.40923,600,0
insert,1.40933,600,0
insert,1.40943,500,0
insert,1.40953,600,0
insert,1.40963,600,0
insert,1.40973,700,0
insert,1.40983,500,0
insert,1.40993,600,0
insert,1.41003,500,0
insert,1.41013,600,0
insert,1.41023,600,0
insert,1.41033,500,0
insert,1.41043,600,0
insert,1.41053,600,0
insert,1.41063,700,0
insert,1.41073,700,0
insert,1.41083,700,0
insert,1.41093,600,0
insert,1.41103,500,0
insert,1.41113,500,0
insert,1.41123,500,0
insert,1.41133,500,0
insert,1.41143,600,0
insert,1.41153,600,0
insert,1.41163,600,0
insert,1.41173,600,0
insert,1.41183,600,0
insert,1.41193,700,0
insert,1.41203,600,0
insert,1.41213,500,0
insert,1.41223,700,0
insert,1.41233,700,0
insert,1.41243,700,0
insert,1.41253,600,0
insert,1.41263,700,0
insert,1.41273,600,0
insert,1.41283,600,0
insert,1.41293,500,0
insert,1.41303,500,0
insert,1.41313,400,0
insert,1.41323,600,0
insert,1.41333,500,0
insert,1.41343,500,0
insert,1.41353,600,0
insert,1.41363,500,0
insert,1.41373,600,0
insert,1.41383,600,0
insert,1.41393,600,0
insert,1.41403,700,0
insert,1.41413,900,0
insert,1.41423,1100,0
insert,1.41433,700,0
insert,1.41443,900,0
insert,1.41453,800,0
insert,1.41463,700,0
insert,1.41473,800,0
insert,1.41483,600,0
insert,1.41493,600,0
insert,1.41503,600,0
insert,1.41513,600,0
insert,1.41523,600,0
insert,1.41533,600,0
insert,1.41543,600,0
insert,1.41553,600,0
insert,1.41563,600,0
insert,1.41573,500,0
insert,1.41583,700,0
insert,1.41593,600,0
insert,1.41603,500,0
insert,1.41613,900,0
insert,1.41623,500,0
insert,1.41633,600,0
insert,1.41643,500,0
insert,1.41653,600,0
insert,1.41663,700,0
insert,1.41672,600,0
insert,1.41682,600,0
insert,1.41692,700,0
insert,1.41702,600,0
insert,1.41712,600,0
insert,1.41722,900,0
insert,1.41732,700,0
insert,1.41742,600,0
insert,1.41752,600,0
insert,1.41762,600,0
insert,1.41772,600,0
insert,1.41782,600,0
insert,1.41792,600,0
insert,1.41802,600,0
insert,1.41812,800,0
insert,1.41822,500,0
insert,1.41832,600,0
insert,1.41842,600,0
insert,1.41852,600,0
insert,1.41862,600,0
insert,1.41872,600,0
insert,1.41882,600,0
insert,1.41892,600,0
insert,1.41902,600,0
insert,1.41912,600,0
insert,1.41922,500,0
insert,1.41932,700,0
insert,1.41942,600,0
insert,1.41952,500,0
insert,1.41962,600,0
insert,1.41972,600,0
insert,1.41982,500,0
insert,1.41992,500,0
insert,1.42002,700,0
insert,1.42012,600,0
insert,1.42022,600,0
insert,1.42032,600,0
insert,1.42042,700,0
insert,1.42052,700,0
insert,1.42062,600,0
insert,1.42072,800,0
insert,1.42082,600,0
insert,1.42092,700,0
insert,1.42102,600,0
insert,1.42112,700,0
insert,1.42122,600,0
insert,1.42132,700,0
insert,1.42142,700,0
insert,1.42152,700,0
insert,1.42162,500,0
insert,1.42172,900,0
insert,1.42182,600,0
insert,1.42192,900,0
insert,1.42202,700,0
insert,1.42212,700,0
insert,1.42222,1300,0
insert,1.42232,1200,0
insert,1.42242,700,0
insert,1.42252,600,0
insert,1.42262,600,0
insert,1.42272,600,0
insert,1.42282,600,0
insert,1.42292,600,0
insert,1.42302,600,0
insert,1.42312,700,0
insert,1.42322,700,0
insert,1.42332,600,0
insert,1.42342,600,0
insert,1.42352,700,0
insert,1.42362,700,0
insert,1.42372,700,0
insert,1.42382,600,0
insert,1.42392,600,0
insert,1.42402,600,0
insert,1.42412,600,0
insert,1.42422,600,0
insert,1.42432,600,0
insert,1.42442,600,0
insert,1.42452,600,0
insert,1.42462,900,0
insert,1.42472,900,0
insert,1.42482,700,0
insert,1.42492,700,0
insert,1.42502,1000,0
insert,1.42512,500,0
insert,1.42522,700,0
insert,1.42532,700,0
insert,1.42542,600,0
insert,1.42552,600,0
insert,1.42562,600,0
insert,1.42572,600,0
insert,1.42582,600,0
insert,1.42592,500,0
insert,1.42602,600,0
insert,1.42612,500,0
insert,1.42622,700,0
insert,1.42632,600,0
insert,1.42642,500,0
insert,1.42652,600,0
insert,1.42662,600,0
insert,1.42672,600,0
insert,1.42682,600,0
insert,1.42692,900,0
insert,1.42702,600,0
insert,1.42712,700,0
insert,1.42722,700,0
insert,1.42732,500,0
insert,1.42742,700,0
insert,1.42752,600,0
insert,1.42762,600,0
insert,1.42772,700,0
insert,1.42781,600,0
insert,1.42791,1000,0
insert,1.42801,800,0
insert,1.42811,700,0
insert,1.42821,600,0
insert,1.42831,900,0
insert,1.42841,600,0
insert,1.42851,600,0
insert,1.42861,700,0
insert,1.42871,500,0
insert,1.42881,600,0
insert,1.42891,600,0
insert,1.42901,700,0
insert,1.42911,800,0
insert,1.42921,1100,0
insert,1.42931,600,0
insert,1.42941,700,0
insert,1.42951,800,0
insert,1.42961,900,0
insert,1.42971,600,0
insert,1.42981,900,0
insert,1.42991,900,0
insert,1.43001,900,0
insert,1.43011,800,0
insert,1.43021,700,0
insert,1.43031,700,0
insert,1.43041,600,0
insert,1.43051,700,0
insert,1.43061,700,0
insert,1.43071,600,0
insert,1.43081,700,0
insert,1.43091,600,0
insert,1.43101,700,0
insert,1.43111,700,0
insert,1.43121,700,0
insert,1.43131,600,0
insert,1.43141,700,0
insert,1.43151,600,0
insert,1.43161,700,0
insert,1.43171,600,0
insert,1.43181,500,0
insert,1.43191,700,0
insert,1.43201,700,0
insert,1.43211,1000,0
insert,1.43221,700,0
insert,1.43231,600,0
insert,1.43241,600,0
insert,1.43251,700,0
insert,1.43261,600,0
insert,1.43271,700,0
insert,1.43281,700,0
insert,1.43291,600,0
insert,1.43301,600,0
insert,1.43311,600,0
insert,1.43321,600,0
insert,1.43331,500,0
insert,1.43341,600,0
insert,1.43351,700,0
insert,1.43361,600,0
insert,1.43371,600,0
insert,1.43381,600,0
insert,1.43391,700,0
insert,1.43401,700,0
insert,1.43411,600,0
insert,1.43421,600,0
insert,1.43431,700,0
insert,1.43441,500,0
insert,1.43451,600,0
insert,1.43461,500,0
insert,1.43471,600,0
insert,1.43481,600,0
insert,1.43491,600,0
insert,1.43501,1000,0
insert,1.43511,700,0
insert,1.43521,600,0
insert,1.43531,600,0
insert,1.43541,600,0
insert,1.43551,700,0
insert,1.43561,700,0
insert,1.43571,500,0
insert,1.43581,600,0
insert,1.43591,600,0
insert,1.43601,700,0
insert,1.43611,600,0
insert,1.43621,700,0
insert,1.43631,500,0
insert,1.43641,800,0
insert,1.43651,600,0
insert,1.43661,600,0
insert,1.43671,600,0
insert,1.43681,700,0
insert,1.43691,500,0
insert,1.43701,700,0
insert,1.43711,600,0
insert,1.43721,800,0
insert,1.43731,600,0
insert,1.43741,600,0
insert,1.43751,700,0
insert,1.43761,700,0
insert,1.43771,700,0
insert,1.43781,600,0
insert,1.43791,700,0
insert,1.43801,600,0
insert,1.43811,700,0
insert,1.43821,600,0
insert,1.43831,600,0
insert,1.43841,700,0
insert,1.43851,700,0
insert,1.43861,1200,0
insert,1.43871,800,0
insert,1.43881,700,0
insert,1.4389,700,0
insert,1.439,600,0
insert,1.4391,600,0
insert,1.4392,600,0
insert,1.4393,600,0
insert,1.4394,700,0
insert,1.4395,700,0
insert,1.4396,700,0
insert,1.4397,600,0
insert,1.4398,600,0
insert,1.4399,900,0
insert,1.44,500,0
insert,1.4401,700,0
insert,1.4402,600,0
insert,1.4403,600,0
insert,1.4404,800,0
insert,1.4405,600,0
insert,1.4406,800,0
insert,1.4407,700,0
insert,1.4408,800,0
insert,1.4409,1100,0
insert,1.441,700,0
insert,1.4411,900,0
insert,1.4412,600,0
insert,1.4413,600,0
insert,1.4414,600,0
insert,1.4415,700,0
insert,1.4416,600,0
insert,1.4417,600,0
insert,1.4418,700,0
insert,1.4419,900,0
insert,1.442,600,0
insert,1.4421,600,0
insert,1.4422,700,0
insert,1.4423,700,0
insert,1.4424,500,0
insert,1.4425,600,0
insert,1.4426,600,0
insert,1.4427,600,0
insert,1.4428,600,0
insert,1.4429,600,0
insert,1.443,700,0
insert,1.4431,700,0
insert,1.4432,600,0
insert,1.4433,700,0
insert,1.4434,700,0
insert,1.4435,600,0
insert,1.4436,600,0
insert,1.4437,600,0
insert,1.4438,500,0
insert,1.4439,700,0
insert,1.444,700,0
insert,1.4441,600,0
insert,1.4442,600,0
insert,1.4443,600,0
insert,1.4444,600,0
insert,1.4445,600,0
insert,1.4446,600,0
insert,1.4447,600,0
insert,1.4448,600,0
insert,1.4449,600,0
insert,1.445,700,0
insert,1.4451,700,0
insert,1.4452,600,0
insert,1.4453,600,0
insert,1.4454,600,0
insert,1.4455,600,0
insert,1.4456,600,0
insert,1.4457,600,0
insert,1.4458,600,0
insert,1.4459,600,0
insert,1.446,700,0
insert,1.4461,600,0
insert,1.4462,800,0
insert,1.4463,600,0
insert,1.4464,500,0
insert,1.4465,600,0
insert,1.4466,600,0
insert,1.4467,600,0
insert,1.4468,600,0
insert,1.4469,600,0
insert,1.447,600,0
insert,1.4471,600,0
insert,1.4472,600,0
insert,1.4473,700,0
insert,1.4474,600,0
insert,1.4475,600,0
insert,1.4476,600,0
insert,1.4477,700,0
insert,1.4478,700,0
insert,1.4479,700,0
insert,1.448,700,0
insert,1.4481,700,0
insert,1.4482,1000,0
insert,1.4483,600,0
insert,1.4484,800,0
insert,1.4485,700,0
insert,1.4486,900,0
insert,1.4487,500,0
insert,1.4488,600,0
insert,1.4489,600,0
insert,1.449,500,0
insert,1.4491,600,0
insert,1.4492,600,0
insert,1.4493,600,0
insert,1.4494,600,0
insert,1.4495,700,0
insert,1.4496,600,0
insert,1.4497,700,0
insert,1.4498,600,0
insert,1.4499,600,0
insert,1.45,700,0
insert,1.45009,600,0
insert,1.45019,800,0
insert,1.45029,600,0
insert,1.45039,600,0
insert,1.45049,600,0
insert,1.45059,600,0
insert,1.45069,600,0
insert,1.45079,700,0
insert,1.45089,700,0
insert,1.45099,600,0
insert,1.45109,700,0
insert,1.45119,600,0
insert,1.45129,900,0
insert,1.45139,500,0
insert,1.45149,600,0
insert,1.45159,600,0
insert,1.45169,600,0
insert,1.45179,600,0
insert,1.45189,500,0
insert,1.45199,700,0
insert,1.45209,700,0
insert,1.45219,600,0
insert,1.45229,600,0
insert,1.45239,900,0
insert,1.45249,600,0
insert,1.45259,600,0
insert,1.45269,700,0
insert,1.45279,600,0
insert,1.45289,500,0
insert,1.45299,600,0
insert,1.45309,700,0
insert,1.45319,1000,0
insert,1.45329,600,0
insert,1.45339,600,0
insert,1.45349,600,0
insert,1.45359,600,0
insert,1.45369,700,0
insert,1.45379,700,0
insert,1.45389,500,0
insert,1.45399,1000,0
insert,1.45409,600,0
insert,1.45419,700,0
insert,1.45429,600,0
insert,1.45439,600,0
insert,1.45449,500,0
insert,1.45459,600,0
insert,1.45469,600,0
insert,1.45479,800,0
insert,1.45489,600,0
insert,1.45499,700,0
insert,1.45509,600,0
insert,1.45519,700,0
insert,1.45529,700,0
insert,1.45539,600,0
insert,1.45549,800,0
insert,1.45559,700,0
insert,1.45569,800,0
insert,1.45579,500,0
insert,1.45589,800,0
insert,1.45599,1000,0
insert,1.45609,1200,0
insert,1.45619,600,0
insert,1.45629,1200,0
insert,1.45639,700,0
insert,1.45649,700,0
insert,1.45659,600,0
insert,1.45669,700,0
insert,1.45679,600,0
insert,1.45689,600,0
insert,1.45699,600,0
insert,1.45709,700,0
insert,1.45719,600,0
insert,1.45729,700,0
insert,1.45739,700,0
insert,1.45749,700,0
insert,1.45759,700,0
insert,1.45769,600,0
insert,1.45779,600,0
insert,1.45789,600,0
insert,1.45799,700,0
insert,1.45809,500,0
insert,1.45819,600,0
insert,1.45829,600,0
insert,1.45839,600,0
insert,1.45849,600,0
insert,1.45859,700,0
insert,1.45869,900,0
insert,1.45879,700,0
insert,1.45889,600,0
insert,1.45899,600,0
insert,1.45909,600,0
insert,1.45919,700,0
insert,1.45929,500,0
insert,1.45939,600,0
insert,1.45949,600,0
insert,1.45959,700,0
insert,1.45969,700,0
insert,1.45979,600,0
insert,1.45989,600,0
insert,1.45999,500,0
insert,1.46009,700,0
insert,1.46019,700,0
insert,1.46029,600,0
insert,1.46039,700,0
insert,1.46049,600,0
insert,1.46059,800,0
insert,1.46069,600,0
insert,1.46079,700,0
insert,1.46089,600,0
insert,1.46099,700,0
insert,1.46109,700,0
insert,1.46118,600,0
insert,1.46128,700,0
insert,1.46138,700,0
insert,1.46148,700,0
insert,1.46158,600,0
insert,1.46168,700,0
insert,1.46178,700,0
insert,1.46188,700,0
insert,1.46198,600,0
insert,1.46208,700,0
insert,1.46218,700,0
insert,1.46228,600,0
insert,1.46238,600,0
insert,1.46248,700,0
insert,1.46258,600,0
insert,1.46268,700,0
insert,1.46278,700,0
insert,1.46288,700,0
insert,1.46298,600,0
insert,1.46308,700,0
insert,1.46318,800,0
insert,1.46328,700,0
insert,1.46338,800,0
insert,1.46348,600,0
insert,1.46358,800,0
insert,1.46368,700,0
insert,1.46378,600,0
insert,1.46388,700,0
insert,1.46398,600,0
insert,1.46408,500,0
insert,1.46418,600,0
insert,1.46428,600,0
insert,1.46438,800,0
insert,1.46448,700,0
insert,1.46458,600,0
insert,1.46468,700,0
insert,1.46478,600,0
insert,1.46488,700,0
insert,1.46498,600,0
insert,1.46508,600,0
insert,1.46518,700,0
insert,1.46528,600,0
insert,1.46538,700,0
insert,1.46548,700,0
insert,1.46558,700,0
insert,1.46568,600,0
insert,1.46578,700,0
insert,1.46588,600,0
insert,1.46598,700,0
insert,1.46608,600,0
insert,1.46618,600,0
insert,1.46628,600,0
insert,1.46638,600,0
insert,1.46648,600,0
insert,1.46658,700,0
insert,1.46668,700,0
insert,1.46678,700,0
insert,1.46688,700,0
insert,1.46698,600,0
insert,1.46708,600,0
insert,1.46718,600,0
insert,1.46728,700,0
insert,1.46738,600,0
insert,1.46748,600,0
insert,1.46758,600,0
insert,1.46768,700,0
insert,1.46778,600,0
insert,1.46788,700,0
insert,1.46798,600,0
insert,1.46808,600,0
insert,1.46818,700,0
insert,1.46828,600,0
insert,1.46838,600,0
insert,1.46848,600,0
insert,1.46858,700,0
insert,1.46868,600,0
insert,1.46878,700,0
insert,1.46888,700,0
insert,1.46898,700,0
insert,1.46908,900,0
insert,1.46918,600,0
insert,1.46928,600,0
insert,1.46938,800,0
insert,1.46948,700,0
insert,1.46958,700,0
insert,1.46968,700,0
insert,1.46978,600,0
insert,1.46988,600,0
insert,1.46998,700,0
insert,1.47008,700,0
insert,1.47018,600,0
insert,1.47028,600,0
insert,1.47038,700,0
insert,1.47048,600,0
insert,1.47058,600,0
insert,1.47068,700,0
insert,1.47078,800,0
insert,1.47088,600,0
insert,1.47098,600,0
insert,1.47108,800,0
insert,1.47118,900,0
insert,1.47128,1300,0
insert,1.47138,700,0
insert,1.47148,700,0
insert,1.47158,600,0
insert,1.47168,600,0
insert,1.47178,600,0
insert,1.47188,600,0
insert,1.47198,700,0
insert,1.47208,700,0
insert,1.47218,600,0
insert,1.47227,700,0
insert,1.47237,600,0
insert,1.47247,700,0
insert,1.47257,600,0
insert,1.47267,600,0
insert,1.47277,600,0
insert,1.47287,600,0
insert,1.47297,600,0
insert,1.47307,600,0
insert,1.47317,500,0
insert,1.47327,700,0
insert,1.47337,700,0
insert,1.47347,700,0
insert,1.47357,600,0
insert,1.47367,600,0
insert,1.47377,600,0
insert,1.47387,600,0
insert,1.47397,600,0
insert,1.47407,700,0
insert,1.47417,600,0
insert,1.47427,700,0
insert,1.47437,600,0
insert,1.47447,700,0
insert,1.47457,700,0
insert,1.47467,700,0
insert,1.47477,500,0
insert,1.47487,600,0
insert,1.47497,600,0
insert,1.47507,700,0
insert,1.47517,600,0
insert,1.47527,700,0
insert,1.47537,600,0
insert,1.47547,600,0
insert,1.47557,900,0
insert,1.47567,500,0
insert,1.47577,600,0
insert,1.47587,600,0
insert,1.47597,700,0
insert,1.47607,600,0
insert,1.47617,600,0
insert,1.47627,600,0
insert,1.47637,600,0
insert,1.47647,500,0
insert,1.47657,600,0
insert,1.47667,500,0
insert,1.47677,600,0
insert,1.47687,500,0
insert,1.47697,1000,0
insert,1.47707,600,0
insert,1.47717,500,0
insert,1.47727,600,0
insert,1.47737,900,0
insert,1.47747,500,0
insert,1.47757,600,0
insert,1.47767,700,0
insert,1.47777,600,0
insert,1.47787,700,0
insert,1.47797,600,0
insert,1.47807,800,0
insert,1.47817,600,0
insert,1.47827,500,0
insert,1.47837,600,0
insert,1.47847,1100,0
insert,1.47857,600,0
insert,1.47867,800,0
insert,1.47877,700,0
insert,1.47887,700,0
insert,1.47897,600,0
insert,1.47907,800,0
insert,1.47917,700,0
insert,1.47927,600,0
insert,1.47937,500,0
insert,1.47947,600,0
insert,1.47957,700,0
insert,1.47967,700,0
insert,1.47977,600,0
insert,1.47987,600,0
insert,1.47997,500,0
insert,1.48007,600,0
insert,1.48017,600,0
insert,1.48027,600,0
insert,1.48037,600,0
insert,1.48047,600,0
insert,1.48057,600,0
insert,1.48067,700,0
insert,1.48077,600,0
insert,1.48087,500,0
insert,1.48097,700,0
insert,1.48107,1000,0
insert,1.48117,600,0
insert,1.48127,600,0
insert,1.48137,700,0
insert,1.48147,600,0
insert,1.48157,600,0
insert,1.48167,700,0
insert,1.48177,600,0
insert,1.48187,600,0
insert,1.48197,600,0
insert,1.48207,600,0
insert,1.48217,700,0
insert,1.48227,700,0
insert,1.48237,800,0
insert,1.48247,600,0
insert,1.48257,600,0
insert,1.48267,700,0
insert,1.48277,600,0
insert,1.48287,700,0
insert,1.48297,600,0
insert,1.48307,600,0
insert,1.48317,600,0
insert,1.48327,500,0
insert,1.48336,600,0
insert,1.48346,600,0
insert,1.48356,600,0
insert,1.48366,700,0
insert,1.48376,600,0
insert,1.48386,500,0
insert,1.48396,600,0
insert,1.48406,700,0
insert,1.48416,800,0
insert,1.48426,600,0
insert,1.48436,700,0
insert,1.48446,600,0
insert,1.48456,700,0
insert,1.48466,700,0
insert,1.48476,600,0
insert,1.48486,500,0
insert,1.48496,1000,0
insert,1.48506,600,0
insert,1.48516,600,0
insert,1.48526,600,0
insert,1.48536,500,0
insert,1.48546,600,0
insert,1.48556,600,0
insert,1.48566,700,0
insert,1.48576,600,0
insert,1.48586,800,0
insert,1.48596,700,0
insert,1.48606,700,0
insert,1.48616,700,0
insert,1.48626,700,0
insert,1.48636,600,0
insert,1.48646,600,0
insert,1.48656,700,0
insert,1.48666,700,0
insert,1.48676,700,0
insert,1.48686,600,0
insert,1.48696,800,0
insert,1.48706,700,0
insert,1.48716,500,0
insert,1.48726,600,0
insert,1.48736,600,0
insert,1.48746,600,0
insert,1.48756,700,0
insert,1.48766,500,0
insert,1.48776,600,0
insert,1.48786,500,0
insert,1.48796,600,0
insert,1.48806,600,0
insert,1.48816,700,0
insert,1.48826,600,0
insert,1.48836,700,0
insert,1.48846,700,0
insert,1.48856,600,0
insert,1.48866,700,0
insert,1.48876,600,0
insert,1.48886,700,0
insert,1.48896,700,0
insert,1.48906,600,0
insert,1.48916,900,0
insert,1.48926,900,0
insert,1.48936,1800,0
insert,1.48946,1100,0
insert,1.48956,1100,0
insert,1.48966,1200,0
insert,1.48976,700,0
insert,1.48986,600,0
insert,1.48996,600,0
insert,1.49006,600,0
insert,1.49016,600,0
insert,1.49026,600,0
insert,1.49036,700,0
insert,1.49046,600,0
insert,1.49056,600,0
insert,1.49066,500,0
insert,1.49076,600,0
insert,1.49086,600,0
insert,1.49096,600,0
insert,1.49106,500,0
insert,1.49116,600,0
insert,1.49126,600,0
insert,1.49136,700,0
insert,1.49146,600,0
insert,1.49156,700,0
insert,1.49166,600,0
insert,1.49176,700,0
insert,1.49186,600,0
insert,1.49196,600,0
insert,1.49206,700,0
insert,1.49216,600,0
insert,1.49226,600,0
insert,1.49236,700,0
insert,1.49246,600,0
insert,1.49256,700,0
insert,1.49266,700,0
insert,1.49276,700,0
insert,1.49286,600,0
insert,1.49296,700,0
insert,1.49306,1000,0
insert,1.49316,600,0
insert,1.49326,600,0
insert,1.49336,600,0
insert,1.49346,800,0
insert,1.49356,600,0
insert,1.49366,700,0
insert,1.49376,700,0
insert,1.49386,1000,0
insert,1.49396,700,0
insert,1.49406,600,0
insert,1.49416,700,0
insert,1.49426,600,0
insert,1.49436,600,0
insert,1.49445,600,0
insert,1.49455,600,0
insert,1.49465,600,0
insert,1.49475,600,0
insert,1.49485,600,0
insert,1.49495,700,0
insert,1.49505,600,0
insert,1.49515,600,0
insert,1.49525,600,0
insert,1.49535,600,0
insert,1.49545,600,0
insert,1.49555,600,0
insert,1.49565,700,0
insert,1.49575,500,0
insert,1.49585,700,0
insert,1.49595,600,0
insert,1.49605,700,0
insert,1.49615,700,0
insert,1.49625,600,0
insert,1.49635,700,0
insert,1.49645,600,0
insert,1.49655,700,0
insert,1.49665,700,0
insert,1.49675,900,0
insert,1.49685,1100,0
insert,1.49695,900,0
insert,1.49705,900,0
insert,1.49715,900,0
insert,1.49725,800,0
insert,1.49735,700,0
insert,1.49745,600,0
insert,1.49755,800,0
insert,1.49765,700,0
insert,1.49775,700,0
insert,1.49785,500,0
insert,1.49795,700,0
insert,1.49805,700,0
insert,1.49815,600,0
insert,1.49825,600,0
insert,1.49835,600,0
insert,1.49845,600,0
insert,1.49855,700,0
insert,1.49865,600,0
insert,1.49875,600,0
insert,1.49885,600,0
insert,1.49895,500,0
insert,1.49905,600,0
insert,1.49915,600,0
insert,1.49925,800,0
insert,1.49935,700,0
insert,1.49945,600,0
insert,1.49955,600,0
insert,1.49965,600,0
insert,1.49975,600,0
insert,1.49985,500,0
insert,1.49995,600,0
insert,1.50005,700,0
insert,1.50015,600,0
insert,1.50025,600,0
insert,1.50035,600,0
insert,1.50045,600,0
insert,1.50055,600,0
insert,1.50065,700,0
insert,1.50075,700,0
insert,1.50085,600,0
insert,1.50095,600,0
insert,1.50105,700,0
insert,1.50115,600,0
insert,1.50125,500,0
insert,1.50135,600,0
insert,1.50145,1000,0
insert,1.50155,500,0
insert,1.50165,600,0
insert,1.50175,700,0
insert,1.50185,700,0
insert,1.50195,600,0
insert,1.50205,700,0
insert,1.50215,600,0
insert,1.50225,1000,0
insert,1.50235,600,0
insert,1.50245,700,0
insert,1.50255,600,0
insert,1.50265,600,0
insert,1.50275,500,0
insert,1.50285,600,0
insert,1.50295,500,0
insert,1.50305,700,0
insert,1.50315,800,0
insert,1.50325,600,0
insert,1.50335,700,0
insert,1.50345,700,0
insert,1.50355,600,0
insert,1.50365,700,0
insert,1.50375,600,0
insert,1.50385,700,0
insert,1.50395,600,0
insert,1.50405,900,0
insert,1.50415,700,0
insert,1.50425,800,0
insert,1.50435,700,0
insert,1.50445,800,0
insert,1.50455,700,0
insert,1.50465,800,0
insert,1.50475,700,0
insert,1.50485,900,0
insert,1.50495,800,0
insert,1.50505,1000,0
insert,1.50515,600,0
insert,1.50525,1000,0
insert,1.50535,600,0
insert,1.50545,800,0
insert,1.50555,600,0
insert,1.50564,600,0
insert,1.50574,600,0
insert,1.50584,600,0
insert,1.50594,800,0
insert,1.50604,600,0
insert,1.50614,500,0
insert,1.50624,600,0
insert,1.50634,800,0
insert,1.50644,600,0
insert,1.50654,700,0
insert,1.50664,700,0
insert,1.50674,700,0
insert,1.50684,700,0
insert,1.50694,800,0
insert,1.50704,700,0
insert,1.50714,700,0
insert,1.50724,800,0
insert,1.50734,600,0
insert,1.50744,600,0
insert,1.50754,700,0
insert,1.50764,600,0
insert,1.50774,500,0
insert,1.50784,800,0
insert,1.50794,500,0
insert,1.50804,700,0
insert,1.50814,700,0
insert,1.50824,600,0
insert,1.50834,600,0
insert,1.50844,600,0
insert,1.50854,600,0
insert,1.50864,700,0
insert,1.50874,700,0
insert,1.50884,700,0
insert,1.50894,600,0
insert,1.50904,900,0
insert,1.50914,600,0
insert,1.50924,600,0
insert,1.50934,600,0
insert,1.50944,500,0
insert,1.50954,700,0
insert,1.50964,600,0
insert,1.50974,700,0
insert,1.50984,700,0
insert,1.50994,600,0
insert,1.51004,600,0
insert,1.51014,700,0
insert,1.51024,600,0
insert,1.51034,600,0
insert,1.51044,600,0
insert,1.51054,700,0
insert,1.51064,600,0
insert,1.51074,600,0
insert,1.51084,700,0
insert,1.51094,600,0
insert,1.51104,700,0
insert,1.51114,600,0
insert,1.51124,700,0
insert,1.51134,500,0
insert,1.51144,600,0
insert,1.51154,600,0
insert,1.51164,700,0
insert,1.51174,600,0
insert,1.51184,600,0
insert,1.51194,500,0
insert,1.51204,700,0
insert,1.51214,900,0
insert,1.51224,1000,0
insert,1.51234,800,0
insert,1.51244,700,0
insert,1.51254,700,0
insert,1.51264,800,0
insert,1.51274,700,0
insert,1.51284,800,0
insert,1.51294,600,0
insert,1.51304,700,0
insert,1.51314,700,0
insert,1.51324,600,0
insert,1.51334,700,0
insert,1.51344,600,0
insert,1.51354,600,0
insert,1.51364,600,0
insert,1.51374,600,0
insert,1.51384,700,0
insert,1.51394,600,0
insert,1.51404,700,0
insert,1.51414,600,0
insert,1.51424,700,0
insert,1.51434,600,0
insert,1.51444,600,0
insert,1.51454,600,0
insert,1.51464,600,0
insert,1.51474,600,0
insert,1.51484,700,0
insert,1.51494,700,0
insert,1.51504,600,0
insert,1.51514,500,0
insert,1.51524,600,0
insert,1.51534,800,0
insert,1.51544,700,0
insert,1.51554,700,0
insert,1.51564,700,0
insert,1.51574,700,0
insert,1.51584,600,0
insert,1.51594,700,0
insert,1.51604,700,0
insert,1.51614,1000,0
insert,1.51624,800,0
insert,1.51634,600,0
insert,1.51644,700,0
insert,1.51654,600,0
insert,1.51664,600,0
insert,1.51673,500,0
insert,1.51683,600,0
insert,1.51693,600,0
insert,1.51703,700,0
insert,1.51713,700,0
insert,1.51723,700,0
insert,1.51733,600,0
insert,1.51743,600,0
insert,1.51753,700,0
insert,1.51763,700,0
insert,1.51773,800,0
insert,1.51783,500,0
insert,1.51793,600,0
insert,1.51803,700,0
insert,1.51813,600,0
insert,1.51823,600,0
insert,1.51833,700,0
insert,1.51843,700,0
