Operation, Load Factor, Time, Resize Count
insert,0.807773,134800,1
insert,0.807823,148400,1
insert,0.807873,126800,1
insert,0.807923,114700,1
insert,0.807973,118700,1
insert,0.808023,137900,1
insert,0.808073,136500,1
insert,0.808123,147700,1
insert,0.808173,106200,1
insert,0.808223,121800,1
insert,0.808273,110700,1
insert,0.808323,148600,1
insert,0.808372,114800,1
insert,0.808422,111800,1
insert,0.808472,136100,1
insert,0.808522,108300,1
insert,0.808572,148700,1
insert,0.808622,147100,1
insert,0.808672,151000,1
insert,0.808722,154200,1
insert,0.808772,150000,1
insert,0.808822,115200,1
insert,0.808872,130500,1
insert,0.808922,136400,1
insert,0.808972,113700,1
insert,0.809022,132300,1
insert,0.809072,131900,1
insert,0.809122,116100,1
insert,0.809172,138800,1
insert,0.809222,115200,1
insert,0.809272,113100,1
insert,0.809322,118900,1
insert,0.809372,159400,1
insert,0.809422,122800,1
insert,0.809471,151400,1
insert,0.809521,144500,1
insert,0.809571,121000,1
insert,0.809621,123100,1
insert,0.809671,107400,1
insert,0.809721,165400,1
insert,0.809771,135500,1
insert,0.809821,136700,1
insert,0.809871,123200,1
insert,0.809921,145000,1
insert,0.809971,124700,1
insert,0.810021,122900,1
insert,0.810071,111700,1
insert,0.810121,140200,1
insert,0.810171,144900,1
insert,0.810221,147200,1
insert,0.810271,120600,1
insert,0.810321,110200,1
insert,0.810371,112900,1
insert,0.810421,152500,1
insert,0.810471,149800,1
insert,0.810521,135200,1
insert,0.81057,137600,1
insert,0.81062,130100,1
insert,0.81067,136500,1
insert,0.81072,126900,1
insert,0.81077,114800,1
insert,0.81082,133100,1
insert,0.81087,119000,1
insert,0.81092,138100,1
insert,0.81097,139300,1
insert,0.81102,119200,1
insert,0.81107,144500,1
insert,0.81112,120200,1
insert,0.81117,135300,1
insert,0.81122,144900,1
insert,0.81127,127200,1
insert,0.81132,142400,1
insert,0.81137,142100,1
insert,0.81142,110300,1
insert,0.81147,138000,1
insert,0.81152,120500,1
insert,0.81157,149000,1
insert,0.81162,153800,1
insert,0.811669,120400,1
insert,0.811719,128300,1
insert,0.811769,108600,1
insert,0.811819,114600,1
insert,0.811869,138200,1
insert,0.811919,129900,1
insert,0.811969,113600,1
insert,0.812019,109800,1
insert,0.812069,119100,1
insert,0.812119,115200,1
insert,0.812169,148300,1
insert,0.812219,125600,1
insert,0.812269,139100,1
insert,0.812319,118800,1
insert,0.812369,131500,1
insert,0.812419,107500,1
insert,0.812469,126600,1
insert,0.812519,129000,1
insert,0.812569,115800,1
insert,0.812619,146500,1
insert,0.812669,138900,1
insert,0.812719,116100,1
insert,0.812769,143200,1
insert,0.812818,139300,1
insert,0.812868,106800,1
insert,0.812918,109500,1
insert,0.812968,125300,1
insert,0.813018,116500,1
insert,0.813068,125500,1
insert,0.813118,141700,1
insert,0.813168,148000,1
insert,0.813218,122300,1
insert,0.813268,120400,1
insert,0.813318,153500,1
insert,0.813368,141000,1
insert,0.813418,138800,1
insert,0.813468,140500,1
insert,0.813518,129300,1
insert,0.813568,134500,1
insert,0.813618,141700,1
insert,0.813668,133300,1
insert,0.813718,121600,1
insert,0.813768,132300,1
insert,0.813818,125800,1
insert,0.813868,125700,1
insert,0.813917,136900,1
insert,0.813967,139700,1
insert,0.814017,128100,1
insert,0.814067,141600,1
insert,0.814117,148000,1
insert,0.814167,146700,1
insert,0.814217,115900,1
insert,0.814267,142000,1
insert,0.814317,154800,1
insert,0.814367,114600,1
insert,0.814417,111100,1
insert,0.814467,139800,1
insert,0.814517,150000,1
insert,0.814567,152900,1
insert,0.814617,125600,1
insert,0.814667,119000,1
insert,0.814717,130800,1
insert,0.814767,110700,1
insert,0.814817,148700,1
insert,0.814867,127600,1
insert,0.814917,121600,1
insert,0.814967,168200,1
insert,0.815016,122700,1
insert,0.815066,107500,1
insert,0.815116,116800,1
insert,0.815166,150600,1
insert,0.815216,114600,1
insert,0.815266,144400,1
insert,0.815316,141400,1
insert,0.815366,145100,1
insert,0.815416,116100,1
insert,0.815466,112900,1
insert,0.815516,137100,1
insert,0.815566,138700,1
insert,0.815616,143800,1
insert,0.815666,151100,1
insert,0.815716,125500,1
insert,0.815766,116100,1
insert,0.815816,129600,1
insert,0.815866,130300,1
insert,0.815916,127300,1
insert,0.815966,151200,1
insert,0.816016,144500,1
insert,0.816066,147400,1
insert,0.816115,122700,1
insert,0.816165,144300,1
insert,0.816215,108700,1
insert,0.816265,150200,1
insert,0.816315,137100,1
insert,0.816365,131500,1
insert,0.816415,138900,1
insert,0.816465,132500,1
insert,0.816515,134300,1
insert,0.816565,156000,1
insert,0.816615,134400,1
insert,0.816665,134200,1
insert,0.816715,119900,1
insert,0.816765,139300,1
insert,0.816815,110500,1
insert,0.816865,139700,1
insert,0.816915,114900,1
insert,0.816965,126600,1
insert,0.817015,142600,1
insert,0.817065,148600,1
insert,0.817115,123200,1
insert,0.817165,150000,1
insert,0.817215,131400,1
insert,0.817264,146200,1
insert,0.817314,120300,1
insert,0.817364,127900,1
insert,0.817414,109200,1
insert,0.817464,134700,1
insert,0.817514,145800,1
insert,0.817564,131500,1
insert,0.817614,147100,1
insert,0.817664,114500,1
insert,0.817714,112200,1
insert,0.817764,132700,1
insert,0.817814,115400,1
insert,0.817864,131000,1
insert,0.817914,126800,1
insert,0.817964,128500,1
insert,0.818014,134300,1
insert,0.818064,117000,1
insert,0.818114,143200,1
insert,0.818164,121500,1
insert,0.818214,143600,1
insert,0.818264,120300,1
insert,0.818314,146300,1
insert,0.818363,118300,1
insert,0.818413,108700,1
insert,0.818463,115400,1
insert,0.818513,151900,1
insert,0.818563,131600,1
insert,0.818613,116700,1
insert,0.818663,123000,1
insert,0.818713,145900,1
insert,0.818763,129100,1
insert,0.818813,154100,1
insert,0.818863,142600,1
insert,0.818913,110400,1
insert,0.818963,114900,1
insert,0.819013,121000,1
insert,0.819063,114400,1
insert,0.819113,109200,1
insert,0.819163,141700,1
insert,0.819213,134300,1
insert,0.819263,143000,1
insert,0.819313,149000,1
insert,0.819363,117800,1
insert,0.819413,136600,1
insert,0.819462,117600,1
insert,0.819512,137100,1
insert,0.819562,145400,1
insert,0.819612,153700,1
insert,0.819662,111600,1
insert,0.819712,136900,1
insert,0.819762,145100,1
insert,0.819812,151000,1
insert,0.819862,163700,1
insert,0.819912,117000,1
insert,0.819962,152300,1
insert,0.820012,150400,1
insert,0.820062,121300,1
insert,0.820112,153600,1
insert,0.820162,121900,1
insert,0.820212,119900,1
insert,0.820262,110100,1
insert,0.820312,142000,1
insert,0.820362,142600,1
insert,0.820412,141000,1
insert,0.820462,141400,1
insert,0.820512,168500,1
insert,0.820561,117800,1
insert,0.820611,115700,1
insert,0.820661,110700,1
insert,0.820711,153800,1
insert,0.820761,134300,1
insert,0.820811,144500,1
insert,0.820861,149600,1
insert,0.820911,138000,1
insert,0.820961,117800,1
insert,0.821011,123400,1
insert,0.821061,124000,1
insert,0.821111,148800,1
insert,0.821161,143400,1
insert,0.821211,147900,1
insert,0.821261,130500,1
insert,0.821311,127900,1
insert,0.821361,109800,1
insert,0.821411,117300,1
insert,0.821461,140100,1
insert,0.821511,112600,1
insert,0.821561,127200,1
insert,0.821611,151900,1
insert,0.821661,142700,1
insert,0.82171,151600,1
insert,0.82176,147800,1
insert,0.82181,149100,1
insert,0.82186,124400,1
insert,0.82191,124100,1
insert,0.82196,115300,1
insert,0.82201,152500,1
insert,0.82206,135700,1
insert,0.82211,146600,1
insert,0.82216,133300,1
insert,0.82221,111900,1
insert,0.82226,112700,1
insert,0.82231,125300,1
insert,0.82236,141400,1
insert,0.82241,129100,1
insert,0.82246,117700,1
insert,0.82251,129800,1
insert,0.82256,152700,1
insert,0.82261,147900,1
insert,0.82266,145400,1
insert,0.82271,152800,1
insert,0.82276,147100,1
insert,0.822809,137200,1
insert,0.822859,124800,1
insert,0.822909,118800,1
insert,0.822959,131600,1
insert,0.823009,132300,1
insert,0.823059,118200,1
insert,0.823109,114500,1
insert,0.823159,143600,1
insert,0.823209,123700,1
insert,0.823259,143100,1
insert,0.823309,130000,1
insert,0.823359,132100,1
insert,0.823409,139400,1
insert,0.823459,111800,1
insert,0.823509,149900,1
insert,0.823559,120400,1
insert,0.823609,145600,1
insert,0.823659,109600,1
insert,0.823709,156900,1
insert,0.823759,137200,1
insert,0.823809,109700,1
insert,0.823859,151800,1
insert,0.823908,120400,1
insert,0.823958,118100,1
insert,0.824008,113200,1
insert,0.824058,163000,1
insert,0.824108,137100,1
insert,0.824158,121700,1
insert,0.824208,114500,1
insert,0.824258,127200,1
insert,0.824308,115600,1
insert,0.824358,146700,1
insert,0.824408,160400,1
insert,0.824458,125300,1
insert,0.824508,140700,1
insert,0.824558,118000,1
insert,0.824608,112600,1
insert,0.824658,153100,1
insert,0.824708,129500,1
insert,0.824758,122800,1
insert,0.824808,129800,1
insert,0.824858,132400,1
insert,0.824908,124200,1
insert,0.824958,126800,1
insert,0.825007,149400,1
insert,0.825057,154900,1
insert,0.825107,111800,1
insert,0.825157,153200,1
insert,0.825207,135200,1
insert,0.825257,143000,1
insert,0.825307,142600,1
insert,0.825357,139700,1
insert,0.825407,154300,1
insert,0.825457,136800,1
insert,0.825507,118700,1
insert,0.825557,141300,1
insert,0.825607,120000,1
insert,0.825657,147500,1
insert,0.825707,118300,1
insert,0.825757,136500,1
insert,0.825807,139700,1
insert,0.825857,155300,1
insert,0.825907,148400,1
insert,0.825957,129500,1
insert,0.826007,118400,1
insert,0.826057,115700,1
insert,0.826107,113000,1
insert,0.826156,122300,1
insert,0.826206,136600,1
insert,0.826256,133100,1
insert,0.826306,156800,1
insert,0.826356,123100,1
insert,0.826406,149000,1
insert,0.826456,115800,1
insert,0.826506,137600,1
insert,0.826556,133200,1
insert,0.826606,151500,1
insert,0.826656,127400,1
insert,0.826706,118800,1
insert,0.826756,119800,1
insert,0.826806,137200,1
insert,0.826856,127300,1
insert,0.826906,111600,1
insert,0.826956,134400,1
insert,0.827006,146000,1
insert,0.827056,119900,1
insert,0.827106,145300,1
insert,0.827156,152300,1
insert,0.827206,111700,1
insert,0.827255,123100,1
insert,0.827305,155600,1
insert,0.827355,147300,1
insert,0.827405,149200,1
insert,0.827455,149900,1
insert,0.827505,151700,1
insert,0.827555,119900,1
insert,0.827605,113000,1
insert,0.827655,116300,1
insert,0.827705,112700,1
insert,0.827755,155900,1
insert,0.827805,120500,1
insert,0.827855,150900,1
insert,0.827905,116000,1
insert,0.827955,157800,1
insert,0.828005,138900,1
insert,0.828055,123800,1
insert,0.828105,146900,1
insert,0.828155,150500,1
insert,0.828205,133600,1
insert,0.828255,134000,1
insert,0.828305,115500,1
insert,0.828354,137000,1
insert,0.828404,133500,1
insert,0.828454,119800,1
insert,0.828504,115000,1
insert,0.828554,151600,1
insert,0.828604,153800,1
insert,0.828654,126300,1
insert,0.828704,140200,1
insert,0.828754,143600,1
insert,0.828804,147300,1
insert,0.828854,130600,1
insert,0.828904,116600,1
insert,0.828954,133400,1
insert,0.829004,149600,1
insert,0.829054,134900,1
insert,0.829104,134100,1
insert,0.829154,139700,1
insert,0.829204,136200,1
insert,0.829254,112900,1
insert,0.829304,152400,1
insert,0.829354,119300,1
insert,0.829404,116700,1
insert,0.829453,118600,1
insert,0.829503,139100,1
insert,0.829553,146600,1
insert,0.829603,124100,1
insert,0.829653,114100,1
insert,0.829703,140400,1
insert,0.829753,139800,1
insert,0.829803,133700,1
insert,0.829853,139900,1
insert,0.829903,147500,1
insert,0.829953,111500,1
insert,0.830003,118700,1
insert,0.830053,112400,1
insert,0.830103,140200,1
insert,0.830153,134800,1
insert,0.830203,143200,1
insert,0.830253,152700,1
insert,0.830303,142900,1
insert,0.830353,120500,1
insert,0.830403,144300,1
insert,0.830453,129100,1
insert,0.830503,152900,1
insert,0.830553,143600,1
insert,0.830602,130900,1
insert,0.830652,155300,1
insert,0.830702,152400,1
insert,0.830752,129300,1
insert,0.830802,145700,1
insert,0.830852,151100,1
insert,0.830902,148700,1
insert,0.830952,111000,1
insert,0.831002,128600,1
insert,0.831052,116600,1
insert,0.831102,149100,1
insert,0.831152,119300,1
insert,0.831202,141600,1
insert,0.831252,155900,1
insert,0.831302,119000,1
insert,0.831352,112300,1
insert,0.831402,118900,1
insert,0.831452,157600,1
insert,0.831502,133100,1
insert,0.831552,109800,1
insert,0.831602,143800,1
insert,0.831652,128600,1
insert,0.831701,117100,1
insert,0.831751,131300,1
insert,0.831801,162800,1
insert,0.831851,142100,1
insert,0.831901,123600,1
insert,0.831951,120300,1
insert,0.832001,143100,1
insert,0.832051,117500,1
insert,0.832101,111500,1
insert,0.832151,142100,1
insert,0.832201,132400,1
insert,0.832251,131100,1
insert,0.832301,130900,1
insert,0.832351,130600,1
insert,0.832401,156800,1
insert,0.832451,117200,1
insert,0.832501,136900,1
insert,0.832551,132000,1
insert,0.832601,127400,1
insert,0.832651,115900,1
insert,0.832701,135500,1
insert,0.832751,129000,1
insert,0.8328,140900,1
insert,0.83285,125100,1
insert,0.8329,113200,1
insert,0.83295,132900,1
insert,0.833,152700,1
insert,0.83305,150300,1
insert,0.8331,134200,1
insert,0.83315,125600,1
insert,0.8332,122800,1
insert,0.83325,134400,1
insert,0.8333,146300,1
insert,0.83335,153300,1
insert,0.8334,152700,1
insert,0.83345,121100,1
insert,0.8335,141100,1
insert,0.83355,154800,1
insert,0.8336,144800,1
insert,0.83365,148100,1
insert,0.8337,146300,1
insert,0.83375,134800,1
insert,0.8338,123900,1
insert,0.83385,127400,1
insert,0.833899,119300,1
insert,0.833949,153000,1
insert,0.833999,136400,1
insert,0.834049,126200,1
insert,0.834099,153500,1
insert,0.834149,147900,1
insert,0.834199,110600,1
insert,0.834249,151500,1
insert,0.834299,122200,1
insert,0.834349,161100,1
insert,0.834399,129400,1
insert,0.834449,128600,1
insert,0.834499,118300,1
insert,0.834549,142300,1
insert,0.834599,133100,1
insert,0.834649,155700,1
insert,0.834699,157700,1
insert,0.834749,154000,1
insert,0.834799,148700,1
insert,0.834849,128200,1
insert,0.834899,145000,1
insert,0.834949,154400,1
insert,0.834999,148800,1
insert,0.835048,146300,1
insert,0.835098,123500,1
insert,0.835148,153400,1
insert,0.835198,155000,1
insert,0.835248,128400,1
insert,0.835298,156700,1
insert,0.835348,121800,1
insert,0.835398,152600,1
insert,0.835448,119500,1
insert,0.835498,138300,1
insert,0.835548,137300,1
insert,0.835598,136800,1
insert,0.835648,121500,1
insert,0.835698,124300,1
insert,0.835748,133700,1
insert,0.835798,117300,1
insert,0.835848,143000,1
insert,0.835898,148300,1
insert,0.835948,137200,1
insert,0.835998,111600,1
insert,0.836048,132100,1
insert,0.836098,156800,1
insert,0.836147,127300,1
insert,0.836197,144600,1
insert,0.836247,160300,1
insert,0.836297,114900,1
insert,0.836347,113400,1
insert,0.836397,146900,1
insert,0.836447,151000,1
insert,0.836497,124900,1
insert,0.836547,111700,1
insert,0.836597,136000,1
insert,0.836647,133800,1
insert,0.836697,134100,1
insert,0.836747,135900,1
insert,0.836797,130000,1
insert,0.836847,154100,1
insert,0.836897,158600,1
insert,0.836947,123200,1
insert,0.836997,132900,1
insert,0.837047,117900,1
insert,0.837097,157000,1
insert,0.837147,137200,1
insert,0.837197,151700,1
insert,0.837246,112500,1
insert,0.837296,151800,1
insert,0.837346,152700,1
insert,0.837396,121100,1
insert,0.837446,149100,1
insert,0.837496,118700,1
insert,0.837546,173900,1
insert,0.837596,119600,1
insert,0.837646,125400,1
insert,0.837696,114600,1
insert,0.837746,125900,1
insert,0.837796,153900,1
insert,0.837846,121700,1
insert,0.837896,152100,1
insert,0.837946,140300,1
insert,0.837996,154000,1
insert,0.838046,127700,1
insert,0.838096,131600,1
insert,0.838146,121200,1
insert,0.838196,134900,1
insert,0.838246,156300,1
insert,0.838296,157100,1
insert,0.838345,126500,1
insert,0.838395,133900,1
insert,0.838445,116700,1
insert,0.838495,161600,1
insert,0.838545,139700,1
insert,0.838595,151600,1
insert,0.838645,156100,1
insert,0.838695,127100,1
insert,0.838745,118200,1
insert,0.838795,158100,1
insert,0.838845,142400,1
insert,0.838895,145100,1
insert,0.838945,142500,1
insert,0.838995,114100,1
insert,0.839045,122700,1
insert,0.839095,123100,1
insert,0.839145,141500,1
insert,0.839195,140000,1
insert,0.839245,145600,1
insert,0.839295,179300,1
insert,0.839345,128600,1
insert,0.839395,153900,1
insert,0.839444,154200,1
insert,0.839494,156500,1
insert,0.839544,156700,1
insert,0.839594,132200,1
insert,0.839644,137800,1
insert,0.839694,171000,1
insert,0.839744,158300,1
insert,0.839794,137700,1
insert,0.839844,122000,1
insert,0.839894,142200,1
insert,0.839944,112100,1
insert,0.839994,132300,1
insert,0.840044,151500,1
insert,0.840094,157200,1
insert,0.840144,140700,1
insert,0.840194,118500,1
insert,0.840244,111900,1
insert,0.840294,152800,1
insert,0.840344,144600,1
insert,0.840394,146500,1
insert,0.840444,138500,1
insert,0.840494,143100,1
insert,0.840544,145700,1
insert,0.840593,122300,1
insert,0.840643,143200,1
insert,0.840693,153400,1
insert,0.840743,125800,1
insert,0.840793,154600,1
insert,0.840843,145100,1
insert,0.840893,129700,1
insert,0.840943,136900,1
insert,0.840993,129100,1
insert,0.841043,122600,1
insert,0.841093,119700,1
insert,0.841143,131400,1
insert,0.841193,128000,1
insert,0.841243,153400,1
insert,0.841293,121800,1
insert,0.841343,117200,1
insert,0.841393,118400,1
insert,0.841443,134400,1
insert,0.841493,149100,1
insert,0.841543,117000,1
insert,0.841593,115400,1
insert,0.841643,157800,1
insert,0.841692,126800,1
insert,0.841742,138100,1
insert,0.841792,122700,1
insert,0.841842,143600,1
insert,0.841892,128200,1
insert,0.841942,127900,1
insert,0.841992,126300,1
insert,0.842042,152000,1
insert,0.842092,119000,1
insert,0.842142,114800,1
insert,0.842192,145800,1
insert,0.842242,162100,1
insert,0.842292,138500,1
insert,0.842342,124800,1
insert,0.842392,150400,1
insert,0.842442,123700,1
insert,0.842492,138000,1
insert,0.842542,139600,1
insert,0.842592,117100,1
insert,0.842642,129500,1
insert,0.842692,149100,1
insert,0.842742,138000,1
insert,0.842791,118200,1
insert,0.842841,126500,1
insert,0.842891,164800,1
insert,0.842941,155900,1
insert,0.842991,133600,1
insert,0.843041,131600,1
insert,0.843091,134600,1
insert,0.843141,130800,1
insert,0.843191,129800,1
insert,0.843241,156200,1
insert,0.843291,128800,1
insert,0.843341,142800,1
insert,0.843391,116900,1
insert,0.843441,121100,1
insert,0.843491,145900,1
insert,0.843541,136100,1
insert,0.843591,141900,1
insert,0.843641,148600,1
insert,0.843691,157900,1
insert,0.843741,116500,1
insert,0.843791,120200,1
insert,0.843841,148900,1
insert,0.84389,155900,1
insert,0.84394,144500,1
insert,0.84399,131300,1
insert,0.84404,124900,1
insert,0.84409,113500,1
insert,0.84414,137100,1
insert,0.84419,137300,1
insert,0.84424,116400,1
insert,0.84429,146000,1
insert,0.84434,146000,1
insert,0.84439,121200,1
insert,0.84444,155500,1
insert,0.84449,130500,1
insert,0.84454,130500,1
insert,0.84459,149200,1
insert,0.84464,131100,1
insert,0.84469,157800,1
insert,0.84474,141500,1
insert,0.84479,164200,1
insert,0.84484,150600,1
insert,0.84489,214900,1
insert,0.84494,152300,1
insert,0.84499,128300,1
insert,0.845039,156900,1
insert,0.845089,129400,1
insert,0.845139,156700,1
insert,0.845189,119700,1
insert,0.845239,156400,1
insert,0.845289,154600,1
insert,0.845339,167400,1
insert,0.845389,134000,1
insert,0.845439,150900,1
insert,0.845489,131000,1
insert,0.845539,112700,1
insert,0.845589,113900,1
insert,0.845639,125300,1
insert,0.845689,147500,1
insert,0.845739,148700,1
insert,0.845789,148800,1
insert,0.845839,156200,1
insert,0.845889,138300,1
insert,0.845939,113900,1
insert,0.845989,166000,1
insert,0.846039,145200,1
insert,0.846089,132400,1
insert,0.846138,141500,1
insert,0.846188,123200,1
insert,0.846238,146800,1
insert,0.846288,169800,1
insert,0.846338,148500,1
insert,0.846388,151300,1
insert,0.846438,129000,1
insert,0.846488,133700,1
insert,0.846538,112600,1
insert,0.846588,121700,1
insert,0.846638,144500,1
insert,0.846688,136300,1
insert,0.846738,151000,1
insert,0.846788,159200,1
insert,0.846838,134700,1
insert,0.846888,125900,1
insert,0.846938,117600,1
insert,0.846988,147200,1
insert,0.847038,124200,1
insert,0.847088,127700,1
insert,0.847138,121400,1
insert,0.847188,153600,1
insert,0.847237,147900,1
insert,0.847287,119000,1
insert,0.847337,143200,1
insert,0.847387,149400,1
insert,0.847437,117500,1
insert,0.847487,156400,1
insert,0.847537,151500,1
insert,0.847587,118200,1
insert,0.847637,130600,1
insert,0.847687,115100,1
insert,0.847737,153000,1
insert,0.847787,139600,1
insert,0.847837,148000,1
insert,0.847887,122000,1
insert,0.847937,123700,1
insert,0.847987,147800,1
insert,0.848037,112900,1
insert,0.848087,146300,1
insert,0.848137,139900,1
insert,0.848187,156400,1
insert,0.848237,147400,1
insert,0.848287,132200,1
insert,0.848336,123700,1
insert,0.848386,158100,1
insert,0.848436,115100,1
insert,0.848486,161200,1
insert,0.848536,145800,1
insert,0.848586,113400,1
insert,0.848636,116900,1
insert,0.848686,125300,1
insert,0.848736,147900,1
insert,0.848786,154400,1
insert,0.848836,139900,1
insert,0.848886,158100,1
insert,0.848936,150000,1
insert,0.848986,154000,1
insert,0.849036,113600,1
insert,0.849086,124300,1
insert,0.849136,158300,1
insert,0.849186,120200,1
insert,0.849236,116300,1
insert,0.849286,122300,1
insert,0.849336,121700,1
insert,0.849386,115400,1
insert,0.849436,127400,1
insert,0.849485,138500,1
insert,0.849535,144400,1
insert,0.849585,151500,1
insert,0.849635,153100,1
insert,0.849685,119500,1
insert,0.849735,155600,1
insert,0.849785,177000,1
insert,0.849835,121900,1
insert,0.849885,134100,1
insert,0.849935,140500,1
insert,0.849985,158800,1
insert,0.850035,159700,1
insert,0.850085,139600,1
insert,0.850135,128000,1
insert,0.850185,152000,1
insert,0.850235,121900,1
insert,0.850285,124200,1
insert,0.850335,156800,1
insert,0.850385,125200,1
insert,0.850435,140900,1
insert,0.850485,156600,1
insert,0.850535,145900,1
insert,0.850584,129400,1
insert,0.850634,138500,1
insert,0.850684,151300,1
insert,0.850734,124300,1
insert,0.850784,135300,1
insert,0.850834,125600,1
insert,0.850884,128400,1
insert,0.850934,117200,1
insert,0.850984,138900,1
insert,0.851034,141100,1
insert,0.851084,149400,1
insert,0.851134,147100,1
insert,0.851184,137300,1
insert,0.851234,140600,1
insert,0.851284,137500,1
insert,0.851334,120700,1
insert,0.851384,142700,1
insert,0.851434,120400,1
insert,0.851484,157900,1
insert,0.851534,124400,1
insert,0.851584,120600,1
insert,0.851634,159700,1
insert,0.851683,139600,1
insert,0.851733,139300,1
insert,0.851783,121400,1
insert,0.851833,137100,1
insert,0.851883,136000,1
insert,0.851933,147600,1
insert,0.851983,140900,1
insert,0.852033,156600,1
insert,0.852083,116700,1
insert,0.852133,127100,1
insert,0.852183,135900,1
insert,0.852233,147300,1
insert,0.852283,152700,1
insert,0.852333,115500,1
insert,0.852383,127400,1
insert,0.852433,149300,1
insert,0.852483,137400,1
insert,0.852533,114700,1
insert,0.852583,114800,1
insert,0.852633,165000,1
insert,0.852683,120500,1
insert,0.852733,122100,1
insert,0.852782,148800,1
insert,0.852832,129200,1
insert,0.852882,114600,1
insert,0.852932,127200,1
insert,0.852982,126000,1
insert,0.853032,124700,1
insert,0.853082,131400,1
insert,0.853132,134600,1
insert,0.853182,152800,1
insert,0.853232,118900,1
insert,0.853282,176400,1
insert,0.853332,130100,1
insert,0.853382,113900,1
insert,0.853432,155200,1
insert,0.853482,139000,1
insert,0.853532,133800,1
insert,0.853582,151900,1
insert,0.853632,160200,1
insert,0.853682,128100,1
insert,0.853732,119200,1
insert,0.853782,120000,1
insert,0.853832,143500,1
insert,0.853882,166900,1
insert,0.853931,148500,1
insert,0.853981,130500,1
insert,0.854031,130800,1
insert,0.854081,126900,1
insert,0.854131,130700,1
insert,0.854181,150200,1
insert,0.854231,143200,1
insert,0.854281,157000,1
insert,0.854331,123900,1
insert,0.854381,138100,1
insert,0.854431,128600,1
insert,0.854481,154100,1
insert,0.854531,158300,1
insert,0.854581,119100,1
insert,0.854631,158100,1
insert,0.854681,132600,1
insert,0.854731,150000,1
insert,0.854781,115300,1
insert,0.854831,139600,1
insert,0.854881,146300,1
insert,0.854931,144800,1
insert,0.854981,153700,1
insert,0.85503,133100,1
insert,0.85508,173100,1
insert,0.85513,133500,1
insert,0.85518,145200,1
insert,0.85523,126800,1
insert,0.85528,116700,1
insert,0.85533,160900,1
insert,0.85538,159100,1
insert,0.85543,152000,1
insert,0.85548,139600,1
insert,0.85553,115900,1
insert,0.85558,150600,1
insert,0.85563,135000,1
insert,0.85568,149400,1
insert,0.85573,152100,1
insert,0.85578,143700,1
insert,0.85583,147900,1
insert,0.85588,145300,1
insert,0.85593,129500,1
insert,0.85598,116700,1
insert,0.85603,158400,1
insert,0.85608,114800,1
insert,0.856129,149200,1
insert,0.856179,114900,1
insert,0.856229,134700,1
insert,0.856279,151600,1
insert,0.856329,144000,1
insert,0.856379,164100,1
insert,0.856429,129300,1
insert,0.856479,123500,1
insert,0.856529,137300,1
insert,0.856579,152900,1
insert,0.856629,156700,1
insert,0.856679,160600,1
insert,0.856729,137700,1
insert,0.856779,138600,1
insert,0.856829,160000,1
insert,0.856879,156500,1
insert,0.856929,133400,1
insert,0.856979,147800,1
insert,0.857029,145700,1
insert,0.857079,135100,1
insert,0.857129,159300,1
insert,0.857179,116900,1
insert,0.857228,135100,1
insert,0.857278,127200,1
insert,0.857328,144200,1
insert,0.857378,156400,1
insert,0.857428,140000,1
insert,0.857478,144300,1
insert,0.857528,119600,1
insert,0.857578,158200,1
insert,0.857628,135000,1
insert,0.857678,116000,1
insert,0.857728,155200,1
insert,0.857778,117100,1
insert,0.857828,118800,1
insert,0.857878,117500,1
insert,0.857928,158200,1
insert,0.857978,148400,1
insert,0.858028,146000,1
insert,0.858078,136600,1
insert,0.858128,157500,1
insert,0.858178,146200,1
insert,0.858228,135400,1
insert,0.858278,124800,1
insert,0.858328,154100,1
insert,0.858377,146200,1
insert,0.858427,159000,1
insert,0.858477,148600,1
insert,0.858527,126300,1
insert,0.858577,120700,1
insert,0.858627,145100,1
insert,0.858677,120400,1
insert,0.858727,125500,1
insert,0.858777,137100,1
insert,0.858827,149700,1
insert,0.858877,123800,1
insert,0.858927,143600,1
insert,0.858977,119500,1
insert,0.859027,130200,1
insert,0.859077,143700,1
insert,0.859127,155900,1
insert,0.859177,145300,1
insert,0.859227,119400,1
insert,0.859277,128700,1
insert,0.859327,144000,1
insert,0.859377,159300,1
insert,0.859427,115400,1
insert,0.859476,149200,1
insert,0.859526,159700,1
insert,0.859576,139500,1
insert,0.859626,136400,1
insert,0.859676,131500,1
insert,0.859726,123300,1
insert,0.859776,164200,1
insert,0.859826,140700,1
insert,0.859876,120400,1
insert,0.859926,134400,1
insert,0.859976,135400,1
insert,0.860026,126800,1
insert,0.860076,159500,1
insert,0.860126,116400,1
insert,0.860176,128000,1
insert,0.860226,142100,1
insert,0.860276,171300,1
insert,0.860326,125700,1
insert,0.860376,140000,1
insert,0.860426,141400,1
insert,0.860476,153100,1
insert,0.860526,126400,1
insert,0.860575,156500,1
insert,0.860625,144100,1
insert,0.860675,126100,1
insert,0.860725,144200,1
insert,0.860775,137100,1
insert,0.860825,143600,1
insert,0.860875,158600,1
insert,0.860925,118200,1
insert,0.860975,135700,1
insert,0.861025,124000,1
insert,0.861075,129400,1
insert,0.861125,141200,1
insert,0.861175,116800,1
insert,0.861225,144100,1
insert,0.861275,120900,1
insert,0.861325,160800,1
insert,0.861375,157900,1
insert,0.861425,156200,1
