operation,load_factor,time,resize_count
insert,0.0112898,418,0
insert,0.0113897,424,0
insert,0.0114897,375,0
insert,0.0115896,376,0
insert,0.0116895,349,0
insert,0.0117894,414,0
insert,0.0118893,395,0
insert,0.0119892,440,0
insert,0.0120891,430,0
insert,0.012189,379,0
insert,0.0122889,388,0
insert,0.0123889,408,0
insert,0.0124888,358,0
insert,0.0125887,524,0
insert,0.0126886,429,0
insert,0.0127885,523,0
insert,0.0128884,335,0
insert,0.0129883,488,0
insert,0.0130882,429,0
insert,0.0131881,432,0
insert,0.013288,369,0
insert,0.013388,474,0
insert,0.0134879,491,0
insert,0.0135878,418,0
insert,0.0136877,340,0
insert,0.0137876,364,0
insert,0.0138875,451,0
insert,0.0139874,408,0
insert,0.0140873,338,0
insert,0.0141872,328,0
insert,0.0142871,407,0
insert,0.0143871,358,0
insert,0.014487,329,0
insert,0.0145869,371,0
insert,0.0146868,344,0
insert,0.0147867,353,0
insert,0.0148866,333,0
insert,0.0149865,350,0
insert,0.0150864,354,0
insert,0.0151863,376,0
insert,0.0152862,380,0
insert,0.0153862,338,0
insert,0.0154861,371,0
insert,0.015586,334,0
insert,0.0156859,376,0
insert,0.0157858,332,0
insert,0.0158857,424,0
insert,0.0159856,343,0
insert,0.0160855,378,0
insert,0.0161854,346,0
insert,0.0162853,332,0
insert,0.0163853,345,0
insert,0.0164852,567,0
insert,0.0165851,368,0
insert,0.016685,383,0
insert,0.0167849,331,0
insert,0.0168848,342,0
insert,0.0169847,312,0
insert,0.0170846,337,0
insert,0.0171845,313,0
insert,0.0172844,432,0
insert,0.0173844,362,0
insert,0.0174843,330,0
insert,0.0175842,338,0
insert,0.0176841,315,0
insert,0.017784,415,0
insert,0.0178839,344,0
insert,0.0179838,361,0
insert,0.0180837,442,0
insert,0.0181836,318,0
insert,0.0182835,853,0
insert,0.0183835,1477,0
insert,0.0184834,459,0
insert,0.0185833,552,0
insert,0.0186832,458,0
insert,0.0187831,420,0
insert,0.018883,410,0
insert,0.0189829,331,0
insert,0.0190828,424,0
insert,0.0191827,398,0
insert,0.0192826,705,0
insert,0.0193826,397,0
insert,0.0194825,425,0
insert,0.0195824,345,0
insert,0.0196823,429,0
insert,0.0197822,352,0
insert,0.0198821,387,0
insert,0.019982,565,0
insert,0.0200819,364,0
insert,0.0201818,569,0
insert,0.0202817,437,0
insert,0.0203817,326,0
insert,0.0204816,453,0
insert,0.0205815,373,0
insert,0.0206814,383,0
insert,0.0207813,445,0
insert,0.0208812,328,0
insert,0.0209811,381,0
insert,0.021081,483,0
insert,0.0211809,387,0
insert,0.0212808,446,0
insert,0.0213808,497,0
insert,0.0214807,556,0
insert,0.0215806,509,0
insert,0.0216805,472,0
insert,0.0217804,429,0
insert,0.0218803,460,0
insert,0.0219802,429,0
insert,0.0220801,398,0
insert,0.02218,384,0
insert,0.0222799,402,0
insert,0.0223799,486,0
insert,0.0224798,430,0
insert,0.0225797,858,0
insert,0.0226796,409,0
insert,0.0227795,348,0
insert,0.0228794,430,0
insert,0.0229793,370,0
insert,0.0230792,328,0
insert,0.0231791,400,0
insert,0.023279,375,0
insert,0.023379,354,0
insert,0.0234789,353,0
insert,0.0235788,339,0
insert,0.0236787,507,0
insert,0.0237786,377,0
insert,0.0238785,410,0
insert,0.0239784,511,0
insert,0.0240783,458,0
insert,0.0241782,378,0
insert,0.0242781,442,0
insert,0.0243781,522,0
insert,0.024478,469,0
insert,0.0245779,363,0
insert,0.0246778,431,0
insert,0.0247777,415,0
insert,0.0248776,348,0
insert,0.0249775,339,0
insert,0.0250774,342,0
insert,0.0251773,402,0
insert,0.0252773,406,0
insert,0.0253772,343,0
insert,0.0254771,398,0
insert,0.025577,407,0
insert,0.0256769,381,0
insert,0.0257768,402,0
insert,0.0258767,409,0
insert,0.0259766,369,0
insert,0.0260765,352,0
insert,0.0261764,407,0
insert,0.0262764,347,0
insert,0.0263763,338,0
insert,0.0264762,382,0
insert,0.0265761,422,0
insert,0.026676,339,0
insert,0.0267759,657,0
insert,0.0268758,353,0
insert,0.0269757,408,0
insert,0.0270756,397,0
insert,0.0271755,383,0
insert,0.0272755,465,0
insert,0.0273754,352,0
insert,0.0274753,405,0
insert,0.0275752,458,0
insert,0.0276751,402,0
insert,0.027775,505,0
insert,0.0278749,335,0
insert,0.0279748,420,0
insert,0.0280747,397,0
insert,0.0281746,394,0
insert,0.0282746,377,0
insert,0.0283745,362,0
insert,0.0284744,413,0
insert,0.0285743,335,0
insert,0.0286742,363,0
insert,0.0287741,329,0
insert,0.028874,465,0
insert,0.0289739,343,0
insert,0.0290738,358,0
insert,0.0291737,452,0
insert,0.0292737,488,0
insert,0.0293736,344,0
insert,0.0294735,565,0
insert,0.0295734,466,0
insert,0.0296733,425,0
insert,0.0297732,416,0
insert,0.0298731,406,0
insert,0.029973,513,0
insert,0.0300729,395,0
insert,0.0301728,323,0
insert,0.0302728,455,0
insert,0.0303727,460,0
insert,0.0304726,329,0
insert,0.0305725,387,0
insert,0.0306724,312,0
insert,0.0307723,313,0
insert,0.0308722,378,0
insert,0.0309721,311,0
insert,0.031072,372,0
insert,0.0311719,348,0
insert,0.0312719,347,0
insert,0.0313718,361,0
insert,0.0314717,341,0
insert,0.0315716,338,0
insert,0.0316715,302,0
insert,0.0317714,356,0
insert,0.0318713,785,0
insert,0.0319712,333,0
insert,0.0320711,414,0
insert,0.032171,391,0
insert,0.032271,704,0
insert,0.0323709,337,0
insert,0.0324708,517,0
insert,0.0325707,440,0
insert,0.0326706,504,0
insert,0.0327705,452,0
insert,0.0328704,414,0
insert,0.0329703,408,0
insert,0.0330702,311,0
insert,0.0331701,337,0
insert,0.0332701,512,0
insert,0.03337,374,0
insert,0.0334699,327,0
insert,0.0335698,340,0
insert,0.0336697,418,0
insert,0.0337696,336,0
insert,0.0338695,337,0
insert,0.0339694,517,0
insert,0.0340693,333,0
insert,0.0341692,317,0
insert,0.0342692,315,0
insert,0.0343691,396,0
insert,0.034469,337,0
insert,0.0345689,360,0
insert,0.0346688,359,0
insert,0.0347687,400,0
insert,0.0348686,320,0
insert,0.0349685,402,0
insert,0.0350684,308,0
insert,0.0351683,394,0
insert,0.0352683,384,0
insert,0.0353682,434,0
insert,0.0354681,382,0
insert,0.035568,318,0
insert,0.0356679,351,0
insert,0.0357678,327,0
insert,0.0358677,325,0
insert,0.0359676,310,0
insert,0.0360675,361,0
insert,0.0361674,320,0
insert,0.0362674,337,0
insert,0.0363673,314,0
insert,0.0364672,316,0
insert,0.0365671,355,0
insert,0.036667,393,0
insert,0.0367669,400,0
insert,0.0368668,346,0
insert,0.0369667,384,0
insert,0.0370666,405,0
insert,0.0371666,315,0
insert,0.0372665,331,0
insert,0.0373664,318,0
insert,0.0374663,338,0
insert,0.0375662,330,0
insert,0.0376661,367,0
insert,0.037766,325,0
insert,0.0378659,393,0
insert,0.0379658,369,0
insert,0.0380657,355,0
insert,0.0381657,319,0
insert,0.0382656,368,0
insert,0.0383655,310,0
insert,0.0384654,355,0
insert,0.0385653,376,0
insert,0.0386652,372,0
insert,0.0387651,348,0
insert,0.038865,326,0
insert,0.0389649,411,0
insert,0.0390648,364,0
insert,0.0391648,321,0
insert,0.0392647,297,0
insert,0.0393646,374,0
insert,0.0394645,328,0
insert,0.0395644,387,0
insert,0.0396643,466,0
insert,0.0397642,433,0
insert,0.0398641,467,0
insert,0.039964,318,0
insert,0.0400639,477,0
insert,0.0401639,421,0
insert,0.0402638,498,0
insert,0.0403637,328,0
insert,0.0404636,393,0
insert,0.0405635,318,0
insert,0.0406634,516,0
insert,0.0407633,341,0
insert,0.0408632,439,0
insert,0.0409631,416,0
insert,0.041063,422,0
insert,0.041163,401,0
insert,0.0412629,745,0
insert,0.0413628,391,0
insert,0.0414627,405,0
insert,0.0415626,386,0
insert,0.0416625,360,0
insert,0.0417624,830,0
insert,0.0418623,395,0
insert,0.0419622,393,0
insert,0.0420621,340,0
insert,0.0421621,358,0
insert,0.042262,480,0
insert,0.0423619,334,0
insert,0.0424618,360,0
insert,0.0425617,327,0
insert,0.0426616,360,0
insert,0.0427615,338,0
insert,0.0428614,400,0
insert,0.0429613,329,0
insert,0.0430612,336,0
insert,0.0431612,366,0
insert,0.0432611,318,0
insert,0.043361,321,0
insert,0.0434609,348,0
insert,0.0435608,383,0
insert,0.0436607,328,0
insert,0.0437606,428,0
insert,0.0438605,403,0
insert,0.0439604,339,0
insert,0.0440603,406,0
insert,0.0441603,359,0
insert,0.0442602,403,0
insert,0.0443601,331,0
insert,0.04446,343,0
insert,0.0445599,336,0
insert,0.0446598,343,0
insert,0.0447597,486,0
insert,0.0448596,348,0
insert,0.0449595,441,0
insert,0.0450594,370,0
insert,0.0451594,398,0
insert,0.0452593,360,0
insert,0.0453592,302,0
insert,0.0454591,315,0
insert,0.045559,464,0
insert,0.0456589,345,0
insert,0.0457588,319,0
insert,0.0458587,450,0
insert,0.0459586,319,0
insert,0.0460585,452,0
insert,0.0461585,388,0
insert,0.0462584,344,0
insert,0.0463583,390,0
insert,0.0464582,354,0
insert,0.0465581,367,0
insert,0.046658,390,0
insert,0.0467579,383,0
insert,0.0468578,336,0
insert,0.0469577,346,0
insert,0.0470576,382,0
insert,0.0471576,304,0
insert,0.0472575,319,0
insert,0.0473574,381,0
insert,0.0474573,326,0
insert,0.0475572,350,0
insert,0.0476571,366,0
insert,0.047757,326,0
insert,0.0478569,355,0
insert,0.0479568,362,0
insert,0.0480567,495,0
insert,0.0481567,382,0
insert,0.0482566,323,0
insert,0.0483565,372,0
insert,0.0484564,819,0
insert,0.0485563,394,0
insert,0.0486562,299,0
insert,0.0487561,350,0
insert,0.048856,385,0
insert,0.0489559,470,0
insert,0.0490558,456,0
insert,0.0491558,319,0
insert,0.0492557,526,0
insert,0.0493556,312,0
insert,0.0494555,384,0
insert,0.0495554,513,0
insert,0.0496553,398,0
insert,0.0497552,319,0
insert,0.0498551,398,0
insert,0.049955,532,0
insert,0.050055,387,0
insert,0.0501549,401,0
insert,0.0502548,407,0
insert,0.0503547,316,0
insert,0.0504546,360,0
insert,0.0505545,551,0
insert,0.0506544,374,0
insert,0.0507543,363,0
insert,0.0508542,352,0
insert,0.0509541,356,0
insert,0.0510541,308,0
insert,0.051154,421,0
insert,0.0512539,333,0
insert,0.0513538,315,0
insert,0.0514537,302,0
insert,0.0515536,321,0
insert,0.0516535,368,0
insert,0.0517534,347,0
insert,0.0518533,295,0
insert,0.0519532,443,0
insert,0.0520532,446,0
insert,0.0521531,334,0
insert,0.052253,430,0
insert,0.0523529,288,0
insert,0.0524528,315,0
insert,0.0525527,311,0
insert,0.0526526,305,0
insert,0.0527525,398,0
insert,0.0528524,318,0
insert,0.0529523,299,0
insert,0.0530523,349,0
insert,0.0531522,349,0
insert,0.0532521,304,0
insert,0.053352,283,0
insert,0.0534519,363,0
insert,0.0535518,637,0
insert,0.0536517,300,0
insert,0.0537516,318,0
insert,0.0538515,336,0
insert,0.0539514,315,0
insert,0.0540514,437,0
insert,0.0541513,371,0
insert,0.0542512,320,0
insert,0.0543511,532,0
insert,0.054451,376,0
insert,0.0545509,319,0
insert,0.0546508,284,0
insert,0.0547507,313,0
insert,0.0548506,314,0
insert,0.0549505,325,0
insert,0.0550505,417,0
insert,0.0551504,303,0
insert,0.0552503,288,0
insert,0.0553502,342,0
insert,0.0554501,356,0
insert,0.05555,399,0
insert,0.0556499,447,0
insert,0.0557498,374,0
insert,0.0558497,462,0
insert,0.0559496,500,0
insert,0.0560496,378,0
insert,0.0561495,313,0
insert,0.0562494,461,0
insert,0.0563493,475,0
insert,0.0564492,518,0
insert,0.0565491,366,0
insert,0.056649,510,0
insert,0.0567489,431,0
insert,0.0568488,401,0
insert,0.0569487,367,0
insert,0.0570487,301,0
insert,0.0571486,314,0
insert,0.0572485,330,0
insert,0.0573484,300,0
insert,0.0574483,304,0
insert,0.0575482,346,0
insert,0.0576481,575,0
insert,0.057748,312,0
insert,0.0578479,467,0
insert,0.0579478,424,0
insert,0.0580478,7340,0
insert,0.0581477,332,0
insert,0.0582476,476,0
insert,0.0583475,327,0
insert,0.0584474,659,0
insert,0.0585473,301,0
insert,0.0586472,313,0
insert,0.0587471,374,0
insert,0.058847,372,0
insert,0.0589469,430,0
insert,0.0590469,306,0
insert,0.0591468,429,0
insert,0.0592467,280,0
insert,0.0593466,333,0
insert,0.0594465,488,0
insert,0.0595464,311,0
insert,0.0596463,295,0
insert,0.0597462,317,0
insert,0.0598461,421,0
insert,0.059946,330,0
insert,0.060046,300,0
insert,0.0601459,312,0
insert,0.0602458,304,0
insert,0.0603457,408,0
insert,0.0604456,368,0
insert,0.0605455,429,0
insert,0.0606454,331,0
insert,0.0607453,312,0
insert,0.0608452,309,0
insert,0.0609451,328,0
insert,0.0610451,308,0
insert,0.061145,412,0
insert,0.0612449,310,0
insert,0.0613448,351,0
insert,0.0614447,321,0
insert,0.0615446,319,0
insert,0.0616445,368,0
insert,0.0617444,319,0
insert,0.0618443,294,0
insert,0.0619443,291,0
insert,0.0620442,374,0
insert,0.0621441,320,0
insert,0.062244,340,0
insert,0.0623439,475,0
insert,0.0624438,328,0
insert,0.0625437,297,0
insert,0.0626436,672,0
insert,0.0627435,412,0
insert,0.0628434,440,0
insert,0.0629434,316,0
insert,0.0630433,402,0
insert,0.0631432,520,0
insert,0.0632431,421,0
insert,0.063343,299,0
insert,0.0634429,399,0
insert,0.0635428,390,0
insert,0.0636427,471,0
insert,0.0637426,377,0
insert,0.0638425,666,0
insert,0.0639425,375,0
insert,0.0640424,315,0
insert,0.0641423,358,0
insert,0.0642422,431,0
insert,0.0643421,690,0
insert,0.064442,298,0
insert,0.0645419,411,0
insert,0.0646418,382,0
insert,0.0647417,422,0
insert,0.0648416,363,0
insert,0.0649416,301,0
insert,0.0650415,323,0
insert,0.0651414,308,0
insert,0.0652413,358,0
insert,0.0653412,360,0
insert,0.0654411,306,0
insert,0.065541,313,0
insert,0.0656409,321,0
insert,0.0657408,324,0
insert,0.0658407,300,0
insert,0.0659407,329,0
insert,0.0660406,322,0
insert,0.0661405,332,0
insert,0.0662404,467,0
insert,0.0663403,345,0
insert,0.0664402,493,0
insert,0.0665401,512,0
insert,0.06664,380,0
insert,0.0667399,328,0
insert,0.0668398,426,0
insert,0.0669398,380,0
insert,0.0670397,412,0
insert,0.0671396,381,0
insert,0.0672395,374,0
insert,0.0673394,360,0
insert,0.0674393,307,0
insert,0.0675392,327,0
insert,0.0676391,399,0
insert,0.067739,303,0
insert,0.0678389,408,0
insert,0.0679389,353,0
insert,0.0680388,324,0
insert,0.0681387,347,0
insert,0.0682386,357,0
insert,0.0683385,320,0
insert,0.0684384,320,0
insert,0.0685383,291,0
insert,0.0686382,434,0
insert,0.0687381,293,0
insert,0.068838,293,0
insert,0.068938,355,0
insert,0.0690379,290,0
insert,0.0691378,327,0
insert,0.0692377,312,0
insert,0.0693376,347,0
insert,0.0694375,534,0
insert,0.0695374,426,0
insert,0.0696373,551,0
insert,0.0697372,483,0
insert,0.0698371,395,0
insert,0.0699371,416,0
insert,0.070037,325,0
insert,0.0701369,421,0
insert,0.0702368,441,0
insert,0.0703367,419,0
insert,0.0704366,378,0
insert,0.0705365,401,0
insert,0.0706364,359,0
insert,0.0707363,375,0
insert,0.0708362,306,0
insert,0.0709362,393,0
insert,0.0710361,320,0
insert,0.071136,324,0
insert,0.0712359,311,0
insert,0.0713358,364,0
insert,0.0714357,290,0
insert,0.0715356,354,0
insert,0.0716355,415,0
insert,0.0717354,302,0
insert,0.0718353,378,0
insert,0.0719353,302,0
insert,0.0720352,301,0
insert,0.0721351,293,0
insert,0.072235,441,0
insert,0.0723349,316,0
insert,0.0724348,408,0
insert,0.0725347,324,0
insert,0.0726346,392,0
insert,0.0727345,324,0
insert,0.0728344,339,0
insert,0.0729344,355,0
insert,0.0730343,465,0
insert,0.0731342,385,0
insert,0.0732341,293,0
insert,0.073334,353,0
insert,0.0734339,315,0
insert,0.0735338,343,0
insert,0.0736337,306,0
insert,0.0737336,350,0
insert,0.0738335,308,0
insert,0.0739335,386,0
insert,0.0740334,306,0
insert,0.0741333,403,0
insert,0.0742332,382,0
insert,0.0743331,333,0
insert,0.074433,324,0
insert,0.0745329,322,0
insert,0.0746328,309,0
insert,0.0747327,373,0
insert,0.0748327,311,0
insert,0.0749326,388,0
insert,0.0750325,332,0
insert,0.0751324,297,0
insert,0.0752323,348,0
insert,0.0753322,577,0
insert,0.0754321,314,0
insert,0.075532,449,0
insert,0.0756319,434,0
insert,0.0757318,453,0
insert,0.0758318,304,0
insert,0.0759317,388,0
insert,0.0760316,408,0
insert,0.0761315,308,0
insert,0.0762314,382,0
insert,0.0763313,394,0
insert,0.0764312,1112,0
insert,0.0765311,357,0
insert,0.076631,314,0
insert,0.0767309,337,0
insert,0.0768309,460,0
insert,0.0769308,318,0
insert,0.0770307,333,0
insert,0.0771306,309,0
insert,0.0772305,317,0
insert,0.0773304,314,0
insert,0.0774303,324,0
insert,0.0775302,365,0
insert,0.0776301,486,0
insert,0.07773,463,0
insert,0.07783,289,0
insert,0.0779299,353,0
insert,0.0780298,381,0
insert,0.0781297,324,0
insert,0.0782296,427,0
insert,0.0783295,339,0
insert,0.0784294,347,0
insert,0.0785293,416,0
insert,0.0786292,334,0
insert,0.0787291,463,0
insert,0.0788291,315,0
insert,0.078929,303,0
insert,0.0790289,317,0
insert,0.0791288,313,0
insert,0.0792287,402,0
insert,0.0793286,318,0
insert,0.0794285,391,0
insert,0.0795284,304,0
insert,0.0796283,290,0
insert,0.0797282,420,0
insert,0.0798282,415,0
insert,0.0799281,303,0
insert,0.080028,317,0
insert,0.0801279,373,0
insert,0.0802278,327,0
insert,0.0803277,414,0
insert,0.0804276,433,0
insert,0.0805275,387,0
insert,0.0806274,328,0
insert,0.0807273,397,0
insert,0.0808273,396,0
insert,0.0809272,399,0
insert,0.0810271,345,0
insert,0.081127,417,0
insert,0.0812269,397,0
insert,0.0813268,487,0
insert,0.0814267,322,0
insert,0.0815266,413,0
insert,0.0816265,410,0
insert,0.0817264,496,0
insert,0.0818264,316,0
insert,0.0819263,298,0
insert,0.0820262,313,0
insert,0.0821261,296,0
insert,0.082226,315,0
insert,0.0823259,483,0
insert,0.0824258,295,0
insert,0.0825257,348,0
insert,0.0826256,375,0
insert,0.0827255,391,0
insert,0.0828255,304,0
insert,0.0829254,326,0
insert,0.0830253,328,0
insert,0.0831252,329,0
insert,0.0832251,339,0
insert,0.083325,310,0
insert,0.0834249,423,0
insert,0.0835248,347,0
insert,0.0836247,365,0
insert,0.0837246,584,0
insert,0.0838246,431,0
insert,0.0839245,432,0
insert,0.0840244,462,0
insert,0.0841243,532,0
insert,0.0842242,378,0
insert,0.0843241,365,0
insert,0.084424,367,0
insert,0.0845239,366,0
insert,0.0846238,373,0
insert,0.0847237,484,0
insert,0.0848237,444,0
insert,0.0849236,386,0
insert,0.0850235,350,0
insert,0.0851234,358,0
insert,0.0852233,413,0
insert,0.0853232,321,0
insert,0.0854231,318,0
insert,0.085523,397,0
insert,0.0856229,448,0
insert,0.0857228,327,0
insert,0.0858228,295,0
insert,0.0859227,337,0
insert,0.0860226,307,0
insert,0.0861225,317,0
insert,0.0862224,288,0
insert,0.0863223,342,0
insert,0.0864222,375,0
insert,0.0865221,308,0
insert,0.086622,290,0
insert,0.086722,317,0
insert,0.0868219,495,0
insert,0.0869218,317,0
insert,0.0870217,329,0
insert,0.0871216,503,0
insert,0.0872215,357,0
insert,0.0873214,362,0
insert,0.0874213,319,0
insert,0.0875212,315,0
insert,0.0876211,317,0
insert,0.0877211,380,0
insert,0.087821,306,0
insert,0.0879209,344,0
insert,0.0880208,311,0
insert,0.0881207,437,0
insert,0.0882206,311,0
insert,0.0883205,367,0
insert,0.0884204,448,0
insert,0.0885203,301,0
insert,0.0886202,568,0
insert,0.0887202,419,0
insert,0.0888201,331,0
insert,0.08892,443,0
insert,0.0890199,342,0
insert,0.0891198,378,0
insert,0.0892197,353,0
insert,0.0893196,369,0
insert,0.0894195,347,0
insert,0.0895194,310,0
insert,0.0896193,310,0
insert,0.0897193,321,0
insert,0.0898192,318,0
insert,0.0899191,356,0
insert,0.090019,352,0
insert,0.0901189,335,0
insert,0.0902188,306,0
insert,0.0903187,403,0
insert,0.0904186,292,0
insert,0.0905185,317,0
insert,0.0906184,380,0
insert,0.0907184,336,0
insert,0.0908183,309,0
insert,0.0909182,316,0
insert,0.0910181,429,0
insert,0.091118,324,0
insert,0.0912179,382,0
insert,0.0913178,315,0
insert,0.0914177,350,0
insert,0.0915176,333,0
insert,0.0916175,410,0
insert,0.0917175,636,0
insert,0.0918174,338,0
insert,0.0919173,480,0
insert,0.0920172,715,0
insert,0.0921171,394,0
insert,0.092217,321,0
insert,0.0923169,552,0
insert,0.0924168,312,0
insert,0.0925167,398,0
insert,0.0926166,403,0
insert,0.0927166,433,0
insert,0.0928165,349,0
insert,0.0929164,457,0
insert,0.0930163,392,0
insert,0.0931162,347,0
insert,0.0932161,305,0
insert,0.093316,420,0
insert,0.0934159,303,0
insert,0.0935158,301,0
insert,0.0936157,380,0
insert,0.0937157,303,0
insert,0.0938156,329,0
insert,0.0939155,326,0
insert,0.0940154,389,0
insert,0.0941153,358,0
insert,0.0942152,312,0
insert,0.0943151,424,0
insert,0.094415,437,0
insert,0.0945149,345,0
insert,0.0946148,316,0
insert,0.0947148,317,0
insert,0.0948147,489,0
insert,0.0949146,486,0
insert,0.0950145,318,0
insert,0.0951144,330,0
insert,0.0952143,305,0
insert,0.0953142,291,0
insert,0.0954141,457,0
insert,0.095514,330,0
insert,0.0956139,441,0
insert,0.0957139,678,0
insert,0.0958138,447,0
insert,0.0959137,412,0
insert,0.0960136,391,0
insert,0.0961135,351,0
insert,0.0962134,309,0
insert,0.0963133,368,0
insert,0.0964132,317,0
insert,0.0965131,349,0
insert,0.096613,388,0
insert,0.096713,447,0
insert,0.0968129,379,0
insert,0.0969128,297,0
insert,0.0970127,446,0
insert,0.0971126,312,0
insert,0.0972125,306,0
insert,0.0973124,351,0
insert,0.0974123,300,0
insert,0.0975122,412,0
insert,0.0976121,413,0
insert,0.0977121,451,0
insert,0.097812,311,0
insert,0.0979119,6385,0
insert,0.0980118,515,0
insert,0.0981117,301,0
insert,0.0982116,302,0
insert,0.0983115,358,0
insert,0.0984114,329,0
insert,0.0985113,337,0
insert,0.0986112,456,0
insert,0.0987112,346,0
insert,0.0988111,366,0
insert,0.098911,438,0
insert,0.0990109,402,0
insert,0.0991108,340,0
insert,0.0992107,309,0
insert,0.0993106,381,0
insert,0.0994105,300,0
insert,0.0995104,313,0
insert,0.0996104,297,0
insert,0.0997103,330,0
insert,0.0998102,328,0
insert,0.0999101,295,0
insert,0.10001,364,0
insert,0.10011,302,0
insert,0.10021,420,0
insert,0.10031,435,0
insert,0.10041,404,0
insert,0.10051,573,0
insert,0.100609,446,0
insert,0.100709,422,0
insert,0.100809,293,0
insert,0.100909,399,0
insert,0.101009,397,0
insert,0.101109,432,0
insert,0.101209,320,0
insert,0.101309,680,0
insert,0.101409,401,0
insert,0.101509,510,0
insert,0.101609,314,0
insert,0.101708,322,0
insert,0.101808,381,0
insert,0.101908,306,0
insert,0.102008,401,0
insert,0.102108,437,0
insert,0.102208,425,0
insert,0.102308,318,0
insert,0.102408,342,0
insert,0.102508,312,0
insert,0.102608,365,0
insert,0.102708,300,0
insert,0.102807,393,0
insert,0.102907,339,0
insert,0.103007,320,0
insert,0.103107,302,0
insert,0.103207,299,0
insert,0.103307,319,0
insert,0.103407,337,0
insert,0.103507,439,0
insert,0.103607,359,0
insert,0.103707,332,0
insert,0.103807,425,0
insert,0.103906,395,0
insert,0.104006,322,0
insert,0.104106,330,0
insert,0.104206,366,0
insert,0.104306,288,0
insert,0.104406,289,0
insert,0.104506,325,0
insert,0.104506,301,0
insert,0.104606,336,0
insert,0.104706,304,0
insert,0.104806,380,0
insert,0.104906,312,0
insert,0.105005,341,0
insert,0.105105,316,0
insert,0.105205,334,0
insert,0.105305,322,0
insert,0.105405,309,0
insert,0.105505,319,0
insert,0.105605,304,0
insert,0.105705,371,0
insert,0.105805,369,0
insert,0.105905,318,0
insert,0.106005,355,0
insert,0.106105,394,0
insert,0.106204,526,0
insert,0.106304,388,0
insert,0.106404,369,0
insert,0.106504,314,0
insert,0.106604,400,0
insert,0.106704,325,0
insert,0.106804,421,0
insert,0.106904,485,0
insert,0.107004,435,0
insert,0.107104,372,0
insert,0.107204,552,0
insert,0.107303,386,0
insert,0.107403,439,0
insert,0.107503,457,0
insert,0.107603,408,0
insert,0.107703,321,0
insert,0.107803,389,0
insert,0.107903,324,0
insert,0.108003,340,0
insert,0.108103,363,0
insert,0.108203,425,0
insert,0.108303,458,0
insert,0.108402,327,0
insert,0.108502,293,0
