operation,load_factor,time,resize_count
insert,0.0246778,464,0
insert,0.0247777,379,0
insert,0.0248776,550,0
insert,0.0249775,454,0
insert,0.0250774,383,0
insert,0.0251773,419,0
insert,0.0252773,487,0
insert,0.0253772,366,0
insert,0.0254771,405,0
insert,0.025577,371,0
insert,0.0256769,379,0
insert,0.0257768,377,0
insert,0.0258767,391,0
insert,0.0259766,351,0
insert,0.0260765,338,0
insert,0.0261764,353,0
insert,0.0262764,364,0
insert,0.0263763,415,0
insert,0.0264762,406,0
insert,0.0265761,363,0
insert,0.026676,378,0
insert,0.0267759,398,0
insert,0.0268758,361,0
insert,0.0269757,390,0
insert,0.0270756,518,0
insert,0.0271755,385,0
insert,0.0272755,372,0
insert,0.0273754,387,0
insert,0.0274753,350,0
insert,0.0275752,363,0
insert,0.0276751,340,0
insert,0.027775,384,0
insert,0.0278749,373,0
insert,0.0279748,397,0
insert,0.0280747,343,0
insert,0.0281746,368,0
insert,0.0282746,506,0
insert,0.0283745,382,0
insert,0.0284744,456,0
insert,0.0285743,769,0
insert,0.0286742,380,0
insert,0.0287741,353,0
insert,0.028874,363,0
insert,0.0289739,348,0
insert,0.0290738,485,0
insert,0.0291737,353,0
insert,0.0292737,486,0
insert,0.0293736,363,0
insert,0.0294735,349,0
insert,0.0295734,373,0
insert,0.0296733,363,0
insert,0.0297732,344,0
insert,0.0298731,377,0
insert,0.029973,355,0
insert,0.0300729,387,0
insert,0.0301728,495,0
insert,0.0302728,481,0
insert,0.0303727,420,0
insert,0.0304726,493,0
insert,0.0305725,449,0
insert,0.0306724,364,0
insert,0.0307723,418,0
insert,0.0308722,504,0
insert,0.0309721,489,0
insert,0.031072,340,0
insert,0.0311719,365,0
insert,0.0312719,406,0
insert,0.0313718,411,0
insert,0.0314717,342,0
insert,0.0315716,349,0
insert,0.0316715,353,0
insert,0.0317714,404,0
insert,0.0318713,368,0
insert,0.0319712,364,0
insert,0.0320711,455,0
insert,0.032171,349,0
insert,0.032271,440,0
insert,0.0323709,467,0
insert,0.0324708,361,0
insert,0.0325707,332,0
insert,0.0326706,343,0
insert,0.0327705,435,0
insert,0.0328704,368,0
insert,0.0329703,347,0
insert,0.0330702,381,0
insert,0.0331701,762,0
insert,0.0332701,432,0
insert,0.03337,337,0
insert,0.0334699,423,0
insert,0.0335698,379,0
insert,0.0336697,395,0
insert,0.0337696,424,0
insert,0.0338695,418,0
insert,0.0339694,2617,0
insert,0.0340693,370,0
insert,0.0341692,350,0
insert,0.0342692,517,0
insert,0.0343691,365,0
insert,0.034469,390,0
insert,0.0345689,427,0
insert,0.0346688,660,0
insert,0.0347687,425,0
insert,0.0348686,349,0
insert,0.0349685,348,0
insert,0.0350684,317,0
insert,0.0351683,374,0
insert,0.0352683,447,0
insert,0.0353682,380,0
insert,0.0354681,349,0
insert,0.035568,367,0
insert,0.0356679,375,0
insert,0.0357678,393,0
insert,0.0358677,362,0
insert,0.0359676,365,0
insert,0.0360675,345,0
insert,0.0361674,329,0
insert,0.0362674,334,0
insert,0.0363673,328,0
insert,0.0364672,359,0
insert,0.0365671,325,0
insert,0.036667,355,0
insert,0.0367669,340,0
insert,0.0368668,389,0
insert,0.0369667,446,0
insert,0.0370666,381,0
insert,0.0371666,356,0
insert,0.0372665,371,0
insert,0.0373664,446,0
insert,0.0374663,356,0
insert,0.0375662,355,0
insert,0.0376661,333,0
insert,0.037766,352,0
insert,0.0378659,336,0
insert,0.0379658,391,0
insert,0.0380657,364,0
insert,0.0381657,331,0
insert,0.0382656,326,0
insert,0.0383655,382,0
insert,0.0384654,374,0
insert,0.0385653,460,0
insert,0.0386652,348,0
insert,0.0387651,323,0
insert,0.038865,317,0
insert,0.0389649,401,0
insert,0.0390648,347,0
insert,0.0391648,373,0
insert,0.0392647,354,0
insert,0.0393646,379,0
insert,0.0394645,336,0
insert,0.0395644,504,0
insert,0.0396643,352,0
insert,0.0397642,355,0
insert,0.0398641,446,0
insert,0.039964,411,0
insert,0.0400639,406,0
insert,0.0401639,444,0
insert,0.0402638,487,0
insert,0.0403637,375,0
insert,0.0404636,326,0
insert,0.0405635,410,0
insert,0.0406634,340,0
insert,0.0407633,335,0
